Frame,Time,SMPTE,bar_head_x,bar_head_y,bar_head_z
13340,138.94791999999998,00:36:52.02:00,809.7232,1557.0302,-46.16
13341,138.95833000000002,00:36:52.02:01,809.5618,1557.0768,-45.2152
13342,138.96875,00:36:52.02:02,809.4142,1557.057,-44.2624
13343,138.97916999999998,00:36:52.02:03,809.1392,1556.7406,-43.253
13344,138.98958000000002,00:36:52.03:00,808.938,1556.3588,-42.3112
13345,139.0,00:36:52.03:01,808.7776,1555.7992,-41.3726
13346,139.01041999999998,00:36:52.03:02,808.5546,1554.9732,-40.4014
13347,139.02083000000002,00:36:52.03:03,808.3454,1554.0624,-39.4194
13348,139.03125,00:36:52.04:00,808.1662,1553.1808,-38.4752
13349,139.04166999999998,00:36:52.04:01,807.9682,1552.292,-37.5254
13350,139.05208000000002,00:36:52.04:02,807.7672,1551.454,-36.5862
13351,139.0625,00:36:52.04:03,807.5360000000002,1550.6894,-35.6658
13352,139.07291999999998,00:36:52.05:00,807.3056,1550.0118,-34.7652
13353,139.08333000000002,00:36:52.05:01,807.0748,1549.4196,-33.8866
13354,139.09375,00:36:52.05:02,806.8214,1548.9082,-33.07
13355,139.10416999999998,00:36:52.05:03,806.5574,1548.5252,-32.34
13356,139.11458000000002,00:36:52.06:00,806.2719999999998,1548.2718,-31.7042
13357,139.125,00:36:52.06:01,805.9756,1548.1604,-31.1886
13358,139.13541999999998,00:36:52.06:02,805.6826,1548.162,-30.8436
13359,139.14583000000002,00:36:52.06:03,805.3664,1548.2506,-30.6504
13360,139.15625,00:36:52.07:00,805.034,1548.4,-30.649
13361,139.16666999999998,00:36:52.07:01,804.6652,1548.52,-30.796
13362,139.17708000000002,00:36:52.07:02,804.31,1548.7654,-31.325
13363,139.1875,00:36:52.07:03,803.9714,1549.0546,-31.9876
13364,139.19791999999998,00:36:52.08:00,803.6564,1549.2772,-32.917
13365,139.20833000000002,00:36:52.08:01,803.34,1549.4666,-34.088
13366,139.21875,00:36:52.08:02,803.0308,1549.5752,-35.499
13367,139.22916999999998,00:36:52.08:03,802.7386,1549.5954,-37.1334
13368,139.23958000000002,00:36:52.09:00,802.4574,1549.563,-39.0214
13369,139.25,00:36:52.09:01,802.1624,1549.4392,-41.0718
13370,139.26041999999998,00:36:52.09:02,801.8914,1549.2078,-43.3094
13371,139.27083000000002,00:36:52.09:03,801.6304,1548.8274,-45.7354
13372,139.28125,00:36:52.10:00,801.3382,1548.4018,-48.3278
13373,139.29166999999998,00:36:52.10:01,801.0662,1547.9036,-51.1032
13374,139.30208000000002,00:36:52.10:02,800.7832,1547.3794,-54.0732
13375,139.3125,00:36:52.10:03,800.4796,1546.9064,-57.1686
13376,139.32291999999998,00:36:52.11:00,800.1628,1546.4076,-60.472
13377,139.33333000000002,00:36:52.11:01,799.8196,1545.9128,-63.8976
13378,139.34375,00:36:52.11:02,799.4582,1545.3828,-67.5018
13379,139.35416999999998,00:36:52.11:03,799.0880000000002,1544.7868,-71.2956
13380,139.36458000000002,00:36:52.12:00,798.6644,1544.1298,-75.2196
13381,139.375,00:36:52.12:01,798.2544,1543.3986,-79.2996
13382,139.38541999999998,00:36:52.12:02,797.8018,1542.6072,-83.5054
13383,139.39583000000002,00:36:52.12:03,797.3118,1541.721,-87.87
13384,139.40625,00:36:52.13:00,796.7944,1540.7324,-92.3428
13385,139.41666999999998,00:36:52.13:01,796.2082,1539.5536,-96.9594
13386,139.42708000000002,00:36:52.13:02,795.6958,1538.4196,-101.7382
13387,139.4375,00:36:52.13:03,795.0288,1537.0862,-106.6252
13388,139.44791999999998,00:36:52.14:00,794.3652,1535.842,-111.659
13389,139.45833000000002,00:36:52.14:01,793.6464,1534.6092,-116.8912
13390,139.46875,00:36:52.14:02,792.9176,1533.3444,-122.256
13391,139.47916999999998,00:36:52.14:03,792.0964,1531.9576,-127.7412
13392,139.48958000000002,00:36:52.15:00,791.2754,1530.4876,-133.338
13393,139.5,00:36:52.15:01,790.4004,1528.9620000000002,-139.1038
13394,139.51041999999998,00:36:52.15:02,789.492,1527.3544,-144.9972
13395,139.52083000000002,00:36:52.15:03,788.5634,1525.773,-151.0116
13396,139.53125,00:36:52.16:00,787.6438,1524.8012,-157.1824
13397,139.54166999999998,00:36:52.16:01,786.663,1524.1102,-163.4184
13398,139.55208000000002,00:36:52.16:02,785.4858,1523.3852,-169.7948
13399,139.5625,00:36:52.16:03,784.4022,1522.7926,-176.3382
13400,139.57291999999998,00:36:52.17:00,783.434,1522.1282,-182.9802
13401,139.58333000000002,00:36:52.17:01,782.3552,1521.7582,-189.7226
13402,139.59375,00:36:52.17:02,781.0988,1521.9556,-196.4884
13403,139.60416999999998,00:36:52.17:03,779.8604,1522.4128,-203.3018
13404,139.61458000000002,00:36:52.18:00,778.6496,1523.3829999999996,-210.187
13405,139.625,00:36:52.18:01,777.3696,1524.5016,-217.1296
13406,139.63541999999998,00:36:52.18:02,776.1358,1525.4912,-224.064
13407,139.64583000000002,00:36:52.18:03,774.8458,1526.4774,-230.9762
13408,139.65625,00:36:52.19:00,773.5628,1527.2922,-237.8908
13409,139.66666999999998,00:36:52.19:01,772.2846,1527.9092,-244.7716
13410,139.67708000000002,00:36:52.19:02,770.93,1528.581,-251.6062
13411,139.6875,00:36:52.19:03,769.605,1529.0842,-258.2188
13412,139.69791999999998,00:36:52.20:00,768.2664,1529.5496,-264.692
13413,139.70833000000002,00:36:52.20:01,766.8674,1529.9728,-270.9162
13414,139.71875,00:36:52.20:02,765.4416,1530.1318,-276.862
13415,139.72916999999998,00:36:52.20:03,764.0004,1530.1314,-282.6098
13416,139.73958000000002,00:36:52.21:00,762.4554,1529.9634,-287.9724
13417,139.75,00:36:52.21:01,760.8660000000001,1529.5594,-293.0312
13418,139.76041999999998,00:36:52.21:02,759.252,1529.098,-297.7356
13419,139.77083000000002,00:36:52.21:03,757.492,1528.5704,-302.1468
13420,139.78125,00:36:52.22:00,755.7662,1527.9854,-306.1658
13421,139.79166999999998,00:36:52.22:01,753.9822,1527.605,-309.9772
13422,139.80208000000002,00:36:52.22:02,752.1384,1527.1712,-313.3572
13423,139.8125,00:36:52.22:03,750.2782,1526.7558,-316.5196
13424,139.82291999999998,00:36:52.23:00,748.432,1526.5354,-319.436
13425,139.83333000000002,00:36:52.23:01,746.6026,1526.4204,-322.2076
13426,139.84375,00:36:52.23:02,744.8344,1526.3744,-324.639
13427,139.85416999999998,00:36:52.23:03,743.0758,1526.4826,-326.8794
13428,139.86458000000002,00:36:52.24:00,741.4056,1526.7592,-329.0798
13429,139.875,00:36:52.24:01,739.7624,1527.1088,-330.946
13430,139.88541999999998,00:36:52.24:02,738.1802,1527.5406,-332.6728
13431,139.89583000000002,00:36:52.24:03,736.6956,1528.0444,-334.2766
13432,139.90625,00:36:53.00:00,735.2354,1528.6342,-335.7928
13433,139.91666999999998,00:36:53.00:01,733.8466,1528.9772,-336.9328
13434,139.92708000000002,00:36:53.00:02,732.497,1529.323,-338.0414
13435,139.9375,00:36:53.00:03,731.2166,1529.5742,-338.8872
13436,139.94791999999998,00:36:53.01:00,729.9478,1529.7218,-339.5576
13437,139.95833000000002,00:36:53.01:01,728.7338,1529.8266,-340.0746
13438,139.96875,00:36:53.01:02,727.5796,1529.8942,-340.3264
13439,139.97916999999998,00:36:53.01:03,726.4602,1529.9160000000004,-340.3338
13440,139.98958000000002,00:36:53.02:00,725.431,1529.9062,-340.1166
13441,140.0,00:36:53.02:01,724.4564,1529.8,-339.619
13442,140.01041999999998,00:36:53.02:02,723.5446,1529.6428,-338.874
13443,140.02083000000002,00:36:53.02:03,722.6906,1529.4242,-337.8362
13444,140.03125,00:36:53.03:00,721.9174,1529.1886,-336.4968
13445,140.04166999999998,00:36:53.03:01,721.1968,1528.9624,-334.8962
13446,140.05208000000002,00:36:53.03:02,720.5448,1528.693,-332.9984
13447,140.0625,00:36:53.03:03,720.0076,1528.2978,-330.834
13448,140.07291999999998,00:36:53.04:00,719.5128,1527.989,-328.4184
13449,140.08333000000002,00:36:53.04:01,719.0244,1527.6472,-325.7846
13450,140.09375,00:36:53.04:02,718.6082,1527.2928,-322.9136
13451,140.10416999999998,00:36:53.04:03,718.2662,1526.9026,-319.8624
13452,140.11458000000002,00:36:53.05:00,717.9628,1526.5812,-316.5706
13453,140.125,00:36:53.05:01,717.768,1526.223,-313.0776
13454,140.13541999999998,00:36:53.05:02,717.6138,1525.906,-309.392
13455,140.14583000000002,00:36:53.05:03,717.4698,1525.3342,-305.438
13456,140.15625,00:36:53.06:00,717.4614,1524.9516,-301.3074
13457,140.16666999999998,00:36:53.06:01,717.5754,1524.7174,-297.1588
13458,140.17708000000002,00:36:53.06:02,717.7124,1524.5188,-292.6046
13459,140.1875,00:36:53.06:03,717.8530000000002,1524.3012,-287.928
13460,140.19791999999998,00:36:53.07:00,717.9698,1524.1594,-283.1068
13461,140.20833000000002,00:36:53.07:01,718.1460000000002,1524.0456,-278.076
13462,140.21875,00:36:53.07:02,718.3332,1523.9686,-272.9124
13463,140.22916999999998,00:36:53.07:03,718.5604,1523.9404,-267.6032
13464,140.23958000000002,00:36:53.08:00,718.7874,1524.061,-262.1822
13465,140.25,00:36:53.08:01,719.0078,1524.3948,-256.6948
13466,140.26041999999998,00:36:53.08:02,719.2328,1524.8732,-251.1408
13467,140.27083000000002,00:36:53.08:03,719.4348,1525.4666,-245.5192
13468,140.28125,00:36:53.09:00,719.6214,1526.1328,-239.8064
13469,140.29166999999998,00:36:53.09:01,719.7968,1526.8454,-234.0656
13470,140.30208000000002,00:36:53.09:02,719.9358,1527.5704,-228.2636
13471,140.3125,00:36:53.09:03,720.0694,1528.3924,-222.4798
13472,140.32291999999998,00:36:53.10:00,720.2339999999998,1529.2162,-216.6932
13473,140.33333000000002,00:36:53.10:01,720.3256,1530.066,-210.983
13474,140.34375,00:36:53.10:02,720.4382,1530.8836,-205.3416
13475,140.35416999999998,00:36:53.10:03,720.552,1531.6252,-199.7768
13476,140.36458000000002,00:36:53.11:00,720.655,1532.3116,-194.2764
13477,140.375,00:36:53.11:01,720.7302,1532.9346,-188.863
13478,140.38541999999998,00:36:53.11:02,720.8068,1533.4779999999996,-183.5284
13479,140.39583000000002,00:36:53.11:03,720.8094,1534.0464,-178.296
13480,140.40625,00:36:53.12:00,720.8388,1534.6229999999996,-173.167
13481,140.41666999999998,00:36:53.12:01,720.8134,1535.2278,-168.13
13482,140.42708000000002,00:36:53.12:02,720.7674,1535.8076,-163.2626
13483,140.4375,00:36:53.12:03,720.7312,1536.3872,-158.5074
13484,140.44791999999998,00:36:53.13:00,720.638,1536.9592,-153.88
13485,140.45833000000002,00:36:53.13:01,720.562,1537.5124,-149.4258
13486,140.46875,00:36:53.13:02,720.4968,1538.0718,-145.161
13487,140.47916999999998,00:36:53.13:03,720.3798,1538.6654,-141.0698
13488,140.48958000000002,00:36:53.14:00,720.2658,1539.3384,-137.1994
13489,140.5,00:36:53.14:01,720.1488,1539.9832,-133.5438
13490,140.51041999999998,00:36:53.14:02,720.03,1540.6966,-130.0684
13491,140.52083000000002,00:36:53.14:03,719.9016,1541.4334,-126.8208
13492,140.53125,00:36:53.15:00,719.7842,1542.1496,-123.7932
13493,140.54166999999998,00:36:53.15:01,719.7018,1542.8838,-120.9536
13494,140.55208000000002,00:36:53.15:02,719.6052,1543.684,-118.31
13495,140.5625,00:36:53.15:03,719.5288,1544.5218,-115.8228
13496,140.57291999999998,00:36:53.16:00,719.4954,1545.2964,-113.4972
13497,140.58333000000002,00:36:53.16:01,719.4738,1546.1036,-111.378
13498,140.59375,00:36:53.16:02,719.5106,1546.8866,-109.4062
13499,140.60416999999998,00:36:53.16:03,719.5904,1547.6282,-107.645
13500,140.61458000000002,00:36:53.17:00,719.6852,1548.3512,-106.0862
13501,140.625,00:36:53.17:01,719.8389999999998,1548.9832,-104.6992
13502,140.63541999999998,00:36:53.17:02,720.0136,1549.5564,-103.5424
13503,140.64583000000002,00:36:53.17:03,720.245,1550.0992,-102.602
13504,140.65625,00:36:53.18:00,720.4662,1550.5624,-101.8728
13505,140.66666999999998,00:36:53.18:01,720.73,1550.976,-101.3622
13506,140.67708000000002,00:36:53.18:02,720.9794,1551.3694,-101.0458
13507,140.6875,00:36:53.18:03,721.2264,1551.7604,-100.9446
13508,140.69791999999998,00:36:53.19:00,721.4714,1552.1216,-101.0624
13509,140.70833000000002,00:36:53.19:01,721.672,1552.4328,-101.3668
13510,140.71875,00:36:53.19:02,721.8946,1552.7068,-101.8686
13511,140.72916999999998,00:36:53.19:03,722.0604,1552.9464,-102.5508
13512,140.73958000000005,00:36:53.20:00,722.2130000000002,1553.1432,-103.4536
13513,140.75,00:36:53.20:01,722.3232,1553.2986,-104.5288
13514,140.76041999999995,00:36:53.20:02,722.3756,1553.3708,-105.8292
13515,140.77083000000005,00:36:53.20:03,722.268,1553.4468,-107.342
13516,140.78125,00:36:53.21:00,722.4242,1553.3306,-108.9012
13517,140.79166999999995,00:36:53.21:01,722.3672,1553.1214,-110.6828
13518,140.80208000000005,00:36:53.21:02,722.2132,1553.0510000000004,-112.7148
13519,140.8125,00:36:53.21:03,722.318,1553.0058,-114.7594
13520,140.82291999999995,00:36:53.22:00,722.1114,1553.2836,-117.0868
13521,140.83333000000005,00:36:53.22:01,722.0334,1553.6660000000004,-119.4758
13522,140.84375,00:36:53.22:02,721.9264,1554.1502,-121.9926
13523,140.85416999999995,00:36:53.22:03,721.8144,1554.6548,-124.63
13524,140.86458000000005,00:36:53.23:00,721.7168,1555.1572,-127.3142
13525,140.875,00:36:53.23:01,721.5936,1555.6704,-130.0218
13526,140.88541999999995,00:36:53.23:02,721.4918,1556.1906,-132.7394
13527,140.89583000000005,00:36:53.23:03,721.3938,1556.7642,-135.4388
13528,140.90625,00:36:53.24:00,721.3176,1557.3264,-138.0916
13529,140.91666999999995,00:36:53.24:01,721.2358,1557.8944,-140.6778
13530,140.92708000000005,00:36:53.24:02,721.1832,1558.4182,-143.234
13531,140.9375,00:36:53.24:03,721.1314,1558.8388,-145.679
13532,140.94791999999995,00:36:54.00:00,721.0552,1559.0872,-148.0638
13533,140.95833000000005,00:36:54.00:01,720.9878,1559.184,-150.3598
13534,140.96875,00:36:54.00:02,720.8942,1559.1406,-152.5788
13535,140.97916999999995,00:36:54.00:03,720.8134,1558.9794,-154.7434
13536,140.98958000000005,00:36:54.01:00,720.6864,1558.7488,-156.8124
13537,141.0,00:36:54.01:01,720.5364,1558.4402,-158.8124
13538,141.01041999999995,00:36:54.01:02,720.3938,1558.083,-160.7134
13539,141.02083000000005,00:36:54.01:03,720.2026,1557.7238,-162.5048
13540,141.03125,00:36:54.02:00,720.0168,1557.3214,-164.1918
13541,141.04166999999995,00:36:54.02:01,719.7108,1556.9238,-165.8222
13542,141.05208000000005,00:36:54.02:02,719.4958,1556.4864,-167.118
13543,141.0625,00:36:54.02:03,719.2864,1556.1032,-168.4566
13544,141.07291999999995,00:36:54.03:00,719.1442,1555.7644,-169.6724
13545,141.08333000000005,00:36:54.03:01,718.9934,1555.4812,-170.7614
13546,141.09375,00:36:54.03:02,718.8510000000001,1555.283,-171.7486
13547,141.10416999999995,00:36:54.03:03,718.7478,1555.1012,-172.6042
13548,141.11458000000005,00:36:54.04:00,718.6936,1554.9918,-173.3288
13549,141.125,00:36:54.04:01,718.6902,1554.9314,-173.9536
13550,141.13541999999995,00:36:54.04:02,718.8142,1554.8662,-174.415
13551,141.14583000000005,00:36:54.04:03,718.9016,1554.8904,-174.74200000000005
13552,141.15625,00:36:54.05:00,719.0594,1554.9334,-174.9242
13553,141.16666999999995,00:36:54.05:01,719.2882,1554.9744,-174.9444
13554,141.17708000000005,00:36:54.05:02,719.5658,1555.0224,-174.8214
13555,141.1875,00:36:54.05:03,719.922,1555.0644,-174.5308
13556,141.19791999999995,00:36:54.06:00,720.2888,1555.1042,-174.1128
13557,141.20833000000005,00:36:54.06:01,720.7462,1555.1416,-173.53599999999997
13558,141.21875,00:36:54.06:02,721.2198,1555.1882,-172.824
13559,141.22916999999995,00:36:54.06:03,721.7468,1555.2528,-171.9798
13560,141.23958000000005,00:36:54.07:00,722.309,1555.304,-171.032
13561,141.25,00:36:54.07:01,722.8988,1555.3578,-169.951
13562,141.26041999999995,00:36:54.07:02,723.5139999999999,1555.3948,-168.7748
13563,141.27083000000005,00:36:54.07:03,724.1298,1555.3606,-167.5034
13564,141.28125,00:36:54.08:00,724.7792,1555.2464,-166.1276
13565,141.29166999999995,00:36:54.08:01,725.4366,1555.0664,-164.6942
13566,141.30208000000005,00:36:54.08:02,726.0874,1554.8164,-163.17700000000005
13567,141.3125,00:36:54.08:03,726.7639999999999,1554.5226,-161.61
13568,141.32291999999995,00:36:54.09:00,727.4408,1554.175,-159.9506
13569,141.33333000000005,00:36:54.09:01,728.1116,1553.7844,-158.231
13570,141.34375,00:36:54.09:02,728.7914,1553.3922,-156.4462
13571,141.35416999999995,00:36:54.09:03,729.4492,1552.9474,-154.59
13572,141.36458000000005,00:36:54.10:00,730.1324,1552.4862,-152.6776
13573,141.375,00:36:54.10:01,730.7966,1552.0186,-150.7302
13574,141.38541999999995,00:36:54.10:02,731.4216,1551.5862,-148.7468
13575,141.39583000000005,00:36:54.10:03,732.0802,1551.1854,-146.8302
13576,141.40625,00:36:54.11:00,732.7406,1550.8736,-144.7888
13577,141.41666999999995,00:36:54.11:01,733.2692,1550.7728,-142.79
13578,141.42708000000005,00:36:54.11:02,733.9628,1550.7148,-140.7096
13579,141.4375,00:36:54.11:03,734.5784,1550.7758,-138.6766
13580,141.44791999999995,00:36:54.12:00,735.0598,1550.938,-136.6858
13581,141.45833000000005,00:36:54.12:01,735.8906,1550.9268,-134.5442
13582,141.46875,00:36:54.12:02,736.4912,1550.9416,-132.5444
13583,141.47916999999995,00:36:54.12:03,736.9934,1550.9160000000004,-130.6432
13584,141.48958000000005,00:36:54.13:00,737.6082,1550.9558,-128.6666
13585,141.5,00:36:54.13:01,738.3338,1550.9032,-126.6944
13586,141.51041999999995,00:36:54.13:02,738.9736,1550.951,-124.8178
13587,141.52083000000005,00:36:54.13:03,739.515,1551.0942,-123.0026
13588,141.53125,00:36:54.14:00,740.1464,1551.2658,-121.2084
13589,141.54166999999995,00:36:54.14:01,740.8954,1551.4466,-119.423
13590,141.55208000000005,00:36:54.14:02,741.4226,1551.7408,-117.7636
13591,141.5625,00:36:54.14:03,742.0424,1551.9998,-116.1428
13592,141.57291999999995,00:36:54.15:00,742.7769999999998,1552.203,-114.5472
13593,141.58333000000005,00:36:54.15:01,743.3868,1552.4552,-113.0488
13594,141.59375,00:36:54.15:02,743.8572,1552.7654,-111.6684
13595,141.60416999999995,00:36:54.15:03,744.5254,1552.9554,-110.2646
13596,141.61458000000005,00:36:54.16:00,745.0658,1553.1274,-108.9856
13597,141.625,00:36:54.16:01,745.4689999999998,1553.2912,-107.8152
13598,141.63541999999995,00:36:54.16:02,745.942,1553.3056,-106.6636
13599,141.64583000000005,00:36:54.16:03,746.4102,1553.234,-105.5824
13600,141.65625,00:36:54.17:00,746.8632,1553.0506,-104.556
13601,141.66666999999995,00:36:54.17:01,747.2958,1552.8154,-103.579
13602,141.67708000000005,00:36:54.17:02,747.7026,1552.5276,-102.6764
13603,141.6875,00:36:54.17:03,748.1034,1552.2264,-101.8202
13604,141.69791999999995,00:36:54.18:00,748.4918,1551.997,-101.0252
13605,141.70833000000005,00:36:54.18:01,748.8352,1551.7966,-100.2886
13606,141.71875,00:36:54.18:02,749.1682,1551.6412,-99.618
13607,141.72916999999995,00:36:54.18:03,749.5102,1551.4884,-99.0282
13608,141.73958000000005,00:36:54.19:00,749.8430000000002,1551.386,-98.516
13609,141.75,00:36:54.19:01,750.1426,1551.3178,-98.0954
13610,141.76041999999995,00:36:54.19:02,750.4428,1551.2862,-97.7558
13611,141.77083000000005,00:36:54.19:03,750.7248,1551.286,-97.4688
13612,141.78125,00:36:54.20:00,750.9942,1551.3234,-97.2604
13613,141.79166999999995,00:36:54.20:01,751.2792,1551.3748,-97.1
13614,141.80208000000005,00:36:54.20:02,751.5258,1551.4286,-96.9886
13615,141.8125,00:36:54.20:03,751.7662,1551.4834,-96.9268
13616,141.82291999999995,00:36:54.21:00,752.0169999999998,1551.562,-96.8946
13617,141.83333000000005,00:36:54.21:01,752.2622,1551.6336,-96.8962
13618,141.84375,00:36:54.21:02,752.5146,1551.733,-96.9218
13619,141.85416999999995,00:36:54.21:03,752.7836,1551.8528,-96.971
13620,141.86458000000005,00:36:54.22:00,753.0384,1551.974,-97.0254
13621,141.875,00:36:54.22:01,753.3114,1552.0908,-97.094
13622,141.88541999999995,00:36:54.22:02,753.5864,1552.1972,-97.137
13623,141.89583000000005,00:36:54.22:03,753.8402,1552.2692,-97.1776
13624,141.90625,00:36:54.23:00,754.1114,1552.3136,-97.1864
13625,141.91666999999995,00:36:54.23:01,754.3712,1552.3248,-97.1592
13626,141.92708000000005,00:36:54.23:02,754.6298,1552.309,-97.1044
13627,141.9375,00:36:54.23:03,754.8784,1552.2552,-97.0202
13628,141.94791999999995,00:36:54.24:00,755.1256,1552.2020000000002,-96.918
13629,141.95833000000005,00:36:54.24:01,755.3376,1552.1534,-96.8074
13630,141.96875,00:36:54.24:02,755.5414,1552.0929999999996,-96.7032
13631,141.97916999999995,00:36:54.24:03,755.7344,1552.0456,-96.5884
13632,141.98958000000005,00:36:55.00:00,755.9016,1551.9974,-96.4686
13633,142.0,00:36:55.00:01,756.0458,1551.9642,-96.3538
13634,142.01041999999995,00:36:55.00:02,756.1708,1551.9392,-96.2406
13635,142.02083000000005,00:36:55.00:03,756.2618,1551.9186,-96.1264
13636,142.03125,00:36:55.01:00,756.3782,1551.9454,-95.9946
13637,142.04166999999995,00:36:55.01:01,756.4386,1551.9766,-95.865
13638,142.05208000000005,00:36:55.01:02,756.4912,1552.0364,-95.7276
13639,142.0625,00:36:55.01:03,756.5248,1552.0868,-95.5952
13640,142.07291999999995,00:36:55.02:00,756.569,1552.1342,-95.4706
13641,142.08333000000005,00:36:55.02:01,756.579,1552.1418,-95.3498
13642,142.09375,00:36:55.02:02,756.6018,1552.1112,-95.2874
13643,142.10416999999995,00:36:55.02:03,756.6014,1552.0528,-95.265
13644,142.11458000000005,00:36:55.03:00,756.6052,1551.9944,-95.3068
13645,142.125,00:36:55.03:01,756.5974,1551.938,-95.3998
13646,142.13541999999995,00:36:55.03:02,756.585,1551.8942,-95.5622
13647,142.14583000000005,00:36:55.03:03,756.5654,1551.8774,-95.8044
13648,142.15625,00:36:55.04:00,756.5426,1551.8638,-96.1364
