Frame,Time,SMPTE,bar_left_shoulder_x,bar_left_shoulder_y,bar_left_shoulder_z
13025,135.66666999999998,00:36:48.23:01,605.1469999999999,741.36,120.57600000000001
13026,135.67708000000002,00:36:48.23:02,601.518,731.44,120.414
13027,135.6875,00:36:48.23:03,597.653,722.7819999999999,120.04
13028,135.69791999999998,00:36:48.24:00,594.031,715.3889999999999,119.676
13029,135.70833000000002,00:36:48.24:01,590.694,709.258,119.37100000000001
13030,135.71875,00:36:48.24:02,587.013,704.9830000000001,118.99799999999999
13031,135.72916999999998,00:36:48.24:03,583.942,701.763,118.883
13032,135.73958000000002,00:36:49.00:00,580.693,700.323,118.8
13033,135.75,00:36:49.00:01,577.919,699.863,118.709
13034,135.76041999999998,00:36:49.00:02,575.161,700.7589999999999,119.039
13035,135.77083000000002,00:36:49.00:03,572.445,702.755,119.447
13036,135.78125,00:36:49.01:00,570.029,705.564,119.913
13037,135.79166999999998,00:36:49.01:01,567.487,709.422,120.3
13038,135.80208000000002,00:36:49.01:02,565.589,714.4,120.976
13039,135.8125,00:36:49.01:03,563.49,719.784,121.618
13040,135.82291999999998,00:36:49.02:00,561.6080000000001,725.693,122.333
13041,135.83333000000002,00:36:49.02:01,559.92,731.992,123.12200000000001
13042,135.84375,00:36:49.02:02,558.506,738.6110000000001,123.986
13043,135.85416999999998,00:36:49.02:03,557.351,745.59,125.006
13044,135.86458000000002,00:36:49.03:00,556.434,752.8480000000001,126.23299999999999
13045,135.875,00:36:49.03:01,555.726,760.38,127.573
13046,135.88541999999998,00:36:49.03:02,555.236,768.102,128.97799999999998
13047,135.89583000000002,00:36:49.03:03,554.873,775.9639999999999,130.417
13048,135.90625,00:36:49.04:00,554.663,784.074,131.904
13049,135.91666999999998,00:36:49.04:01,554.482,792.253,133.382
13050,135.92708000000002,00:36:49.04:02,554.299,800.35,134.68
13051,135.9375,00:36:49.04:03,554.099,808.419,135.964
13052,135.94791999999998,00:36:49.05:00,553.943,816.308,137.174
13053,135.95833000000002,00:36:49.05:01,553.797,824.002,138.344
13054,135.96875,00:36:49.05:02,553.7,831.6,139.572
13055,135.97916999999998,00:36:49.05:03,553.7090000000001,838.992,140.77
13056,135.98958000000002,00:36:49.06:00,553.871,846.318,141.933
13057,136.0,00:36:49.06:01,554.104,853.558,143.045
13058,136.01041999999998,00:36:49.06:02,554.43,860.63,144.143
13059,136.02083000000002,00:36:49.06:03,554.826,867.62,145.33100000000002
13060,136.03125,00:36:49.07:00,555.253,874.512,146.539
13061,136.04166999999998,00:36:49.07:01,555.847,881.336,147.933
13062,136.05208000000002,00:36:49.07:02,556.514,888.113,149.347
13063,136.0625,00:36:49.07:03,557.235,894.9019999999999,150.847
13064,136.07291999999998,00:36:49.08:00,558.036,901.82,152.30100000000002
13065,136.08333000000002,00:36:49.08:01,558.974,908.712,153.701
13066,136.09375,00:36:49.08:02,559.918,915.672,155.045
13067,136.10416999999998,00:36:49.08:03,561.019,922.705,156.341
13068,136.11458000000002,00:36:49.09:00,562.163,929.6610000000001,157.459
13069,136.125,00:36:49.09:01,563.357,936.671,158.54
13070,136.13541999999998,00:36:49.09:02,564.6619999999999,943.7769999999999,159.43
13071,136.14583000000002,00:36:49.09:03,565.985,950.962,160.166
13072,136.15625,00:36:49.10:00,567.346,957.923,160.694
13073,136.16666999999998,00:36:49.10:01,568.9159999999999,965.1569999999999,161.641
13074,136.17708000000002,00:36:49.10:02,570.536,972.803,162.768
13075,136.1875,00:36:49.10:03,572.695,980.4889999999999,164.185
13076,136.19791999999998,00:36:49.11:00,574.94,988.5010000000001,165.56400000000002
13077,136.20833000000002,00:36:49.11:01,577.185,997.058,166.86900000000003
13078,136.21875,00:36:49.11:02,579.655,1005.707,168.25400000000002
13079,136.22916999999998,00:36:49.11:03,581.929,1014.7669999999999,169.479
13080,136.23958000000002,00:36:49.12:00,583.88,1024.241,170.61
13081,136.25,00:36:49.12:01,585.96,1033.576,171.765
13082,136.26041999999998,00:36:49.12:02,587.737,1043.223,172.713
13083,136.27083000000002,00:36:49.12:03,589.497,1053.039,173.347
13084,136.28125,00:36:49.13:00,591.16,1063.055,173.64
13085,136.29166999999998,00:36:49.13:01,592.779,1073.183,173.637
13086,136.30208000000002,00:36:49.13:02,594.429,1083.307,173.41400000000002
13087,136.3125,00:36:49.13:03,596.175,1093.445,173.045
13088,136.32291999999998,00:36:49.14:00,597.96,1103.547,172.671
13089,136.33333000000002,00:36:49.14:01,599.946,1113.559,172.34
13090,136.34375,00:36:49.14:02,602.045,1123.492,172.075
13091,136.35416999999998,00:36:49.14:03,604.271,1133.372,171.799
13092,136.36458000000002,00:36:49.15:00,606.6419999999999,1143.153,171.62099999999998
13093,136.375,00:36:49.15:01,609.122,1153.0,171.773
13094,136.38541999999998,00:36:49.15:02,611.851,1162.583,171.708
13095,136.39583000000002,00:36:49.15:03,614.849,1171.925,171.761
13096,136.40625,00:36:49.16:00,618.057,1181.1019999999999,171.905
13097,136.41666999999998,00:36:49.16:01,621.572,1189.99,172.136
13098,136.42708000000002,00:36:49.16:02,625.318,1198.697,172.312
13099,136.4375,00:36:49.16:03,629.378,1207.117,172.546
13100,136.44791999999998,00:36:49.17:00,633.65,1215.328,172.82
13101,136.45833000000002,00:36:49.17:01,638.0980000000001,1223.308,172.99
13102,136.46875,00:36:49.17:02,642.661,1231.0510000000002,173.335
13103,136.47916999999998,00:36:49.17:03,647.309,1238.499,173.679
13104,136.48958000000002,00:36:49.18:00,651.962,1245.657,174.051
13105,136.5,00:36:49.18:01,656.528,1252.479,174.136
13106,136.51041999999998,00:36:49.18:02,661.1560000000001,1258.884,174.493
13107,136.52083000000002,00:36:49.18:03,665.565,1265.012,174.609
13108,136.53125,00:36:49.19:00,669.931,1270.607,174.622
13109,136.54166999999998,00:36:49.19:01,674.203,1275.722,174.608
13110,136.55208000000002,00:36:49.19:02,678.41,1280.365,174.52200000000002
13111,136.5625,00:36:49.19:03,682.477,1284.792,174.64
13112,136.57291999999998,00:36:49.20:00,686.5239999999999,1288.604,174.503
13113,136.58333000000002,00:36:49.20:01,690.4639999999999,1292.101,174.34900000000002
13114,136.59375,00:36:49.20:02,694.311,1295.1789999999999,174.104
13115,136.60416999999998,00:36:49.20:03,698.1030000000001,1297.96,173.801
13116,136.61458000000002,00:36:49.21:00,701.75,1300.375,173.424
13117,136.625,00:36:49.21:01,705.2660000000001,1302.463,172.93400000000003
13118,136.63541999999998,00:36:49.21:02,708.655,1304.265,172.386
13119,136.64583000000002,00:36:49.21:03,711.9580000000001,1305.768,171.822
13120,136.65625,00:36:49.22:00,715.204,1307.037,171.18400000000003
13121,136.66666999999998,00:36:49.22:01,718.4630000000001,1308.0819999999999,170.458
13122,136.67708000000002,00:36:49.22:02,721.7919999999999,1308.97,169.639
13123,136.6875,00:36:49.22:03,725.1469999999999,1309.763,168.637
13124,136.69791999999998,00:36:49.23:00,728.461,1310.404,167.49400000000003
13125,136.70833000000002,00:36:49.23:01,731.575,1310.767,166.15900000000002
13126,136.71875,00:36:49.23:02,734.433,1310.974,164.813
13127,136.72916999999998,00:36:49.23:03,736.885,1311.005,163.452
13128,136.73958000000002,00:36:49.24:00,738.904,1310.881,162.14600000000002
13129,136.75,00:36:49.24:01,740.538,1310.608,160.775
13130,136.76041999999998,00:36:49.24:02,741.959,1310.163,159.384
13131,136.77083000000002,00:36:49.24:03,743.347,1309.633,157.921
13132,136.78125,00:36:50.00:00,744.508,1309.07,156.306
13133,136.79166999999998,00:36:50.00:01,745.6189999999999,1308.451,154.667
13134,136.80208000000002,00:36:50.00:02,746.659,1307.8319999999999,153.151
13135,136.8125,00:36:50.00:03,747.58,1307.203,151.662
13136,136.82291999999998,00:36:50.01:00,748.465,1306.677,150.214
13137,136.83333000000002,00:36:50.01:01,749.215,1306.213,148.71200000000002
13138,136.84375,00:36:50.01:02,749.7489999999999,1305.86,147.122
13139,136.85416999999998,00:36:50.01:03,750.1110000000001,1305.586,145.556
13140,136.86458000000002,00:36:50.02:00,750.302,1305.4,144.003
13141,136.875,00:36:50.02:01,750.2610000000001,1305.316,142.47299999999998
13142,136.88541999999998,00:36:50.02:02,750.1160000000001,1305.236,141.045
13143,136.89583000000002,00:36:50.02:03,749.773,1305.175,139.75
13144,136.90625,00:36:50.03:00,749.345,1305.147,138.555
13145,136.91666999999998,00:36:50.03:01,748.8530000000001,1305.2060000000001,137.58
13146,136.92708000000002,00:36:50.03:02,748.368,1305.404,136.737
13147,136.9375,00:36:50.03:03,747.873,1305.731,135.946
13148,136.94791999999998,00:36:50.04:00,747.3639999999999,1306.116,135.192
13149,136.95833000000002,00:36:50.04:01,746.72,1306.586,134.257
13150,136.96875,00:36:50.04:02,746.015,1307.096,133.339
13151,136.97916999999998,00:36:50.04:03,745.155,1307.556,132.361
13152,136.98958000000002,00:36:50.05:00,744.159,1307.969,131.398
13153,137.0,00:36:50.05:01,743.059,1308.261,130.45600000000002
13154,137.01041999999998,00:36:50.05:02,741.8710000000001,1308.461,129.507
13155,137.02083000000002,00:36:50.05:03,740.81,1308.595,128.65
13156,137.03125,00:36:50.06:00,739.795,1308.673,127.76299999999999
13157,137.04166999999998,00:36:50.06:01,739.0189999999999,1308.763,127.012
13158,137.05208000000002,00:36:50.06:02,738.3910000000001,1308.833,126.255
13159,137.0625,00:36:50.06:03,737.85,1308.826,125.583
13160,137.07291999999998,00:36:50.07:00,737.433,1308.737,124.956
13161,137.08333000000002,00:36:50.07:01,737.0160000000001,1308.5919999999999,124.36
13162,137.09375,00:36:50.07:02,736.612,1308.41,123.79799999999999
13163,137.10416999999998,00:36:50.07:03,736.174,1308.3310000000001,123.28399999999999
13164,137.11458000000002,00:36:50.08:00,735.6260000000001,1308.269,122.76100000000001
13165,137.125,00:36:50.08:01,734.995,1308.238,122.29
13166,137.13541999999998,00:36:50.08:02,734.2460000000001,1308.281,121.79700000000001
13167,137.14583000000002,00:36:50.08:03,733.393,1308.316,121.209
13168,137.15625,00:36:50.09:00,732.602,1308.399,120.676
13169,137.16666999999998,00:36:50.09:01,731.85,1308.444,120.11200000000001
13170,137.17708000000002,00:36:50.09:02,731.317,1308.5339999999999,119.637
13171,137.1875,00:36:50.09:03,730.77,1308.51,119.1
13172,137.19791999999998,00:36:50.10:00,730.35,1308.454,118.604
13173,137.20833000000002,00:36:50.10:01,730.01,1308.384,118.185
13174,137.21875,00:36:50.10:02,729.721,1308.246,117.82
13175,137.22916999999998,00:36:50.10:03,729.44,1308.099,117.484
13176,137.23958000000002,00:36:50.11:00,729.207,1307.958,117.227
13177,137.25,00:36:50.11:01,728.9730000000001,1307.764,116.95
13178,137.26041999999998,00:36:50.11:02,728.81,1307.556,116.714
13179,137.27083000000002,00:36:50.11:03,728.742,1307.336,116.493
13180,137.28125,00:36:50.12:00,728.7760000000001,1307.138,116.321
13181,137.29166999999998,00:36:50.12:01,728.959,1306.98,116.182
13182,137.30208000000002,00:36:50.12:02,729.26,1306.825,116.074
13183,137.3125,00:36:50.12:03,729.712,1306.7160000000001,116.015
13184,137.32291999999998,00:36:50.13:00,730.215,1306.631,115.97
13185,137.33333000000002,00:36:50.13:01,730.791,1306.5739999999998,115.96600000000001
13186,137.34375,00:36:50.13:02,731.4019999999999,1306.496,115.971
13187,137.35416999999998,00:36:50.13:03,732.03,1306.411,115.98
13188,137.36458000000002,00:36:50.14:00,732.57,1306.285,116.03
13189,137.375,00:36:50.14:01,733.125,1306.125,116.178
13190,137.38541999999998,00:36:50.14:02,733.717,1305.924,116.376
13191,137.39583000000002,00:36:50.14:03,734.328,1305.652,116.557
13192,137.40625,00:36:50.15:00,734.972,1305.41,116.725
13193,137.41666999999998,00:36:50.15:01,735.6419999999999,1305.106,116.825
13194,137.42708000000002,00:36:50.15:02,736.357,1304.846,116.916
13195,137.4375,00:36:50.15:03,737.127,1304.5430000000001,117.02600000000001
13196,137.44791999999998,00:36:50.16:00,737.84,1304.256,117.13799999999999
13197,137.45833000000002,00:36:50.16:01,738.5360000000001,1303.981,117.242
13198,137.46875,00:36:50.16:02,739.054,1303.61,117.189
13199,137.47916999999998,00:36:50.16:03,739.689,1303.327,117.25
13200,137.48958000000002,00:36:50.17:00,740.337,1303.117,117.37299999999999
13201,137.5,00:36:50.17:01,740.959,1302.954,117.51
13202,137.51041999999998,00:36:50.17:02,741.5980000000001,1302.863,117.7
13203,137.52083000000002,00:36:50.17:03,742.155,1302.799,117.848
13204,137.53125,00:36:50.18:00,742.673,1302.7830000000001,118.023
13205,137.54166999999998,00:36:50.18:01,743.137,1302.757,118.2
13206,137.55208000000002,00:36:50.18:02,743.525,1302.748,118.376
13207,137.5625,00:36:50.18:03,743.8989999999999,1302.748,118.589
13208,137.57291999999998,00:36:50.19:00,744.17,1302.747,118.79
13209,137.58333000000002,00:36:50.19:01,744.34,1302.726,118.936
13210,137.59375,00:36:50.19:02,744.441,1302.704,119.11200000000001
13211,137.60416999999998,00:36:50.19:03,744.485,1302.66,119.241
13212,137.61458000000002,00:36:50.20:00,744.539,1302.639,119.335
13213,137.625,00:36:50.20:01,744.585,1302.606,119.49
13214,137.63541999999998,00:36:50.20:02,744.645,1302.553,119.613
13215,137.64583000000002,00:36:50.20:03,744.755,1302.4489999999998,119.76100000000001
13216,137.65625,00:36:50.21:00,744.909,1302.335,119.932
13217,137.66666999999998,00:36:50.21:01,745.118,1302.1589999999999,120.13799999999999
13218,137.67708000000002,00:36:50.21:02,745.375,1301.991,120.368
13219,137.6875,00:36:50.21:03,745.7330000000001,1301.786,120.662
13220,137.69791999999998,00:36:50.22:00,746.1010000000001,1301.615,120.9
13221,137.70833000000002,00:36:50.22:01,746.485,1301.519,121.15700000000001
13222,137.71875,00:36:50.22:02,746.8939999999999,1301.476,121.40100000000001
13223,137.72916999999998,00:36:50.22:03,747.257,1301.46,121.619
13224,137.73958000000002,00:36:50.23:00,747.625,1301.497,121.834
13225,137.75,00:36:50.23:01,747.9680000000001,1301.528,122.031
13226,137.76041999999998,00:36:50.23:02,748.217,1301.587,122.196
13227,137.77083000000002,00:36:50.23:03,748.352,1301.608,122.338
13228,137.78125,00:36:50.24:00,748.41,1301.565,122.465
13229,137.79166999999998,00:36:50.24:01,748.368,1301.502,122.574
13230,137.80208000000002,00:36:50.24:02,748.299,1301.4089999999999,122.70200000000001
13231,137.8125,00:36:50.24:03,748.202,1301.3039999999999,122.815
13232,137.82291999999998,00:36:51.00:00,748.14,1301.1889999999999,122.96799999999999
13233,137.83333000000002,00:36:51.00:01,748.1010000000001,1301.057,123.101
13234,137.84375,00:36:51.00:02,748.06,1300.9260000000002,123.26700000000001
13235,137.85416999999998,00:36:51.00:03,748.04,1300.788,123.41799999999999
13236,137.86458000000002,00:36:51.01:00,747.962,1300.6889999999999,123.579
13237,137.875,00:36:51.01:01,747.8430000000001,1300.608,123.76100000000001
13238,137.88541999999998,00:36:51.01:02,747.6510000000001,1300.52,123.993
13239,137.89583000000002,00:36:51.01:03,747.365,1300.403,124.265
13240,137.90625,00:36:51.02:00,746.96,1300.247,124.579
13241,137.91666999999998,00:36:51.02:01,746.4739999999999,1300.057,124.941
13242,137.92708000000002,00:36:51.02:02,745.955,1299.864,125.27799999999999
13243,137.9375,00:36:51.02:03,745.455,1299.704,125.575
13244,137.94791999999998,00:36:51.03:00,745.051,1299.585,125.785
13245,137.95833000000002,00:36:51.03:01,744.762,1299.525,125.936
13246,137.96875,00:36:51.03:02,744.578,1299.539,125.961
13247,137.97916999999998,00:36:51.03:03,744.4939999999999,1299.629,125.90799999999999
13248,137.98958000000002,00:36:51.04:00,744.472,1299.78,125.79
13249,138.0,00:36:51.04:01,744.448,1299.965,125.689
13250,138.01041999999998,00:36:51.04:02,744.3860000000001,1300.156,125.61399999999999
13251,138.02083000000002,00:36:51.04:03,744.304,1300.365,125.523
13252,138.03125,00:36:51.05:00,744.191,1300.5510000000002,125.439
13253,138.04166999999998,00:36:51.05:01,744.039,1300.745,125.40899999999999
13254,138.05208000000002,00:36:51.05:02,743.834,1300.912,125.415
13255,138.0625,00:36:51.05:03,743.58,1301.143,125.421
13256,138.07291999999998,00:36:51.06:00,743.295,1301.3980000000001,125.49
13257,138.08333000000002,00:36:51.06:01,743.1080000000001,1301.66,125.52
13258,138.09375,00:36:51.06:02,743.0189999999999,1301.914,125.544
13259,138.10416999999998,00:36:51.06:03,743.076,1302.1860000000001,125.56200000000001
13260,138.11458000000002,00:36:51.07:00,743.2669999999999,1302.414,125.634
13261,138.125,00:36:51.07:01,743.587,1302.615,125.695
13262,138.13541999999998,00:36:51.07:02,744.038,1302.7930000000001,125.79299999999999
13263,138.14583000000002,00:36:51.07:03,744.672,1302.98,125.955
13264,138.15625,00:36:51.08:00,745.388,1303.131,126.115
13265,138.16666999999998,00:36:51.08:01,746.25,1303.272,126.322
13266,138.17708000000002,00:36:51.08:02,747.182,1303.392,126.48
13267,138.1875,00:36:51.08:03,748.2819999999999,1303.509,126.66
13268,138.19791999999998,00:36:51.09:00,749.438,1303.657,126.766
13269,138.20833000000002,00:36:51.09:01,750.716,1303.799,126.84100000000001
13270,138.21875,00:36:51.09:02,752.034,1303.969,126.89200000000001
13271,138.22916999999998,00:36:51.09:03,753.46,1304.125,126.973
13272,138.23958000000002,00:36:51.10:00,754.9110000000001,1304.253,127.05
13273,138.25,00:36:51.10:01,756.409,1304.401,127.10799999999999
13274,138.26041999999998,00:36:51.10:02,757.932,1304.483,127.26700000000001
13275,138.27083000000002,00:36:51.10:03,759.432,1304.552,127.35700000000001
13276,138.28125,00:36:51.11:00,760.956,1304.558,127.485
13277,138.29166999999998,00:36:51.11:01,762.365,1304.565,127.648
13278,138.30208000000002,00:36:51.11:02,763.755,1304.536,127.809
13279,138.3125,00:36:51.11:03,765.081,1304.431,128.043
13280,138.32291999999998,00:36:51.12:00,766.2919999999999,1304.297,128.234
13281,138.33333000000002,00:36:51.12:01,767.47,1304.145,128.39700000000002
13282,138.34375,00:36:51.12:02,768.6460000000001,1303.97,128.55
13283,138.35416999999998,00:36:51.12:03,769.805,1303.768,128.735
13284,138.36458000000002,00:36:51.13:00,770.952,1303.527,128.936
13285,138.375,00:36:51.13:01,772.1239999999999,1303.2939999999999,129.192
13286,138.38541999999998,00:36:51.13:02,773.335,1303.0710000000001,129.489
13287,138.39583000000002,00:36:51.13:03,774.49,1302.792,129.80200000000002
13288,138.40625,00:36:51.14:00,775.635,1302.546,130.106
13289,138.41666999999998,00:36:51.14:01,776.705,1302.278,130.335
13290,138.42708000000002,00:36:51.14:02,777.704,1302.007,130.588
13291,138.4375,00:36:51.14:03,778.6260000000001,1301.724,130.80200000000002
13292,138.44791999999998,00:36:51.15:00,779.4910000000001,1301.491,130.96
13293,138.45833000000002,00:36:51.15:01,780.275,1301.297,131.004
13294,138.46875,00:36:51.15:02,781.033,1301.198,130.968
13295,138.47916999999998,00:36:51.15:03,781.811,1301.141,130.872
13296,138.48958000000002,00:36:51.16:00,782.586,1301.141,130.719
13297,138.5,00:36:51.16:01,783.309,1301.1580000000001,130.624
13298,138.51041999999998,00:36:51.16:02,783.949,1301.223,130.494
