Frame,Time,SMPTE,bar_hip_centre_x,bar_hip_centre_y,bar_hip_centre_z
9826,102.34375,00:36:16.23:02,849.9945,897.0352,904.9372
9827,102.35417,00:36:16.23:03,853.1892,898.2765,903.5272
9828,102.36458,00:36:16.24:00,856.3332,899.3398,902.0162
9829,102.375,00:36:16.24:01,859.2512,899.9055,900.237
9830,102.38542,00:36:16.24:02,861.6215,900.6125,898.6062
9831,102.39583,00:36:16.24:03,864.2508,900.9415,896.7460000000001
9832,102.40625,00:36:17.00:00,866.6948,901.018,894.5989999999999
9833,102.41667,00:36:17.00:01,869.0095,900.9612,892.4408
9834,102.42708,00:36:17.00:02,870.9435,900.7975,890.2055
9835,102.4375,00:36:17.00:03,872.6462,900.5472,888.0132
9836,102.44792,00:36:17.01:00,874.0602,900.1938,885.3415
9837,102.45833,00:36:17.01:01,875.569,899.7268,883.3810000000001
9838,102.46875,00:36:17.01:02,876.8345,899.2592,881.2118
9839,102.47917,00:36:17.01:03,878.0032,898.7358,879.0055
9840,102.48958,00:36:17.02:00,878.9110000000001,898.2848,877.166
9841,102.5,00:36:17.02:01,879.692,898.0089999999999,875.0922
9842,102.51042,00:36:17.02:02,880.615,897.793,873.3425
9843,102.52083,00:36:17.02:03,881.4158,897.7752,871.7265
9844,102.53125,00:36:17.03:00,881.7678,898.4668,871.4288
9845,102.54167,00:36:17.03:01,883.2628,897.8255,868.6148
9846,102.55208,00:36:17.03:02,884.1152,898.081,867.4138
9847,102.5625,00:36:17.03:03,884.0222,898.8798,865.0538
9848,102.57292,00:36:17.04:00,884.8662,899.3710000000001,864.3538
9849,102.58333,00:36:17.04:01,885.5148,900.2595,864.7112
9850,102.59375,00:36:17.04:02,885.9362,900.875,863.8892
9851,102.60417,00:36:17.04:03,886.4922,901.7722,863.6932
9852,102.61458,00:36:17.05:00,887.0210000000001,902.7997,863.6015
9853,102.625,00:36:17.05:01,887.8228,903.8048,863.8035
9854,102.63542,00:36:17.05:02,888.2925,904.9989999999999,863.7515
9855,102.64583,00:36:17.05:03,889.1775,906.1555,864.203
9856,102.65625,00:36:17.06:00,890.01,907.336,864.6905
9857,102.66667,00:36:17.06:01,890.9445,908.5455,865.4762
9858,102.67708,00:36:17.06:02,892.3237,909.757,866.5278
9859,102.6875,00:36:17.06:03,893.5052,911.3975,866.7375
9860,102.69792,00:36:17.07:00,894.3885,912.8295,868.3662
9861,102.70833,00:36:17.07:01,895.3808,913.8007,869.9228
9862,102.71875,00:36:17.07:02,896.3088,915.2162,870.7852
9863,102.72917,00:36:17.07:03,897.7908,917.2938,870.8968
9864,102.73958,00:36:17.08:00,898.8772,917.695,874.7802
9865,102.75,00:36:17.08:01,900.0038,918.6475,876.3048
9866,102.76042,00:36:17.08:02,901.4742,919.4362,876.4368
9867,102.77083,00:36:17.08:03,901.7595,920.7265,879.6845
9868,102.78125,00:36:17.09:00,902.6168,921.449,882.5565
9869,102.79167,00:36:17.09:01,904.3152,922.4905,885.4582
9870,102.80208,00:36:17.09:02,905.6945,923.198,888.7348
9871,102.8125,00:36:17.09:03,905.8685,924.2485,890.2598
9872,102.82292,00:36:17.10:00,907.1118,925.1458,893.0582
9873,102.83333,00:36:17.10:01,907.988,926.0475,895.2778
9874,102.84375,00:36:17.10:02,909.317,926.5110000000001,898.314
9875,102.85417,00:36:17.10:03,909.4789999999999,927.0652,900.0162
9876,102.86458,00:36:17.11:00,909.8478,927.3562,902.5042
9877,102.875,00:36:17.11:01,911.1058,927.4745,905.1625
9878,102.88542,00:36:17.11:02,911.9252,927.5169999999999,907.2842
9879,102.89583,00:36:17.11:03,912.831,927.3112,909.2328
9880,102.90625,00:36:17.12:00,913.7862,927.2338,911.1215
9881,102.91667,00:36:17.12:01,914.8938,927.2862,912.8468
9882,102.92708,00:36:17.12:02,915.8335,927.2875,914.1160000000001
9883,102.9375,00:36:17.12:03,916.8562,927.3558,915.1675
9884,102.94792,00:36:17.13:00,918.0782,927.4069999999999,916.174
9885,102.95833,00:36:17.13:01,918.8428,927.296,916.4635
9886,102.96875,00:36:17.13:02,919.8497,927.1678,916.7953
9887,102.97917,00:36:17.13:03,920.9822,927.007,916.4908
9888,102.98958,00:36:17.14:00,922.2242,926.9785,915.8692
9889,103.0,00:36:17.14:01,922.2918,926.7515,915.9098
9890,103.01042,00:36:17.14:02,922.8292,926.4362,915.4318
9891,103.02083,00:36:17.14:03,923.2365,926.1569999999999,914.88
9892,103.03125,00:36:17.14:04,923.0625,926.465,914.2792
9893,103.04167,00:36:17.15:00,923.5169999999999,926.2669999999999,913.5355
9894,103.05208,00:36:17.15:01,922.7878,926.4398,914.4832
9895,103.0625,00:36:17.15:02,922.937,926.3745,913.7395
9896,103.07292,00:36:17.15:03,923.1489999999999,926.605,913.6089999999999
9897,103.08333,00:36:17.16:00,922.9335,926.8922,912.9988
9898,103.09375,00:36:17.16:01,922.7442,927.1145,912.1610000000001
9899,103.10417,00:36:17.16:02,922.8602,927.1469999999999,910.9268
9900,103.11458,00:36:17.16:03,922.2795,927.551,910.1133
9901,103.125,00:36:17.17:00,921.8025,927.9275,908.9568
9902,103.13542,00:36:17.17:01,920.5028,928.441,907.419
9903,103.14583,00:36:17.17:02,920.0678,928.8639999999999,905.7639999999999
9904,103.15625,00:36:17.17:03,919.2389999999999,929.238,904.3932
9905,103.16667,00:36:17.18:00,918.1018,929.5555,902.8428
9906,103.17708,00:36:17.18:01,917.3965,929.6768,900.9552
9907,103.1875,00:36:17.18:02,915.8868,930.0015,899.6898
9908,103.19792,00:36:17.18:03,914.5675,930.2185,898.0622
9909,103.20833,00:36:17.19:00,913.5665,930.1935,895.6812
9910,103.21875,00:36:17.19:01,912.2242,930.3202,893.1782
9911,103.22917,00:36:17.19:02,911.7478,930.0269999999999,891.4835
9912,103.23958,00:36:17.19:03,910.419,929.7882,888.9412
9913,103.25,00:36:17.20:00,909.201,929.4252,885.9955
9914,103.26042,00:36:17.20:01,907.8548,928.9865,882.9152
9915,103.27083,00:36:17.20:02,906.5442,928.436,879.2825
9916,103.28125,00:36:17.20:03,905.1238,927.8045,875.9792
9917,103.29167,00:36:17.21:00,904.1968,927.0502,871.8408
9918,103.30208,00:36:17.21:01,903.1325,926.3775,867.4065
9919,103.3125,00:36:17.21:02,902.2478,925.6610000000001,862.948
9920,103.32292,00:36:17.21:03,901.5312,924.9492,858.5288
9921,103.33333,00:36:17.22:00,900.8548,924.3635,853.8562
9922,103.34375,00:36:17.22:01,900.0605,924.235,849.1372
9923,103.35417,00:36:17.22:02,899.7385,923.3192,844.0315
9924,103.36458,00:36:17.22:03,899.3475,922.7572,839.3832
9925,103.375,00:36:17.23:00,899.107,922.1108,834.6128
9926,103.38542,00:36:17.23:01,898.8178,921.3275,830.046
9927,103.39583,00:36:17.23:02,898.4933,920.5515,825.2130000000001
9928,103.40625,00:36:17.23:03,899.0232,919.1572,821.1428
9929,103.41667,00:36:17.24:00,899.2869999999999,918.188,817.7589999999999
9930,103.42708,00:36:17.24:01,899.9152,916.7985,814.1658
9931,103.4375,00:36:17.24:02,900.7625,915.472,811.3557
9932,103.44792,00:36:17.24:03,901.8539999999999,914.1285,808.6633
9933,103.45833,00:36:18.00:00,903.0848,912.557,806.415
9934,103.46875,00:36:18.00:01,904.1398,911.2678,804.3372
9935,103.47917,00:36:18.00:02,904.8388,909.8702,802.7408
9936,103.48958,00:36:18.00:03,905.9368,908.9518,800.6265
9937,103.5,00:36:18.01:00,906.8568,907.7239999999999,799.949
9938,103.51042,00:36:18.01:01,907.1448,906.6282,799.4178
9939,103.52083,00:36:18.01:02,907.7610000000001,905.323,799.2948
9940,103.53125,00:36:18.02:00,908.5088,904.1325,799.454
9941,103.54167,00:36:18.02:01,909.2225,902.9598,799.834
9942,103.55208,00:36:18.02:02,909.8842,901.9798,800.4327
9943,103.5625,00:36:18.02:03,910.6228,901.2810000000001,801.2428
9944,103.57292,00:36:18.03:00,911.365,900.8483,801.8355
9945,103.58333,00:36:18.03:01,912.1413,900.8095,803.16
9946,103.59375,00:36:18.03:02,912.7972,901.293,804.6975
9947,103.60417,00:36:18.03:03,913.237,901.7919999999999,806.445
9948,103.61458,00:36:18.04:00,913.7422,902.6295,808.3132
9949,103.625,00:36:18.04:01,914.1262,903.686,810.419
9950,103.63542,00:36:18.04:02,914.3542,904.9428,812.5832
9951,103.64583,00:36:18.04:03,914.4602,906.5655,815.075
9952,103.65625,00:36:18.05:00,914.4768,908.3205,817.7575
9953,103.66667,00:36:18.05:01,914.4102,910.3752,820.2265
9954,103.67708,00:36:18.05:02,914.3338,912.6468,822.8102
9955,103.6875,00:36:18.05:03,914.1865,915.1108,825.3522
9956,103.69792,00:36:18.06:00,913.9303,917.7285,827.8845
9957,103.70833,00:36:18.06:01,913.643,920.4118,830.3747
9958,103.71875,00:36:18.06:02,913.3758,923.0898,832.7475
9959,103.72917,00:36:18.06:03,913.092,925.677,835.0808
9960,103.73958,00:36:18.07:00,912.7765,928.1267,837.34
9961,103.75,00:36:18.07:01,912.539,930.3678,839.4762
9962,103.76042,00:36:18.07:02,912.3598,932.3178,841.433
9963,103.77083,00:36:18.07:03,912.4175,934.0248,843.0622
9964,103.78125,00:36:18.08:00,912.288,935.37,844.6092
9965,103.79167,00:36:18.08:01,912.1445,936.4948,845.8969999999999
9966,103.80208,00:36:18.08:02,912.0055,937.3182,846.9715
9967,103.8125,00:36:18.08:03,911.7782,937.9403,847.8122
9968,103.82292,00:36:18.09:00,911.4525,938.3258,848.4735
9969,103.83333,00:36:18.09:01,911.1242,938.5998,848.8955
9970,103.84375,00:36:18.09:02,910.7508,938.7295,849.1658
9971,103.85417,00:36:18.09:03,910.7555,938.6538,849.0658
9972,103.86458,00:36:18.10:00,910.3935,938.5322,848.9378
9973,103.875,00:36:18.10:01,909.8242,938.2772,848.4035
9974,103.88542,00:36:18.10:02,909.4418,937.7308,848.1205
9975,103.89583,00:36:18.10:03,909.0935,937.3682,848.6348
9976,103.90625,00:36:18.11:00,908.578,936.7568,846.9075
9977,103.91667,00:36:18.11:01,908.5319999999999,936.441,846.5312
9978,103.92708,00:36:18.11:02,908.2922,936.0002,846.3872
9979,103.9375,00:36:18.11:03,908.0675,935.648,845.355
9980,103.94792,00:36:18.12:00,908.1842,934.9418,844.8725
9981,103.95833,00:36:18.12:01,908.8428,934.2202,844.5282
9982,103.96875,00:36:18.12:02,909.4328,933.693,843.9812
9983,103.97917,00:36:18.12:03,910.4438,933.3215,843.2872
9984,103.98958,00:36:18.13:00,911.5548,933.3495,842.204
9985,104.0,00:36:18.13:01,912.8193,933.7025,840.8147
9986,104.01042,00:36:18.13:02,914.1772,934.1952,840.3098
9987,104.02083,00:36:18.13:03,915.6092,934.8355,839.5495
9988,104.03125,00:36:18.14:00,917.4892,935.5505,838.8895
9989,104.04167,00:36:18.14:01,918.7818,936.2985,838.2855
9990,104.05208,00:36:18.14:02,919.8638,937.0132,838.2739999999999
9991,104.0625,00:36:18.14:03,920.9488,937.7348,838.1885
9992,104.07292,00:36:18.15:00,921.913,938.1895,838.1425
9993,104.08333,00:36:18.15:01,922.7925,938.5485,838.255
9994,104.09375,00:36:18.15:02,923.5795,938.7560000000001,838.4778
9995,104.10417,00:36:18.15:03,923.919,938.7037,838.6958
9996,104.11458,00:36:18.16:00,924.5915,938.449,839.3695
9997,104.125,00:36:18.16:01,925.298,937.8988,840.0768
9998,104.13542,00:36:18.16:02,925.9712,937.0555,840.9495
9999,104.14583,00:36:18.16:03,926.5848,935.9368,841.9162
10000,104.15625,00:36:18.17:00,927.1745,934.5242,842.985
10001,104.16667,00:36:18.17:01,927.5382,933.0695,844.1152
10002,104.17708,00:36:18.17:02,927.8,931.3598,845.3385
10003,104.1875,00:36:18.17:03,927.9922,929.5978,846.5442
10004,104.19792,00:36:18.18:00,928.0138,927.9169999999999,847.5985
10005,104.20833,00:36:18.18:01,928.0182,925.8178,849.0102
10006,104.21875,00:36:18.18:02,927.9505,923.6082,850.5772
10007,104.22917,00:36:18.18:03,927.7810000000001,921.2212,852.316
10008,104.23958,00:36:18.19:00,927.452,918.6912,854.4455
10009,104.25,00:36:18.19:01,927.1557,915.8415,856.467
10010,104.26042,00:36:18.19:02,926.7535,912.9235,858.7268
10011,104.27083,00:36:18.19:03,926.2505,910.012,861.177
10012,104.28125,00:36:18.20:00,925.7265,906.9662,863.5682
10013,104.29167,00:36:18.20:01,924.8638,903.8495,865.813
10014,104.30208,00:36:18.20:02,924.4488,900.7488,869.2848
10015,104.3125,00:36:18.20:03,923.9625,897.9278,872.318
10016,104.32292,00:36:18.21:00,923.4625,895.173,875.4678
10017,104.33333,00:36:18.21:01,922.6685,892.682,877.8642
10018,104.34375,00:36:18.21:02,922.212,890.1512,881.2
10019,104.35417,00:36:18.21:03,921.9532,887.721,884.4758
10020,104.36458,00:36:18.22:00,921.689,885.4055,887.8825
10021,104.375,00:36:18.22:01,921.4608,883.1089999999999,891.2948
10022,104.38542,00:36:18.22:02,921.311,880.8885,894.768
10023,104.39583,00:36:18.22:03,921.31,878.7572,898.3098
10024,104.40625,00:36:18.23:00,921.4302,876.7460000000001,902.0168
10025,104.41667,00:36:18.23:01,921.49,874.8125,906.0110000000001
10026,104.42708,00:36:18.23:02,921.7202,873.1068,910.076
10027,104.4375,00:36:18.23:03,921.8738,871.7489999999999,914.4498
10028,104.44792,00:36:18.24:00,922.0702,870.4935,918.8602
10029,104.45833,00:36:18.24:01,922.128,869.3638,923.252
10030,104.46875,00:36:18.24:02,922.64,868.5678,927.7095
10031,104.47917,00:36:18.24:03,923.0055,867.9442,932.2208
10032,104.48958,00:36:18.24:04,923.508,867.441,936.7239999999999
10033,104.5,00:36:19.00:00,924.1592,867.0458,941.1725
10034,104.51042,00:36:19.00:01,924.9845,866.7558,945.4138
10035,104.52083,00:36:19.00:02,925.8335,866.5645,949.7732
10036,104.53125,00:36:19.00:03,926.801,866.3925,953.829
10037,104.54167,00:36:19.01:00,927.7028,866.2732,957.7385
10038,104.55208,00:36:19.01:01,928.5782,866.168,961.4198
10039,104.5625,00:36:19.01:02,929.382,866.038,965.1812
10040,104.57292,00:36:19.01:03,930.1233,865.7772,968.2669999999999
10041,104.58333,00:36:19.02:00,930.82,865.725,971.2498
10042,104.59375,00:36:19.02:01,931.428,865.5765,974.1085
10043,104.60417,00:36:19.02:02,931.9403,865.273,976.7972
10044,104.61458,00:36:19.02:03,932.4295,865.1422,979.4245
10045,104.625,00:36:19.03:00,932.8262,865.0782,982.0535
10046,104.63542,00:36:19.03:01,933.1655,865.0852,984.5708
10047,104.64583,00:36:19.03:02,933.4328,865.0288,987.41
10048,104.65625,00:36:19.03:03,933.6915,865.2022,989.773
10049,104.66667,00:36:19.04:00,933.9178,865.3589999999999,992.177
10050,104.67708,00:36:19.04:01,934.1105,865.346,994.7942
10051,104.6875,00:36:19.04:02,934.0202,865.4422,996.9515
10052,104.69792,00:36:19.04:03,933.8860000000001,865.4868,998.5395
10053,104.70833,00:36:19.05:00,933.5165,865.4835,1000.3842
10054,104.71875,00:36:19.05:01,933.0112,865.3822,1001.6878
10055,104.72917,00:36:19.05:02,932.4145,865.1602,1002.512
10056,104.73958,00:36:19.06:00,931.78,864.8408,1002.924
10057,104.75,00:36:19.06:01,931.09,864.449,1003.06
10058,104.76042,00:36:19.06:02,930.36,863.9789999999999,1002.9968
10059,104.77083,00:36:19.06:03,929.654,863.4757,1002.6588
10060,104.78125,00:36:19.07:00,928.9865,862.9727,1002.079
10061,104.79167,00:36:19.07:01,928.3998,862.4562,1001.1858
10062,104.80208,00:36:19.07:02,927.5662,862.0532,1000.4408
10063,104.8125,00:36:19.07:03,927.0642,861.686,999.1982
10064,104.82292,00:36:19.08:00,926.5858,861.3375,997.8348
10065,104.83333,00:36:19.08:01,926.128,861.059,996.36
10066,104.84375,00:36:19.08:02,925.674,860.8735,994.9858
10067,104.85417,00:36:19.08:03,925.5838,860.6422,993.3380000000001
10068,104.86458,00:36:19.09:00,925.6060000000001,860.4212,991.84
10069,104.875,00:36:19.09:01,926.0798,860.2172,990.4932
10070,104.88542,00:36:19.09:02,926.9458,859.939,989.3988
10071,104.89583,00:36:19.09:03,928.1918,859.6948,988.6260000000001
10072,104.90625,00:36:19.10:00,930.0205,859.3375,987.9595
10073,104.91667,00:36:19.10:01,931.7458,859.01,987.5192
10074,104.92708,00:36:19.10:02,934.0482,858.7510000000001,987.0753
10075,104.9375,00:36:19.10:03,936.4688,858.5812,986.6938
10076,104.94792,00:36:19.11:00,939.5112,858.3525,986.556
10077,104.95833,00:36:19.11:01,942.0008,858.2358,986.5060000000001
10078,104.96875,00:36:19.11:02,944.4602,858.1478,986.5115
10079,104.97917,00:36:19.11:03,947.0705,858.0395,986.4762
10080,104.98958,00:36:19.12:00,949.7185,857.8235,986.4235
10081,105.0,00:36:19.12:01,952.4580000000001,857.5858,986.4839999999999
10082,105.01042,00:36:19.12:02,954.6158,857.1847,986.7275
10083,105.02083,00:36:19.12:03,958.1569999999999,856.8525,986.9798
10084,105.03125,00:36:19.13:00,961.7362,856.3462,987.5575
10085,105.04167,00:36:19.13:01,965.7708,855.7532,988.5958
10086,105.05208,00:36:19.13:02,970.3398,855.0535,990.196
10087,105.0625,00:36:19.13:03,975.2862,854.3658,992.2872
10088,105.07292,00:36:19.14:00,980.442,853.8475,995.1348
10089,105.08333,00:36:19.14:01,984.7182,853.5075,998.8925
10090,105.09375,00:36:19.14:02,989.0505,853.4892,1002.8938
10091,105.10417,00:36:19.14:03,993.1588,853.625,1008.0565
10092,105.11458,00:36:19.15:00,996.5108,853.8322,1013.3298
10093,105.125,00:36:19.15:01,999.1835,854.1798,1018.9715
10094,105.13542,00:36:19.15:02,1001.5662,854.2952,1025.2658
10095,105.14583,00:36:19.15:03,1003.237,854.4908,1031.2125
10096,105.15625,00:36:19.16:00,1004.4818,854.5232,1037.2045
10097,105.16667,00:36:19.16:01,1005.284,854.3345,1043.2438
10098,105.17708,00:36:19.16:02,1005.7175,853.9739999999999,1049.6332
10099,105.1875,00:36:19.16:03,1005.4585,853.429,1055.753
10100,105.19792,00:36:19.17:00,1004.576,852.8597,1061.888
10101,105.20833,00:36:19.17:01,1003.0572,852.1558,1067.9508
10102,105.21875,00:36:19.17:02,1000.952,851.2739999999999,1073.9118
10103,105.22917,00:36:19.17:03,998.2045,850.2663,1079.5592
10104,105.23958,00:36:19.18:00,994.8765,849.4328,1084.7483
10105,105.25,00:36:19.18:01,990.5942,848.4458,1089.607
10106,105.26042,00:36:19.18:02,986.425,847.1265,1094.8618
10107,105.27083,00:36:19.18:03,981.6489999999999,846.0738,1099.5102
10108,105.28125,00:36:19.19:00,976.3712,845.058,1103.9145
10109,105.29167,00:36:19.19:01,970.7905,844.1745,1107.7645
10110,105.30208,00:36:19.19:02,964.9498,843.3835,1111.2285
10111,105.3125,00:36:19.19:03,958.8248,842.7328,1114.235
10112,105.32292,00:36:19.20:00,952.4685,842.3789999999999,1116.7975
10113,105.33333,00:36:19.20:01,945.8028,842.3395,1119.1335
10114,105.34375,00:36:19.20:02,939.4805,842.25,1120.6932
10115,105.35417,00:36:19.20:03,933.123,842.654,1121.9158
10116,105.36458,00:36:19.21:00,926.99,843.2105,1122.4578
10117,105.375,00:36:19.21:01,920.7489999999999,843.8882,1123.4665
10118,105.38542,00:36:19.21:02,915.2258,845.0862,1124.1828
10119,105.39583,00:36:19.21:03,909.8542,846.6038,1124.8139999999999
10120,105.40625,00:36:19.22:00,904.2185,848.3589999999999,1124.691
10121,105.41667,00:36:19.22:01,898.8372,850.4708,1124.9552
10122,105.42708,00:36:19.22:02,893.555,852.9592,1124.441
10123,105.4375,00:36:19.22:03,888.9908,855.8328,1123.7455
10124,105.44792,00:36:19.23:00,884.6108,858.8568,1123.2505
10125,105.45833,00:36:19.23:01,879.9272,862.373,1122.2830000000001
10126,105.46875,00:36:19.23:02,875.4735,866.2085,1121.1412
10127,105.47917,00:36:19.23:03,871.668,870.1282,1119.8388
10128,105.48958,00:36:19.23:04,867.8935,874.262,1118.2618
10129,105.5,00:36:19.24:00,864.5285,878.4395,1117.5945
10130,105.51042,00:36:19.24:01,861.127,882.6202,1116.2892
10131,105.52083,00:36:19.24:02,858.4088,886.7712,1115.0222
10132,105.53125,00:36:19.24:03,855.7278,890.7137,1113.4338
10133,105.54167,00:36:20.00:00,853.319,894.9727,1112.382
10134,105.55208,00:36:20.00:01,851.4992,899.09,1110.8205
10135,105.5625,00:36:20.00:02,849.8225,903.0975,1109.5425
10136,105.57292,00:36:20.00:03,847.8717,907.1998,1108.642
10137,105.58333,00:36:20.01:00,846.4185,910.2415,1106.8548
10138,105.59375,00:36:20.01:01,845.0065,913.4252,1105.4488
10139,105.60417,00:36:20.01:02,843.8860000000001,916.1555,1103.8632
10140,105.61458,00:36:20.01:03,843.1345,918.4680000000001,1101.8285
10141,105.625,00:36:20.02:00,842.205,920.738,1100.535
10142,105.63542,00:36:20.02:01,841.1455,922.3962,1098.6042
10143,105.64583,00:36:20.02:02,841.5732,923.6612,1097.1188
10144,105.65625,00:36:20.02:03,841.6642,924.4,1095.0317
10145,105.66667,00:36:20.03:00,841.9069999999999,925.075,1093.443
10146,105.67708,00:36:20.03:01,842.5168,925.5118,1091.9012
10147,105.6875,00:36:20.03:02,843.1168,925.3312,1090.0375
10148,105.69792,00:36:20.03:03,844.25,925.2242,1088.433
10149,105.70833,00:36:20.04:00,844.9780000000001,924.7252,1087.6467
10150,105.71875,00:36:20.04:01,846.028,924.3105,1086.6795
10151,105.72917,00:36:20.04:02,847.3335,923.695,1085.511
10152,105.73958,00:36:20.04:03,848.7782,923.209,1084.6888
10153,105.75,00:36:20.05:00,850.5318,922.7715,1083.9468
10154,105.76042,00:36:20.05:01,852.7415,922.4215,1083.5505
10155,105.77083,00:36:20.05:02,854.8628,922.6078,1083.7008
10156,105.78125,00:36:20.05:03,857.422,922.3112,1083.8165
10157,105.79167,00:36:20.06:00,859.8072,922.2957,1083.9795
10158,105.80208,00:36:20.06:01,862.3380000000001,922.319,1084.786
10159,105.8125,00:36:20.06:02,864.9988,922.2062,1085.6652
10160,105.82292,00:36:20.06:03,867.4548,922.0902,1086.6042
10161,105.83333,00:36:20.07:00,869.9972,921.8218,1087.7598
10162,105.84375,00:36:20.07:01,872.5018,921.5308,1089.1462
10163,105.85417,00:36:20.07:02,875.2105,920.9830000000001,1090.5975
10164,105.86458,00:36:20.07:03,877.7265,920.6262,1092.069
10165,105.875,00:36:20.08:00,880.7813,920.3648,1093.8975
10166,105.88542,00:36:20.08:01,883.6713,920.3715,1095.722
10167,105.89583,00:36:20.08:02,886.4685,920.596,1097.79
10168,105.90625,00:36:20.09:00,889.562,920.8215,1100.3365
10169,105.91667,00:36:20.09:01,892.0582,921.1978,1102.8975
10170,105.92708,00:36:20.09:02,894.2872,921.6669999999999,1105.7162
10171,105.9375,00:36:20.09:03,895.9858,922.1558,1108.725
10172,105.94792,00:36:20.10:00,898.3660000000001,922.3805,1111.7128
10173,105.95833,00:36:20.10:01,900.355,922.4768,1114.4542
10174,105.96875,00:36:20.10:02,902.1968,922.498,1117.2318
10175,105.97917,00:36:20.10:03,903.9182,922.4162,1120.3362
10176,105.98958,00:36:20.11:00,905.548,922.3182,1123.3677
10177,106.0,00:36:20.11:01,907.3315,922.1239999999999,1126.664
10178,106.01042,00:36:20.11:02,909.4435,922.0043,1130.0987
10179,106.02083,00:36:20.11:03,910.8668,922.153,1134.3652
10180,106.03125,00:36:20.12:00,911.6482,922.262,1138.0625
