Frame,Time,SMPTE,bar_right_shoulder_x,bar_right_shoulder_y,bar_right_shoulder_z
9720,101.23958,00:36:15.22:00,764.059,1142.756,487.54900000000004
9721,101.25,00:36:15.22:01,774.7339999999999,1142.151,496.92
9722,101.26042,00:36:15.22:02,785.459,1141.4089999999999,506.788
9723,101.27083,00:36:15.22:03,795.6569999999999,1140.703,516.635
9724,101.28125,00:36:15.23:00,805.993,1140.0610000000001,527.451
9725,101.29167,00:36:15.23:01,816.051,1139.4180000000001,538.636
9726,101.30208,00:36:15.23:02,825.784,1138.906,550.164
9727,101.3125,00:36:15.23:03,834.993,1138.608,561.798
9728,101.32292,00:36:15.24:00,844.14,1138.569,573.456
9729,101.33333,00:36:15.24:01,852.595,1138.711,584.934
9730,101.34375,00:36:15.24:02,860.9010000000001,1138.743,596.214
9731,101.35417,00:36:15.24:03,868.6560000000001,1139.349,606.805
9732,101.36458,00:36:16.00:00,875.8860000000001,1140.452,617.135
9733,101.375,00:36:16.00:01,882.4060000000001,1141.813,627.278
9734,101.38542,00:36:16.00:02,888.688,1143.732,637.144
9735,101.39583,00:36:16.00:03,894.685,1146.373,646.855
9736,101.40625,00:36:16.01:00,900.297,1148.863,656.405
9737,101.41667,00:36:16.01:01,905.416,1151.71,665.813
9738,101.42708,00:36:16.01:02,910.347,1154.653,675.067
9739,101.4375,00:36:16.01:03,915.1010000000001,1157.407,684.188
9740,101.44792,00:36:16.02:00,919.5269999999999,1160.0810000000001,692.977
9741,101.45833,00:36:16.02:01,923.831,1162.472,701.551
9742,101.46875,00:36:16.02:02,927.8639999999999,1164.867,709.812
9743,101.47917,00:36:16.02:03,931.696,1167.073,717.689
9744,101.48958,00:36:16.03:00,935.2339999999999,1169.4669999999999,725.2539999999999
9745,101.5,00:36:16.03:01,938.666,1171.869,732.5169999999999
9746,101.51042,00:36:16.03:02,941.8710000000001,1174.512,739.309
9747,101.52083,00:36:16.03:03,945.096,1177.373,746.066
9748,101.53125,00:36:16.04:00,947.934,1180.425,752.3760000000001
9749,101.54167,00:36:16.04:01,950.534,1183.624,758.442
9750,101.55208,00:36:16.04:02,953.033,1187.062,764.3860000000001
9751,101.5625,00:36:16.04:03,955.357,1190.719,770.328
9752,101.57292,00:36:16.05:00,957.562,1194.552,776.2180000000001
9753,101.58333,00:36:16.05:01,959.5939999999999,1198.481,782.135
9754,101.59375,00:36:16.05:02,961.502,1202.402,788.023
9755,101.60417,00:36:16.05:03,963.2,1206.2930000000001,793.7189999999999
9756,101.61458,00:36:16.06:00,964.747,1210.097,799.23
9757,101.625,00:36:16.06:01,966.071,1213.995,804.591
9758,101.63542,00:36:16.06:02,967.3689999999999,1217.733,809.7230000000001
9759,101.64583,00:36:16.06:03,968.1360000000001,1221.769,814.883
9760,101.65625,00:36:16.07:00,969.107,1226.114,819.563
9761,101.66667,00:36:16.07:01,969.702,1230.396,824.299
9762,101.67708,00:36:16.07:02,969.716,1234.413,829.117
9763,101.6875,00:36:16.07:03,969.997,1238.094,832.939
9764,101.69792,00:36:16.08:00,970.2,1241.552,836.424
9765,101.70833,00:36:16.08:01,970.424,1244.83,839.404
9766,101.71875,00:36:16.08:02,970.687,1247.805,841.935
9767,101.72917,00:36:16.08:03,970.948,1250.514,844.092
9768,101.73958,00:36:16.09:00,971.33,1253.021,845.687
9769,101.75,00:36:16.09:01,971.704,1255.197,846.7869999999999
9770,101.76042,00:36:16.09:02,972.0419999999999,1257.575,847.867
9771,101.77083,00:36:16.09:03,972.2410000000001,1260.1,848.796
9772,101.78125,00:36:16.10:00,972.279,1262.719,849.688
9773,101.79167,00:36:16.10:01,972.305,1265.057,850.3560000000001
9774,101.80208,00:36:16.10:02,972.3739999999999,1267.3410000000001,850.992
9775,101.8125,00:36:16.10:03,972.42,1269.281,851.492
9776,101.82292,00:36:16.11:00,972.6160000000001,1270.805,851.827
9777,101.83333,00:36:16.11:01,972.934,1272.025,852.041
9778,101.84375,00:36:16.11:02,973.383,1272.728,852.262
9779,101.85417,00:36:16.11:03,973.908,1273.096,852.36
9780,101.86458,00:36:16.12:00,974.587,1273.055,852.462
9781,101.875,00:36:16.12:01,975.321,1272.623,852.487
9782,101.88542,00:36:16.12:02,976.2760000000001,1272.0,852.456
9783,101.89583,00:36:16.12:03,977.3480000000001,1271.045,852.1030000000001
9784,101.90625,00:36:16.13:00,978.528,1269.853,851.672
9785,101.91667,00:36:16.13:01,979.814,1268.4769999999999,851.0310000000001
9786,101.92708,00:36:16.13:02,981.175,1266.928,850.337
9787,101.9375,00:36:16.13:03,982.643,1265.175,849.556
9788,101.94792,00:36:16.14:00,984.2460000000001,1263.2930000000001,848.605
9789,101.95833,00:36:16.14:01,985.992,1261.3039999999999,847.552
9790,101.96875,00:36:16.14:02,987.9739999999999,1259.001,846.135
9791,101.97917,00:36:16.14:03,990.1089999999999,1256.503,844.444
9792,101.98958,00:36:16.15:00,992.5369999999999,1253.702,842.2589999999999
9793,102.0,00:36:16.15:01,995.15,1250.682,839.498
9794,102.01042,00:36:16.15:02,997.982,1247.4669999999999,836.055
9795,102.02083,00:36:16.15:03,1001.015,1244.137,831.908
9796,102.03125,00:36:16.16:00,1004.28,1240.7160000000001,827.1339999999999
9797,102.04167,00:36:16.16:01,1007.576,1237.327,821.8739999999999
9798,102.05208,00:36:16.16:02,1010.995,1233.849,815.8919999999999
9799,102.0625,00:36:16.16:03,1014.477,1230.432,809.204
9800,102.07292,00:36:16.17:00,1017.823,1227.298,802.178
9801,102.08333,00:36:16.17:01,1021.034,1224.038,794.972
9802,102.09375,00:36:16.17:02,1024.118,1220.917,787.5939999999999
9803,102.10417,00:36:16.17:03,1027.0710000000001,1217.67,780.627
9804,102.11458,00:36:16.18:00,1029.7730000000001,1213.973,773.523
9805,102.125,00:36:16.18:01,1032.26,1211.125,766.799
9806,102.13542,00:36:16.18:02,1034.614,1208.452,760.2810000000001
9807,102.14583,00:36:16.18:03,1036.657,1205.738,753.9910000000001
9808,102.15625,00:36:16.19:00,1038.345,1203.4180000000001,747.829
9809,102.16667,00:36:16.19:01,1039.72,1201.329,741.711
9810,102.17708,00:36:16.19:02,1040.895,1199.545,736.076
9811,102.1875,00:36:16.19:03,1041.868,1198.117,730.559
9812,102.19792,00:36:16.19:04,1042.618,1196.764,725.164
9813,102.20833,00:36:16.20:00,1043.175,1195.749,719.669
9814,102.21875,00:36:16.20:01,1043.486,1194.969,714.187
9815,102.22917,00:36:16.20:02,1043.5439999999999,1194.497,708.722
9816,102.23958,00:36:16.21:00,1043.482,1194.0639999999999,703.3969999999999
9817,102.25,00:36:16.21:01,1043.19,1193.6789999999999,698.059
9818,102.26042,00:36:16.21:02,1042.917,1194.0339999999999,693.081
9819,102.27083,00:36:16.21:03,1042.555,1194.612,688.2869999999999
9820,102.28125,00:36:16.21:04,1042.069,1195.4569999999999,683.8389999999999
9821,102.29167,00:36:16.22:00,1041.537,1196.619,679.6410000000001
9822,102.30208,00:36:16.22:01,1040.982,1197.924,675.721
9823,102.3125,00:36:16.22:02,1040.404,1199.376,672.0989999999999
9824,102.32292,00:36:16.23:00,1039.825,1200.8419999999999,668.791
9825,102.33333,00:36:16.23:01,1039.25,1202.3410000000001,665.693
9826,102.34375,00:36:16.23:02,1038.714,1203.775,662.819
9827,102.35417,00:36:16.23:03,1038.221,1205.1019999999999,660.191
9828,102.36458,00:36:16.24:00,1037.788,1206.242,657.817
9829,102.375,00:36:16.24:01,1037.357,1207.226,655.681
9830,102.38542,00:36:16.24:02,1036.953,1208.0230000000001,653.72
9831,102.39583,00:36:16.24:03,1036.441,1208.718,652.005
9832,102.40625,00:36:17.00:00,1035.697,1209.303,650.498
9833,102.41667,00:36:17.00:01,1035.462,1210.146,648.828
9834,102.42708,00:36:17.00:02,1034.663,1210.807,647.554
9835,102.4375,00:36:17.00:03,1033.999,1211.646,646.309
9836,102.44792,00:36:17.01:00,1033.211,1212.548,645.249
9837,102.45833,00:36:17.01:01,1032.746,1212.997,643.641
9838,102.46875,00:36:17.01:02,1031.512,1214.514,643.7330000000001
9839,102.47917,00:36:17.01:03,1030.33,1215.871,643.71
9840,102.48958,00:36:17.02:00,1029.08,1217.212,643.6519999999999
9841,102.5,00:36:17.02:01,1027.907,1218.521,643.631
9842,102.51042,00:36:17.02:02,1026.771,1220.527,643.89
9843,102.52083,00:36:17.02:03,1025.542,1222.119,644.097
9844,102.53125,00:36:17.03:00,1024.2730000000001,1223.443,644.238
9845,102.54167,00:36:17.03:01,1022.72,1225.123,644.575
9846,102.55208,00:36:17.03:02,1021.2719999999999,1226.755,645.026
9847,102.5625,00:36:17.03:03,1019.688,1228.547,645.299
9848,102.57292,00:36:17.04:00,1018.0269999999999,1230.255,645.536
9849,102.58333,00:36:17.04:01,1016.1569999999999,1231.993,645.726
9850,102.59375,00:36:17.04:02,1014.3510000000001,1233.807,645.976
9851,102.60417,00:36:17.04:03,1012.3489999999999,1235.488,646.1619999999999
9852,102.61458,00:36:17.05:00,1010.25,1237.144,646.3969999999999
9853,102.625,00:36:17.05:01,1008.1289999999999,1238.633,646.678
9854,102.63542,00:36:17.05:02,1005.834,1240.0810000000001,646.974
9855,102.64583,00:36:17.05:03,1003.3689999999999,1241.432,647.335
9856,102.65625,00:36:17.06:00,1000.74,1242.692,647.686
9857,102.66667,00:36:17.06:01,997.83,1243.905,648.071
9858,102.67708,00:36:17.06:02,994.671,1245.241,648.56
9859,102.6875,00:36:17.06:03,991.492,1246.384,649.095
9860,102.69792,00:36:17.07:00,987.472,1247.099,649.188
9861,102.70833,00:36:17.07:01,983.247,1248.152,649.317
9862,102.71875,00:36:17.07:02,977.346,1248.55,648.631
9863,102.72917,00:36:17.07:03,972.421,1249.635,649.052
9864,102.73958,00:36:17.08:00,967.21,1250.661,649.686
9865,102.75,00:36:17.08:01,961.747,1251.795,650.5880000000001
9866,102.76042,00:36:17.08:02,956.2,1253.052,651.803
9867,102.77083,00:36:17.08:03,950.679,1254.21,653.357
9868,102.78125,00:36:17.09:00,944.824,1255.693,655.288
9869,102.79167,00:36:17.09:01,939.0989999999999,1257.067,657.426
9870,102.80208,00:36:17.09:02,933.4,1258.4089999999999,659.8789999999999
9871,102.8125,00:36:17.09:03,927.694,1259.797,662.5110000000001
9872,102.82292,00:36:17.10:00,922.2410000000001,1261.308,665.4789999999999
9873,102.83333,00:36:17.10:01,916.5260000000001,1263.306,668.278
9874,102.84375,00:36:17.10:02,911.5239999999999,1264.9660000000001,671.863
9875,102.85417,00:36:17.10:03,906.569,1266.632,675.6260000000001
9876,102.86458,00:36:17.11:00,900.806,1267.955,679.081
9877,102.875,00:36:17.11:01,896.04,1269.548,683.2669999999999
9878,102.88542,00:36:17.11:02,891.0269999999999,1271.019,687.367
9879,102.89583,00:36:17.11:03,886.044,1272.4389999999999,691.554
9880,102.90625,00:36:17.12:00,881.14,1273.819,695.809
9881,102.91667,00:36:17.12:01,876.4119999999999,1275.235,700.1060000000001
9882,102.92708,00:36:17.12:02,871.755,1276.616,704.425
9883,102.9375,00:36:17.12:03,867.128,1277.9769999999999,708.808
9884,102.94792,00:36:17.13:00,862.693,1279.491,713.19
9885,102.95833,00:36:17.13:01,858.5160000000001,1281.2269999999999,717.541
9886,102.96875,00:36:17.13:02,854.7689999999999,1283.103,721.752
9887,102.97917,00:36:17.13:03,850.3510000000001,1284.753,726.3439999999999
9888,102.98958,00:36:17.14:00,846.998,1286.604,730.5089999999999
9889,103.0,00:36:17.14:01,843.784,1288.322,734.692
9890,103.01042,00:36:17.14:02,839.4739999999999,1289.619,738.765
9891,103.02083,00:36:17.14:03,837.579,1291.221,742.635
9892,103.03125,00:36:17.14:04,835.322,1292.562,746.1610000000001
9893,103.04167,00:36:17.15:00,832.7080000000001,1293.901,749.41
9894,103.05208,00:36:17.15:01,830.127,1295.088,752.387
9895,103.0625,00:36:17.15:02,827.664,1296.29,755.025
9896,103.07292,00:36:17.15:03,825.174,1297.333,757.43
9897,103.08333,00:36:17.16:00,821.7510000000001,1298.228,759.959
9898,103.09375,00:36:17.16:01,819.319,1299.139,761.855
9899,103.10417,00:36:17.16:02,817.525,1299.79,763.178
9900,103.11458,00:36:17.16:03,815.14,1300.537,764.585
9901,103.125,00:36:17.17:00,812.562,1301.153,765.753
9902,103.13542,00:36:17.17:01,810.171,1301.665,766.836
9903,103.14583,00:36:17.17:02,807.7180000000001,1302.167,767.5989999999999
9904,103.15625,00:36:17.17:03,805.421,1302.627,768.018
9905,103.16667,00:36:17.18:00,803.153,1303.08,768.211
9906,103.17708,00:36:17.18:01,800.77,1303.565,768.3480000000001
9907,103.1875,00:36:17.18:02,798.655,1303.948,768.072
9908,103.19792,00:36:17.18:03,796.6189999999999,1304.246,767.47
9909,103.20833,00:36:17.19:00,794.745,1304.505,766.5189999999999
9910,103.21875,00:36:17.19:01,792.8960000000001,1304.722,765.385
9911,103.22917,00:36:17.19:02,791.08,1304.9189999999999,763.9960000000001
9912,103.23958,00:36:17.19:03,789.2810000000001,1305.046,762.42
9913,103.25,00:36:17.20:00,787.51,1305.083,760.6519999999999
9914,103.26042,00:36:17.20:01,785.686,1305.07,758.735
9915,103.27083,00:36:17.20:02,783.67,1304.996,756.702
9916,103.28125,00:36:17.20:03,781.56,1304.888,754.596
9917,103.29167,00:36:17.21:00,779.3,1304.732,752.414
9918,103.30208,00:36:17.21:01,776.972,1304.494,750.154
9919,103.3125,00:36:17.21:02,774.448,1304.285,747.91
9920,103.32292,00:36:17.21:03,771.702,1304.098,745.823
9921,103.33333,00:36:17.22:00,768.935,1303.875,743.785
9922,103.34375,00:36:17.22:01,766.046,1303.596,741.92
9923,103.35417,00:36:17.22:02,763.0219999999999,1303.231,740.278
9924,103.36458,00:36:17.22:03,759.898,1302.799,738.895
9925,103.375,00:36:17.23:00,756.543,1302.297,737.934
9926,103.38542,00:36:17.23:01,753.0269999999999,1301.5839999999998,737.3789999999999
9927,103.39583,00:36:17.23:02,749.368,1300.677,737.23
9928,103.40625,00:36:17.23:03,745.579,1299.391,737.439
9929,103.41667,00:36:17.24:00,741.62,1297.881,738.1510000000001
9930,103.42708,00:36:17.24:01,737.4810000000001,1296.147,739.437
9931,103.4375,00:36:17.24:02,733.311,1294.105,741.14
9932,103.44792,00:36:17.24:03,729.2689999999999,1291.78,743.0880000000001
9933,103.45833,00:36:18.00:00,724.922,1289.4160000000002,745.779
9934,103.46875,00:36:18.00:01,721.039,1286.596,748.5319999999999
9935,103.47917,00:36:18.00:02,716.997,1283.607,752.122
9936,103.48958,00:36:18.00:03,713.265,1280.388,756.178
9937,103.5,00:36:18.01:00,709.817,1277.3319999999999,760.1239999999999
9938,103.51042,00:36:18.01:01,706.645,1274.2160000000001,764.191
9939,103.52083,00:36:18.01:02,703.505,1271.21,768.7280000000001
9940,103.53125,00:36:18.02:00,700.908,1268.223,773.061
9941,103.54167,00:36:18.02:01,698.806,1265.349,777.198
9942,103.55208,00:36:18.02:02,695.825,1262.7839999999999,782.071
9943,103.5625,00:36:18.02:03,693.466,1260.357,786.7260000000001
9944,103.57292,00:36:18.03:00,691.6239999999999,1258.285,791.171
9945,103.58333,00:36:18.03:01,689.995,1256.494,795.643
9946,103.59375,00:36:18.03:02,688.7180000000001,1255.0819999999999,800.012
9947,103.60417,00:36:18.03:03,687.721,1254.173,804.2919999999999
9948,103.61458,00:36:18.04:00,686.9689999999999,1253.6860000000001,808.311
9949,103.625,00:36:18.04:01,686.442,1253.6589999999999,812.0139999999999
9950,103.63542,00:36:18.04:02,686.153,1253.905,815.3860000000001
9951,103.64583,00:36:18.04:03,685.826,1254.755,818.664
9952,103.65625,00:36:18.05:00,685.617,1255.895,821.655
9953,103.66667,00:36:18.05:01,685.39,1257.468,824.482
9954,103.67708,00:36:18.05:02,685.206,1259.4769999999999,827.0830000000001
9955,103.6875,00:36:18.05:03,684.87,1261.836,829.6010000000001
9956,103.69792,00:36:18.06:00,684.827,1264.507,831.683
9957,103.70833,00:36:18.06:01,684.683,1267.483,833.6239999999999
9958,103.71875,00:36:18.06:02,684.534,1270.719,835.255
9959,103.72917,00:36:18.06:03,684.429,1274.1,836.5939999999999
9960,103.73958,00:36:18.07:00,684.295,1277.524,837.638
9961,103.75,00:36:18.07:01,684.3910000000001,1280.935,838.186
9962,103.76042,00:36:18.07:02,684.65,1284.268,838.275
9963,103.77083,00:36:18.07:03,685.0419999999999,1287.493,837.915
9964,103.78125,00:36:18.08:00,685.62,1290.525,837.081
9965,103.79167,00:36:18.08:01,686.3480000000001,1293.18,835.7
9966,103.80208,00:36:18.08:02,687.01,1295.683,834.123
9967,103.8125,00:36:18.08:03,687.6469999999999,1297.776,832.158
9968,103.82292,00:36:18.09:00,688.293,1299.565,829.8989999999999
9969,103.83333,00:36:18.09:01,688.916,1301.136,827.3560000000001
9970,103.84375,00:36:18.09:02,689.836,1302.479,824.242
9971,103.85417,00:36:18.09:03,692.9839999999999,1303.468,819.171
9972,103.86458,00:36:18.10:00,694.462,1304.391,815.2289999999999
9973,103.875,00:36:18.10:01,696.0010000000001,1305.266,811.212
9974,103.88542,00:36:18.10:02,697.862,1305.944,806.797
9975,103.89583,00:36:18.10:03,699.4019999999999,1306.8210000000001,802.799
9976,103.90625,00:36:18.11:00,701.263,1307.627,798.71
9977,103.91667,00:36:18.11:01,703.3530000000001,1308.375,794.699
9978,103.92708,00:36:18.11:02,705.6619999999999,1309.002,790.796
9979,103.9375,00:36:18.11:03,707.77,1309.663,787.398
9980,103.94792,00:36:18.12:00,709.993,1310.121,784.077
9981,103.95833,00:36:18.12:01,712.237,1310.394,780.8380000000001
9982,103.96875,00:36:18.12:02,714.1139999999999,1310.5639999999999,777.92
9983,103.97917,00:36:18.12:03,715.9780000000001,1310.73,774.802
9984,103.98958,00:36:18.13:00,717.753,1310.735,771.921
9985,104.0,00:36:18.13:01,718.857,1310.746,769.544
9986,104.01042,00:36:18.13:02,720.0089999999999,1310.737,767.301
9987,104.02083,00:36:18.13:03,720.992,1310.8429999999998,765.404
9988,104.03125,00:36:18.14:00,722.023,1311.069,763.799
9989,104.04167,00:36:18.14:01,723.061,1311.4160000000002,762.5930000000001
9990,104.05208,00:36:18.14:02,724.242,1311.7939999999999,761.533
9991,104.0625,00:36:18.14:03,725.4760000000001,1312.174,760.7769999999999
9992,104.07292,00:36:18.15:00,726.8580000000001,1312.411,760.155
9993,104.08333,00:36:18.15:01,728.1439999999999,1312.4660000000001,759.783
9994,104.09375,00:36:18.15:02,729.635,1312.286,759.5239999999999
9995,104.10417,00:36:18.15:03,730.711,1311.871,759.587
9996,104.11458,00:36:18.16:00,731.9,1311.148,759.783
9997,104.125,00:36:18.16:01,732.931,1310.1760000000002,760.25
9998,104.13542,00:36:18.16:02,733.872,1308.8980000000001,760.949
9999,104.14583,00:36:18.16:03,734.7080000000001,1307.345,761.823
10000,104.15625,00:36:18.17:00,735.3539999999999,1305.673,763.065
10001,104.16667,00:36:18.17:01,735.929,1303.781,764.485
10002,104.17708,00:36:18.17:02,736.32,1301.808,766.227
10003,104.1875,00:36:18.17:03,736.7310000000001,1299.667,768.107
10004,104.19792,00:36:18.18:00,736.965,1297.474,770.2660000000001
10005,104.20833,00:36:18.18:01,737.115,1295.245,772.586
10006,104.21875,00:36:18.18:02,737.258,1292.88,775.047
10007,104.22917,00:36:18.18:03,737.342,1290.451,777.827
10008,104.23958,00:36:18.19:00,737.7389999999999,1287.8110000000001,780.543
10009,104.25,00:36:18.19:01,737.755,1285.204,783.55
10010,104.26042,00:36:18.19:02,738.135,1282.4080000000001,786.439
10011,104.27083,00:36:18.19:03,738.298,1279.677,789.475
10012,104.28125,00:36:18.20:00,738.409,1276.5919999999999,792.679
10013,104.29167,00:36:18.20:01,738.422,1273.8310000000001,795.808
10014,104.30208,00:36:18.20:02,738.064,1271.173,799.2810000000001
10015,104.3125,00:36:18.20:03,737.83,1268.381,802.5360000000001
10016,104.32292,00:36:18.21:00,737.4689999999999,1265.675,805.954
10017,104.33333,00:36:18.21:01,737.034,1263.066,809.512
10018,104.34375,00:36:18.21:02,736.541,1260.562,813.2239999999999
10019,104.35417,00:36:18.21:03,736.0160000000001,1258.124,817.196
10020,104.36458,00:36:18.22:00,735.533,1255.719,821.296
10021,104.375,00:36:18.22:01,734.763,1253.149,825.675
10022,104.38542,00:36:18.22:02,734.025,1250.5919999999999,830.1
10023,104.39583,00:36:18.22:03,733.174,1248.003,834.414
10024,104.40625,00:36:18.23:00,732.082,1245.568,839.055
10025,104.41667,00:36:18.23:01,731.0260000000001,1243.036,843.215
10026,104.42708,00:36:18.23:02,730.072,1240.5,847.325
10027,104.4375,00:36:18.23:03,729.3,1237.8310000000001,850.82
10028,104.44792,00:36:18.24:00,726.352,1236.01,857.7919999999999
10029,104.45833,00:36:18.24:01,725.8969999999999,1233.599,861.576
10030,104.46875,00:36:18.24:02,725.737,1231.437,864.678
10031,104.47917,00:36:18.24:03,725.563,1229.471,867.791
10032,104.48958,00:36:18.24:04,725.6039999999999,1227.671,870.323
10033,104.5,00:36:19.00:00,725.1560000000001,1226.178,873.8589999999999
10034,104.51042,00:36:19.00:01,724.7760000000001,1224.778,877.177
10035,104.52083,00:36:19.00:02,724.495,1223.3980000000001,880.323
10036,104.53125,00:36:19.00:03,724.334,1222.065,883.197
10037,104.54167,00:36:19.01:00,724.2639999999999,1220.758,885.551
10038,104.55208,00:36:19.01:01,724.308,1219.583,887.7919999999999
10039,104.5625,00:36:19.01:02,724.427,1218.495,889.658
10040,104.57292,00:36:19.01:03,724.543,1217.53,891.443
10041,104.58333,00:36:19.02:00,724.461,1216.655,893.225
10042,104.59375,00:36:19.02:01,724.5889999999999,1215.691,894.823
10043,104.60417,00:36:19.02:02,724.727,1214.664,896.285
10044,104.61458,00:36:19.02:03,724.929,1213.613,897.638
10045,104.625,00:36:19.03:00,725.2489999999999,1212.4560000000001,898.875
10046,104.63542,00:36:19.03:01,725.671,1211.21,900.168
10047,104.64583,00:36:19.03:02,725.836,1209.995,901.4639999999999
10048,104.65625,00:36:19.03:03,725.7180000000001,1208.874,902.215
10049,104.66667,00:36:19.04:00,725.645,1207.85,902.1
10050,104.67708,00:36:19.04:01,725.5,1206.667,901.8580000000001
10051,104.6875,00:36:19.04:02,725.5939999999999,1205.496,901.258
