Frame,Time,SMPTE,bar_right_wrist_x,bar_right_wrist_y,bar_right_wrist_z
1772,18.44792,00:34:56.10:00,881.2330000000001,753.83,-336.3185
1773,18.45833,00:34:56.10:01,881.299,753.804,-336.259
1774,18.46875,00:34:56.10:02,881.3645,753.823,-336.2055
1775,18.47917,00:34:56.10:03,881.445,753.8665,-336.148
1776,18.48958,00:34:56.11:00,881.4935,753.9115,-336.1145
1777,18.5,00:34:56.11:01,881.5939999999999,753.9455,-336.035
1778,18.51042,00:34:56.11:02,881.7175,753.9725,-335.9855
1779,18.52083,00:34:56.11:03,881.8380000000001,753.985,-335.9615
1780,18.53125,00:34:56.12:00,881.934,753.99,-335.9545
1781,18.54167,00:34:56.12:01,882.0310000000001,753.9565,-335.978
1782,18.55208,00:34:56.12:02,882.115,753.9235,-336.0045
1783,18.5625,00:34:56.12:03,882.1865,753.8925,-336.02
1784,18.57292,00:34:56.13:00,882.25,753.8665,-336.0605
1785,18.58333,00:34:56.13:01,882.3480000000001,753.8405,-336.083
1786,18.59375,00:34:56.13:02,882.455,753.8375,-336.103
1787,18.60417,00:34:56.13:03,882.5675,753.8225,-336.1065
1788,18.61458,00:34:56.14:00,882.6735,753.8095,-336.12699999999995
1789,18.625,00:34:56.14:01,882.7805,753.793,-336.1405
1790,18.63542,00:34:56.14:02,882.8925,753.7875,-336.1695
1791,18.64583,00:34:56.14:03,882.9625,753.797,-336.1935
1792,18.65625,00:34:56.15:00,883.0335,753.8155,-336.2435
1793,18.66667,00:34:56.15:01,883.123,753.8155,-336.2345
1794,18.67708,00:34:56.15:02,883.22,753.8065,-336.2345
1795,18.6875,00:34:56.15:03,883.3255,753.795,-336.2375
1796,18.69792,00:34:56.16:00,883.4365,753.7815,-336.24
1797,18.70833,00:34:56.16:01,883.5305,753.7625,-336.2585
1798,18.71875,00:34:56.16:02,883.628,753.7239999999999,-336.298
1799,18.72917,00:34:56.16:03,883.7360000000001,753.689,-336.296
1800,18.73958,00:34:56.17:00,883.8095,753.6439999999999,-336.3045
1801,18.75,00:34:56.17:01,883.9169999999999,753.6205,-336.2945
1802,18.76042,00:34:56.17:02,884.0160000000001,753.5995,-336.2875
1803,18.77083,00:34:56.17:03,884.1405,753.592,-336.254
1804,18.78125,00:34:56.18:00,884.283,753.5880000000001,-336.2395
1805,18.79167,00:34:56.18:01,884.4889999999999,753.541,-336.1115
1806,18.80208,00:34:56.18:02,884.613,753.5369999999999,-336.0765
1807,18.8125,00:34:56.18:03,884.725,753.539,-336.0405
1808,18.82292,00:34:56.19:00,884.831,753.5515,-336.027
1809,18.83333,00:34:56.19:01,884.952,753.538,-335.9895
1810,18.84375,00:34:56.19:02,885.074,753.5275,-335.9215
1811,18.85417,00:34:56.19:03,885.2065,753.498,-335.8325
1812,18.86458,00:34:56.20:00,885.347,753.438,-335.7115
1813,18.875,00:34:56.20:01,885.4580000000001,753.414,-335.6345
1814,18.88542,00:34:56.20:02,885.538,753.3660000000001,-335.57
1815,18.89583,00:34:56.20:03,885.5935,753.3665,-335.5265
1816,18.90625,00:34:56.21:00,885.6469999999999,753.3105,-335.4815
1817,18.91667,00:34:56.21:01,885.7360000000001,753.2595,-335.4005
1818,18.92708,00:34:56.21:02,885.81,753.2435,-335.339
1819,18.9375,00:34:56.21:03,885.8639999999999,753.253,-335.275
1820,18.94792,00:34:56.22:00,885.9515,753.262,-335.1985
1821,18.95833,00:34:56.22:01,886.0015,753.284,-335.13800000000003
1822,18.96875,00:34:56.22:02,886.069,753.2925,-335.07599999999996
1823,18.97917,00:34:56.22:03,886.1075,753.3335,-335.034
1824,18.98958,00:34:56.23:00,886.1475,753.3375,-334.9945
1825,19.0,00:34:56.23:01,886.176,753.367,-334.986
1826,19.01042,00:34:56.23:02,886.194,753.3765,-334.975
1827,19.02083,00:34:56.23:03,886.2335,753.3855,-334.975
1828,19.03125,00:34:56.24:00,886.2385,753.3855,-334.98
1829,19.04167,00:34:56.24:01,886.265,753.36,-335.0055
1830,19.05208,00:34:56.24:02,886.2985,753.3355,-335.028
1831,19.0625,00:34:56.24:03,886.3235,753.3355,-335.0785
1832,19.07292,00:34:57.00:00,886.322,753.3585,-335.152
1833,19.08333,00:34:57.00:01,886.3625,753.3645,-335.204
1834,19.09375,00:34:57.00:02,886.382,753.39,-335.267
1835,19.10417,00:34:57.00:03,886.4,753.431,-335.3315
1836,19.11458,00:34:57.01:00,886.4415,753.4695,-335.38800000000003
1837,19.125,00:34:57.01:01,886.4415,753.5205,-335.4785
1838,19.13542,00:34:57.01:02,886.4645,753.5935,-335.588
1839,19.14583,00:34:57.01:03,886.4935,753.6375,-335.689
1840,19.15625,00:34:57.02:00,886.5215,753.6665,-335.7985
1841,19.16667,00:34:57.02:01,886.5665,753.699,-335.87699999999995
1842,19.17708,00:34:57.02:02,886.5915,753.7175,-335.9745
1843,19.1875,00:34:57.02:03,886.5945,753.732,-336.086
1844,19.19792,00:34:57.03:00,886.617,753.7495,-336.1905
1845,19.20833,00:34:57.03:01,886.6355,753.7710000000001,-336.29699999999997
1846,19.21875,00:34:57.03:02,886.659,753.7905,-336.4045
1847,19.22917,00:34:57.03:03,886.6935,753.819,-336.49699999999996
1848,19.23958,00:34:57.04:00,886.7280000000001,753.8715,-336.6075
1849,19.25,00:34:57.04:01,886.7535,753.9075,-336.7005
1850,19.26042,00:34:57.04:02,886.8065,753.949,-336.775
1851,19.27083,00:34:57.04:03,886.84,753.9915,-336.8515
1852,19.28125,00:34:57.05:00,886.867,754.0565,-336.93800000000005
1853,19.29167,00:34:57.05:01,886.925,754.0835,-337.0045
1854,19.30208,00:34:57.05:02,886.9585,754.1335,-337.0715
1855,19.3125,00:34:57.05:03,887.0055,754.1555,-337.1275
1856,19.32292,00:34:57.06:00,887.02,754.1695,-337.205
1857,19.33333,00:34:57.06:01,887.0169999999999,754.204,-337.273
1858,19.34375,00:34:57.06:02,887.05,754.2239999999999,-337.342
1859,19.35417,00:34:57.06:03,887.0369999999999,754.2465,-337.3805
1860,19.36458,00:34:57.07:00,887.05,754.279,-337.414
1861,19.375,00:34:57.07:01,887.069,754.319,-337.4395
1862,19.38542,00:34:57.07:02,887.075,754.352,-337.4615
1863,19.39583,00:34:57.07:03,887.0880000000001,754.4010000000001,-337.4625
1864,19.40625,00:34:57.08:00,887.0675,754.4655,-337.4905
1865,19.41667,00:34:57.08:01,887.0715,754.5215,-337.5205
1866,19.42708,00:34:57.08:02,887.0585,754.6005,-337.5255
1867,19.4375,00:34:57.08:03,887.029,754.716,-337.582
1868,19.44792,00:34:57.09:00,887.0125,754.793,-337.57099999999997
1869,19.45833,00:34:57.09:01,886.9885,754.8605,-337.5895
1870,19.46875,00:34:57.09:02,886.9685,754.9215,-337.60900000000004
1871,19.47917,00:34:57.09:03,886.9465,754.9810000000001,-337.6245
1872,19.48958,00:34:57.10:00,886.9415,755.0335,-337.63599999999997
1873,19.5,00:34:57.10:01,886.93,755.1010000000001,-337.652
1874,19.51042,00:34:57.10:02,886.9215,755.1445,-337.6815
1875,19.52083,00:34:57.10:03,886.898,755.188,-337.71
1876,19.53125,00:34:57.11:00,886.8645,755.2465,-337.7465
1877,19.54167,00:34:57.11:01,886.8265,755.299,-337.8035
1878,19.55208,00:34:57.11:02,886.7765,755.357,-337.88300000000004
1879,19.5625,00:34:57.11:03,886.7260000000001,755.432,-337.9455
1880,19.57292,00:34:57.12:00,886.7189999999999,755.502,-337.98800000000006
1881,19.58333,00:34:57.12:01,886.689,755.571,-338.06300000000005
1882,19.59375,00:34:57.12:02,886.6755,755.6469999999999,-338.1305
1883,19.60417,00:34:57.12:03,886.6595,755.725,-338.1905
1884,19.61458,00:34:57.13:00,886.6439999999999,755.798,-338.282
1885,19.625,00:34:57.13:01,886.6210000000001,755.8685,-338.3695
1886,19.63542,00:34:57.13:02,886.5989999999999,755.929,-338.486
1887,19.64583,00:34:57.13:03,886.6025,755.9965,-338.57800000000003
1888,19.65625,00:34:57.14:00,886.5745,756.0915,-338.7165
1889,19.66667,00:34:57.14:01,886.5835,756.1575,-338.8265
1890,19.67708,00:34:57.14:02,886.581,756.2295,-338.9495
1891,19.6875,00:34:57.14:03,886.763,756.363,-339.0095
1892,19.69792,00:34:57.15:00,886.7855,756.459,-339.14300000000003
1893,19.70833,00:34:57.15:01,886.7685,756.546,-339.2785
1894,19.71875,00:34:57.15:02,886.753,756.6410000000001,-339.4285
1895,19.72917,00:34:57.15:03,886.77,756.7489999999999,-339.5685
1896,19.73958,00:34:57.16:00,886.798,756.8580000000001,-339.7125
1897,19.75,00:34:57.16:01,886.807,756.942,-339.86
1898,19.76042,00:34:57.16:02,886.8295,757.02,-339.9765
1899,19.77083,00:34:57.16:03,886.8435,757.1039999999999,-340.1085
1900,19.78125,00:34:57.17:00,886.8895,757.1595,-340.2415
1901,19.79167,00:34:57.17:01,886.8975,757.2330000000001,-340.418
1902,19.80208,00:34:57.17:02,886.9235,757.298,-340.57099999999997
1903,19.8125,00:34:57.17:03,886.9525,757.3589999999999,-340.7
1904,19.82292,00:34:57.18:00,886.9839999999999,757.416,-340.8305
1905,19.83333,00:34:57.18:01,887.007,757.4835,-340.9645
1906,19.84375,00:34:57.18:02,887.0210000000001,757.578,-341.11199999999997
1907,19.85417,00:34:57.18:03,887.0575,757.6610000000001,-341.2505
1908,19.86458,00:34:57.19:00,887.0889999999999,757.7245,-341.384
1909,19.875,00:34:57.19:01,887.132,757.8035,-341.5
1910,19.88542,00:34:57.19:02,887.1565,757.898,-341.6065
1911,19.89583,00:34:57.19:03,887.2135,757.9655,-341.717
1912,19.90625,00:34:57.20:00,887.2539999999999,758.0505,-341.8085
1913,19.91667,00:34:57.20:01,887.2895,758.1419999999999,-341.9025
1914,19.92708,00:34:57.20:02,887.372,758.197,-341.964
1915,19.9375,00:34:57.20:03,887.388,758.2585,-342.0795
1916,19.94792,00:34:57.21:00,887.46,758.3035,-342.1385
1917,19.95833,00:34:57.21:01,887.4905,758.3660000000001,-342.231
1918,19.96875,00:34:57.21:02,887.5095,758.4195,-342.306
1919,19.97917,00:34:57.21:03,887.543,758.4915,-342.385
1920,19.98958,00:34:57.22:00,887.5395,758.5865,-342.4515
1921,20.0,00:34:57.22:01,887.6025,758.6175,-342.5425
1922,20.01042,00:34:57.22:02,887.6335,758.6855,-342.6055
1923,20.02083,00:34:57.22:03,887.6565,758.752,-342.68
1924,20.03125,00:34:57.23:00,887.6725,758.8145,-342.7345
1925,20.04167,00:34:57.23:01,887.673,758.8985,-342.8125
1926,20.05208,00:34:57.23:02,887.6785,758.9725,-342.892
1927,20.0625,00:34:57.23:03,887.688,759.0365,-342.9665
1928,20.07292,00:34:57.24:00,887.6635,759.1339999999999,-343.02099999999996
1929,20.08333,00:34:57.24:01,887.6569999999999,759.1895,-343.0965
1930,20.09375,00:34:57.24:02,887.635,759.2539999999999,-343.1775
1931,20.10417,00:34:57.24:03,887.627,759.289,-343.2415
1932,20.11458,00:34:58.00:00,887.612,759.342,-343.333
1933,20.125,00:34:58.00:01,887.5830000000001,759.3815,-343.4285
1934,20.13542,00:34:58.00:02,887.5545,759.4165,-343.51300000000003
1935,20.14583,00:34:58.00:03,887.523,759.456,-343.615
1936,20.15625,00:34:58.01:00,887.4960000000001,759.5139999999999,-343.6995
1937,20.16667,00:34:58.01:01,887.4365,759.541,-343.77
1938,20.17708,00:34:58.01:02,887.4195,759.571,-343.8785
1939,20.1875,00:34:58.01:03,887.3989999999999,759.6275,-343.9305
1940,20.19792,00:34:58.02:00,887.3315,759.6595,-344.036
1941,20.20833,00:34:58.02:01,887.289,759.732,-344.0915
1942,20.21875,00:34:58.02:02,887.2345,759.7625,-344.19800000000004
1943,20.22917,00:34:58.02:03,887.1805,759.796,-344.2765
1944,20.23958,00:34:58.03:00,887.123,759.846,-344.3615
1945,20.25,00:34:58.03:01,887.0425,759.887,-344.44300000000004
1946,20.26042,00:34:58.03:02,886.982,759.9119999999999,-344.5445
1947,20.27083,00:34:58.03:03,886.92,759.93,-344.619
1948,20.28125,00:34:58.04:00,886.868,759.9505,-344.70099999999996
1949,20.29167,00:34:58.04:01,886.824,759.9689999999999,-344.774
1950,20.30208,00:34:58.04:02,886.77,759.9915,-344.82800000000003
1951,20.3125,00:34:58.04:03,886.7239999999999,760.0189999999999,-344.907
1952,20.32292,00:34:58.05:00,886.6569999999999,760.067,-344.972
1953,20.33333,00:34:58.05:01,886.679,760.0265,-345.0405
1954,20.34375,00:34:58.05:02,886.5369999999999,760.1615,-345.0905
1955,20.35417,00:34:58.05:03,886.5555,760.1339999999999,-345.1585
1956,20.36458,00:34:58.06:00,886.5155,760.1875,-345.2325
1957,20.375,00:34:58.06:01,886.3975,760.3225,-345.286
1958,20.38542,00:34:58.06:02,886.42,760.288,-345.3725
1959,20.39583,00:34:58.06:03,886.3610000000001,760.3195,-345.4705
1960,20.40625,00:34:58.07:00,886.3005,760.3489999999999,-345.55400000000003
1961,20.41667,00:34:58.07:01,886.279,760.3745,-345.635
1962,20.42708,00:34:58.07:02,886.2339999999999,760.3969999999999,-345.716
1963,20.4375,00:34:58.07:03,886.205,760.409,-345.7925
1964,20.44792,00:34:58.08:00,886.1545,760.429,-345.8865
1965,20.45833,00:34:58.08:01,886.1310000000001,760.447,-345.98199999999997
1966,20.46875,00:34:58.08:02,886.128,760.4789999999999,-346.0695
1967,20.47917,00:34:58.08:03,886.0815,760.5215,-346.1675
1968,20.48958,00:34:58.09:00,886.0965,760.555,-346.235
1969,20.5,00:34:58.09:01,886.0655,760.613,-346.32
1970,20.51042,00:34:58.09:02,886.0835,760.6555,-346.3985
1971,20.52083,00:34:58.09:03,886.0825,760.725,-346.472
1972,20.53125,00:34:58.10:00,886.0735,760.7710000000001,-346.55699999999996
1973,20.54167,00:34:58.10:01,886.0745,760.808,-346.6315
1974,20.55208,00:34:58.10:02,886.0695,760.8405,-346.7155
1975,20.5625,00:34:58.10:03,886.082,760.878,-346.8215
1976,20.57292,00:34:58.11:00,886.1205,760.908,-346.8805
1977,20.58333,00:34:58.11:01,886.143,760.942,-346.9455
1978,20.59375,00:34:58.11:02,886.155,760.9765,-347.028
1979,20.60417,00:34:58.11:03,886.199,760.9925,-347.093
1980,20.61458,00:34:58.12:00,886.2065,761.0155,-347.18
1981,20.625,00:34:58.12:01,886.22,761.038,-347.24699999999996
1982,20.63542,00:34:58.12:02,886.247,761.0825,-347.29900000000004
1983,20.64583,00:34:58.12:03,886.308,761.1285,-347.3575
1984,20.65625,00:34:58.13:00,886.362,761.1845,-347.398
1985,20.66667,00:34:58.13:01,886.4235,761.2610000000001,-347.4555
1986,20.67708,00:34:58.13:02,886.4685,761.3075,-347.496
1987,20.6875,00:34:58.13:03,886.5205,761.3575,-347.548
1988,20.69792,00:34:58.14:00,886.5445,761.404,-347.615
1989,20.70833,00:34:58.14:01,886.5980000000001,761.4435,-347.667
1990,20.71875,00:34:58.14:02,886.6465,761.4745,-347.705
1991,20.72917,00:34:58.14:03,886.6545,761.5189999999999,-347.79
1992,20.73958,00:34:58.15:00,886.668,761.56,-347.8455
1993,20.75,00:34:58.15:01,886.709,761.579,-347.87199999999996
1994,20.76042,00:34:58.15:02,886.6925,761.6085,-347.939
1995,20.77083,00:34:58.15:03,886.689,761.6675,-347.996
1996,20.78125,00:34:58.16:00,886.7105,761.697,-348.032
1997,20.79167,00:34:58.16:01,886.67,761.7485,-348.111
1998,20.80208,00:34:58.16:02,886.6675,761.8085,-348.1625
1999,20.8125,00:34:58.16:03,886.6475,761.857,-348.1975
2000,20.82292,00:34:58.17:00,886.6189999999999,761.908,-348.2385
2001,20.83333,00:34:58.17:01,886.5785,761.9515,-348.3
2002,20.84375,00:34:58.17:02,886.534,762.0015,-348.32
2003,20.85417,00:34:58.17:03,886.4575,762.05,-348.35900000000004
2004,20.86458,00:34:58.18:00,886.4,762.0985,-348.416
2005,20.875,00:34:58.18:01,886.325,762.1375,-348.4735
2006,20.88542,00:34:58.18:02,886.253,762.1875,-348.48800000000006
2007,20.89583,00:34:58.18:03,886.1645,762.2339999999999,-348.5215
2008,20.90625,00:34:58.19:00,886.0545,762.263,-348.5425
2009,20.91667,00:34:58.19:01,885.967,762.3085,-348.56699999999995
2010,20.92708,00:34:58.19:02,885.8605,762.352,-348.5775
2011,20.9375,00:34:58.19:03,885.7375,762.4015,-348.6115
2012,20.94792,00:34:58.20:00,885.5995,762.4485,-348.639
2013,20.95833,00:34:58.20:01,885.4745,762.4965,-348.6655
2014,20.96875,00:34:58.20:02,885.3330000000001,762.545,-348.69599999999997
2015,20.97917,00:34:58.20:03,885.193,762.6089999999999,-348.715
2016,20.98958,00:34:58.21:00,885.0725,762.6475,-348.727
2017,21.0,00:34:58.21:01,884.9685,762.69,-348.7105
2018,21.01042,00:34:58.21:02,884.8315,762.7485,-348.726
2019,21.02083,00:34:58.21:03,884.7130000000001,762.7925,-348.7275
2020,21.03125,00:34:58.22:00,884.5675,762.837,-348.749
2021,21.04167,00:34:58.22:01,884.453,762.8795,-348.75300000000004
2022,21.05208,00:34:58.22:02,884.3405,762.904,-348.7415
2023,21.0625,00:34:58.22:03,884.227,762.9375,-348.7455
2024,21.07292,00:34:58.23:00,884.1205,762.965,-348.7315
2025,21.08333,00:34:58.23:01,883.9905,763.0005,-348.717
2026,21.09375,00:34:58.23:02,883.8725,763.034,-348.7105
2027,21.10417,00:34:58.23:03,883.76,763.0645,-348.7055
2028,21.11458,00:34:58.24:00,883.6505,763.1165,-348.691
2029,21.125,00:34:58.24:01,883.535,763.1685,-348.6955
2030,21.13542,00:34:58.24:02,883.404,763.22,-348.6925
2031,21.14583,00:34:58.24:03,883.293,763.2745,-348.6825
2032,21.15625,00:34:59.00:00,883.184,763.3430000000001,-348.661
2033,21.16667,00:34:59.00:01,883.105,763.3995,-348.63599999999997
2034,21.17708,00:34:59.00:02,883.0260000000001,763.4730000000001,-348.60900000000004
2035,21.1875,00:34:59.00:03,882.9715,763.5455,-348.57599999999996
2036,21.19792,00:34:59.01:00,882.933,763.6205,-348.565
2037,21.20833,00:34:59.01:01,882.885,763.69,-348.5675
2038,21.21875,00:34:59.01:02,882.8775,763.7505,-348.551
2039,21.22917,00:34:59.01:03,882.8605,763.822,-348.5405
2040,21.23958,00:34:59.02:00,882.875,763.8775,-348.5255
2041,21.25,00:34:59.02:01,882.8919999999999,763.922,-348.52099999999996
2042,21.26042,00:34:59.02:02,882.936,763.9635,-348.504
2043,21.27083,00:34:59.02:03,882.9695,763.9905,-348.5235
2044,21.28125,00:34:59.03:00,883.0225,764.0245,-348.49800000000005
2045,21.29167,00:34:59.03:01,883.0575,764.0655,-348.5255
2046,21.30208,00:34:59.03:02,883.0889999999999,764.1305,-348.5535
2047,21.3125,00:34:59.03:03,883.1705,764.1619999999999,-348.56199999999995
2048,21.32292,00:34:59.04:00,883.2055,764.212,-348.5945
2049,21.33333,00:34:59.04:01,883.245,764.2589999999999,-348.619
2050,21.34375,00:34:59.04:02,883.2510000000001,764.2935,-348.6585
2051,21.35417,00:34:59.04:03,883.2515,764.3275,-348.68
2052,21.36458,00:34:59.05:00,883.2315,764.3739999999999,-348.69800000000004
2053,21.375,00:34:59.05:01,883.1695,764.443,-348.741
2054,21.38542,00:34:59.05:02,883.1045,764.51,-348.759
2055,21.39583,00:34:59.05:03,882.9995,764.5835,-348.7885
2056,21.40625,00:34:59.06:00,882.8989999999999,764.6545,-348.80199999999996
2057,21.41667,00:34:59.06:01,882.7405,764.745,-348.834
2058,21.42708,00:34:59.06:02,882.5615,764.826,-348.8575
2059,21.4375,00:34:59.06:03,882.365,764.9485,-348.8855
2060,21.44792,00:34:59.07:00,882.1385,765.0675,-348.9025
2061,21.45833,00:34:59.07:01,881.9010000000001,765.1935,-348.8965
2062,21.46875,00:34:59.07:02,881.5930000000001,765.337,-348.926
2063,21.47917,00:34:59.07:03,881.2810000000001,765.4675,-348.93
2064,21.48958,00:34:59.08:00,880.931,765.6160000000001,-348.9545
2065,21.5,00:34:59.08:01,880.585,765.7815,-348.9475
2066,21.51042,00:34:59.08:02,880.1555,765.953,-348.9755
2067,21.52083,00:34:59.08:03,879.6105,766.135,-349.0515
2068,21.53125,00:34:59.09:00,879.0175,766.3245,-349.1235
2069,21.54167,00:34:59.09:01,878.3835,766.52,-349.153
2070,21.55208,00:34:59.09:02,877.697,766.6925,-349.1515
2071,21.5625,00:34:59.09:03,876.9565,766.877,-349.16
2072,21.57292,00:34:59.10:00,875.9825,767.081,-349.2
2073,21.58333,00:34:59.10:01,875.091,767.2439999999999,-349.1275
2074,21.59375,00:34:59.10:02,874.0755,767.4345,-348.98
2075,21.60417,00:34:59.10:03,872.8815,767.672,-348.8195
2076,21.61458,00:34:59.11:00,871.3439999999999,767.8330000000001,-348.6775
2077,21.625,00:34:59.11:01,869.9885,767.9765,-348.166
2078,21.63542,00:34:59.11:02,868.4780000000001,768.253,-347.658
2079,21.64583,00:34:59.11:03,866.561,768.4865,-347.06199999999995
2080,21.65625,00:34:59.12:00,865.0110000000001,768.6315,-346.079
2081,21.66667,00:34:59.12:01,862.8855,768.948,-345.1045
2082,21.67708,00:34:59.12:02,860.318,769.263,-343.9945
2083,21.6875,00:34:59.12:03,857.263,769.5945,-342.6465
2084,21.69792,00:34:59.13:00,853.705,769.9665,-341.04900000000004
2085,21.70833,00:34:59.13:01,849.5235,770.375,-339.0415
2086,21.71875,00:34:59.13:02,844.1610000000001,771.091,-336.85699999999997
2087,21.72917,00:34:59.13:03,838.1635,771.5755,-333.7605
2088,21.73958,00:34:59.14:00,830.788,772.0975,-330.20099999999996
2089,21.75,00:34:59.14:01,821.9165,772.6265,-326.283
2090,21.76042,00:34:59.14:02,811.416,773.1305,-321.2705
2091,21.77083,00:34:59.14:03,799.0415,773.8105,-314.8995
2092,21.78125,00:34:59.15:00,784.552,774.7860000000001,-307.1765
2093,21.79167,00:34:59.15:01,767.6955,776.3645,-297.613
2094,21.80208,00:34:59.15:02,750.7705,778.471,-286.843
2095,21.8125,00:34:59.15:03,730.0485,781.8839999999999,-273.55
2096,21.82292,00:34:59.16:00,706.679,786.675,-257.8025
2097,21.83333,00:34:59.16:01,681.4405,793.0365,-240.793
2098,21.84375,00:34:59.16:02,654.3975,801.4605,-222.2205
2099,21.85417,00:34:59.16:03,625.9185,812.7835,-202.065
2100,21.86458,00:34:59.17:00,597.5365,826.5915,-181.7215
2101,21.875,00:34:59.17:01,567.5915,844.3095,-158.5885
2102,21.88542,00:34:59.17:02,537.9505,866.0045,-134.153
2103,21.89583,00:34:59.17:03,509.305,891.945,-108.955
2104,21.90625,00:34:59.18:00,482.2005,922.235,-83.31200000000001
2105,21.91667,00:34:59.18:01,457.296,957.078,-57.7045
2106,21.92708,00:34:59.18:02,435.0405,996.0939999999999,-32.4165
2107,21.9375,00:34:59.18:03,416.2835,1038.704,-8.38
2108,21.94792,00:34:59.19:00,401.0865,1084.7015,14.787
2109,21.95833,00:34:59.19:01,389.6165,1133.509,36.0975
2110,21.96875,00:34:59.19:02,382.3405,1184.2855,55.391000000000005
