Frame,Time,SMPTE,bar_left_ankle_x,bar_left_ankle_y,bar_left_ankle_z
442,4.59375,00:34:43.02:02,956.643,77.325,34.609
443,4.60417,00:34:43.02:03,956.6460000000001,77.336,34.605
444,4.61458,00:34:43.03:00,956.655,77.318,34.606
445,4.625,00:34:43.03:01,956.654,77.313,34.598
446,4.63542,00:34:43.03:02,956.654,77.324,34.594
447,4.64583,00:34:43.03:03,956.65,77.305,34.594
448,4.65625,00:34:43.04:00,956.6439999999999,77.329,34.606
449,4.66667,00:34:43.04:01,956.6460000000001,77.319,34.602
450,4.67708,00:34:43.04:02,956.645,77.32300000000001,34.611999999999995
451,4.6875,00:34:43.04:03,956.645,77.311,34.604
452,4.69792,00:34:43.05:00,956.6519999999999,77.308,34.598
453,4.70833,00:34:43.05:01,956.63,77.301,34.571999999999996
454,4.71875,00:34:43.05:02,956.637,77.31,34.586
455,4.72917,00:34:43.05:03,956.6239999999999,77.306,34.585
456,4.73958,00:34:43.06:00,956.623,77.313,34.58
457,4.75,00:34:43.06:01,956.645,77.306,34.588
458,4.76042,00:34:43.06:02,956.6210000000001,77.321,34.595
459,4.77083,00:34:43.06:03,956.627,77.321,34.577
460,4.78125,00:34:43.07:00,956.643,77.308,34.578
461,4.79167,00:34:43.07:01,956.6360000000001,77.315,34.579
462,4.80208,00:34:43.07:02,956.64,77.322,34.579
463,4.8125,00:34:43.07:03,956.6439999999999,77.322,34.577
464,4.82292,00:34:43.08:00,956.6469999999999,77.307,34.579
465,4.83333,00:34:43.08:01,956.6460000000001,77.311,34.58
466,4.84375,00:34:43.08:02,956.6510000000001,77.308,34.585
467,4.85417,00:34:43.08:03,956.6619999999999,77.319,34.59
468,4.86458,00:34:43.09:00,956.6339999999999,77.317,34.584
469,4.875,00:34:43.09:01,956.645,77.324,34.583
470,4.88542,00:34:43.09:02,956.6469999999999,77.321,34.588
471,4.89583,00:34:43.09:03,956.659,77.321,34.563
472,4.90625,00:34:43.10:00,956.648,77.315,34.571999999999996
473,4.91667,00:34:43.10:01,956.6389999999999,77.334,34.573
474,4.92708,00:34:43.10:02,956.6160000000001,77.325,34.583
475,4.9375,00:34:43.10:03,956.633,77.315,34.573
476,4.94792,00:34:43.11:00,956.617,77.329,34.577
477,4.95833,00:34:43.11:01,956.6189999999999,77.311,34.564
478,4.96875,00:34:43.11:02,956.6080000000001,77.316,34.584
479,4.97917,00:34:43.11:03,956.6060000000001,77.319,34.580999999999996
480,4.98958,00:34:43.12:00,956.5980000000001,77.318,34.569
481,5.0,00:34:43.12:01,956.5980000000001,77.325,34.589
482,5.01042,00:34:43.12:02,956.6110000000001,77.305,34.582
483,5.02083,00:34:43.12:03,956.6139999999999,77.308,34.605
484,5.03125,00:34:43.13:00,956.62,77.317,34.597
485,5.04167,00:34:43.13:01,956.6060000000001,77.327,34.602
486,5.05208,00:34:43.13:02,956.612,77.31,34.607
487,5.0625,00:34:43.13:03,956.6260000000001,77.313,34.606
488,5.07292,00:34:43.14:00,956.617,77.314,34.595
489,5.08333,00:34:43.14:01,956.618,77.311,34.607
490,5.09375,00:34:43.14:02,956.613,77.315,34.613
491,5.10417,00:34:43.14:03,956.6289999999999,77.314,34.6
492,5.11458,00:34:43.15:00,956.6,77.316,34.596
493,5.125,00:34:43.15:01,956.615,77.293,34.609
494,5.13542,00:34:43.15:02,956.6139999999999,77.294,34.617
495,5.14583,00:34:43.15:03,956.6139999999999,77.3,34.622
496,5.15625,00:34:43.16:00,956.607,77.29899999999999,34.623000000000005
497,5.16667,00:34:43.16:01,956.613,77.295,34.63
498,5.17708,00:34:43.16:02,956.613,77.28,34.625
499,5.1875,00:34:43.16:03,956.575,77.292,34.626999999999995
500,5.19792,00:34:43.17:00,956.584,77.294,34.624
501,5.20833,00:34:43.17:01,956.572,77.288,34.626999999999995
502,5.21875,00:34:43.17:02,956.579,77.295,34.616
503,5.22917,00:34:43.17:03,956.574,77.285,34.616
504,5.23958,00:34:43.18:00,956.573,77.278,34.622
505,5.25,00:34:43.18:01,956.579,77.28399999999999,34.637
506,5.26042,00:34:43.18:02,956.5889999999999,77.271,34.626
507,5.27083,00:34:43.18:03,956.571,77.279,34.635
508,5.28125,00:34:43.19:00,956.565,77.28399999999999,34.625
509,5.29167,00:34:43.19:01,956.559,77.273,34.628
510,5.30208,00:34:43.19:02,956.575,77.273,34.63
511,5.3125,00:34:43.19:03,956.565,77.267,34.615
512,5.32292,00:34:43.20:00,956.55,77.26100000000001,34.634
513,5.33333,00:34:43.20:01,956.567,77.27600000000001,34.631
514,5.34375,00:34:43.20:02,956.546,77.274,34.632
515,5.35417,00:34:43.20:03,956.5360000000001,77.255,34.625
516,5.36458,00:34:43.21:00,956.55,77.271,34.637
517,5.375,00:34:43.21:01,956.54,77.263,34.635
518,5.38542,00:34:43.21:02,956.5360000000001,77.245,34.635
519,5.39583,00:34:43.21:03,956.54,77.25399999999999,34.622
520,5.40625,00:34:43.22:00,956.525,77.265,34.62
521,5.41667,00:34:43.22:01,956.5319999999999,77.259,34.622
522,5.42708,00:34:43.22:02,956.5160000000001,77.25399999999999,34.622
523,5.4375,00:34:43.22:03,956.5260000000001,77.264,34.609
524,5.44792,00:34:43.23:00,956.518,77.274,34.61
525,5.45833,00:34:43.23:01,956.528,77.26100000000001,34.611999999999995
526,5.46875,00:34:43.23:02,956.5139999999999,77.264,34.622
527,5.47917,00:34:43.23:03,956.5219999999999,77.259,34.61
528,5.48958,00:34:43.24:00,956.528,77.264,34.611
529,5.5,00:34:43.24:01,956.5189999999999,77.27,34.614000000000004
530,5.51042,00:34:43.24:02,956.523,77.271,34.622
531,5.52083,00:34:43.24:03,956.525,77.274,34.598
532,5.53125,00:34:44.00:00,956.5210000000001,77.275,34.616
533,5.54167,00:34:44.00:01,956.545,77.27199999999999,34.603
534,5.55208,00:34:44.00:02,956.5319999999999,77.268,34.6
535,5.5625,00:34:44.00:03,956.5419999999999,77.271,34.6
536,5.57292,00:34:44.01:00,956.547,77.263,34.607
537,5.58333,00:34:44.01:01,956.543,77.277,34.6
538,5.59375,00:34:44.01:02,956.546,77.27600000000001,34.616
539,5.60417,00:34:44.01:03,956.546,77.274,34.617
540,5.61458,00:34:44.02:00,956.548,77.274,34.611
541,5.625,00:34:44.02:01,956.552,77.28399999999999,34.626
542,5.63542,00:34:44.02:02,956.561,77.289,34.613
543,5.64583,00:34:44.02:03,956.568,77.279,34.62
544,5.65625,00:34:44.03:00,956.564,77.291,34.623000000000005
545,5.66667,00:34:44.03:01,956.56,77.283,34.632
546,5.67708,00:34:44.03:02,956.58,77.285,34.63
547,5.6875,00:34:44.03:03,956.58,77.264,34.626999999999995
548,5.69792,00:34:44.04:00,956.576,77.277,34.644
549,5.70833,00:34:44.04:01,956.57,77.275,34.639
550,5.71875,00:34:44.04:02,956.575,77.28399999999999,34.641999999999996
551,5.72917,00:34:44.04:03,956.575,77.268,34.644
552,5.73958,00:34:44.05:00,956.575,77.277,34.650999999999996
553,5.75,00:34:44.05:01,956.578,77.27600000000001,34.647
554,5.76042,00:34:44.05:02,956.575,77.26899999999999,34.646
555,5.77083,00:34:44.05:03,956.561,77.282,34.645
556,5.78125,00:34:44.06:00,956.571,77.283,34.643
557,5.79167,00:34:44.06:01,956.581,77.282,34.628
558,5.80208,00:34:44.06:02,956.572,77.283,34.638000000000005
559,5.8125,00:34:44.06:03,956.557,77.275,34.646
560,5.82292,00:34:44.07:00,956.549,77.28,34.646
561,5.83333,00:34:44.07:01,956.554,77.277,34.628
562,5.84375,00:34:44.07:02,956.552,77.264,34.662
563,5.85417,00:34:44.07:03,956.55,77.267,34.641
564,5.86458,00:34:44.08:00,956.551,77.27199999999999,34.645
565,5.875,00:34:44.08:01,956.551,77.275,34.633
566,5.88542,00:34:44.08:02,956.548,77.283,34.635
567,5.89583,00:34:44.08:03,956.533,77.27600000000001,34.648
568,5.90625,00:34:44.09:00,956.546,77.273,34.641999999999996
569,5.91667,00:34:44.09:01,956.535,77.279,34.650999999999996
570,5.92708,00:34:44.09:02,956.535,77.289,34.658
571,5.9375,00:34:44.09:03,956.5169999999999,77.285,34.655
572,5.94792,00:34:44.10:00,956.503,77.282,34.653
573,5.95833,00:34:44.10:01,956.498,77.289,34.645
574,5.96875,00:34:44.10:02,956.487,77.283,34.62
575,5.97917,00:34:44.10:03,956.4789999999999,77.27600000000001,34.626999999999995
576,5.98958,00:34:44.11:00,956.457,77.295,34.622
577,6.0,00:34:44.11:01,956.453,77.28399999999999,34.605
578,6.01042,00:34:44.11:02,956.441,77.288,34.614000000000004
579,6.02083,00:34:44.11:03,956.424,77.28,34.616
580,6.03125,00:34:44.12:00,956.424,77.295,34.607
581,6.04167,00:34:44.12:01,956.4,77.282,34.604
582,6.05208,00:34:44.12:02,956.385,77.275,34.602
583,6.0625,00:34:44.12:03,956.372,77.296,34.593
584,6.07292,00:34:44.13:00,956.368,77.293,34.574
585,6.08333,00:34:44.13:01,956.3589999999999,77.278,34.580999999999996
586,6.09375,00:34:44.13:02,956.3439999999999,77.286,34.586999999999996
587,6.10417,00:34:44.13:03,956.325,77.279,34.56
588,6.11458,00:34:44.14:00,956.316,77.293,34.54
589,6.125,00:34:44.14:01,956.309,77.28,34.53
590,6.13542,00:34:44.14:02,956.294,77.292,34.54
591,6.14583,00:34:44.14:03,956.305,77.291,34.516999999999996
592,6.15625,00:34:44.15:00,956.297,77.306,34.516999999999996
593,6.16667,00:34:44.15:01,956.301,77.306,34.523
594,6.17708,00:34:44.15:02,956.301,77.292,34.529
595,6.1875,00:34:44.15:03,956.297,77.28399999999999,34.529
596,6.19792,00:34:44.16:00,956.315,77.29899999999999,34.523
597,6.20833,00:34:44.16:01,956.317,77.29899999999999,34.518
598,6.21875,00:34:44.16:02,956.33,77.294,34.524
599,6.22917,00:34:44.16:03,956.342,77.3,34.509
600,6.23958,00:34:44.17:00,956.337,77.306,34.534
601,6.25,00:34:44.17:01,956.3389999999999,77.303,34.532
602,6.26042,00:34:44.17:02,956.367,77.305,34.541
603,6.27083,00:34:44.17:03,956.363,77.30199999999999,34.53
604,6.28125,00:34:44.18:00,956.367,77.311,34.529
605,6.29167,00:34:44.18:01,956.385,77.30199999999999,34.523
606,6.30208,00:34:44.18:02,956.3989999999999,77.319,34.529
607,6.3125,00:34:44.18:03,956.3910000000001,77.307,34.534
608,6.32292,00:34:44.19:00,956.415,77.311,34.536
609,6.33333,00:34:44.19:01,956.416,77.29899999999999,34.535
610,6.34375,00:34:44.19:02,956.426,77.30199999999999,34.541
611,6.35417,00:34:44.19:03,956.442,77.30199999999999,34.555
612,6.36458,00:34:44.20:00,956.444,77.313,34.564
613,6.375,00:34:44.20:01,956.452,77.311,34.561
614,6.38542,00:34:44.20:02,956.4630000000001,77.309,34.589
615,6.39583,00:34:44.20:03,956.4760000000001,77.297,34.596
616,6.40625,00:34:44.21:00,956.488,77.304,34.592
617,6.41667,00:34:44.21:01,956.502,77.321,34.595
618,6.42708,00:34:44.21:02,956.525,77.298,34.607
619,6.4375,00:34:44.21:03,956.515,77.301,34.601
620,6.44792,00:34:44.22:00,956.538,77.292,34.626999999999995
621,6.45833,00:34:44.22:01,956.5369999999999,77.286,34.634
622,6.46875,00:34:44.22:02,956.547,77.271,34.625
623,6.47917,00:34:44.22:03,956.558,77.278,34.652
624,6.48958,00:34:44.23:00,956.562,77.27199999999999,34.662
625,6.5,00:34:44.23:01,956.565,77.286,34.671
626,6.51042,00:34:44.23:02,956.57,77.265,34.671
627,6.52083,00:34:44.23:03,956.581,77.271,34.678000000000004
628,6.53125,00:34:44.24:00,956.5939999999999,77.256,34.696999999999996
629,6.54167,00:34:44.24:01,956.605,77.263,34.705
630,6.55208,00:34:44.24:02,956.5939999999999,77.264,34.696
631,6.5625,00:34:44.24:03,956.597,77.264,34.701
632,6.57292,00:34:45.00:00,956.595,77.27,34.699
633,6.58333,00:34:45.00:01,956.607,77.26899999999999,34.695
634,6.59375,00:34:45.00:02,956.607,77.263,34.702
635,6.60417,00:34:45.00:03,956.6239999999999,77.275,34.689
636,6.61458,00:34:45.01:00,956.6289999999999,77.26899999999999,34.705999999999996
637,6.625,00:34:45.01:01,956.62,77.27,34.711999999999996
638,6.63542,00:34:45.01:02,956.63,77.268,34.701
639,6.64583,00:34:45.01:03,956.6289999999999,77.258,34.718
640,6.65625,00:34:45.02:00,956.633,77.258,34.736999999999995
641,6.66667,00:34:45.02:01,956.6339999999999,77.259,34.734
642,6.67708,00:34:45.02:02,956.655,77.245,34.748000000000005
643,6.6875,00:34:45.02:03,956.6669999999999,77.245,34.754
644,6.69792,00:34:45.03:00,956.674,77.256,34.765
645,6.70833,00:34:45.03:01,956.669,77.237,34.764
646,6.71875,00:34:45.03:02,956.678,77.251,34.774
647,6.72917,00:34:45.03:03,956.6610000000001,77.26100000000001,34.76
648,6.73958,00:34:45.04:00,956.6360000000001,77.274,34.759
649,6.75,00:34:45.04:01,956.64,77.264,34.755
650,6.76042,00:34:45.04:02,956.632,77.268,34.736999999999995
651,6.77083,00:34:45.04:03,956.638,77.277,34.743
652,6.78125,00:34:45.05:00,956.6389999999999,77.271,34.728
653,6.79167,00:34:45.05:01,956.6419999999999,77.266,34.727
654,6.80208,00:34:45.05:02,956.648,77.277,34.733000000000004
655,6.8125,00:34:45.05:03,956.659,77.279,34.719
656,6.82292,00:34:45.06:00,956.6619999999999,77.27600000000001,34.719
657,6.83333,00:34:45.06:01,956.668,77.27,34.728
658,6.84375,00:34:45.06:02,956.67,77.277,34.724000000000004
659,6.85417,00:34:45.06:03,956.678,77.281,34.73
660,6.86458,00:34:45.07:00,956.678,77.27600000000001,34.718
661,6.875,00:34:45.07:01,956.678,77.294,34.707
662,6.88542,00:34:45.07:02,956.699,77.28699999999999,34.722
663,6.89583,00:34:45.07:03,956.673,77.289,34.722
664,6.90625,00:34:45.08:00,956.694,77.278,34.7
665,6.91667,00:34:45.08:01,956.69,77.291,34.698
666,6.92708,00:34:45.08:02,956.692,77.311,34.695
667,6.9375,00:34:45.08:03,956.69,77.31,34.688
668,6.94792,00:34:45.09:00,956.692,77.291,34.678000000000004
669,6.95833,00:34:45.09:01,956.698,77.32,34.694
670,6.96875,00:34:45.09:02,956.698,77.304,34.676
671,6.97917,00:34:45.09:03,956.703,77.32,34.68
672,6.98958,00:34:45.10:00,956.7,77.314,34.654
673,7.0,00:34:45.10:01,956.707,77.32300000000001,34.658
674,7.01042,00:34:45.10:02,956.701,77.318,34.654
675,7.02083,00:34:45.10:03,956.7139999999999,77.322,34.654
676,7.03125,00:34:45.11:00,956.72,77.32600000000001,34.657
677,7.04167,00:34:45.11:01,956.711,77.329,34.646
678,7.05208,00:34:45.11:02,956.7410000000001,77.332,34.658
679,7.0625,00:34:45.11:03,956.752,77.332,34.66
680,7.07292,00:34:45.12:00,956.7589999999999,77.315,34.658
681,7.08333,00:34:45.12:01,956.7769999999999,77.351,34.667
682,7.09375,00:34:45.12:02,956.7739999999999,77.335,34.658
683,7.10417,00:34:45.12:03,956.778,77.347,34.663000000000004
684,7.11458,00:34:45.13:00,956.7739999999999,77.351,34.662
685,7.125,00:34:45.13:01,956.775,77.346,34.638000000000005
686,7.13542,00:34:45.13:02,956.784,77.344,34.633
687,7.14583,00:34:45.13:03,956.7810000000001,77.35600000000001,34.637
688,7.15625,00:34:45.14:00,956.789,77.375,34.634
689,7.16667,00:34:45.14:01,956.7810000000001,77.376,34.629
690,7.17708,00:34:45.14:02,956.773,77.368,34.625
691,7.1875,00:34:45.14:03,956.7689999999999,77.362,34.619
692,7.19792,00:34:45.15:00,956.7819999999999,77.375,34.619
693,7.20833,00:34:45.15:01,956.7710000000001,77.38,34.62
694,7.21875,00:34:45.15:02,956.7589999999999,77.36399999999999,34.63
695,7.22917,00:34:45.15:03,956.7819999999999,77.381,34.622
696,7.23958,00:34:45.16:00,956.742,77.382,34.611999999999995
697,7.25,00:34:45.16:01,956.745,77.373,34.635999999999996
698,7.26042,00:34:45.16:02,956.722,77.376,34.62
699,7.27083,00:34:45.16:03,956.732,77.366,34.621
700,7.28125,00:34:45.17:00,956.7130000000001,77.36399999999999,34.624
701,7.29167,00:34:45.17:01,956.712,77.37,34.621
702,7.30208,00:34:45.17:02,956.706,77.365,34.615
703,7.3125,00:34:45.17:03,956.704,77.37100000000001,34.616
704,7.32292,00:34:45.18:00,956.691,77.365,34.61
705,7.33333,00:34:45.18:01,956.668,77.369,34.61
706,7.34375,00:34:45.18:02,956.675,77.382,34.596
707,7.35417,00:34:45.18:03,956.679,77.361,34.595
708,7.36458,00:34:45.19:00,956.664,77.37100000000001,34.596
709,7.375,00:34:45.19:01,956.6669999999999,77.381,34.582
710,7.38542,00:34:45.19:02,956.6619999999999,77.368,34.598
711,7.39583,00:34:45.19:03,956.66,77.368,34.569
712,7.40625,00:34:45.20:00,956.68,77.378,34.573
713,7.41667,00:34:45.20:01,956.69,77.368,34.585
714,7.42708,00:34:45.20:02,956.688,77.387,34.577
715,7.4375,00:34:45.20:03,956.673,77.374,34.548
716,7.44792,00:34:45.21:00,956.698,77.372,34.585
717,7.45833,00:34:45.21:01,956.692,77.381,34.569
718,7.46875,00:34:45.21:02,956.69,77.366,34.575
719,7.47917,00:34:45.21:03,956.683,77.384,34.574
720,7.48958,00:34:45.22:00,956.683,77.378,34.562
721,7.5,00:34:45.22:01,956.68,77.374,34.556
722,7.51042,00:34:45.22:02,956.698,77.38600000000001,34.555
723,7.52083,00:34:45.22:03,956.677,77.384,34.569
724,7.53125,00:34:45.23:00,956.684,77.388,34.554
725,7.54167,00:34:45.23:01,956.683,77.39,34.54
726,7.55208,00:34:45.23:02,956.674,77.384,34.543
727,7.5625,00:34:45.23:03,956.6610000000001,77.387,34.544000000000004
728,7.57292,00:34:45.24:00,956.65,77.387,34.529
729,7.58333,00:34:45.24:01,956.6510000000001,77.39399999999999,34.548
730,7.59375,00:34:45.24:02,956.643,77.382,34.546
731,7.60417,00:34:45.24:03,956.643,77.385,34.521
732,7.61458,00:34:46.00:00,956.6460000000001,77.396,34.533
733,7.625,00:34:46.00:01,956.6410000000001,77.393,34.533
734,7.63542,00:34:46.00:02,956.6389999999999,77.398,34.53
735,7.64583,00:34:46.00:03,956.63,77.391,34.523
736,7.65625,00:34:46.01:00,956.643,77.404,34.51
737,7.66667,00:34:46.01:01,956.6519999999999,77.4,34.518
738,7.67708,00:34:46.01:02,956.648,77.39399999999999,34.515
739,7.6875,00:34:46.01:03,956.669,77.39,34.525999999999996
740,7.69792,00:34:46.02:00,956.672,77.392,34.516999999999996
741,7.70833,00:34:46.02:01,956.682,77.39399999999999,34.519
742,7.71875,00:34:46.02:02,956.671,77.39699999999999,34.528
743,7.72917,00:34:46.02:03,956.669,77.382,34.527
744,7.73958,00:34:46.03:00,956.705,77.378,34.532
745,7.75,00:34:46.03:01,956.71,77.37899999999999,34.542
746,7.76042,00:34:46.03:02,956.703,77.39399999999999,34.535
747,7.77083,00:34:46.03:03,956.695,77.382,34.541
748,7.78125,00:34:46.04:00,956.702,77.372,34.546
749,7.79167,00:34:46.04:01,956.709,77.366,34.552
750,7.80208,00:34:46.04:02,956.709,77.377,34.556
751,7.8125,00:34:46.04:03,956.721,77.38600000000001,34.548
752,7.82292,00:34:46.05:00,956.7280000000001,77.37,34.562
753,7.83333,00:34:46.05:01,956.7310000000001,77.366,34.575
754,7.84375,00:34:46.05:02,956.717,77.36,34.559
755,7.85417,00:34:46.05:03,956.7080000000001,77.365,34.541
756,7.86458,00:34:46.06:00,956.705,77.357,34.535
757,7.875,00:34:46.06:01,956.683,77.354,34.544000000000004
758,7.88542,00:34:46.06:02,956.688,77.366,34.534
759,7.89583,00:34:46.06:03,956.701,77.387,34.522
760,7.90625,00:34:46.07:00,956.696,77.367,34.506
761,7.91667,00:34:46.07:01,956.694,77.376,34.53
762,7.92708,00:34:46.07:02,956.697,77.374,34.515
763,7.9375,00:34:46.07:03,956.696,77.369,34.522
764,7.94792,00:34:46.08:00,956.692,77.372,34.513000000000005
765,7.95833,00:34:46.08:01,956.715,77.376,34.524
766,7.96875,00:34:46.08:02,956.709,77.373,34.529
767,7.97917,00:34:46.08:03,956.7310000000001,77.37,34.541
768,7.98958,00:34:46.09:00,956.7289999999999,77.369,34.535
769,8.0,00:34:46.09:01,956.7439999999999,77.37,34.538000000000004
770,8.01042,00:34:46.09:02,956.7719999999999,77.366,34.535
771,8.02083,00:34:46.09:03,956.778,77.378,34.554
772,8.03125,00:34:46.10:00,956.7769999999999,77.387,34.55
773,8.04167,00:34:46.10:01,956.773,77.39399999999999,34.537
774,8.05208,00:34:46.10:02,956.7710000000001,77.405,34.532
775,8.0625,00:34:46.10:03,956.7669999999999,77.395,34.514
776,8.07292,00:34:46.11:00,956.763,77.408,34.514
777,8.08333,00:34:46.11:01,956.745,77.408,34.5
778,8.09375,00:34:46.11:02,956.7439999999999,77.421,34.485
779,8.10417,00:34:46.11:03,956.7510000000001,77.415,34.486999999999995
780,8.11458,00:34:46.12:00,956.7669999999999,77.40899999999999,34.486
781,8.125,00:34:46.12:01,956.765,77.403,34.468
782,8.13542,00:34:46.12:02,956.7710000000001,77.414,34.485
783,8.14583,00:34:46.12:03,956.773,77.408,34.479
784,8.15625,00:34:46.13:00,956.814,77.416,34.498000000000005
785,8.16667,00:34:46.13:01,956.801,77.413,34.499
786,8.17708,00:34:46.13:02,956.808,77.405,34.501999999999995
787,8.1875,00:34:46.13:03,956.825,77.393,34.514
788,8.19792,00:34:46.14:00,956.826,77.421,34.52
789,8.20833,00:34:46.14:01,956.832,77.416,34.53
790,8.21875,00:34:46.14:02,956.829,77.413,34.538000000000004
791,8.22917,00:34:46.14:03,956.836,77.418,34.525999999999996
792,8.23958,00:34:46.15:00,956.8439999999999,77.426,34.516999999999996
793,8.25,00:34:46.15:01,956.832,77.429,34.516999999999996
794,8.26042,00:34:46.15:02,956.8610000000001,77.439,34.513000000000005
795,8.27083,00:34:46.15:03,956.847,77.438,34.494
796,8.28125,00:34:46.16:00,956.85,77.459,34.486
797,8.29167,00:34:46.16:01,956.845,77.457,34.479
798,8.30208,00:34:46.16:02,956.842,77.445,34.473
799,8.3125,00:34:46.16:03,956.841,77.454,34.483000000000004
800,8.32292,00:34:46.17:00,956.8539999999999,77.458,34.475
801,8.33333,00:34:46.17:01,956.8560000000001,77.44800000000001,34.48
802,8.34375,00:34:46.17:02,956.8489999999999,77.456,34.475
803,8.35417,00:34:46.17:03,956.8589999999999,77.44800000000001,34.479
804,8.36458,00:34:46.18:00,956.8530000000001,77.453,34.468
805,8.375,00:34:46.18:01,956.863,77.477,34.466
806,8.38542,00:34:46.18:02,956.87,77.469,34.461999999999996
807,8.39583,00:34:46.18:03,956.8710000000001,77.475,34.446999999999996
808,8.40625,00:34:46.19:00,956.882,77.484,34.449
809,8.41667,00:34:46.19:01,956.8739999999999,77.465,34.455999999999996
810,8.42708,00:34:46.19:02,956.887,77.461,34.457
811,8.4375,00:34:46.19:03,956.8839999999999,77.46600000000001,34.451
812,8.44792,00:34:46.20:00,956.872,77.472,34.478
813,8.45833,00:34:46.20:01,956.8739999999999,77.453,34.476
814,8.46875,00:34:46.20:02,956.868,77.473,34.469
815,8.47917,00:34:46.20:03,956.865,77.45100000000001,34.467
816,8.48958,00:34:46.21:00,956.8660000000001,77.468,34.484
817,8.5,00:34:46.21:01,956.8739999999999,77.45,34.477
818,8.51042,00:34:46.21:02,956.8910000000001,77.453,34.47
819,8.52083,00:34:46.21:03,956.878,77.454,34.488
