Frame,Time,SMPTE,bar_right_knee_x,bar_right_knee_y,bar_right_knee_z
10769,112.16667,00:36:26.09:01,525.9065,338.9665,-149.6685
10770,112.17708,00:36:26.09:02,524.1575,338.409,-154.9155
10771,112.1875,00:36:26.09:03,522.899,338.344,-160.392
10772,112.19792,00:36:26.10:00,522.4580000000001,338.3675,-166.033
10773,112.20833,00:36:26.10:01,522.5535,338.531,-171.7705
10774,112.21875,00:36:26.10:02,522.8195,338.975,-177.2095
10775,112.22917,00:36:26.10:03,523.9995,339.4215,-182.8575
10776,112.23958,00:36:26.11:00,525.7095,339.9815,-188.3175
10777,112.25,00:36:26.11:01,527.948,340.639,-193.4535
10778,112.26042,00:36:26.11:02,530.6619999999999,341.517,-198.1315
10779,112.27083,00:36:26.11:03,533.7819999999999,342.63199999999995,-202.298
10780,112.28125,00:36:26.12:00,537.4055,343.961,-205.8375
10781,112.29167,00:36:26.12:01,541.3615,345.598,-208.8095
10782,112.30208,00:36:26.12:02,545.7959999999999,347.35699999999997,-211.3175
10783,112.3125,00:36:26.12:03,550.5409999999999,349.3895,-213.232
10784,112.32292,00:36:26.13:00,555.731,351.51300000000003,-214.623
10785,112.33333,00:36:26.13:01,561.3555,353.716,-215.59099999999998
10786,112.34375,00:36:26.13:02,567.404,355.9925,-216.032
10787,112.35417,00:36:26.13:03,573.841,358.37699999999995,-216.0525
10788,112.36458,00:36:26.14:00,580.9185,360.60699999999997,-215.4865
10789,112.375,00:36:26.14:01,588.0895,363.08099999999996,-214.55200000000002
10790,112.38542,00:36:26.14:02,595.491,365.709,-213.1945
10791,112.39583,00:36:26.14:03,603.0695,368.5725,-211.3365
10792,112.40625,00:36:26.15:00,610.6,371.577,-209.2745
10793,112.41667,00:36:26.15:01,618.175,374.8285,-206.9725
10794,112.42708,00:36:26.15:02,625.622,378.3155,-204.6045
10795,112.4375,00:36:26.15:03,633.034,381.914,-202.22400000000002
10796,112.44792,00:36:26.16:00,640.626,385.6125,-199.9185
10797,112.45833,00:36:26.16:01,648.2315,389.19300000000004,-197.604
10798,112.46875,00:36:26.16:02,656.263,392.7425,-195.778
10799,112.47917,00:36:26.16:03,663.4745,396.083,-194.34400000000002
10800,112.48958,00:36:26.17:00,671.1335,399.1215,-192.7345
10801,112.5,00:36:26.17:01,678.6569999999999,402.106,-191.373
10802,112.51042,00:36:26.17:02,686.067,404.789,-190.1515
10803,112.52083,00:36:26.17:03,693.3705,407.2505,-189.2025
10804,112.53125,00:36:26.18:00,700.5015,409.4805,-188.3715
10805,112.54167,00:36:26.18:01,707.4355,411.4945,-187.65099999999998
10806,112.55208,00:36:26.18:02,714.133,413.3135,-187.0645
10807,112.5625,00:36:26.18:03,720.6039999999999,414.9715,-186.5245
10808,112.57292,00:36:26.19:00,726.7739999999999,416.4345,-186.09400000000002
10809,112.58333,00:36:26.19:01,732.7195,417.765,-185.699
10810,112.59375,00:36:26.19:02,738.3705,418.9335,-185.37900000000002
10811,112.60417,00:36:26.19:03,743.691,420.033,-185.0875
10812,112.61458,00:36:26.20:00,748.6355,420.93699999999995,-184.868
10813,112.625,00:36:26.20:01,753.2769999999999,421.7965,-184.7005
10814,112.63542,00:36:26.20:02,757.63,422.536,-184.562
10815,112.64583,00:36:26.20:03,761.659,423.22,-184.41
10816,112.65625,00:36:26.21:00,765.3605,423.7335,-184.2805
10817,112.66667,00:36:26.21:01,768.7360000000001,424.1745,-184.1745
10818,112.67708,00:36:26.21:02,771.816,424.5265,-184.05700000000002
10819,112.6875,00:36:26.21:03,774.6,424.8355,-183.9465
10820,112.69792,00:36:26.22:00,777.068,425.066,-183.903
10821,112.70833,00:36:26.22:01,779.215,425.245,-183.8255
10822,112.71875,00:36:26.22:02,781.0419999999999,425.385,-183.8805
10823,112.72917,00:36:26.22:03,782.6575,425.4705,-183.9315
10824,112.73958,00:36:26.23:00,784.091,425.5415,-184.1385
10825,112.75,00:36:26.23:01,784.9025,425.598,-184.2025
10826,112.76042,00:36:26.23:02,785.909,425.5975,-184.4725
10827,112.77083,00:36:26.23:03,786.803,425.542,-184.7765
10828,112.78125,00:36:26.24:00,787.6775,425.49699999999996,-185.1075
10829,112.79167,00:36:26.24:01,788.4935,425.4245,-185.3285
10830,112.80208,00:36:26.24:02,789.3085,425.37300000000005,-185.6405
10831,112.8125,00:36:26.24:03,790.0855,425.2665,-185.77599999999998
10832,112.82292,00:36:27.00:00,790.8785,425.158,-185.6995
10833,112.83333,00:36:27.00:01,791.568,425.1105,-185.609
10834,112.84375,00:36:27.00:02,792.1610000000001,425.0385,-185.479
10835,112.85417,00:36:27.00:03,792.597,424.9305,-185.243
10836,112.86458,00:36:27.01:00,792.872,424.787,-184.9215
10837,112.875,00:36:27.01:01,793.0369999999999,424.6055,-184.518
10838,112.88542,00:36:27.01:02,793.1560000000001,424.4865,-184.048
10839,112.89583,00:36:27.01:03,793.1965,424.4055,-183.486
10840,112.90625,00:36:27.02:00,793.1560000000001,424.343,-182.9105
10841,112.91667,00:36:27.02:01,793.0205,424.26599999999996,-182.2155
10842,112.92708,00:36:27.02:02,792.7955,424.2035,-181.3615
10843,112.9375,00:36:27.02:03,792.548,424.13199999999995,-180.4615
10844,112.94792,00:36:27.03:00,792.4,424.06,-179.528
10845,112.95833,00:36:27.03:01,792.449,424.00199999999995,-178.5525
10846,112.96875,00:36:27.03:02,792.694,423.963,-177.658
10847,112.97917,00:36:27.03:03,793.2345,423.93699999999995,-176.72
10848,112.98958,00:36:27.04:00,793.9485,423.87,-175.7655
10849,113.0,00:36:27.04:01,794.8625,423.7985,-174.7655
10850,113.01042,00:36:27.04:02,795.905,423.7075,-173.7675
10851,113.02083,00:36:27.04:03,797.1005,423.6235,-172.736
10852,113.03125,00:36:27.05:00,798.377,423.55400000000003,-171.8565
10853,113.04167,00:36:27.05:01,799.654,423.4445,-171.1525
10854,113.05208,00:36:27.05:02,800.909,423.31,-170.6965
10855,113.0625,00:36:27.05:03,802.2035,423.1915,-170.333
10856,113.07292,00:36:27.06:00,803.528,423.051,-170.0175
10857,113.08333,00:36:27.06:01,804.8825,422.8565,-169.641
10858,113.09375,00:36:27.06:02,806.302,422.6035,-169.19
10859,113.10417,00:36:27.06:03,807.823,422.3595,-168.61700000000002
10860,113.11458,00:36:27.07:00,809.44,422.15,-167.9055
10861,113.125,00:36:27.07:01,811.015,421.968,-167.0055
10862,113.13542,00:36:27.07:02,812.4415,421.811,-165.933
10863,113.14583,00:36:27.07:03,813.6035,421.6715,-164.803
10864,113.15625,00:36:27.08:00,814.518,421.517,-163.6635
10865,113.16667,00:36:27.08:01,815.192,421.474,-162.494
10866,113.17708,00:36:27.08:02,815.63,421.49800000000005,-161.42600000000002
10867,113.1875,00:36:27.08:03,815.934,421.5885,-160.483
10868,113.19792,00:36:27.09:00,816.1485,421.6895,-159.6205
10869,113.20833,00:36:27.09:01,816.3915,421.759,-158.8765
10870,113.21875,00:36:27.09:02,816.6335,421.7825,-158.1375
10871,113.22917,00:36:27.09:03,816.903,421.8255,-157.384
10872,113.23958,00:36:27.10:00,817.29,421.83099999999996,-156.642
10873,113.25,00:36:27.10:01,817.67,421.82599999999996,-155.8645
10874,113.26042,00:36:27.10:02,818.0975,421.848,-155.1355
10875,113.27083,00:36:27.10:03,818.5765,421.82,-154.386
10876,113.28125,00:36:27.11:00,819.0865,421.786,-153.722
10877,113.29167,00:36:27.11:01,819.6389999999999,421.778,-153.0265
10878,113.30208,00:36:27.11:02,820.163,421.7995,-152.2935
10879,113.3125,00:36:27.11:03,820.7125,421.7565,-151.4775
10880,113.32292,00:36:27.12:00,821.2375,421.7925,-150.6295
10881,113.33333,00:36:27.12:01,821.735,421.796,-149.6565
10882,113.34375,00:36:27.12:02,822.211,421.787,-148.592
10883,113.35417,00:36:27.12:03,822.6339999999999,421.7595,-147.714
10884,113.36458,00:36:27.13:00,822.9910000000001,421.764,-146.58100000000002
10885,113.375,00:36:27.13:01,823.315,421.773,-145.8025
10886,113.38542,00:36:27.13:02,823.5,421.7035,-144.8435
10887,113.39583,00:36:27.13:03,823.5975,421.72,-143.9865
10888,113.40625,00:36:27.14:00,824.1905,421.145,-142.39600000000002
10889,113.41667,00:36:27.14:01,823.5255,421.694,-142.3385
10890,113.42708,00:36:27.14:02,824.2475,421.4265,-141.0155
10891,113.4375,00:36:27.14:03,823.2260000000001,421.5465,-140.733
10892,113.44792,00:36:27.15:00,823.1275,421.4235,-139.845
10893,113.45833,00:36:27.15:01,823.0360000000001,421.3965,-139.0425
10894,113.46875,00:36:27.15:02,822.8735,421.3755,-138.297
10895,113.47917,00:36:27.15:03,822.6395,421.3155,-137.4255
10896,113.48958,00:36:27.16:00,822.4755,421.2945,-136.5785
10897,113.5,00:36:27.16:01,822.2235,421.32800000000003,-135.8045
10898,113.51042,00:36:27.16:02,821.9830000000001,421.2795,-134.9625
10899,113.52083,00:36:27.16:03,822.063,421.401,-134.14
10900,113.53125,00:36:27.17:00,821.5165,421.2825,-133.3305
10901,113.54167,00:36:27.17:01,821.1855,421.3245,-132.6025
10902,113.55208,00:36:27.17:02,821.5055,421.1065,-131.446
10903,113.5625,00:36:27.17:03,821.201,421.0995,-130.76
10904,113.57292,00:36:27.18:00,820.955,421.085,-130.075
10905,113.58333,00:36:27.18:01,820.7005,421.035,-129.436
10906,113.59375,00:36:27.18:02,820.505,420.955,-128.814
10907,113.60417,00:36:27.18:03,820.3385,420.8935,-128.158
10908,113.61458,00:36:27.19:00,820.2705,420.81699999999995,-127.4745
10909,113.625,00:36:27.19:01,820.2695,420.782,-126.86200000000001
10910,113.63542,00:36:27.19:02,820.194,420.7305,-126.2775
10911,113.64583,00:36:27.19:03,820.1135,420.653,-125.7015
10912,113.65625,00:36:27.20:00,820.069,420.57800000000003,-125.0945
10913,113.66667,00:36:27.20:01,819.992,420.525,-124.53200000000001
10914,113.67708,00:36:27.20:02,819.8465,420.4585,-123.9645
10915,113.6875,00:36:27.20:03,819.6825,420.3315,-123.4165
10916,113.69792,00:36:27.21:00,819.5215,420.244,-122.865
10917,113.70833,00:36:27.21:01,819.3355,420.1355,-122.271
10918,113.71875,00:36:27.21:02,819.1305,420.08,-121.678
10919,113.72917,00:36:27.21:03,818.8765,420.026,-121.0345
10920,113.73958,00:36:27.22:00,818.5825,419.94199999999995,-120.336
10921,113.75,00:36:27.22:01,818.2625,419.8715,-119.633
10922,113.76042,00:36:27.22:02,817.9545,419.8005,-118.8635
10923,113.77083,00:36:27.22:03,817.633,419.7225,-118.104
10924,113.78125,00:36:27.23:00,817.2385,419.662,-117.3805
10925,113.79167,00:36:27.23:01,816.8165,419.6095,-116.67
10926,113.80208,00:36:27.23:02,816.3789999999999,419.55400000000003,-115.9915
10927,113.8125,00:36:27.23:03,815.8555,419.5015,-115.2925
10928,113.82292,00:36:27.24:00,815.2705,419.469,-114.536
10929,113.83333,00:36:27.24:01,814.6569999999999,419.4375,-113.73100000000001
10930,113.84375,00:36:27.24:02,814.0060000000001,419.4265,-112.9135
10931,113.85417,00:36:27.24:03,813.2995,419.4565,-112.1445
10932,113.86458,00:36:28.00:00,812.632,419.4805,-111.3985
10933,113.875,00:36:28.00:01,811.9735,419.5305,-110.6725
10934,113.88542,00:36:28.00:02,811.313,419.57,-109.8735
10935,113.89583,00:36:28.00:03,810.6475,419.6355,-109.066
10936,113.90625,00:36:28.01:00,809.9065,419.7065,-108.208
10937,113.91667,00:36:28.01:01,809.113,419.8065,-107.2985
10938,113.92708,00:36:28.01:02,808.2669999999999,419.985,-106.35700000000001
10939,113.9375,00:36:28.01:03,807.3075,420.2135,-105.3605
10940,113.94792,00:36:28.02:00,806.2645,420.48199999999997,-104.3705
10941,113.95833,00:36:28.02:01,805.1555,420.798,-103.3945
10942,113.96875,00:36:28.02:02,803.998,421.1435,-102.4445
10943,113.97917,00:36:28.02:03,802.9265,421.4785,-101.52
10944,113.98958,00:36:28.03:00,801.852,421.871,-100.611
10945,114.0,00:36:28.03:01,800.834,422.2365,-99.743
10946,114.01042,00:36:28.03:02,799.808,422.59,-98.926
10947,114.02083,00:36:28.03:03,798.8575,422.9645,-98.1815
10948,114.03125,00:36:28.04:00,797.9895,423.375,-97.419
10949,114.04167,00:36:28.04:01,797.1619999999999,423.7755,-96.71
10950,114.05208,00:36:28.04:02,796.3505,424.1905,-95.9315
10951,114.0625,00:36:28.04:03,795.4755,424.5675,-94.8975
10952,114.07292,00:36:28.05:00,794.4789999999999,424.852,-93.587
10953,114.08333,00:36:28.05:01,793.15,425.088,-92.2195
10954,114.09375,00:36:28.05:02,792.092,425.1785,-90.9705
10955,114.10417,00:36:28.05:03,791.1060000000001,425.3375,-89.796
10956,114.11458,00:36:28.06:00,790.2365,425.4855,-88.719
10957,114.125,00:36:28.06:01,789.3915,425.598,-87.689
10958,114.13542,00:36:28.06:02,788.5995,425.702,-86.704
10959,114.14583,00:36:28.06:03,787.7555,425.86699999999996,-85.6815
10960,114.15625,00:36:28.07:00,786.831,426.0805,-84.6755
10961,114.16667,00:36:28.07:01,785.841,426.2895,-83.646
10962,114.17708,00:36:28.07:02,784.672,426.54,-82.5015
10963,114.1875,00:36:28.07:03,783.547,426.80699999999996,-81.5345
10964,114.19792,00:36:28.08:00,782.3960000000001,427.157,-80.6075
10965,114.20833,00:36:28.08:01,781.3055,427.49199999999996,-79.723
10966,114.21875,00:36:28.08:02,780.3530000000001,427.92199999999997,-78.836
10967,114.22917,00:36:28.08:03,779.442,428.37199999999996,-77.9475
10968,114.23958,00:36:28.09:00,778.632,428.8495,-76.9755
10969,114.25,00:36:28.09:01,777.941,429.3685,-75.8585
10970,114.26042,00:36:28.09:02,777.198,429.8615,-74.65100000000001
10971,114.27083,00:36:28.09:03,776.466,430.3335,-73.36
10972,114.28125,00:36:28.10:00,775.7180000000001,430.8235,-71.9615
10973,114.29167,00:36:28.10:01,774.9065,431.283,-70.5375
10974,114.30208,00:36:28.10:02,773.927,431.7875,-68.984
10975,114.3125,00:36:28.10:03,772.9860000000001,432.2195,-67.283
10976,114.32292,00:36:28.11:00,771.8745,432.6535,-65.6845
10977,114.33333,00:36:28.11:01,770.6435,433.0935,-64.042
10978,114.34375,00:36:28.11:02,769.216,433.48199999999997,-62.3925
10979,114.35417,00:36:28.11:03,767.5955,433.8515,-60.6705
10980,114.36458,00:36:28.12:00,765.8275,434.2035,-58.869
10981,114.375,00:36:28.12:01,763.84,434.57099999999997,-57.028
10982,114.38542,00:36:28.12:02,761.7810000000001,434.88199999999995,-55.037
10983,114.39583,00:36:28.12:03,759.475,435.244,-52.9685
10984,114.40625,00:36:28.13:00,756.704,435.6545,-50.4755
10985,114.41667,00:36:28.13:01,754.1085,435.991,-48.2385
10986,114.42708,00:36:28.13:02,751.3889999999999,436.3155,-46.0735
10987,114.4375,00:36:28.13:03,748.543,436.619,-43.8945
10988,114.44792,00:36:28.14:00,745.6195,436.9065,-41.7725
10989,114.45833,00:36:28.14:01,742.564,437.228,-39.5985
10990,114.46875,00:36:28.14:02,739.5845,437.5625,-37.5445
10991,114.47917,00:36:28.14:03,736.932,437.852,-35.832
10992,114.48958,00:36:28.15:00,733.8989999999999,438.01800000000003,-33.691
10993,114.5,00:36:28.15:01,731.4405,438.293,-32.0155
10994,114.51042,00:36:28.15:02,728.507,438.7305,-29.8965
10995,114.52083,00:36:28.15:03,726.6805,438.8695,-28.328000000000003
10996,114.53125,00:36:28.16:00,724.528,439.1075,-26.523000000000003
10997,114.54167,00:36:28.16:01,722.306,439.4165,-24.6345
10998,114.55208,00:36:28.16:02,720.0269999999999,439.834,-22.7395
10999,114.5625,00:36:28.16:03,717.7365,440.4175,-20.805
11000,114.57292,00:36:28.17:00,715.4335,441.0325,-18.9405
11001,114.58333,00:36:28.17:01,713.2795,441.6305,-17.224
11002,114.59375,00:36:28.17:02,711.0925,442.3745,-15.4355
11003,114.60417,00:36:28.17:03,708.737,443.048,-13.796
11004,114.61458,00:36:28.18:00,707.0815,443.662,-11.915999999999999
11005,114.625,00:36:28.18:01,705.2455,444.2545,-9.93
11006,114.63542,00:36:28.18:02,703.1135,444.9015,-7.84
11007,114.64583,00:36:28.18:03,701.778,445.4585,-5.9325
11008,114.65625,00:36:28.19:00,699.9885,445.98800000000006,-3.306
11009,114.66667,00:36:28.19:01,698.0475,446.486,-0.669
11010,114.67708,00:36:28.19:02,696.0835,446.9315,1.9915
11011,114.6875,00:36:28.19:03,694.056,447.241,4.4975
11012,114.69792,00:36:28.20:00,692.8675,447.43199999999996,6.744
11013,114.70833,00:36:28.20:01,691.075,447.639,9.1675
11014,114.71875,00:36:28.20:02,689.0625,447.88699999999994,11.55
11015,114.72917,00:36:28.20:03,687.3385,448.0265,13.9475
11016,114.73958,00:36:28.21:00,685.43,448.059,16.477999999999998
11017,114.75,00:36:28.21:01,683.961,448.23,18.8115
11018,114.76042,00:36:28.21:02,682.275,448.295,21.322
11019,114.77083,00:36:28.21:03,680.7055,448.4585,23.6485
11020,114.78125,00:36:28.22:00,679.205,448.5685,25.9805
11021,114.79167,00:36:28.22:01,677.97,448.6935,28.1345
11022,114.80208,00:36:28.22:02,677.1,448.838,30.094
11023,114.8125,00:36:28.22:03,676.283,448.98400000000004,32.175
11024,114.82292,00:36:28.23:00,675.6519999999999,449.17800000000005,34.225
11025,114.83333,00:36:28.23:01,674.7589999999999,449.4155,36.6005
11026,114.84375,00:36:28.23:02,673.9405,449.7445,38.847
11027,114.85417,00:36:28.23:03,673.9739999999999,449.8535,40.8215
11028,114.86458,00:36:28.24:00,673.7085,450.0505,42.824
11029,114.875,00:36:28.24:01,673.5269999999999,450.25699999999995,44.9825
11030,114.88542,00:36:28.24:02,673.4435,450.348,47.1545
11031,114.89583,00:36:28.24:03,673.334,450.5345,49.6015
11032,114.90625,00:36:29.00:00,673.3560000000001,450.7055,51.858999999999995
11033,114.91667,00:36:29.00:01,672.8785,450.9865,54.001000000000005
11034,114.92708,00:36:29.00:02,672.5085,451.3565,56.233999999999995
11035,114.9375,00:36:29.00:03,671.7285,451.81800000000004,58.395
11036,114.94792,00:36:29.01:00,671.4345,452.24800000000005,60.298
11037,114.95833,00:36:29.01:01,670.541,452.8555,62.2955
11038,114.96875,00:36:29.01:02,669.0625,453.68800000000005,64.44
11039,114.97917,00:36:29.01:03,667.7725,454.4825,66.507
11040,114.98958,00:36:29.02:00,665.51,455.5065,68.727
11041,115.0,00:36:29.02:01,663.4005,456.515,70.831
11042,115.01042,00:36:29.02:02,660.438,457.615,72.8925
11043,115.02083,00:36:29.02:03,657.8365,458.709,74.7005
11044,115.03125,00:36:29.03:00,654.5005,459.99800000000005,76.8295
11045,115.04167,00:36:29.03:01,651.066,461.3145,78.3855
11046,115.05208,00:36:29.03:02,647.309,462.8125,79.6425
11047,115.0625,00:36:29.03:03,642.981,464.577,80.5645
11048,115.07292,00:36:29.04:00,638.2635,466.504,81.01100000000001
11049,115.08333,00:36:29.04:01,632.943,468.68199999999996,81.41199999999999
11050,115.09375,00:36:29.04:02,627.1645,471.0495,81.5615
11051,115.10417,00:36:29.04:03,620.9835,473.68,81.4415
11052,115.11458,00:36:29.05:00,614.6665,476.565,80.9285
11053,115.125,00:36:29.05:01,608.243,479.399,79.683
11054,115.13542,00:36:29.05:02,601.3625,482.51099999999997,77.9665
11055,115.14583,00:36:29.05:03,594.2280000000001,485.8685,75.7065
11056,115.15625,00:36:29.06:00,587.172,489.61699999999996,72.7465
11057,115.16667,00:36:29.06:01,579.7655,494.0995,69.525
11058,115.17708,00:36:29.06:02,572.3425,499.039,66.155
11059,115.1875,00:36:29.06:03,565.087,504.4365,63.151
11060,115.19792,00:36:29.07:00,557.441,510.2175,60.3505
11061,115.20833,00:36:29.07:01,550.1205,516.219,57.8315
11062,115.21875,00:36:29.07:02,542.7090000000001,523.026,55.861999999999995
11063,115.22917,00:36:29.07:03,535.1795,530.6285,54.1305
11064,115.23958,00:36:29.08:00,528.063,539.4119999999999,52.943999999999996
11065,115.25,00:36:29.08:01,520.8290000000001,548.7855,51.6835
11066,115.26042,00:36:29.08:02,513.87,558.511,50.3175
11067,115.27083,00:36:29.08:03,507.2325,569.1345,48.9655
11068,115.28125,00:36:29.09:00,500.7385,580.2130000000001,47.324
11069,115.29167,00:36:29.09:01,494.3495,591.8585,45.282
11070,115.30208,00:36:29.09:02,488.11199999999997,604.0505,42.858999999999995
11071,115.3125,00:36:29.09:03,481.94199999999995,616.4755,39.894
11072,115.32292,00:36:29.10:00,476.009,629.408,36.4155
11073,115.33333,00:36:29.10:01,470.7625,642.2035,32.4305
11074,115.34375,00:36:29.10:02,465.3715,655.6705,27.8405
11075,115.35417,00:36:29.10:03,460.746,669.0605,22.914
11076,115.36458,00:36:29.11:00,456.6175,682.5210000000001,17.6475
11077,115.375,00:36:29.11:01,453.056,695.953,12.1455
11078,115.38542,00:36:29.11:02,450.1245,709.3225,6.428999999999999
11079,115.39583,00:36:29.11:03,448.00199999999995,722.3789999999999,0.828
11080,115.40625,00:36:29.12:00,446.4285,734.94,-4.953
11081,115.41667,00:36:29.12:01,445.6435,746.688,-10.4895
11082,115.42708,00:36:29.12:02,445.54699999999997,757.5365,-15.86
11083,115.4375,00:36:29.12:03,445.8575,767.445,-21.1075
11084,115.44792,00:36:29.13:00,446.7125,776.329,-25.8745
11085,115.45833,00:36:29.13:01,447.9755,784.09,-30.2245
11086,115.46875,00:36:29.13:02,449.49300000000005,790.5939999999999,-34.0715
11087,115.47917,00:36:29.13:03,451.2525,795.692,-37.583
11088,115.48958,00:36:29.14:00,453.2015,799.403,-40.7925
11089,115.5,00:36:29.14:01,455.2095,801.812,-43.7405
11090,115.51042,00:36:29.14:02,457.533,803.012,-46.4345
11091,115.52083,00:36:29.14:03,459.7915,803.3,-48.9155
11092,115.53125,00:36:29.15:00,461.8775,802.8765,-51.4025
11093,115.54167,00:36:29.15:01,464.031,801.86,-53.533
11094,115.55208,00:36:29.15:02,466.1305,800.4175,-55.452
11095,115.5625,00:36:29.15:03,468.0935,798.6965,-57.0675
11096,115.57292,00:36:29.16:00,470.042,796.737,-58.263000000000005
