Frame,Time,SMPTE,bar_shoulder_centre_x,bar_shoulder_centre_y,bar_shoulder_centre_z
406,4.21875,00:34:42.18:02,917.285,1305.3975,-92.1265
407,4.22917,00:34:42.18:03,917.2955,1305.395,-92.1355
408,4.23958,00:34:42.19:00,917.3075,1305.3925,-92.1225
409,4.25,00:34:42.19:01,917.3135,1305.382,-92.13600000000001
410,4.26042,00:34:42.19:02,917.3145,1305.3665,-92.131
411,4.27083,00:34:42.19:03,917.3325,1305.3555,-92.135
412,4.28125,00:34:42.20:00,917.335,1305.335,-92.12899999999999
413,4.29167,00:34:42.20:01,917.3395,1305.323,-92.1125
414,4.30208,00:34:42.20:02,917.341,1305.2805,-92.096
415,4.3125,00:34:42.20:03,917.3645,1305.26,-92.069
416,4.32292,00:34:42.21:00,917.3655,1305.2345,-92.035
417,4.33333,00:34:42.21:01,917.363,1305.2065,-92.0195
418,4.34375,00:34:42.21:02,917.3525,1305.1795,-91.9805
419,4.35417,00:34:42.21:03,917.3655,1305.152,-91.95299999999999
420,4.36458,00:34:42.22:00,917.3455,1305.1235,-91.92399999999999
421,4.375,00:34:42.22:01,917.3355,1305.1015,-91.9035
422,4.38542,00:34:42.22:02,917.3395,1305.078,-91.8605
423,4.39583,00:34:42.22:03,917.3315,1305.0655,-91.8275
424,4.40625,00:34:42.23:00,917.3515,1305.049,-91.788
425,4.41667,00:34:42.23:01,917.3895,1305.035,-91.7605
426,4.42708,00:34:42.23:02,917.438,1305.019,-91.71700000000001
427,4.4375,00:34:42.23:03,917.488,1304.9915,-91.689
428,4.44792,00:34:42.24:00,917.5310000000001,1304.9615,-91.6435
429,4.45833,00:34:42.24:01,917.5855,1304.9425,-91.6215
430,4.46875,00:34:42.24:02,917.6275,1304.913,-91.6
431,4.47917,00:34:42.24:03,917.6519999999999,1304.9045,-91.565
432,4.48958,00:34:43.00:00,917.6835,1304.891,-91.5435
433,4.5,00:34:43.00:01,917.725,1304.8785,-91.507
434,4.51042,00:34:43.00:02,917.7855,1304.881,-91.4755
435,4.52083,00:34:43.00:03,917.814,1304.8705,-91.436
436,4.53125,00:34:43.01:00,917.862,1304.868,-91.4005
437,4.54167,00:34:43.01:01,917.9110000000001,1304.85,-91.384
438,4.55208,00:34:43.01:02,917.923,1304.837,-91.35600000000001
439,4.5625,00:34:43.01:03,917.944,1304.8255,-91.3435
440,4.57292,00:34:43.02:00,917.9545,1304.803,-91.3275
441,4.58333,00:34:43.02:01,917.9515,1304.786,-91.314
442,4.59375,00:34:43.02:02,917.952,1304.7685,-91.3035
443,4.60417,00:34:43.02:03,917.9585,1304.7565,-91.3055
444,4.61458,00:34:43.03:00,917.9735,1304.7495,-91.307
445,4.625,00:34:43.03:01,917.9789999999999,1304.744,-91.315
446,4.63542,00:34:43.03:02,917.9989999999999,1304.733,-91.318
447,4.64583,00:34:43.03:03,918.0075,1304.721,-91.319
448,4.65625,00:34:43.04:00,917.99,1304.6995,-91.3075
449,4.66667,00:34:43.04:01,917.953,1304.6755,-91.2835
450,4.67708,00:34:43.04:02,917.8915,1304.643,-91.27600000000001
451,4.6875,00:34:43.04:03,917.804,1304.6005,-91.2635
452,4.69792,00:34:43.05:00,917.6835,1304.566,-91.2435
453,4.70833,00:34:43.05:01,917.5925,1304.546,-91.227
454,4.71875,00:34:43.05:02,917.5695,1304.526,-91.2275
455,4.72917,00:34:43.05:03,917.53,1304.5095,-91.2215
456,4.73958,00:34:43.06:00,917.5625,1304.5015,-91.2135
457,4.75,00:34:43.06:01,917.571,1304.5,-91.211
458,4.76042,00:34:43.06:02,917.6035,1304.499,-91.197
459,4.77083,00:34:43.06:03,917.6065,1304.4975,-91.2075
460,4.78125,00:34:43.07:00,917.6325,1304.5035,-91.2045
461,4.79167,00:34:43.07:01,917.6315,1304.4955,-91.1865
462,4.80208,00:34:43.07:02,917.6125,1304.493,-91.1835
463,4.8125,00:34:43.07:03,917.6125,1304.497,-91.1755
464,4.82292,00:34:43.08:00,917.584,1304.4825,-91.1715
465,4.83333,00:34:43.08:01,917.5815,1304.48,-91.1585
466,4.84375,00:34:43.08:02,917.5635,1304.475,-91.1505
467,4.85417,00:34:43.08:03,917.5195,1304.4569999999999,-91.1515
468,4.86458,00:34:43.09:00,917.4925,1304.4365,-91.1375
469,4.875,00:34:43.09:01,917.562,1304.3525,-91.09200000000001
470,4.88542,00:34:43.09:02,917.5145,1304.327,-91.088
471,4.89583,00:34:43.09:03,917.4825,1304.3075,-91.0735
472,4.90625,00:34:43.10:00,917.4345,1304.2855,-91.0625
473,4.91667,00:34:43.10:01,917.4060000000001,1304.2685,-91.056
474,4.92708,00:34:43.10:02,917.329,1304.233,-91.042
475,4.9375,00:34:43.10:03,917.2695,1304.2285,-91.042
476,4.94792,00:34:43.11:00,917.202,1304.2055,-91.0335
477,4.95833,00:34:43.11:01,917.1355,1304.1965,-91.0345
478,4.96875,00:34:43.11:02,917.05,1304.1865,-91.023
479,4.97917,00:34:43.11:03,916.9680000000001,1304.1845,-91.02600000000001
480,4.98958,00:34:43.12:00,916.8545,1304.1705,-91.00299999999999
481,5.0,00:34:43.12:01,916.7545,1304.178,-91.0025
482,5.01042,00:34:43.12:02,916.648,1304.16,-90.99799999999999
483,5.02083,00:34:43.12:03,916.5555,1304.1585,-90.9975
484,5.03125,00:34:43.13:00,916.4535,1304.13,-90.9815
485,5.04167,00:34:43.13:01,916.3445,1304.118,-90.965
486,5.05208,00:34:43.13:02,916.2360000000001,1304.078,-90.9495
487,5.0625,00:34:43.13:03,916.159,1304.0595,-90.9275
488,5.07292,00:34:43.14:00,916.0865,1304.0095,-90.912
489,5.08333,00:34:43.14:01,916.0210000000001,1303.963,-90.8835
490,5.09375,00:34:43.14:02,915.959,1303.9175,-90.8515
491,5.10417,00:34:43.14:03,915.926,1303.8745,-90.835
492,5.11458,00:34:43.15:00,915.8965,1303.817,-90.805
493,5.125,00:34:43.15:01,915.85,1303.7805,-90.772
494,5.13542,00:34:43.15:02,915.7115,1303.7815,-90.792
495,5.14583,00:34:43.15:03,915.677,1303.7395,-90.7755
496,5.15625,00:34:43.16:00,915.6110000000001,1303.6825,-90.7595
497,5.16667,00:34:43.16:01,915.5505,1303.644,-90.7335
498,5.17708,00:34:43.16:02,915.4975,1303.5965,-90.7205
499,5.1875,00:34:43.16:03,915.4115,1303.546,-90.7045
500,5.19792,00:34:43.17:00,915.3645,1303.5095,-90.69
501,5.20833,00:34:43.17:01,915.2705,1303.468,-90.6565
502,5.21875,00:34:43.17:02,915.183,1303.4255,-90.66799999999999
503,5.22917,00:34:43.17:03,915.1125,1303.385,-90.6365
504,5.23958,00:34:43.18:00,915.26,1303.2730000000001,-90.7285
505,5.25,00:34:43.18:01,915.1715,1303.2425,-90.6955
506,5.26042,00:34:43.18:02,915.1065,1303.2089999999998,-90.67399999999999
507,5.27083,00:34:43.18:03,915.0415,1303.1789999999999,-90.65899999999999
508,5.28125,00:34:43.19:00,914.9739999999999,1303.1535,-90.6255
509,5.29167,00:34:43.19:01,914.914,1303.12,-90.6075
510,5.30208,00:34:43.19:02,914.8565,1303.101,-90.5765
511,5.3125,00:34:43.19:03,914.804,1303.063,-90.5345
512,5.32292,00:34:43.20:00,914.77,1303.0455,-90.512
513,5.33333,00:34:43.20:01,914.7135,1303.0145,-90.4825
514,5.34375,00:34:43.20:02,914.6775,1302.989,-90.4345
515,5.35417,00:34:43.20:03,914.6375,1302.9725,-90.40299999999999
516,5.36458,00:34:43.21:00,914.617,1302.9445,-90.384
517,5.375,00:34:43.21:01,914.5905,1302.9489999999998,-90.345
518,5.38542,00:34:43.21:02,914.5645,1302.935,-90.319
519,5.39583,00:34:43.21:03,914.529,1302.9189999999999,-90.2905
520,5.40625,00:34:43.22:00,914.4975,1302.906,-90.27799999999999
521,5.41667,00:34:43.22:01,914.46,1302.9065,-90.2495
522,5.42708,00:34:43.22:02,914.4255,1302.9080000000001,-90.2385
523,5.4375,00:34:43.22:03,914.383,1302.911,-90.226
524,5.44792,00:34:43.23:00,914.3425,1302.922,-90.2105
525,5.45833,00:34:43.23:01,914.288,1302.935,-90.2035
526,5.46875,00:34:43.23:02,914.27,1302.9715,-90.2065
527,5.47917,00:34:43.23:03,914.2330000000001,1303.004,-90.1985
528,5.48958,00:34:43.24:00,914.197,1303.0355,-90.1885
529,5.5,00:34:43.24:01,914.1825,1303.072,-90.196
530,5.51042,00:34:43.24:02,914.154,1303.116,-90.19200000000001
531,5.52083,00:34:43.24:03,913.9265,1303.2195,-90.102
532,5.53125,00:34:44.00:00,913.908,1303.266,-90.095
533,5.54167,00:34:44.00:01,913.8989999999999,1303.299,-90.10700000000001
534,5.55208,00:34:44.00:02,913.9025,1303.3425,-90.1085
535,5.5625,00:34:44.00:03,913.8875,1303.3825,-90.115
536,5.57292,00:34:44.01:00,913.898,1303.421,-90.118
537,5.58333,00:34:44.01:01,913.904,1303.479,-90.12899999999999
538,5.59375,00:34:44.01:02,913.91,1303.527,-90.1415
539,5.60417,00:34:44.01:03,913.9205,1303.5915,-90.156
540,5.61458,00:34:44.02:00,913.8955,1303.6515,-90.177
541,5.625,00:34:44.02:01,913.873,1303.715,-90.1845
542,5.63542,00:34:44.02:02,913.8365,1303.8085,-90.1995
543,5.64583,00:34:44.02:03,913.7905,1303.8965,-90.2155
544,5.65625,00:34:44.03:00,913.9255,1303.935,-90.3095
545,5.66667,00:34:44.03:01,913.8675,1304.0395,-90.309
546,5.67708,00:34:44.03:02,913.8055,1304.1335,-90.32
547,5.6875,00:34:44.03:03,913.7655,1304.221,-90.3195
548,5.69792,00:34:44.04:00,913.711,1304.319,-90.307
549,5.70833,00:34:44.04:01,913.665,1304.4089999999999,-90.2835
550,5.71875,00:34:44.04:02,913.6189999999999,1304.478,-90.2725
551,5.72917,00:34:44.04:03,913.5889999999999,1304.5510000000002,-90.257
552,5.73958,00:34:44.05:00,913.569,1304.6415,-90.24799999999999
553,5.75,00:34:44.05:01,913.548,1304.718,-90.238
554,5.76042,00:34:44.05:02,913.523,1304.7935,-90.2215
555,5.77083,00:34:44.05:03,913.5005,1304.886,-90.2095
556,5.78125,00:34:44.06:00,913.482,1304.972,-90.2145
557,5.79167,00:34:44.06:01,913.453,1305.079,-90.226
558,5.80208,00:34:44.06:02,913.425,1305.1775,-90.229
559,5.8125,00:34:44.06:03,913.4019999999999,1305.2865,-90.244
560,5.82292,00:34:44.07:00,913.3815,1305.383,-90.24600000000001
561,5.83333,00:34:44.07:01,913.3455,1305.4785,-90.2485
562,5.84375,00:34:44.07:02,913.3335,1305.568,-90.2695
563,5.85417,00:34:44.07:03,913.275,1305.645,-90.28399999999999
564,5.86458,00:34:44.08:00,913.2645,1305.7405,-90.3005
565,5.875,00:34:44.08:01,913.238,1305.8410000000001,-90.32700000000001
566,5.88542,00:34:44.08:02,913.2195,1305.9365,-90.3595
567,5.89583,00:34:44.08:03,913.17,1306.026,-90.376
568,5.90625,00:34:44.09:00,913.1575,1306.1295,-90.39399999999999
569,5.91667,00:34:44.09:01,913.1115,1306.2245,-90.4045
570,5.92708,00:34:44.09:02,913.0755,1306.325,-90.4135
571,5.9375,00:34:44.09:03,913.0255,1306.432,-90.414
572,5.94792,00:34:44.10:00,912.9775,1306.542,-90.4285
573,5.95833,00:34:44.10:01,912.7495,1306.721,-90.338
574,5.96875,00:34:44.10:02,912.697,1306.829,-90.3385
575,5.97917,00:34:44.10:03,912.6815,1306.931,-90.3445
576,5.98958,00:34:44.11:00,912.665,1307.0439999999999,-90.334
577,6.0,00:34:44.11:01,912.845,1307.0715,-90.4095
578,6.01042,00:34:44.11:02,912.841,1307.163,-90.397
579,6.02083,00:34:44.11:03,912.841,1307.25,-90.3835
580,6.03125,00:34:44.12:00,912.8435,1307.329,-90.369
581,6.04167,00:34:44.12:01,912.8375,1307.4065,-90.3445
582,6.05208,00:34:44.12:02,912.8355,1307.4769999999999,-90.3285
583,6.0625,00:34:44.12:03,912.8275,1307.552,-90.31700000000001
584,6.07292,00:34:44.13:00,912.821,1307.6305,-90.29799999999999
585,6.08333,00:34:44.13:01,912.817,1307.72,-90.2865
586,6.09375,00:34:44.13:02,912.8255,1307.7930000000001,-90.26100000000001
587,6.10417,00:34:44.13:03,912.8165,1307.868,-90.243
588,6.11458,00:34:44.14:00,912.822,1307.943,-90.2085
589,6.125,00:34:44.14:01,912.829,1308.0385,-90.185
590,6.13542,00:34:44.14:02,912.832,1308.1275,-90.15799999999999
591,6.14583,00:34:44.14:03,912.841,1308.2,-90.12700000000001
592,6.15625,00:34:44.15:00,912.8605,1308.2695,-90.0975
593,6.16667,00:34:44.15:01,912.8610000000001,1308.35,-90.069
594,6.17708,00:34:44.15:02,912.8805,1308.414,-90.037
595,6.1875,00:34:44.15:03,912.905,1308.468,-90.01
596,6.19792,00:34:44.16:00,912.925,1308.5330000000001,-89.979
597,6.20833,00:34:44.16:01,912.97,1308.586,-89.9445
598,6.21875,00:34:44.16:02,913.018,1308.6295,-89.9085
599,6.22917,00:34:44.16:03,913.0635,1308.6635,-89.8835
600,6.23958,00:34:44.17:00,912.9285,1308.7795,-89.7465
601,6.25,00:34:44.17:01,913.0110000000001,1308.8055,-89.7115
602,6.26042,00:34:44.17:02,913.0880000000001,1308.8519999999999,-89.6915
603,6.27083,00:34:44.17:03,913.175,1308.8795,-89.6635
604,6.28125,00:34:44.18:00,913.262,1308.9135,-89.646
605,6.29167,00:34:44.18:01,913.3505,1308.9325,-89.633
606,6.30208,00:34:44.18:02,913.4485,1308.945,-89.6275
607,6.3125,00:34:44.18:03,913.5369999999999,1308.952,-89.6185
608,6.32292,00:34:44.19:00,913.637,1308.9389999999999,-89.61399999999999
609,6.33333,00:34:44.19:01,913.7175,1308.913,-89.618
610,6.34375,00:34:44.19:02,913.83,1308.8785,-89.6245
611,6.35417,00:34:44.19:03,913.9110000000001,1308.826,-89.626
612,6.36458,00:34:44.20:00,914.0185,1308.7765,-89.6415
613,6.375,00:34:44.20:01,914.11,1308.7045,-89.65700000000001
614,6.38542,00:34:44.20:02,914.4169999999999,1308.5645,-89.7795
615,6.39583,00:34:44.20:03,914.5335,1308.488,-89.801
616,6.40625,00:34:44.21:00,914.648,1308.407,-89.81299999999999
617,6.41667,00:34:44.21:01,914.7765,1308.316,-89.83
618,6.42708,00:34:44.21:02,914.9115,1308.2335,-89.848
619,6.4375,00:34:44.21:03,915.051,1308.1365,-89.8485
620,6.44792,00:34:44.22:00,915.201,1308.0230000000001,-89.852
621,6.45833,00:34:44.22:01,915.3525,1307.923,-89.8445
622,6.46875,00:34:44.22:02,915.498,1307.799,-89.8435
623,6.47917,00:34:44.22:03,915.6565,1307.6875,-89.8335
624,6.48958,00:34:44.23:00,915.807,1307.583,-89.821
625,6.5,00:34:44.23:01,915.982,1307.472,-89.8315
626,6.51042,00:34:44.23:02,916.1475,1307.354,-89.82
627,6.52083,00:34:44.23:03,916.319,1307.235,-89.81200000000001
628,6.53125,00:34:44.24:00,916.4830000000001,1307.096,-89.805
629,6.54167,00:34:44.24:01,916.6389999999999,1306.9475,-89.7815
630,6.55208,00:34:44.24:02,916.6365,1306.86,-89.685
631,6.5625,00:34:44.24:03,916.7765,1306.7075,-89.6915
632,6.57292,00:34:45.00:00,916.914,1306.559,-89.696
633,6.58333,00:34:45.00:01,917.2539999999999,1306.323,-89.8195
634,6.59375,00:34:45.00:02,917.433,1306.1689999999999,-89.8405
635,6.60417,00:34:45.00:03,917.6015,1306.0,-89.8675
636,6.61458,00:34:45.01:00,917.7660000000001,1305.8239999999998,-89.8845
637,6.625,00:34:45.01:01,917.937,1305.6765,-89.9095
638,6.63542,00:34:45.01:02,918.0915,1305.532,-89.947
639,6.64583,00:34:45.01:03,918.232,1305.387,-89.965
640,6.65625,00:34:45.02:00,918.3530000000001,1305.2355,-89.99799999999999
641,6.66667,00:34:45.02:01,918.447,1305.105,-90.0435
642,6.67708,00:34:45.02:02,918.547,1304.9915,-90.0795
643,6.6875,00:34:45.02:03,918.43,1304.9515,-90.03
644,6.69792,00:34:45.03:00,918.4760000000001,1304.8795,-90.061
645,6.70833,00:34:45.03:01,918.5215,1304.807,-90.0945
646,6.71875,00:34:45.03:02,918.559,1304.7245,-90.135
647,6.72917,00:34:45.03:03,918.595,1304.667,-90.1845
648,6.73958,00:34:45.04:00,918.632,1304.6005,-90.22200000000001
649,6.75,00:34:45.04:01,918.852,1304.445,-90.3595
650,6.76042,00:34:45.04:02,918.865,1304.377,-90.4085
651,6.77083,00:34:45.04:03,918.9025,1304.3095,-90.465
652,6.78125,00:34:45.05:00,918.918,1304.218,-90.5085
653,6.79167,00:34:45.05:01,918.9525,1304.134,-90.5565
654,6.80208,00:34:45.05:02,918.951,1304.0355,-90.598
655,6.8125,00:34:45.05:03,918.9630000000001,1303.96,-90.647
656,6.82292,00:34:45.06:00,918.972,1303.881,-90.6825
657,6.83333,00:34:45.06:01,918.9680000000001,1303.8085,-90.7215
658,6.84375,00:34:45.06:02,918.9525,1303.704,-90.7655
659,6.85417,00:34:45.06:03,918.9435,1303.628,-90.8105
660,6.86458,00:34:45.07:00,918.9095,1303.5535,-90.861
661,6.875,00:34:45.07:01,918.8535,1303.487,-90.9035
662,6.88542,00:34:45.07:02,918.815,1303.447,-90.945
663,6.89583,00:34:45.07:03,918.745,1303.4015,-90.9945
664,6.90625,00:34:45.08:00,918.664,1303.3775,-91.0245
665,6.91667,00:34:45.08:01,918.5705,1303.3665,-91.0535
666,6.92708,00:34:45.08:02,918.4905,1303.389,-91.0795
667,6.9375,00:34:45.08:03,918.4055,1303.4075,-91.119
668,6.94792,00:34:45.09:00,918.318,1303.464,-91.13600000000001
669,6.95833,00:34:45.09:01,918.2310000000001,1303.51,-91.175
670,6.96875,00:34:45.09:02,918.132,1303.565,-91.197
671,6.97917,00:34:45.09:03,918.0335,1303.636,-91.23100000000001
672,6.98958,00:34:45.10:00,917.953,1303.72,-91.2515
673,7.0,00:34:45.10:01,917.8535,1303.8010000000002,-91.281
674,7.01042,00:34:45.10:02,917.7305,1303.8875,-91.319
675,7.02083,00:34:45.10:03,917.5945,1303.9569999999999,-91.369
676,7.03125,00:34:45.11:00,917.4725,1304.0439999999999,-91.42399999999999
677,7.04167,00:34:45.11:01,917.322,1304.14,-91.445
678,7.05208,00:34:45.11:02,917.189,1304.245,-91.48299999999999
679,7.0625,00:34:45.11:03,917.0160000000001,1304.363,-91.499
680,7.07292,00:34:45.12:00,916.8510000000001,1304.4915,-91.5305
681,7.08333,00:34:45.12:01,916.654,1304.6175,-91.5485
682,7.09375,00:34:45.12:02,916.4565,1304.7555,-91.587
683,7.10417,00:34:45.12:03,916.2660000000001,1304.8945,-91.619
684,7.11458,00:34:45.13:00,915.87,1305.1055,-91.5325
685,7.125,00:34:45.13:01,915.687,1305.2715,-91.5565
686,7.13542,00:34:45.13:02,915.5135,1305.452,-91.55799999999999
687,7.14583,00:34:45.13:03,915.5345,1305.5415,-91.6465
688,7.15625,00:34:45.14:00,915.3935,1305.705,-91.64399999999999
689,7.16667,00:34:45.14:01,915.2655,1305.866,-91.6665
690,7.17708,00:34:45.14:02,915.1355,1306.032,-91.6995
691,7.1875,00:34:45.14:03,915.03,1306.188,-91.7145
692,7.19792,00:34:45.15:00,914.9435,1306.3225,-91.7495
693,7.20833,00:34:45.15:01,914.8539999999999,1306.472,-91.7715
694,7.21875,00:34:45.15:02,914.797,1306.6135,-91.7955
695,7.22917,00:34:45.15:03,914.7435,1306.762,-91.8085
696,7.23958,00:34:45.16:00,914.7095,1306.9055,-91.8435
697,7.25,00:34:45.16:01,914.692,1307.0685,-91.868
698,7.26042,00:34:45.16:02,914.6835,1307.2215,-91.896
699,7.27083,00:34:45.16:03,914.4889999999999,1307.4775,-91.818
700,7.28125,00:34:45.17:00,914.493,1307.6445,-91.81700000000001
701,7.29167,00:34:45.17:01,914.4960000000001,1307.819,-91.8275
702,7.30208,00:34:45.17:02,914.6669999999999,1307.93,-91.92200000000001
703,7.3125,00:34:45.17:03,914.666,1308.0875,-91.9255
704,7.32292,00:34:45.18:00,914.6925,1308.253,-91.9335
705,7.33333,00:34:45.18:01,914.7465,1308.4345,-91.9385
706,7.34375,00:34:45.18:02,914.7675,1308.5945,-91.9335
707,7.35417,00:34:45.18:03,914.8175,1308.753,-91.9415
708,7.36458,00:34:45.19:00,914.8545,1308.895,-91.9325
709,7.375,00:34:45.19:01,914.8760000000001,1309.025,-91.9275
710,7.38542,00:34:45.19:02,914.9135,1309.152,-91.9235
711,7.39583,00:34:45.19:03,914.9455,1309.274,-91.91799999999999
712,7.40625,00:34:45.20:00,914.962,1309.3875,-91.895
713,7.41667,00:34:45.20:01,914.9839999999999,1309.4825,-91.8915
714,7.42708,00:34:45.20:02,915.0005,1309.587,-91.8815
715,7.4375,00:34:45.20:03,915.0175,1309.688,-91.8695
716,7.44792,00:34:45.21:00,914.867,1309.856,-91.76100000000001
717,7.45833,00:34:45.21:01,914.8765,1309.9695,-91.745
718,7.46875,00:34:45.21:02,914.9075,1310.0785,-91.728
719,7.47917,00:34:45.21:03,914.9345,1310.1889999999999,-91.719
720,7.48958,00:34:45.22:00,915.1395,1310.245,-91.7955
721,7.5,00:34:45.22:01,915.1755,1310.33,-91.7985
722,7.51042,00:34:45.22:02,915.2125,1310.4305,-91.7965
723,7.52083,00:34:45.22:03,915.23,1310.521,-91.796
724,7.53125,00:34:45.23:00,915.252,1310.6005,-91.7845
725,7.54167,00:34:45.23:01,915.273,1310.672,-91.7865
726,7.55208,00:34:45.23:02,915.2925,1310.7320000000002,-91.7855
727,7.5625,00:34:45.23:03,915.331,1310.8025,-91.7945
728,7.57292,00:34:45.24:00,915.3555,1310.8565,-91.7895
729,7.58333,00:34:45.24:01,915.3810000000001,1310.912,-91.795
730,7.59375,00:34:45.24:02,915.41,1310.9455,-91.8015
731,7.60417,00:34:45.24:03,915.427,1310.9805,-91.8065
732,7.61458,00:34:46.00:00,915.4730000000001,1311.0035,-91.8245
733,7.625,00:34:46.00:01,915.4860000000001,1311.005,-91.81200000000001
734,7.63542,00:34:46.00:02,915.5269999999999,1310.996,-91.8205
735,7.64583,00:34:46.00:03,915.5555,1310.9755,-91.82700000000001
736,7.65625,00:34:46.01:00,915.5989999999999,1310.9445,-91.846
737,7.66667,00:34:46.01:01,915.6595,1310.8985,-91.8305
738,7.67708,00:34:46.01:02,915.686,1310.8335,-91.8195
739,7.6875,00:34:46.01:03,915.7515,1310.7635,-91.835
740,7.69792,00:34:46.02:00,915.7765,1310.6895,-91.8415
741,7.70833,00:34:46.02:01,915.818,1310.622,-91.85799999999999
742,7.71875,00:34:46.02:02,915.8425,1310.5385,-91.8625
743,7.72917,00:34:46.02:03,915.862,1310.478,-91.87100000000001
744,7.73958,00:34:46.03:00,915.89,1310.422,-91.8715
745,7.75,00:34:46.03:01,915.8960000000001,1310.3675,-91.869
746,7.76042,00:34:46.03:02,915.9185,1310.328,-91.8945
747,7.77083,00:34:46.03:03,915.937,1310.288,-91.9125
748,7.78125,00:34:46.04:00,915.9889999999999,1310.2505,-91.94200000000001
749,7.79167,00:34:46.04:01,916.0495,1310.2185,-91.95700000000001
750,7.80208,00:34:46.04:02,916.1135,1310.174,-91.9865
751,7.8125,00:34:46.04:03,916.204,1310.1425,-92.024
752,7.82292,00:34:46.05:00,916.3085,1310.0985,-92.0715
753,7.83333,00:34:46.05:01,916.2415,1310.089,-92.0295
754,7.84375,00:34:46.05:02,916.3489999999999,1310.0195,-92.0925
755,7.85417,00:34:46.05:03,916.4910000000001,1309.9605,-92.1615
756,7.86458,00:34:46.06:00,916.607,1309.8645,-92.24
757,7.875,00:34:46.06:01,916.919,1309.683,-92.4025
758,7.88542,00:34:46.06:02,917.0485,1309.5565,-92.459
759,7.89583,00:34:46.06:03,917.1795,1309.386,-92.52799999999999
760,7.90625,00:34:46.07:00,917.3315,1309.16,-92.601
761,7.91667,00:34:46.07:01,917.4889999999999,1308.9105,-92.6605
762,7.92708,00:34:46.07:02,917.6675,1308.64,-92.72200000000001
763,7.9375,00:34:46.07:03,917.8405,1308.3755,-92.7925
764,7.94792,00:34:46.08:00,917.9895,1308.1105,-92.8475
765,7.95833,00:34:46.08:01,917.9535,1307.899,-92.825
766,7.96875,00:34:46.08:02,918.0795,1307.667,-92.8765
767,7.97917,00:34:46.08:03,918.3839999999999,1307.4255,-93.0315
768,7.98958,00:34:46.09:00,918.498,1307.289,-93.088
769,8.0,00:34:46.09:01,918.564,1307.198,-93.1445
770,8.01042,00:34:46.09:02,918.6055,1307.154,-93.2105
771,8.02083,00:34:46.09:03,918.6235,1307.136,-93.27799999999999
772,8.03125,00:34:46.10:00,918.638,1307.131,-93.3515
773,8.04167,00:34:46.10:01,918.65,1307.135,-93.41799999999999
774,8.05208,00:34:46.10:02,918.6455,1307.1425,-93.486
775,8.0625,00:34:46.10:03,918.6460000000001,1307.129,-93.538
776,8.07292,00:34:46.11:00,918.6585,1307.108,-93.611
777,8.08333,00:34:46.11:01,918.681,1307.073,-93.6495
778,8.09375,00:34:46.11:02,918.6925,1307.006,-93.7115
779,8.10417,00:34:46.11:03,918.703,1306.9160000000002,-93.764
780,8.11458,00:34:46.12:00,918.7260000000001,1306.81,-93.821
781,8.125,00:34:46.12:01,918.738,1306.7055,-93.853
782,8.13542,00:34:46.12:02,918.7515,1306.576,-93.8825
783,8.14583,00:34:46.12:03,918.7685,1306.4675,-93.915
784,8.15625,00:34:46.13:00,918.6355,1306.371,-93.8705
785,8.16667,00:34:46.13:01,918.7085,1306.2575,-93.8915
786,8.17708,00:34:46.13:02,918.7489999999999,1306.147,-93.916
