Frame,Time,SMPTE,bar_left_hand_x,bar_left_hand_y,bar_left_hand_z
3451,35.9375,00:35:13.04:03,1092.413436689235,595.1823934603625,24.661840334492013
3452,35.94792,00:35:13.05:00,1093.1666287914834,595.0223537292343,24.59710081512301
3453,35.95833,00:35:13.05:01,1093.911658482637,594.8635649401316,24.518691948876096
3454,35.96875,00:35:13.05:02,1094.6921770270794,594.6923637384423,24.46494708616623
3455,35.97917,00:35:13.05:03,1095.4801690225281,594.5300867695543,24.399532910741684
3456,35.98958,00:35:13.06:00,1096.3432857333655,594.3474040121887,24.33378277301741
3457,36.0,00:35:13.06:01,1097.1861784239754,594.1729854450664,24.25969669007502
3458,36.01042,00:35:13.06:02,1098.0731650254083,593.9795010469089,24.159274678996116
3459,36.02083,00:35:13.06:03,1098.9635634687131,593.7892874631041,24.07851675686233
3460,36.03125,00:35:13.07:00,1099.8896916849415,593.6046813390392,24.00375627408857
3461,36.04167,00:35:13.07:01,1100.7985342718089,593.4100193201027,23.92265991442317
3462,36.05208,00:35:13.07:02,1101.7320758270328,593.2109713850152,23.85189436161434
3463,36.0625,00:35:13.07:03,1102.6813009483294,593.0145408458316,23.794792966077093
3464,36.07292,00:35:13.08:00,1103.613194233416,592.8240643479397,23.740689078226325
3465,36.08333,00:35:13.08:01,1104.5890736133426,592.6328785367269,23.68058271514369
3466,36.09375,00:35:13.08:02,1105.547257019159,592.429653390915,23.627473893910746
3467,36.10417,00:35:13.08:03,1106.5257290485822,592.2460588892245,23.58969596494248
3468,36.11458,00:35:13.09:00,1107.4794742993292,592.0504316770438,23.553248945320487
3469,36.125,00:35:13.09:01,1108.4138107024498,591.8657750664266,23.525132852126397
3470,36.13542,00:35:13.09:02,1109.3650561889938,591.6847590360949,23.5123477024418
3471,36.14583,00:35:13.09:03,1110.272528690011,591.5097202314362,23.492560180014983
3472,36.15625,00:35:13.10:00,1111.20321280322,591.3366619645045,23.490103635260887
3473,36.16667,00:35:13.10:01,1112.1107597930009,591.1545875473549,23.48964475192779
3474,36.17708,00:35:13.10:02,1113.0418209237407,590.9831669587087,23.482183547097307
3475,36.1875,00:35:13.10:03,1113.9533807931548,590.8057368439527,23.468720037851057
3476,36.19792,00:35:13.11:00,1114.888423998959,590.6306338484761,23.428920907937318
3477,36.20833,00:35:13.11:01,1115.8079351388712,590.4295279509988,23.372119507771014
3478,36.21875,00:35:13.11:02,1116.743898810609,590.2214224635762,23.3253158544338
3479,36.22917,00:35:13.11:03,1117.7092996118854,590.033987364929,23.280843298340567
3480,36.23958,00:35:13.12:00,1118.6627888070884,589.8258926337783,23.233035189906285
3481,36.25,00:35:13.12:01,1119.6156843272645,589.635141582179,23.179558212879254
3482,36.26042,00:35:13.12:02,1120.5743041034664,589.4480708555183,23.124745717674397
3483,36.27083,00:35:13.12:03,1121.4956327334094,589.260683765851,23.061597721373314
3484,36.28125,00:35:13.13:00,1122.4226548148106,589.0743169585652,22.999114241057644
3485,36.29167,00:35:13.13:01,1123.3090216120536,588.9076404123816,22.93229529380897
3486,36.30208,00:35:13.13:02,1124.238717722855,588.7266574393548,22.885807563375607
3487,36.3125,00:35:13.13:03,1125.1277277449317,588.5457046848729,22.822984400172448
3488,36.32292,00:35:13.14:00,1126.0153696093334,588.3624521276566,22.771159154614505
3489,36.33333,00:35:13.14:01,1126.8966279137774,588.1749030797607,22.699331843783337
3490,36.34375,00:35:13.14:02,1127.810820589312,587.9593941865727,22.63216915142724
3491,36.35417,00:35:13.14:03,1128.6942655669914,587.7592620934812,22.55733776129448
3492,36.36458,00:35:13.15:00,1129.589947444529,587.5631767792064,22.48950435713337
3493,36.375,00:35:13.15:01,1130.436850819641,587.3704748891364,22.406335622692147
3494,36.38542,00:35:13.15:02,1131.2756269567133,587.1731597353262,22.333831575052447
3495,36.39583,00:35:13.15:03,1132.0559271201269,586.9799012964962,22.236325564629226
3496,36.40625,00:35:13.16:00,1132.8317359076011,586.7927028847013,22.153817608504053
3497,36.41667,00:35:13.16:01,1133.5803712501836,586.6069011453293,22.042307723758594
3498,36.42708,00:35:13.16:02,1134.2914844122595,586.4168327237678,21.92712926080775
3499,36.4375,00:35:13.16:03,1134.997726658212,586.2361675987382,21.804615570066474
3500,36.44792,00:35:13.17:00,1135.676082585757,586.0612424156283,21.67810000194973
3501,36.45833,00:35:13.17:01,1136.356536792612,585.8660604864924,21.547582573539128
3502,36.46875,00:35:13.17:02,1137.033073876494,585.6759584567185,21.411396635249602
3503,36.47917,00:35:13.17:03,1137.7006784351186,585.4796063050278,21.261208870829428
3504,36.48958,00:35:13.18:00,1138.3966683995359,585.2980073434743,21.127019297360228
3505,36.5,00:35:13.18:01,1139.082361700798,585.1008315507797,20.986827931923603
3506,36.51042,00:35:13.18:02,1139.7550762699527,584.9027489056649,20.849634791601165
3507,36.52083,00:35:13.18:03,1140.4617967047184,584.7154293868513,20.695773226807887
3508,36.53125,00:35:13.19:00,1141.1911742694772,584.5372096397263,20.540243254625338
3509,36.54167,00:35:13.19:01,1141.9135268952803,584.3434263096783,20.331711558801832
3510,36.55208,00:35:13.19:02,1142.6615058465095,584.1647493754277,20.139178156418946
3511,36.5625,00:35:13.19:03,1143.4177623875505,583.9835154823627,19.942643064558343
3512,36.57292,00:35:13.20:00,1144.167281116118,583.7830612758713,19.73243963363491
3513,36.58333,00:35:13.20:01,1144.9177132965965,583.5950567346741,19.48223454739696
3514,36.59375,00:35:13.20:02,1145.649376860037,583.3965051708267,19.269361156259436
3515,36.60417,00:35:13.20:03,1146.3899230708198,583.2084098963822,19.090486143970605
3516,36.61458,00:35:13.21:00,1147.1270031933334,583.0154408900627,18.92527619427875
3517,36.625,00:35:13.21:01,1147.8352684919548,582.8192681305886,18.762397990932147
3518,36.63542,00:35:13.21:02,1148.5400368977396,582.6308949300154,18.581518217679104
3519,36.64583,00:35:13.21:03,1149.2729596750685,582.4016579337299,18.420636891601177
3520,36.65625,00:35:13.22:00,1149.9836880883258,582.2192271204538,18.258420696446702
3521,36.66667,00:35:13.22:01,1150.7122067352275,582.0446058022418,18.121202982630574
3522,36.67708,00:35:13.22:02,1151.44850021349,581.8674639578143,17.982983767234444
3523,36.6875,00:35:13.22:03,1152.1485531208325,581.6918048992262,17.844096400673227
3524,36.69792,00:35:13.23:00,1152.8740167216354,581.531298605199,17.718874233361884
3525,36.70833,00:35:13.23:01,1153.5445422802848,581.3672817211199,17.55698394904869
3526,36.71875,00:35:13.23:02,1154.2221143944944,581.2044242257102,17.407092231481936
3527,36.72917,00:35:13.23:03,1154.8667176619845,581.0497294310247,17.26486576440988
3528,36.73958,00:35:13.24:00,1155.5063366804695,580.8998673157845,17.12597123158081
3529,36.75,00:35:13.24:01,1156.1106227143339,580.7665078587103,17.018075316743012
3530,36.76042,00:35:13.24:02,1156.7085603612925,580.6243210385237,16.907844703644752
3531,36.77083,00:35:13.24:03,1157.2788008857312,580.4953101672792,16.831279409367653
3532,36.78125,00:35:14.00:00,1157.8676622186988,580.353811890364,16.743379450993302
3533,36.79167,00:35:14.00:01,1158.43279562458,580.2184961865,16.678811512270016
3534,36.80208,00:35:14.00:02,1159.0045190344215,580.0903663677414,16.600575610279385
3535,36.8125,00:35:14.00:03,1159.5948170459455,579.9560924128092,16.50900509543635
3536,36.82292,00:35:14.01:00,1160.1933409235291,579.8233443004248,16.424099984822522
3537,36.83333,00:35:14.01:01,1160.7894085982275,579.6831253426425,16.329860295519538
3538,36.84375,00:35:14.01:02,1161.4060046677553,579.5484388515167,16.24528604460897
3539,36.85417,00:35:14.01:03,1162.0027803964967,579.429954805769,16.154043915839136
3540,36.86458,00:35:14.02:00,1162.5947203821672,579.3026765174535,16.07746725962495
3541,36.875,00:35:14.02:01,1163.2044758891514,579.185940631958,15.996556093048044
3542,36.88542,00:35:14.02:02,1163.8073648484994,579.0687504613371,15.922310433190017
3543,36.89583,00:35:14.02:03,1164.4197051912595,578.9664426509785,15.82339696379916
3544,36.90625,00:35:14.03:00,1165.009814848485,578.8776871796036,15.744149035290404
3545,36.91667,00:35:14.03:01,1165.6223450845553,578.7888206926,15.663233331412034
3546,36.92708,00:35:14.03:02,1166.1909471638576,578.7308465020222,15.580316535912313
3547,36.9375,00:35:14.03:03,1166.7442723507734,578.6704345865917,15.498065332539587
3548,36.94792,00:35:14.04:00,1167.3183052430204,578.5865882583623,15.434479738375373
3549,36.95833,00:35:14.04:01,1167.862363771647,578.5059774960556,15.368559770501324
3550,36.96875,00:35:14.04:02,1168.3570992010389,578.4322722783927,15.32997211266574
3551,36.97917,00:35:14.04:03,1168.8724961289095,578.3604759174283,15.31005011528354
3552,36.98958,00:35:14.05:00,1169.3835391529808,578.2835917252162,15.306460462103018
3553,37.0,00:35:14.05:01,1169.8578795376295,578.2176230138119,15.327869836872432
3554,37.01042,00:35:14.05:02,1170.339168547246,578.1502397619354,15.338944923340087
3555,37.02083,00:35:14.05:03,1170.7753907795407,578.0874452816422,15.379685738587565
3556,37.03125,00:35:14.06:00,1171.1845308322365,578.0249095516527,15.38542563302982
3557,37.04167,00:35:14.06:01,1171.573239969711,577.9606358840219,15.38649795708182
3558,37.05208,00:35:14.06:02,1171.9258361230172,577.9229609241372,15.383236061158499
3559,37.0625,00:35:14.06:03,1172.2669705565395,577.8712213173868,15.374973295674772
3560,37.07292,00:35:14.07:00,1172.619294534659,577.827420375825,15.376376344378965
3561,37.08333,00:35:14.07:01,1172.9387926550944,577.7885614115063,15.365778557685982
3562,37.09375,00:35:14.07:02,1173.2597828488956,577.7683144031517,15.329179952677471
3563,37.10417,00:35:14.07:03,1173.5785830471116,577.7313493294828,15.286913879768337
3564,37.11458,00:35:14.08:00,1173.8675111807922,577.7263361692201,15.249980356040234
3565,37.125,00:35:14.08:01,1174.1805518476558,577.7379449010851,15.219379398574743
3566,37.13542,00:35:14.08:02,1174.4696896454166,577.7578455037991,15.17977769112016
3567,37.14583,00:35:14.08:03,1174.7519091717945,577.7863746227498,15.11484191742475
3568,37.15625,00:35:14.09:00,1174.9878616911706,577.8428689033248,15.023238761236794
3569,37.16667,00:35:14.09:01,1175.306531801263,577.8883316575788,15.067634906304585
3570,37.17708,00:35:14.09:02,1175.6599040997878,577.9264328642331,15.15936370304304
3571,37.1875,00:35:14.09:03,1176.024963184463,577.9561758353417,15.368758501867154
3572,37.19792,00:35:14.10:00,1176.3983603196682,578.0062305496261,15.605485986525144
3573,37.20833,00:35:14.10:01,1176.784746769793,578.0482669858077,15.892546174098678
3574,37.21875,00:35:14.10:02,1177.1601071325485,578.1332884559401,16.224272415002652
3575,37.22917,00:35:14.10:03,1177.5214260056528,578.1779649387457,16.51399805965204
3576,37.23958,00:35:14.11:00,1177.950687986825,578.2706330796112,16.876389791795106
3577,37.25,00:35:14.11:01,1178.4382110071138,578.3569628572582,17.306447628513485
3578,37.26042,00:35:14.11:02,1178.8336463309022,578.4462909170746,17.706504920222102
3579,37.27083,00:35:14.11:03,1180.050978555906,578.2092872377817,18.31356168400258
3580,37.28125,00:35:14.12:00,1180.2348589465116,579.2139551314333,19.074951270269835
3581,37.29167,00:35:14.12:01,1180.8366054337664,579.3609645767514,19.538340362772196
3582,37.30208,00:35:14.12:02,1181.4785359487225,579.507652219123,19.961062311924568
3583,37.3125,00:35:14.12:03,1182.1626350890945,579.6660213706033,20.369450468141906
3584,37.32292,00:35:14.13:00,1182.8848874526007,579.8164086765795,20.78017151517249
3585,37.33333,00:35:14.13:01,1183.732610970291,579.9674841157732,21.21722547009793
3586,37.34375,00:35:14.13:02,1184.6267902398815,580.117251000239,21.655945683333183
3587,37.35417,00:35:14.13:03,1185.6000765257565,580.2587126420307,22.07933217195986
3588,37.36458,00:35:14.14:00,1186.6161210922985,580.3968723532033,22.485718286392878
3589,37.375,00:35:14.14:01,1187.2795752038912,580.7580667791448,22.744437377047216
3590,37.38542,00:35:14.14:02,1188.4574234582535,580.8632992319093,23.133822794337803
3591,37.39583,00:35:14.14:03,1189.7389837864314,581.0152396902178,23.538207888679576
3592,37.40625,00:35:14.15:00,1190.3902407861447,581.1122247994584,23.365926010487513
3593,37.41667,00:35:14.15:01,1191.793512388441,581.1929245383525,23.695643843509842
3594,37.42708,00:35:14.15:02,1192.7117831910393,581.5606755522875,24.162694738161544
3595,37.4375,00:35:14.15:03,1194.1627044583238,581.2531478199845,24.15774537819091
3596,37.44792,00:35:14.16:00,1195.9519274546742,581.2986779868318,24.47479578067952
3597,37.45833,00:35:14.16:01,1197.6628033544764,581.3411173639304,24.836232557547568
3598,37.46875,00:35:14.16:02,1199.1068836921158,580.8509252661938,24.951562608027604
3599,37.47917,00:35:14.16:03,1199.78358612864,579.3976490028182,24.929612400383643
3600,37.48958,00:35:14.17:00,1202.8175286850985,579.0924438868102,25.17732869019206
3601,37.5,00:35:14.17:01,1205.3860292925422,578.7623132302245,25.44071149453445
3602,37.51042,00:35:14.17:02,1209.9830725486875,578.9319270117826,26.137094163825783
3603,37.52083,00:35:14.17:03,1211.1429763845865,578.580621876872,26.551810048480963
3604,37.53125,00:35:14.18:00,1214.639058731286,579.5324011375473,27.17785916558164
3605,37.54167,00:35:14.18:01,1217.119304186507,579.711601439196,27.96957486554275
3606,37.55208,00:35:14.18:02,1220.3146973479613,579.2765594272065,28.271623832112557
3607,37.5625,00:35:14.18:03,1223.8685561467018,578.8822784136329,28.12967274903935
3608,37.57292,00:35:14.19:00,1226.2333888191072,577.4774419066295,28.19092056278826
3609,37.58333,00:35:14.19:01,1228.9589423802415,577.3406792966183,28.783103835623695
3610,37.59375,00:35:14.19:02,1232.958439010473,575.7107011506195,28.526152706111088
3611,37.60417,00:35:14.19:03,1236.3506730021902,575.5704972512548,29.21020159528196
3612,37.61458,00:35:14.20:00,1242.2259622864447,574.4384042439116,30.12491718688453
3613,37.625,00:35:14.20:01,1246.4849581276187,573.1520921073112,30.427632831333753
3614,37.63542,00:35:14.20:02,1250.7906451234296,571.9535641535085,30.804681879044555
3615,37.64583,00:35:14.20:03,1255.2190078715935,570.5704903612242,30.985064347098604
3616,37.65625,00:35:14.21:00,1259.9316976364944,568.9675407091794,30.86178025257746
3617,37.66667,00:35:14.21:01,1264.460365682514,567.7177185094288,30.86482961256276
3618,37.67708,00:35:14.21:02,1268.4269966073716,566.5866937406937,30.824879110802765
3619,37.6875,00:35:14.21:03,1272.7959083421154,565.4014697150283,30.494928764379114
3620,37.69792,00:35:14.22:00,1273.2744188177976,564.2833830778203,27.941311923706728
3621,37.70833,00:35:14.22:01,1278.9840145326075,562.2013268672797,27.32325637858125
3622,37.71875,00:35:14.22:02,1284.2598410495038,560.4689685503287,26.18607882794221
3623,37.72917,00:35:14.22:03,1287.4513886676284,559.115980617487,24.701795940346628
3624,37.73958,00:35:14.23:00,1291.5968067508916,558.0394766546542,24.01851329349547
3625,37.75,00:35:14.23:01,1295.3187465636747,556.7124599738851,22.97323090447028
3626,37.76042,00:35:14.23:02,1299.3381927036976,555.4049338872337,21.713615457019376
3627,37.77083,00:35:14.23:03,1303.276796435339,554.1449017067546,20.463666968224352
3628,37.78125,00:35:14.24:00,1307.148875689653,552.2377000778351,18.570385455166843
3629,37.79167,00:35:14.24:01,1310.6847483976865,551.1516656458645,17.425437601595092
3630,37.80208,00:35:14.24:02,1314.115065823825,549.9854683895622,16.271823424590746
3631,37.8125,00:35:14.24:03,1323.6348125657853,550.8931116209836,14.51387627456872
3632,37.82292,00:35:15.00:00,1330.72763988795,550.9005986521836,12.591596168610673
3633,37.83333,00:35:15.00:01,1329.7098657213699,549.5719327952156,12.381649790464824
3634,37.84375,00:35:15.00:02,1332.2831413304275,549.0354506954678,11.35903715721282
3635,37.85417,00:35:15.00:03,1332.707784646174,549.1838223316622,11.611091619269581
3636,37.86458,00:35:15.01:00,1334.9227802663245,548.5817176825188,10.652813193716776
3637,37.875,00:35:15.01:01,1336.9974461219315,548.0958067267593,9.801535230969279
3638,37.88542,00:35:15.01:02,1338.7261001440413,547.5647594431047,8.998591081442086
3639,37.89583,00:35:15.01:03,1340.0980602637096,547.0632458102764,8.279647428883427
3640,37.90625,00:35:15.02:00,1341.321311078648,546.5696024736618,7.564704290374958
3641,37.91667,00:35:15.02:01,1342.0118371865765,546.0711660786488,6.862428349664963
3642,37.92708,00:35:15.02:02,1342.9279565185425,545.6072732706258,6.210152957168332
3643,37.9375,00:35:15.02:03,1331.9196536722638,546.5652606949799,11.650211463300073
3644,37.94792,00:35:15.03:00,1332.3459132454586,546.1577983304327,11.196937218475089
3645,37.95833,00:35:15.03:01,1333.4303865025095,545.6895561557051,10.384996906441675
3646,37.96875,00:35:15.03:02,1333.2357247077991,545.2708708161846,10.165390544281427
3647,37.97917,00:35:15.03:03,1333.9279124590441,544.8514122905932,9.543451482409331
3648,37.98958,00:35:15.04:00,1334.6206010206295,544.3765172243183,8.939513071240276
3649,38.0,00:35:15.04:01,1337.8763332124809,543.3034049334166,6.5327595848249125
3650,38.01042,00:35:15.04:02,1338.0007845701705,542.8098054824173,6.240654431302437
3651,38.02083,00:35:15.04:03,1337.894685354704,542.2512503148166,6.061156614643831
3652,38.03125,00:35:15.05:00,1337.6814324937532,541.7076042074434,5.933558472153384
3653,38.04167,00:35:15.05:01,1337.4724229149858,541.189065270461,5.738485674468696
3654,38.05208,00:35:15.05:02,1334.6943868794076,541.1548316140312,7.324563892227421
3655,38.0625,00:35:15.05:03,1335.0234831827718,540.5536401671635,6.778297180931673
3656,38.07292,00:35:15.06:00,1334.853290411543,539.9240386760481,6.371031256991871
3657,38.08333,00:35:15.06:01,1334.5774598301034,539.3986971194059,6.03209947082298
3658,38.09375,00:35:15.06:02,1333.6853093695042,538.7599521426258,5.85316850617328
3659,38.10417,00:35:15.06:03,1332.8274902941305,538.2344737244273,5.564905046791049
