Frame,Time,SMPTE,bar_spine_x,bar_spine_y,bar_spine_z
9468,98.61458,00:36:13.09:00,804.7592,1002.4780000000001,-5.3660000000000005
9469,98.625,00:36:13.09:01,804.2328,1002.2915,-5.6725
9470,98.63542,00:36:13.09:02,804.0942,1002.3962,-6.09
9471,98.64583,00:36:13.09:03,803.8495,1002.5260000000001,-6.4885
9472,98.65625,00:36:13.10:00,803.6055,1002.669,-6.846
9473,98.66667,00:36:13.10:01,803.17,1002.828,-6.8802
9474,98.67708,00:36:13.10:02,803.2163,1002.888,-7.3258
9475,98.6875,00:36:13.10:03,802.8932,1002.7662,-7.4835
9476,98.69792,00:36:13.11:00,802.6735,1002.9922,-7.6558
9477,98.70833,00:36:13.11:01,802.6408,1003.2205,-7.8322
9478,98.71875,00:36:13.11:02,802.6902,1003.4735,-7.9915
9479,98.72917,00:36:13.11:03,802.8722,1003.8025,-7.952000000000001
9480,98.73958,00:36:13.12:00,803.1412,1004.0428,-7.9382
9481,98.75,00:36:13.12:01,803.3225,1004.2025,-7.6322
9482,98.76042,00:36:13.12:02,803.7198,1004.1888,-7.732
9483,98.77083,00:36:13.12:03,804.1260000000001,1004.4482,-7.6657
9484,98.78125,00:36:13.13:00,803.9085,1004.311,-7.042999999999999
9485,98.79167,00:36:13.13:01,804.5145,1004.5662,-6.8538
9486,98.80208,00:36:13.13:02,805.0725,1004.7642,-6.5742
9487,98.8125,00:36:13.13:03,805.9937,1005.0365,-6.0132
9488,98.82292,00:36:13.14:00,806.6027,1005.3288,-5.5875
9489,98.83333,00:36:13.14:01,807.1658,1005.418,-4.735
9490,98.84375,00:36:13.14:02,808.2958,1005.6252,-4.0817
9491,98.85417,00:36:13.14:03,809.2769999999999,1005.8805,-3.0013
9492,98.86458,00:36:13.15:00,810.295,1006.148,-1.8315
9493,98.875,00:36:13.15:01,811.3945,1006.3522,-0.6955
9494,98.88542,00:36:13.15:02,812.7239999999999,1006.6108,0.6888
9495,98.89583,00:36:13.15:03,814.0219999999999,1006.8798,2.202
9496,98.90625,00:36:13.16:00,815.4337,1007.2402,3.9042
9497,98.91667,00:36:13.16:01,816.8969999999999,1007.6757,5.757000000000001
9498,98.92708,00:36:13.16:02,818.0402,1008.2975,7.98
9499,98.9375,00:36:13.16:03,820.0825,1008.8839999999999,10.2635
9500,98.94792,00:36:13.17:00,821.8889999999999,1009.2488,12.6865
9501,98.95833,00:36:13.17:01,823.436,1009.8217,15.2518
9502,98.96875,00:36:13.17:02,825.1145,1010.5189999999999,17.8752
9503,98.97917,00:36:13.17:03,826.8205,1011.2769999999999,20.616999999999997
9504,98.98958,00:36:13.18:00,828.4585,1012.172,23.628
9505,99.0,00:36:13.18:01,830.2697,1013.2552,26.8562
9506,99.01042,00:36:13.18:02,831.823,1014.2615,30.197
9507,99.02083,00:36:13.18:03,833.3005,1015.1598,33.643
9508,99.03125,00:36:13.19:00,834.8622,1015.9838,37.247
9509,99.04167,00:36:13.19:01,836.365,1016.8172,40.8885
9510,99.05208,00:36:13.19:02,837.9218,1018.0142,44.978
9511,99.0625,00:36:13.19:03,839.3238,1019.0992,49.0005
9512,99.07292,00:36:13.20:00,840.6222,1020.0868,53.0372
9513,99.08333,00:36:13.20:01,841.5323,1020.8698,57.066
9514,99.09375,00:36:13.20:02,842.405,1021.9575,61.3415
9515,99.10417,00:36:13.20:03,843.4355,1023.0622,65.656
9516,99.11458,00:36:13.21:00,844.1782,1024.114,69.9858
9517,99.125,00:36:13.21:01,844.7918,1025.1432,74.4323
9518,99.13542,00:36:13.21:02,845.2118,1026.281,78.8698
9519,99.14583,00:36:13.21:03,845.4355,1027.486,83.4618
9520,99.15625,00:36:13.22:00,845.5322,1028.6068,88.037
9521,99.16667,00:36:13.22:01,845.3915,1029.825,92.6702
9522,99.17708,00:36:13.22:02,844.8848,1030.8538,97.336
9523,99.1875,00:36:13.22:03,844.5785,1032.434,102.0033
9524,99.19792,00:36:13.23:00,843.9222,1033.556,106.3415
9525,99.20833,00:36:13.23:01,843.0335,1034.638,110.5645
9526,99.21875,00:36:13.23:02,841.931,1035.789,114.76899999999999
9527,99.22917,00:36:13.23:03,840.6425,1036.9518,118.9118
9528,99.23958,00:36:13.24:00,838.9498,1038.1922,122.9298
9529,99.25,00:36:13.24:01,837.1988,1039.4425,127.0365
9530,99.26042,00:36:13.24:02,835.1962,1040.785,131.0555
9531,99.27083,00:36:13.24:03,832.9605,1042.1245,134.8972
9532,99.28125,00:36:14.00:00,830.4702,1043.4132,138.6155
9533,99.29167,00:36:14.00:01,827.98,1044.705,142.3668
9534,99.30208,00:36:14.00:02,825.5268,1046.2012,146.0922
9535,99.3125,00:36:14.00:03,822.2095,1047.3202,149.4002
9536,99.32292,00:36:14.01:00,818.7113,1048.4727,152.6522
9537,99.33333,00:36:14.01:01,815.0008,1049.5502,155.7945
9538,99.34375,00:36:14.01:02,810.7705,1050.4555,158.8165
9539,99.35417,00:36:14.01:03,806.8038,1051.4575,161.8098
9540,99.36458,00:36:14.02:00,802.6715,1052.4352,164.7932
9541,99.375,00:36:14.02:01,798.2442,1053.1705,167.7572
9542,99.38542,00:36:14.02:02,793.6393,1053.858,170.2325
9543,99.39583,00:36:14.02:03,788.8639999999999,1054.3883,172.2305
9544,99.40625,00:36:14.03:00,784.0235,1054.9312,173.90099999999998
9545,99.41667,00:36:14.03:01,779.115,1055.4105,175.2572
9546,99.42708,00:36:14.03:02,774.2933,1055.7732,176.2285
9547,99.4375,00:36:14.03:03,769.5733,1056.1212,176.8165
9548,99.44792,00:36:14.04:00,764.872,1056.5017,177.00900000000001
9549,99.45833,00:36:14.04:01,760.632,1056.8355,177.0375
9550,99.46875,00:36:14.04:02,755.9062,1057.2012,176.574
9551,99.47917,00:36:14.04:03,751.3002,1057.2922,175.5233
9552,99.48958,00:36:14.05:00,746.8710000000001,1057.4198,174.264
9553,99.5,00:36:14.05:01,742.6305,1057.4552,172.575
9554,99.51042,00:36:14.05:02,738.6267,1057.4192,170.6502
9555,99.52083,00:36:14.05:03,734.8242,1057.3758,168.442
9556,99.53125,00:36:14.06:00,731.2445,1057.261,165.8005
9557,99.54167,00:36:14.06:01,727.7348,1057.026,162.7252
9558,99.55208,00:36:14.06:02,724.5912,1056.762,159.5342
9559,99.5625,00:36:14.06:03,721.7132,1056.4715,156.1485
9560,99.57292,00:36:14.07:00,719.1502,1056.1597,152.5202
9561,99.58333,00:36:14.07:01,716.8602,1055.8713,148.7132
9562,99.59375,00:36:14.07:02,715.0668,1055.6005,144.95600000000002
9563,99.60417,00:36:14.07:03,713.419,1055.2602,140.8368
9564,99.61458,00:36:14.08:00,711.9889999999999,1054.8335,136.6948
9565,99.625,00:36:14.08:01,710.8862,1054.3010000000002,132.7802
9566,99.63542,00:36:14.08:02,710.0875,1053.6413,128.7432
9567,99.64583,00:36:14.08:03,709.5465,1052.9705,125.0615
9568,99.65625,00:36:14.09:00,709.367,1052.249,121.3192
9569,99.66667,00:36:14.09:01,709.5285,1051.7068,118.0528
9570,99.67708,00:36:14.09:02,709.7945,1051.1589999999999,114.928
9571,99.6875,00:36:14.09:03,710.2602,1050.8125,112.0568
9572,99.69792,00:36:14.10:00,710.814,1050.7918,109.6272
9573,99.70833,00:36:14.10:01,711.7882,1051.0298,107.8318
9574,99.71875,00:36:14.10:02,712.6847,1051.027,105.5925
9575,99.72917,00:36:14.10:03,713.8572,1051.4395,103.9295
9576,99.73958,00:36:14.11:00,715.1868,1052.0545,102.5938
9577,99.75,00:36:14.11:01,716.7465,1052.7932,101.1852
9578,99.76042,00:36:14.11:02,718.505,1053.9445,100.5385
9579,99.77083,00:36:14.11:03,720.5245,1055.327,99.9077
9580,99.78125,00:36:14.12:00,722.6708,1056.95,99.5142
9581,99.79167,00:36:14.12:01,724.927,1058.9752,99.6195
9582,99.80208,00:36:14.12:02,726.8828,1061.0178,99.5468
9583,99.8125,00:36:14.12:03,729.1338,1063.6978,100.4948
9584,99.82292,00:36:14.13:00,730.9232,1066.3158,101.3098
9585,99.83333,00:36:14.13:01,732.579,1069.1,102.81700000000001
9586,99.84375,00:36:14.13:02,734.0842,1072.1128,104.4113
9587,99.85417,00:36:14.13:03,735.1708,1075.249,106.4188
9588,99.86458,00:36:14.14:00,735.797,1078.514,108.81299999999999
9589,99.875,00:36:14.14:01,736.175,1081.7792,111.54700000000001
9590,99.88542,00:36:14.14:02,735.9508,1085.252,114.7075
9591,99.89583,00:36:14.14:03,735.2742,1088.6122,118.0678
9592,99.90625,00:36:14.15:00,734.2768,1092.0388,121.2855
9593,99.91667,00:36:14.15:01,732.789,1095.316,124.4462
9594,99.92708,00:36:14.15:02,730.8332,1098.4589999999998,127.5495
9595,99.9375,00:36:14.15:03,728.4967,1101.4178,130.583
9596,99.94792,00:36:14.16:00,725.8788,1104.1035,133.2582
9597,99.95833,00:36:14.16:01,722.9635,1106.6332,135.683
9598,99.96875,00:36:14.16:02,719.7325,1108.955,137.6918
9599,99.97917,00:36:14.16:03,716.204,1111.4035,139.6935
9600,99.98958,00:36:14.17:00,712.564,1113.661,141.287
9601,100.0,00:36:14.17:01,708.5748,1115.992,142.487
9602,100.01042,00:36:14.17:02,704.3847,1118.353,143.0038
9603,100.02083,00:36:14.17:03,700.2892,1120.5358,142.85299999999998
9604,100.03125,00:36:14.18:00,695.883,1122.7245,142.363
9605,100.04167,00:36:14.18:01,691.664,1124.8883,141.10299999999998
9606,100.05208,00:36:14.18:02,687.8252,1126.8638,138.8902
9607,100.0625,00:36:14.18:03,683.809,1129.108,136.5195
9608,100.07292,00:36:14.19:00,680.6408,1131.225,133.034
9609,100.08333,00:36:14.19:01,677.6485,1133.4827,129.319
9610,100.09375,00:36:14.19:02,674.966,1135.754,125.3792
9611,100.10417,00:36:14.19:03,672.9069999999999,1137.993,121.2362
9612,100.11458,00:36:14.20:00,671.2048,1140.1822,116.8242
9613,100.125,00:36:14.20:01,670.307,1142.1762,112.4558
9614,100.13542,00:36:14.20:02,669.8828,1144.0412,107.9555
9615,100.14583,00:36:14.20:03,670.1942,1145.6528,103.5198
9616,100.15625,00:36:14.21:00,670.9889999999999,1147.3458,99.2912
9617,100.16667,00:36:14.21:01,672.6982,1148.6932,95.4302
9618,100.17708,00:36:14.21:02,674.863,1150.0482,91.6572
9619,100.1875,00:36:14.21:03,677.8012,1151.0825,88.319
9620,100.19792,00:36:14.22:00,681.1025,1152.3962,85.0592
9621,100.20833,00:36:14.22:01,684.865,1153.704,82.21700000000001
9622,100.21875,00:36:14.22:02,688.9703,1154.767,79.6685
9623,100.22917,00:36:14.22:03,693.3052,1155.478,77.1892
9624,100.23958,00:36:14.23:00,697.8493,1155.9418,75.4468
9625,100.25,00:36:14.23:01,702.1727,1156.5212,73.97
9626,100.26042,00:36:14.23:02,706.913,1156.8095,73.7402
9627,100.27083,00:36:14.23:03,710.8398,1157.2830000000001,73.4638
9628,100.28125,00:36:14.24:00,715.285,1158.376,73.1523
9629,100.29167,00:36:14.24:01,720.46,1158.7465,75.0282
9630,100.30208,00:36:14.24:02,724.6898,1159.4769999999999,76.1138
9631,100.3125,00:36:14.24:03,728.855,1160.0785,77.667
9632,100.32292,00:36:15.00:00,732.8098,1160.8902,79.3368
9633,100.33333,00:36:15.00:01,736.737,1161.3795,81.6153
9634,100.34375,00:36:15.00:02,740.4842,1162.0685,84.2647
9635,100.35417,00:36:15.00:03,744.0158,1162.5358,87.648
9636,100.36458,00:36:15.01:00,747.789,1162.9605,91.8435
9637,100.375,00:36:15.01:01,751.3575,1163.2508,96.5677
9638,100.38542,00:36:15.01:02,754.5118,1163.6528,101.4017
9639,100.39583,00:36:15.01:03,757.3777,1163.997,106.5635
9640,100.40625,00:36:15.02:00,760.0992,1164.3342,112.1155
9641,100.41667,00:36:15.02:01,762.5572,1164.48,118.292
9642,100.42708,00:36:15.02:02,764.8152,1164.62,124.605
9643,100.4375,00:36:15.02:03,767.0525,1164.7953,131.543
9644,100.44792,00:36:15.03:00,768.8085,1164.8588,138.4075
9645,100.45833,00:36:15.03:01,770.2572,1164.8155,145.6847
9646,100.46875,00:36:15.03:02,771.432,1164.4927,153.2132
9647,100.47917,00:36:15.03:03,772.1143,1164.0162,160.5612
9648,100.48958,00:36:15.04:00,772.2405,1163.1188,167.90099999999998
9649,100.5,00:36:15.04:01,772.9552,1162.2475,175.838
9650,100.51042,00:36:15.04:02,772.9192,1161.2742,182.9845
9651,100.52083,00:36:15.04:03,772.6912,1159.5968,190.7798
9652,100.53125,00:36:15.05:00,772.4875,1157.4569999999999,199.1555
9653,100.54167,00:36:15.05:01,772.2508,1155.5625,207.4062
9654,100.55208,00:36:15.05:02,771.3008,1153.8897,215.6338
9655,100.5625,00:36:15.05:03,770.37,1152.3078,224.1935
9656,100.57292,00:36:15.06:00,768.8052,1150.34,233.007
9657,100.58333,00:36:15.06:01,767.2098,1148.4805,242.6578
9658,100.59375,00:36:15.06:02,765.3572,1146.5839999999998,252.2542
9659,100.60417,00:36:15.06:03,763.0475,1144.3288,262.3485
9660,100.61458,00:36:15.07:00,760.3448,1141.9238,272.6632
9661,100.625,00:36:15.07:01,757.1908,1139.1462,283.1093
9662,100.63542,00:36:15.07:02,753.7080000000001,1136.0542,293.793
9663,100.64583,00:36:15.07:03,749.7410000000001,1132.6487,304.5975
9664,100.65625,00:36:15.08:00,745.1425,1128.8672,315.2235
9665,100.66667,00:36:15.08:01,739.7405,1124.2525,325.9672
9666,100.67708,00:36:15.08:02,734.5337,1119.0175,336.4332
9667,100.6875,00:36:15.08:03,729.5955,1113.3582,346.981
9668,100.69792,00:36:15.09:00,724.5108,1107.655,357.5787
9669,100.70833,00:36:15.09:01,719.4839999999999,1102.0339999999999,368.301
9670,100.71875,00:36:15.09:02,714.8610000000001,1096.9308,379.8072
9671,100.72917,00:36:15.09:03,710.6998,1092.3528,391.8108
9672,100.73958,00:36:15.10:00,706.8665,1088.528,404.791
9673,100.75,00:36:15.10:01,702.8202,1084.7295,417.8675
9674,100.76042,00:36:15.10:02,698.3430000000001,1081.4388,431.6698
9675,100.77083,00:36:15.10:03,694.6278,1078.2955,444.9605
9676,100.78125,00:36:15.10:04,689.8842,1074.9738,458.32300000000004
9677,100.79167,00:36:15.11:00,685.0462,1071.6482,471.2998
9678,100.80208,00:36:15.11:01,679.6132,1068.6912,483.82
9679,100.8125,00:36:15.11:02,673.7307,1065.8210000000001,495.8628
9680,100.82292,00:36:15.11:03,667.7608,1062.728,507.2575
9681,100.83333,00:36:15.12:00,661.698,1059.895,517.9327
9682,100.84375,00:36:15.12:01,655.7538,1057.4905,528.4362
9683,100.85417,00:36:15.12:02,649.7818,1055.1418,538.2842
9684,100.86458,00:36:15.12:03,644.0765,1053.2508,547.7547
9685,100.875,00:36:15.13:00,638.653,1051.7962,556.5122
9686,100.88542,00:36:15.13:01,633.5885,1050.7405,564.486
9687,100.89583,00:36:15.13:02,628.9308,1049.953,571.6355
9688,100.90625,00:36:15.14:00,624.7438,1049.6075,578.4875
9689,100.91667,00:36:15.14:01,621.0995,1049.3565,584.4145
9690,100.92708,00:36:15.14:02,617.981,1049.241,589.6538
9691,100.9375,00:36:15.14:03,615.3882,1049.5597,594.6305
9692,100.94792,00:36:15.15:00,613.3468,1049.7968,599.0459999999999
9693,100.95833,00:36:15.15:01,611.9255,1050.2665,603.1382
9694,100.96875,00:36:15.15:02,610.993,1050.7945,607.1042
9695,100.97917,00:36:15.15:03,610.4922,1051.3895,611.116
9696,100.98958,00:36:15.15:04,610.518,1051.9692,615.0132
9697,101.0,00:36:15.16:00,611.0293,1052.6005,618.9652
9698,101.01042,00:36:15.16:01,611.8605,1053.444,623.3198
9699,101.02083,00:36:15.16:02,613.1905,1054.3028,627.6238
9700,101.03125,00:36:15.17:00,614.901,1055.3755,631.9688
9701,101.04167,00:36:15.17:01,616.8688,1056.6748,636.5058
9702,101.05208,00:36:15.17:02,619.0335,1058.241,641.2908
9703,101.0625,00:36:15.17:03,621.3728,1060.0148,646.1688
9704,101.07292,00:36:15.18:00,623.9452,1062.0743,651.2312
9705,101.08333,00:36:15.18:01,626.694,1064.2308,656.3330000000001
9706,101.09375,00:36:15.18:02,629.6973,1066.4122,661.4955
9707,101.10417,00:36:15.18:03,632.9732,1068.6777,666.7842
9708,101.11458,00:36:15.19:00,636.347,1070.911,672.181
9709,101.125,00:36:15.19:01,640.08,1073.0505,677.747
9710,101.13542,00:36:15.19:02,643.9035,1075.0958,683.5492
9711,101.14583,00:36:15.19:03,648.0215,1077.001,689.5322
9712,101.15625,00:36:15.20:00,652.2155,1078.737,695.7752
9713,101.16667,00:36:15.20:01,656.6468,1080.212,702.2252
9714,101.17708,00:36:15.20:02,661.2138,1081.4505,708.9532
9715,101.1875,00:36:15.20:03,665.9692,1082.4185,715.8655
9716,101.19792,00:36:15.21:00,670.9082,1083.0612,722.9822
9717,101.20833,00:36:15.21:01,675.9845,1083.471,730.3675
9718,101.21875,00:36:15.21:02,681.1138,1083.5715,737.9925
9719,101.22917,00:36:15.21:03,686.328,1083.3793,745.86
9720,101.23958,00:36:15.22:00,691.6185,1082.9338,753.9122
9721,101.25,00:36:15.22:01,696.8108,1082.2328,762.2045
9722,101.26042,00:36:15.22:02,701.9345,1081.2755,770.6515
9723,101.27083,00:36:15.22:03,706.7917,1080.198,779.3288
9724,101.28125,00:36:15.23:00,711.4128,1078.9569999999999,788.1005
9725,101.29167,00:36:15.23:01,715.7618,1077.776,797.1022
9726,101.30208,00:36:15.23:02,719.8432,1076.7425,806.1222
9727,101.3125,00:36:15.23:03,723.6208,1076.0328,815.3418
9728,101.32292,00:36:15.24:00,727.1868,1075.5639999999999,824.316
9729,101.33333,00:36:15.24:01,730.7407,1075.6018,833.0387
9730,101.34375,00:36:15.24:02,734.314,1075.5962,840.5642
9731,101.35417,00:36:15.24:03,737.7768,1076.3702,848.3468
9732,101.36458,00:36:16.00:00,741.177,1077.3988,855.8508
9733,101.375,00:36:16.00:01,744.5003,1078.5332,863.125
9734,101.38542,00:36:16.00:02,747.77,1079.6023,870.215
9735,101.39583,00:36:16.00:03,750.9617,1080.4528,877.0398
9736,101.40625,00:36:16.01:00,754.0538,1081.1395,883.9358
9737,101.41667,00:36:16.01:01,757.055,1081.7738,890.7239999999999
9738,101.42708,00:36:16.01:02,759.8232,1082.2532,897.4465
9739,101.4375,00:36:16.01:03,762.6455,1082.861,904.0815
9740,101.44792,00:36:16.02:00,765.2795,1083.3025,910.288
9741,101.45833,00:36:16.02:01,767.8919999999999,1083.862,916.0475
9742,101.46875,00:36:16.02:02,770.202,1084.3522,921.326
9743,101.47917,00:36:16.02:03,772.4625,1085.1552,926.5975
9744,101.48958,00:36:16.03:00,774.6198,1086.0438,931.5125
9745,101.5,00:36:16.03:01,776.6357,1087.1515,936.3525
9746,101.51042,00:36:16.03:02,778.425,1088.205,940.8215
9747,101.52083,00:36:16.03:03,780.0110000000001,1089.3598,944.9402
9748,101.53125,00:36:16.04:00,781.3608,1090.5625,948.8855
9749,101.54167,00:36:16.04:01,782.4745,1091.8408,952.5010000000001
9750,101.55208,00:36:16.04:02,783.2615,1093.2357,956.3455
9751,101.5625,00:36:16.04:03,783.8453,1094.44,959.195
9752,101.57292,00:36:16.05:00,784.1295,1095.7538,962.16
9753,101.58333,00:36:16.05:01,784.0578,1097.1722,965.0818
9754,101.59375,00:36:16.05:02,783.803,1098.4783,967.4432
9755,101.60417,00:36:16.05:03,783.2872,1099.6525,969.3445
9756,101.61458,00:36:16.06:00,782.5442,1100.9052,971.0908
9757,101.625,00:36:16.06:01,781.5842,1102.1242,972.5455
9758,101.63542,00:36:16.06:02,780.5258,1103.1818,973.5015
9759,101.64583,00:36:16.06:03,779.342,1104.2768,974.4545
9760,101.65625,00:36:16.07:00,778.0502,1105.0688,974.6695
9761,101.66667,00:36:16.07:01,776.7828,1105.7892,974.5353
9762,101.67708,00:36:16.07:02,775.4482,1106.4,973.987
9763,101.6875,00:36:16.07:03,774.192,1106.883,973.0622
9764,101.69792,00:36:16.08:00,773.05,1107.258,971.8502
9765,101.70833,00:36:16.08:01,771.9605,1107.492,970.4542
9766,101.71875,00:36:16.08:02,771.0,1107.618,968.7955
9767,101.72917,00:36:16.08:03,770.0848,1107.6118,967.0548
9768,101.73958,00:36:16.09:00,769.194,1107.75,965.4258
9769,101.75,00:36:16.09:01,768.3757,1107.8455,963.6778
9770,101.76042,00:36:16.09:02,767.5738,1107.871,961.9175
9771,101.77083,00:36:16.09:03,766.8385,1108.0458,960.416
9772,101.78125,00:36:16.10:00,766.1768,1107.9445,959.0085
9773,101.79167,00:36:16.10:01,765.9898,1107.2095,957.4282
9774,101.80208,00:36:16.10:02,765.6748,1106.2427,956.123
9775,101.8125,00:36:16.10:03,765.5262,1104.6138,954.4648
9776,101.82292,00:36:16.11:00,765.5418,1102.4512,952.9365
9777,101.83333,00:36:16.11:01,765.467,1100.0705,951.5828
9778,101.84375,00:36:16.11:02,765.372,1097.5108,950.3102
9779,101.85417,00:36:16.11:03,765.2378,1094.8728,949.033
9780,101.86458,00:36:16.12:00,765.003,1092.4128,947.8380000000001
9781,101.875,00:36:16.12:01,764.8273,1090.103,946.6708
9782,101.88542,00:36:16.12:02,764.6805,1087.9389999999999,945.4962
9783,101.89583,00:36:16.12:03,764.6395,1085.891,944.255
9784,101.90625,00:36:16.13:00,764.584,1083.9389999999999,943.044
9785,101.91667,00:36:16.13:01,764.5012,1082.0165,941.8688
9786,101.92708,00:36:16.13:02,764.5047,1080.124,940.5812
9787,101.9375,00:36:16.13:03,764.4135,1078.3222,939.5775
9788,101.94792,00:36:16.14:00,764.3572,1076.5458,938.5698
9789,101.95833,00:36:16.14:01,764.347,1074.7975,937.5928
9790,101.96875,00:36:16.14:02,764.498,1073.2169999999999,936.6025
9791,101.97917,00:36:16.14:03,764.7572,1071.748,935.5842
9792,101.98958,00:36:16.15:00,765.3592,1070.3462,934.4392
9793,102.0,00:36:16.15:01,766.1215,1069.0645,933.3418
9794,102.01042,00:36:16.15:02,767.07,1068.0112,932.586
9795,102.02083,00:36:16.15:03,768.456,1066.944,931.4772
9796,102.03125,00:36:16.16:00,769.9592,1066.1895,930.7828
9797,102.04167,00:36:16.16:01,771.8402,1065.3938,929.842
9798,102.05208,00:36:16.16:02,773.9368,1064.7462,928.9098
9799,102.0625,00:36:16.16:03,776.2639999999999,1064.2722,927.954
9800,102.07292,00:36:16.17:00,778.8202,1063.9655,926.9838
9801,102.08333,00:36:16.17:01,781.5302,1063.748,926.035
9802,102.09375,00:36:16.17:02,784.4348,1063.579,924.8315
9803,102.10417,00:36:16.17:03,787.3919999999999,1063.558,923.5892
9804,102.11458,00:36:16.18:00,790.3575,1063.4975,922.165
9805,102.125,00:36:16.18:01,793.22,1063.4768,920.5932
9806,102.13542,00:36:16.18:02,795.898,1063.5805,918.8908
9807,102.14583,00:36:16.18:03,798.4057,1063.7338,916.9842
9808,102.15625,00:36:16.19:00,800.7203,1064.0135,914.9837
9809,102.16667,00:36:16.19:01,802.7005,1064.565,913.0318
9810,102.17708,00:36:16.19:02,804.6752,1065.1278,910.9778
9811,102.1875,00:36:16.19:03,806.6465,1065.7812,908.826
9812,102.19792,00:36:16.19:04,808.4165,1066.7668,906.8760000000001
9813,102.20833,00:36:16.20:00,810.3405,1068.0405,904.8660000000001
9814,102.21875,00:36:16.20:01,812.2597,1069.5522,902.9927
9815,102.22917,00:36:16.20:02,814.3689999999999,1071.268,901.1310000000001
9816,102.23958,00:36:16.21:00,816.5792,1073.1752,899.2458
9817,102.25,00:36:16.21:01,819.079,1075.126,897.3105
9818,102.26042,00:36:16.21:02,821.4839999999999,1077.2763,895.5848
9819,102.27083,00:36:16.21:03,824.013,1079.4688,893.909
9820,102.28125,00:36:16.21:04,826.5555,1081.662,892.3328
9821,102.29167,00:36:16.22:00,829.1852,1083.7935,890.783
9822,102.30208,00:36:16.22:01,831.7708,1085.836,889.1252
9823,102.3125,00:36:16.22:02,834.4158,1087.807,887.6865
9824,102.32292,00:36:16.23:00,837.023,1089.5977,886.4113
9825,102.33333,00:36:16.23:01,839.6482,1091.225,885.1085
9826,102.34375,00:36:16.23:02,842.2458,1092.7515,884.053
9827,102.35417,00:36:16.23:03,844.825,1094.0622,883.0472
9828,102.36458,00:36:16.24:00,847.4755,1095.1842,882.0018
9829,102.375,00:36:16.24:01,850.0778,1096.715,882.1655
9830,102.38542,00:36:16.24:02,852.721,1097.3693,881.1
9831,102.39583,00:36:16.24:03,855.2735,1098.1782,880.6045
9832,102.40625,00:36:17.00:00,857.862,1098.6689999999999,879.8910000000001
9833,102.41667,00:36:17.00:01,860.3255,1098.961,879.4135
9834,102.42708,00:36:17.00:02,862.6568,1099.0488,878.9902
9835,102.4375,00:36:17.00:03,865.082,1099.032,878.8715
9836,102.44792,00:36:17.01:00,867.3508,1098.9958,878.988
9837,102.45833,00:36:17.01:01,869.6352,1098.8332,879.1182
9838,102.46875,00:36:17.01:02,871.9335,1098.54,879.289
9839,102.47917,00:36:17.01:03,874.1375,1098.3339999999998,879.5725
9840,102.48958,00:36:17.02:00,876.3345,1098.182,879.9108
9841,102.5,00:36:17.02:01,878.4915,1098.0382,880.3248
9842,102.51042,00:36:17.02:02,880.63,1098.0008,880.7442
