Frame,Time,SMPTE,bar_left_wrist_x,bar_left_wrist_y,bar_left_wrist_z
12262,127.71875,00:36:41.07:02,654.914,631.8925,168.46
12263,127.72917,00:36:41.07:03,658.515,638.3535,172.1175
12264,127.73958,00:36:41.08:00,662.2345,644.4615,175.108
12265,127.75,00:36:41.08:01,665.3745,650.5665,178.53400000000002
12266,127.76042,00:36:41.08:02,668.3085,656.5419999999999,181.8335
12267,127.77083,00:36:41.08:03,671.0675,662.4060000000001,185.00099999999998
12268,127.78125,00:36:41.09:00,673.7339999999999,668.1105,187.951
12269,127.79167,00:36:41.09:01,676.294,673.6965,190.78400000000002
12270,127.80208,00:36:41.09:02,678.796,679.1419999999999,193.4045
12271,127.8125,00:36:41.09:03,681.2585,684.5105,195.72099999999998
12272,127.82292,00:36:41.10:00,683.5219999999999,689.7055,197.9515
12273,127.83333,00:36:41.10:01,685.72,694.7819999999999,199.9475
12274,127.84375,00:36:41.10:02,688.0889999999999,699.7805,201.5965
12275,127.85417,00:36:41.10:03,689.7769999999999,704.8735,203.6415
12276,127.86458,00:36:41.11:00,691.6569999999999,709.758,205.11700000000002
12277,127.875,00:36:41.11:01,693.3315,714.4975,206.653
12278,127.88542,00:36:41.11:02,695.0205,719.1010000000001,207.7545
12279,127.89583,00:36:41.11:03,696.6255,723.5705,208.66099999999997
12280,127.90625,00:36:41.12:00,698.1695,727.918,209.365
12281,127.91667,00:36:41.12:01,699.6585,732.143,209.903
12282,127.92708,00:36:41.12:02,701.067,736.171,210.2725
12283,127.9375,00:36:41.12:03,702.441,740.003,210.4385
12284,127.94792,00:36:41.13:00,703.688,743.653,210.53599999999997
12285,127.95833,00:36:41.13:01,704.6105,747.1355,210.609
12286,127.96875,00:36:41.13:02,705.498,750.444,210.6405
12287,127.97917,00:36:41.13:03,707.0675,753.4245,209.6775
12288,127.98958,00:36:41.14:00,708.438,756.1605,208.8545
12289,128.0,00:36:41.14:01,709.669,758.7865,208.09400000000002
12290,128.01041999999998,00:36:41.14:02,710.6665,761.431,207.4345
12291,128.02083000000002,00:36:41.14:03,711.6105,763.9905,206.7325
12292,128.03125,00:36:41.15:00,712.4789999999999,766.4625,205.9485
12293,128.04166999999998,00:36:41.15:01,713.243,768.8235,205.1425
12294,128.05208000000002,00:36:41.15:02,713.97,771.0645,204.2565
12295,128.0625,00:36:41.15:03,714.685,773.1355,203.2495
12296,128.07291999999998,00:36:41.16:00,715.3395,775.0835,202.2705
12297,128.08333000000002,00:36:41.16:01,715.893,776.882,201.293
12298,128.09375,00:36:41.16:02,716.4630000000001,778.43,200.196
12299,128.10416999999998,00:36:41.16:03,716.9475,779.928,199.19299999999998
12300,128.11458000000002,00:36:41.17:00,717.5205,781.081,198.1665
12301,128.125,00:36:41.17:01,717.878,782.2825,197.2515
12302,128.13541999999998,00:36:41.17:02,718.2125,783.1569999999999,196.2905
12303,128.14583000000002,00:36:41.17:03,717.8785,784.2135,196.085
12304,128.15625,00:36:41.18:00,718.08,784.831,195.4935
12305,128.16666999999998,00:36:41.18:01,717.7195,785.727,195.0695
12306,128.17708000000002,00:36:41.18:02,718.5269999999999,785.8560000000001,193.8815
12307,128.1875,00:36:41.18:03,718.198,786.6265,193.407
12308,128.19791999999998,00:36:41.19:00,718.2795,787.0319999999999,192.80700000000002
12309,128.20833000000002,00:36:41.19:01,718.385,787.4,192.2525
12310,128.21875,00:36:41.19:02,718.6665,787.7065,191.6205
12311,128.22916999999998,00:36:41.19:03,718.913,787.9780000000001,191.102
12312,128.23958000000002,00:36:41.20:00,718.76,788.783,191.2295
12313,128.25,00:36:41.20:01,718.7355,789.3505,191.36900000000003
12314,128.26041999999998,00:36:41.20:02,719.02,789.5930000000001,191.0735
12315,128.27083000000002,00:36:41.20:03,719.3810000000001,789.7485,190.774
12316,128.28125,00:36:41.21:00,719.7225,789.9135,190.639
12317,128.29166999999998,00:36:41.21:01,720.125,789.9860000000001,190.52599999999998
12318,128.30208000000002,00:36:41.21:02,720.4645,790.0455,190.5235
12319,128.3125,00:36:41.21:03,720.8145,790.03,190.5665
12320,128.32291999999998,00:36:41.22:00,721.178,789.929,190.6525
12321,128.33333000000002,00:36:41.22:01,721.5915,789.74,190.817
12322,128.34375,00:36:41.22:02,722.008,789.5335,191.00599999999997
12323,128.35416999999998,00:36:41.22:03,722.3889999999999,789.243,191.3035
12324,128.36458000000002,00:36:41.23:00,722.8125,789.0255,191.7625
12325,128.375,00:36:41.23:01,723.323,788.638,191.997
12326,128.38541999999998,00:36:41.23:02,724.459,787.8,191.4315
12327,128.39583000000002,00:36:41.23:03,724.821,787.4235,191.854
12328,128.40625,00:36:41.24:00,724.7835,787.502,193.313
12329,128.41666999999998,00:36:41.24:01,725.4815,787.073,193.7285
12330,128.42708000000002,00:36:41.24:02,726.7275,786.2180000000001,193.4375
12331,128.4375,00:36:41.24:03,727.477,785.7865,194.02700000000002
12332,128.44791999999998,00:36:42.00:00,728.2330000000001,785.398,194.6655
12333,128.45833000000002,00:36:42.00:01,729.0805,785.0595,195.3045
12334,128.46875,00:36:42.00:02,729.921,784.6715,196.0145
12335,128.47916999999998,00:36:42.00:03,730.805,784.323,196.7405
12336,128.48958000000002,00:36:42.01:00,731.615,783.9565,197.3065
12337,128.5,00:36:42.01:01,732.572,783.655,198.06099999999998
12338,128.51041999999998,00:36:42.01:02,733.5089999999999,783.262,198.8845
12339,128.52083000000002,00:36:42.01:03,734.5160000000001,782.6075,199.9545
12340,128.53125,00:36:42.02:00,735.5305,782.1619999999999,200.771
12341,128.54166999999998,00:36:42.02:01,736.206,781.863,201.5915
12342,128.55208000000002,00:36:42.02:02,737.2205,781.3,202.565
12343,128.5625,00:36:42.02:03,738.53,780.6595,203.3185
12344,128.57291999999998,00:36:42.03:00,739.3535,780.107,204.4605
12345,128.58333000000002,00:36:42.03:01,740.703,779.3760000000001,205.2495
12346,128.59375,00:36:42.03:02,741.56,778.7589999999999,206.32299999999998
12347,128.60416999999998,00:36:42.03:03,742.6435,778.066,207.3185
12348,128.61458000000002,00:36:42.04:00,744.012,777.2665,208.1085
12349,128.625,00:36:42.04:01,744.8639999999999,776.5295,209.2355
12350,128.63541999999998,00:36:42.04:02,746.326,775.7385,210.013
12351,128.64583000000002,00:36:42.04:03,747.428,775.0165,210.9775
12352,128.65625,00:36:42.05:00,748.238,774.4119999999999,212.4955
12353,128.66666999999998,00:36:42.05:01,749.2525,773.914,213.1015
12354,128.67708000000002,00:36:42.05:02,750.4995,773.3565,213.893
12355,128.6875,00:36:42.05:03,751.88,772.6395,214.6975
12356,128.69791999999998,00:36:42.06:00,753.2130000000001,772.268,215.391
12357,128.70833000000002,00:36:42.06:01,754.4355,771.9325,216.0965
12358,128.71875,00:36:42.06:02,755.6715,771.6145,216.753
12359,128.72916999999998,00:36:42.06:03,756.9515,771.372,217.3565
12360,128.73958000000002,00:36:42.07:00,758.2710000000001,770.8525,217.0565
12361,128.75,00:36:42.07:01,759.2515,770.59,217.424
12362,128.76041999999998,00:36:42.07:02,759.8939999999999,770.044,219.3495
12363,128.77083000000002,00:36:42.07:03,762.612,769.8725,218.8895
12364,128.78125,00:36:42.08:00,763.487,769.633,219.268
12365,128.79166999999998,00:36:42.08:01,764.2605,769.3435,219.63299999999998
12366,128.80208000000002,00:36:42.08:02,764.9585,769.046,219.898
12367,128.8125,00:36:42.08:03,765.5419999999999,768.7710000000001,220.11
12368,128.82291999999998,00:36:42.09:00,766.1275,768.487,220.2815
12369,128.83333000000002,00:36:42.09:01,766.566,768.2395,220.421
12370,128.84375,00:36:42.09:02,766.93,768.0185,220.4865
12371,128.85416999999998,00:36:42.09:03,767.2045,767.8465,220.53599999999997
12372,128.86458000000002,00:36:42.10:00,767.3705,767.6955,220.5345
12373,128.875,00:36:42.10:01,767.4685,767.5915,220.47099999999998
12374,128.88541999999998,00:36:42.10:02,767.4785,767.5195,220.34599999999998
12375,128.89583000000002,00:36:42.10:03,767.3865,767.493,220.136
12376,128.90625,00:36:42.11:00,767.1915,767.508,219.9105
12377,128.91666999999998,00:36:42.11:01,766.942,767.5405,219.6065
12378,128.92708000000002,00:36:42.11:02,766.497,767.654,219.32
12379,128.9375,00:36:42.11:03,766.087,767.7405,218.89700000000002
12380,128.94791999999998,00:36:42.12:00,765.4965,767.91,218.46099999999998
12381,128.95833000000002,00:36:42.12:01,764.811,768.0595,217.9865
12382,128.96875,00:36:42.12:02,764.0225,768.2595,217.516
12383,128.97916999999998,00:36:42.12:03,763.203,768.4295,216.93099999999998
12384,128.98958000000002,00:36:42.13:00,762.1975,768.63,216.37900000000002
12385,129.0,00:36:42.13:01,761.25,768.8425,215.7175
12386,129.01041999999998,00:36:42.13:02,760.1265,769.0795,215.0855
12387,129.02083000000002,00:36:42.13:03,758.9780000000001,769.306,214.4155
12388,129.03125,00:36:42.14:00,756.2975,769.704,213.0665
12389,129.04166999999998,00:36:42.14:01,755.1915,769.914,212.457
12390,129.05208000000002,00:36:42.14:02,754.043,770.1425,211.83599999999998
12391,129.0625,00:36:42.14:03,752.8435,770.3989999999999,211.1905
12392,129.07291999999998,00:36:42.15:00,751.6160000000001,770.5930000000001,210.577
12393,129.08333000000002,00:36:42.15:01,750.3265,770.803,209.9295
12394,129.09375,00:36:42.15:02,749.01,771.0935,209.231
12395,129.10416999999998,00:36:42.15:03,746.9760000000001,771.8795,208.8415
12396,129.11458000000002,00:36:42.16:00,745.6245,772.1975,207.9955
12397,129.125,00:36:42.16:01,744.293,772.4965,207.1805
12398,129.13541999999998,00:36:42.16:02,742.868,772.7635,206.3915
12399,129.14583000000002,00:36:42.16:03,741.3985,773.336,205.551
12400,129.15625,00:36:42.17:00,740.0055,773.6395,204.7625
12401,129.16666999999998,00:36:42.17:01,738.7035,773.92,203.9665
12402,129.17708000000002,00:36:42.17:02,737.5110000000001,774.2645,203.111
12403,129.1875,00:36:42.17:03,736.71,774.51,202.0615
12404,129.19791999999998,00:36:42.18:00,734.8775,774.935,201.6665
12405,129.20833000000002,00:36:42.18:01,734.3910000000001,775.058,200.5235
12406,129.21875,00:36:42.18:02,733.5135,775.2365,199.68
12407,129.22916999999998,00:36:42.18:03,732.457,775.418,198.9845
12408,129.23958000000002,00:36:42.19:00,731.2855,775.6845,198.3785
12409,129.25,00:36:42.19:01,730.346,775.8185,197.7125
12410,129.26041999999998,00:36:42.19:02,728.8555,776.076,197.4335
12411,129.27083000000002,00:36:42.19:03,728.6145,775.9345,196.4645
12412,129.28125,00:36:42.20:00,727.815,775.937,195.9405
12413,129.29166999999998,00:36:42.20:01,726.7289999999999,775.9825,195.62400000000002
12414,129.30208000000002,00:36:42.20:02,726.6295,775.7255,194.8535
12415,129.3125,00:36:42.20:03,725.5655,775.7945,192.459
12416,129.32291999999998,00:36:42.21:00,724.7385,776.1210000000001,195.0395
12417,129.33333000000002,00:36:42.21:01,724.332,775.927,194.6645
12418,129.34375,00:36:42.21:02,723.919,775.707,194.27200000000002
12419,129.35416999999998,00:36:42.21:03,723.5865,775.4810000000001,194.0065
12420,129.36458000000002,00:36:42.22:00,723.2945,775.2075,193.7715
12421,129.375,00:36:42.22:01,723.059,774.922,193.57299999999998
12422,129.38541999999998,00:36:42.22:02,722.873,774.592,193.4215
12423,129.39583000000002,00:36:42.22:03,722.7915,774.2365,193.2365
12424,129.40625,00:36:42.23:00,722.7265,773.8425,193.084
12425,129.41666999999998,00:36:42.23:01,722.6815,773.418,192.9715
12426,129.42708000000002,00:36:42.23:02,722.6665,772.9595,192.9595
12427,129.4375,00:36:42.23:03,722.7239999999999,772.4730000000001,192.9115
12428,129.44791999999998,00:36:42.24:00,722.9365,771.4695,192.571
12429,129.45833000000002,00:36:42.24:01,722.965,770.908,192.3045
12430,129.46875,00:36:42.24:02,723.1255,770.352,192.28400000000002
12431,129.47916999999998,00:36:42.24:03,723.1415,769.8665,192.43099999999998
12432,129.48958000000002,00:36:43.00:00,723.3565,769.306,192.52900000000002
12433,129.5,00:36:43.00:01,723.2915,769.1735,191.524
12434,129.51041999999998,00:36:43.00:02,723.485,768.3845,191.0575
12435,129.52083000000002,00:36:43.00:03,723.9765,767.825,190.924
12436,129.53125,00:36:43.01:00,724.94,766.8635,190.21
12437,129.54166999999998,00:36:43.01:01,724.5315,766.5815,191.389
12438,129.55208000000002,00:36:43.01:02,724.863,765.9789999999999,191.459
12439,129.5625,00:36:43.01:03,725.2139999999999,765.5125,191.43099999999998
12440,129.57291999999998,00:36:43.02:00,725.539,764.956,191.695
12441,129.58333000000002,00:36:43.02:01,725.8105,764.163,191.6185
12442,129.59375,00:36:43.02:02,726.186,763.8195,191.97799999999998
12443,129.60416999999998,00:36:43.02:03,726.557,763.433,191.9585
12444,129.61458000000002,00:36:43.03:00,726.9105,763.07,191.8725
12445,129.625,00:36:43.03:01,727.1695,762.3530000000001,191.5185
12446,129.63541999999998,00:36:43.03:02,727.4580000000001,762.005,191.8385
12447,129.64583000000002,00:36:43.03:03,727.7689999999999,761.7325,192.1325
12448,129.65625,00:36:43.04:00,728.086,761.5160000000001,192.2815
12449,129.66666999999998,00:36:43.04:01,728.423,761.2539999999999,192.1315
12450,129.67708000000002,00:36:43.04:02,728.699,760.8739999999999,191.747
12451,129.6875,00:36:43.04:03,728.97,760.5915,191.399
12452,129.69791999999998,00:36:43.05:00,729.2225,760.3545,191.273
12453,129.70833000000002,00:36:43.05:01,729.436,760.125,191.0225
12454,129.71875,00:36:43.05:02,729.5905,759.9125,190.7955
12455,129.72916999999998,00:36:43.05:03,729.7239999999999,759.7239999999999,190.484
12456,129.73958000000002,00:36:43.06:00,729.8775,759.5795,190.175
12457,129.75,00:36:43.06:01,729.9545,759.453,189.9705
12458,129.76041999999998,00:36:43.06:02,730.013,759.3325,189.7215
12459,129.77083000000002,00:36:43.06:03,730.0685,759.085,189.2985
12460,129.78125,00:36:43.07:00,730.0930000000001,758.977,189.08599999999998
12461,129.79166999999998,00:36:43.07:01,731.0585,758.007,189.44400000000002
12462,129.80208000000002,00:36:43.07:02,731.046,757.893,189.1305
12463,129.8125,00:36:43.07:03,730.9905,757.7785,188.8185
12464,129.82291999999998,00:36:43.08:00,730.933,757.692,188.477
12465,129.83333000000002,00:36:43.08:01,730.828,757.5975,188.127
12466,129.84375,00:36:43.08:02,730.7085,757.515,187.78799999999998
12467,129.85416999999998,00:36:43.08:03,730.59,757.429,187.442
12468,129.86458000000002,00:36:43.09:00,730.4285,757.3565,187.0965
12469,129.875,00:36:43.09:01,730.2869999999999,757.2860000000001,186.7515
12470,129.88541999999998,00:36:43.09:02,730.0995,757.2325,186.4185
12471,129.89583000000002,00:36:43.09:03,729.905,757.1805,186.085
12472,129.90625,00:36:43.10:00,729.7025,757.128,185.7495
12473,129.91666999999998,00:36:43.10:01,729.4910000000001,757.1080000000001,185.38
12474,129.92708000000002,00:36:43.10:02,728.329,758.0189999999999,184.6585
12475,129.9375,00:36:43.10:03,728.059,758.0235,184.2785
12476,129.94791999999998,00:36:43.11:00,727.7660000000001,758.0065,183.885
12477,129.95833000000002,00:36:43.11:01,727.4825,758.038,183.595
12478,129.96875,00:36:43.11:02,727.1635,758.06,183.3805
12479,129.97916999999998,00:36:43.11:03,726.8765,758.054,183.018
12480,129.98958000000002,00:36:43.12:00,726.5535,758.0880000000001,182.7945
12481,130.0,00:36:43.12:01,726.26,758.1115,182.394
12482,130.01041999999998,00:36:43.12:02,725.951,758.257,182.2515
12483,130.02083000000002,00:36:43.12:03,725.675,758.5605,182.433
12484,130.03125,00:36:43.13:00,725.3480000000001,758.6355,182.237
12485,130.04166999999998,00:36:43.13:01,725.0535,758.674,181.68900000000002
12486,130.05208000000002,00:36:43.13:02,724.707,758.689,181.1725
12487,130.0625,00:36:43.13:03,724.3515,758.7439999999999,180.87599999999998
12488,130.07291999999998,00:36:43.14:00,723.987,758.823,180.612
12489,130.08333000000002,00:36:43.14:01,723.6245,758.8505,180.32
12490,130.09375,00:36:43.14:02,723.3175,759.0975,180.4935
12491,130.10416999999998,00:36:43.14:03,722.9785,759.1955,180.4615
12492,130.11458000000002,00:36:43.15:00,722.6225,759.3489999999999,180.5505
12493,130.125,00:36:43.15:01,722.2905,759.5475,180.796
12494,130.13541999999998,00:36:43.15:02,721.933,759.7439999999999,180.972
12495,130.14583000000002,00:36:43.15:03,721.571,759.9145,181.1
12496,130.15625,00:36:43.16:00,721.207,760.1139999999999,181.3395
12497,130.16666999999998,00:36:43.16:01,720.8810000000001,760.2310000000001,181.4935
12498,130.17708000000002,00:36:43.16:02,720.5415,760.5305,181.94099999999997
12499,130.1875,00:36:43.16:03,720.2045,760.7375,182.2245
12500,130.19791999999998,00:36:43.17:00,719.878,760.903,182.405
12501,130.20833000000002,00:36:43.17:01,719.561,761.095,182.713
12502,130.21875,00:36:43.17:02,719.2489999999999,761.205,182.7025
12503,130.22916999999998,00:36:43.17:03,718.971,761.39,182.8625
12504,130.23958000000002,00:36:43.18:00,718.702,761.5125,182.8085
12505,130.25,00:36:43.18:01,718.4505,761.688,182.8755
12506,130.26041999999998,00:36:43.18:02,718.194,761.8715,182.9965
12507,130.27083000000002,00:36:43.18:03,717.9735,762.0545,183.1455
12508,130.28125,00:36:43.19:00,717.816,762.456,183.773
12509,130.29166999999998,00:36:43.19:01,717.678,762.6875,184.1105
12510,130.30208000000002,00:36:43.19:02,717.5175,762.9145,184.5965
12511,130.3125,00:36:43.19:03,717.4225,763.1465,185.1365
12512,130.32291999999998,00:36:43.20:00,717.3625,763.4675,185.80200000000002
12513,130.33333000000002,00:36:43.20:01,717.2965,763.63,186.2145
12514,130.34375,00:36:43.20:02,717.2515,763.7905,186.71
12515,130.35416999999998,00:36:43.20:03,717.207,763.954,187.19099999999997
12516,130.36458000000002,00:36:43.21:00,717.2125,764.113,187.7215
12517,130.375,00:36:43.21:01,717.2310000000001,764.319,188.5245
12518,130.38541999999998,00:36:43.21:02,717.2639999999999,764.4169999999999,189.06400000000002
12519,130.39583000000002,00:36:43.21:03,717.3065,764.342,189.2245
12520,130.40625,00:36:43.22:00,717.3715,764.3475,189.4625
12521,130.41666999999998,00:36:43.22:01,717.4625,764.352,189.7595
12522,130.42708000000002,00:36:43.22:02,717.5715,764.41,190.111
12523,130.4375,00:36:43.22:03,717.6030000000001,764.2310000000001,190.1095
12524,130.44791999999998,00:36:43.23:00,717.709,764.291,190.5175
12525,130.45833000000002,00:36:43.23:01,717.823,764.3115,190.7885
12526,130.46875,00:36:43.23:02,717.966,764.3795,191.2065
12527,130.47916999999998,00:36:43.23:03,718.1055,764.404,191.5485
12528,130.48958000000002,00:36:43.24:00,718.212,764.414,191.92
12529,130.5,00:36:43.24:01,718.4085,764.6,192.933
12530,130.51041999999998,00:36:43.24:02,718.562,764.6560000000001,193.5525
12531,130.52083000000002,00:36:43.24:03,718.7489999999999,764.716,194.0
12532,130.53125,00:36:44.00:00,718.935,764.7525,194.3535
12533,130.54166999999998,00:36:44.00:01,719.1105,764.7785,194.673
12534,130.55208000000002,00:36:44.00:02,719.2835,764.813,194.9
12535,130.5625,00:36:44.00:03,719.44,764.7955,195.0565
12536,130.57291999999998,00:36:44.01:00,719.6030000000001,764.8430000000001,195.2845
12537,130.58333000000002,00:36:44.01:01,719.758,764.8355,195.4525
12538,130.59375,00:36:44.01:02,719.9015,764.8385,195.5975
12539,130.60416999999998,00:36:44.01:03,720.0085,764.8225,195.747
12540,130.61458000000002,00:36:44.02:00,720.1425,764.7815,195.8475
12541,130.625,00:36:44.02:01,720.263,764.7455,195.9755
12542,130.63541999999998,00:36:44.02:02,720.3495,764.692,196.0425
12543,130.64583000000002,00:36:44.02:03,720.4445,764.574,196.109
12544,130.65625,00:36:44.03:00,720.53,764.529,196.257
12545,130.66666999999998,00:36:44.03:01,720.5895,764.4535,196.3265
12546,130.67708000000002,00:36:44.03:02,720.6285,764.3215,196.334
12547,130.6875,00:36:44.03:03,720.6255,764.2545,196.5185
12548,130.69791999999998,00:36:44.04:00,720.5785,763.883,196.1645
12549,130.70833000000002,00:36:44.04:01,720.566,763.832,196.428
12550,130.71875,00:36:44.04:02,720.552,763.72,196.3725
12551,130.72916999999998,00:36:44.04:03,720.52,763.577,196.2285
12552,130.73958000000002,00:36:44.05:00,720.4315,763.4689999999999,196.1795
12553,130.75,00:36:44.05:01,720.3455,763.3585,196.0565
12554,130.76041999999998,00:36:44.05:02,720.222,763.2135,195.9155
12555,130.77083000000002,00:36:44.05:03,720.0905,763.1315,195.8205
12556,130.78125,00:36:44.06:00,719.915,763.0045,195.68900000000002
12557,130.79166999999998,00:36:44.06:01,719.7139999999999,762.828,195.475
12558,130.80208000000002,00:36:44.06:02,719.4680000000001,762.7235,195.396
12559,130.8125,00:36:44.06:03,719.2230000000001,762.5965,195.255
12560,130.82291999999998,00:36:44.07:00,718.941,762.422,194.921
