Frame,Time,SMPTE,bar_right_hip_x,bar_right_hip_y,bar_right_hip_z
6060,60.59,00:39:24:02:00,407.8825,954.571,-412.754
6061,60.6,00:39:24:02:01,407.343,954.0655,-412.849
6062,60.61,00:39:24:02:01,406.9425,953.4995,-412.965
6063,60.62,00:39:24:02:03,406.463,952.9345,-413.1155
6064,60.63,00:39:24:03:00,405.9775,952.3545,-413.2125
6065,60.64,00:39:24:03:01,405.4785,951.8165,-413.3145
6066,60.65,00:39:24:03:01,405.285,951.3810000000001,-413.6925
6067,60.66,00:39:24:03:03,404.7815,950.893,-413.786
6068,60.67,00:39:24:04:00,404.2455,950.4075,-413.9035
6069,60.68,00:39:24:04:00,403.6675,949.9580000000001,-414.077
6070,60.69,00:39:24:04:01,403.099,949.4730000000001,-414.2435
6071,60.7,00:39:24:04:03,402.51599999999996,949.052,-414.4085
6072,60.71,00:39:24:05:00,402.0375,948.5425,-414.619
6073,60.72,00:39:24:05:00,401.539,948.107,-414.805
6074,60.73,00:39:24:05:02,401.05800000000005,947.6925,-415.0025
6075,60.74,00:39:24:05:03,400.5655,947.2755,-415.221
6076,60.75,00:39:24:06:00,400.2685,946.814,-415.4195
6077,60.76,00:39:24:06:00,400.2685,946.814,-415.4195
6078,60.77,00:39:24:06:02,399.8495,946.4445,-415.5975
6079,60.78,00:39:24:06:03,399.2865,946.117,-415.712
6080,60.79,00:39:24:06:03,399.055,945.7005,-415.93300000000005
6081,60.8,00:39:24:07:01,398.67199999999997,945.4335,-416.175
6082,60.81,00:39:24:07:02,398.3065,945.0965,-416.36699999999996
6083,60.82,00:39:24:07:03,397.911,944.7565,-416.6295
6084,60.83,00:39:24:07:03,397.4155,944.4175,-416.811
6085,60.84,00:39:24:08:01,397.272,943.9925,-417.0255
6086,60.85,00:39:24:08:02,396.94599999999997,943.5905,-417.2695
6087,60.86,00:39:24:08:02,396.63,943.2185,-417.532
6088,60.87,00:39:24:09:00,396.3565,942.8295,-417.7475
6089,60.88,00:39:24:09:01,396.1155,942.456,-417.945
6090,60.89,00:39:24:09:02,395.9255,941.9915,-418.06
6091,60.9,00:39:24:09:02,395.73400000000004,941.6195,-418.224
6092,60.91,00:39:24:10:00,395.545,941.2995,-418.3805
6093,60.92,00:39:24:10:01,395.2825,940.7760000000001,-418.293
6094,60.93,00:39:24:10:01,395.1795,940.4445,-418.3265
6095,60.94,00:39:24:10:02,395.0945,940.112,-418.36
6096,60.95,00:39:24:11:00,395.0195,939.745,-418.3975
6097,60.96,00:39:24:11:01,394.99,939.3389999999999,-418.4475
6098,60.97,00:39:24:11:01,394.9665,938.8725,-418.55400000000003
6099,60.98,00:39:24:11:03,395.0565,938.3085,-418.5345
6100,60.99,00:39:24:12:00,395.02,937.823,-418.6615
6101,61.0,00:39:24:12:01,394.9,937.461,-418.586
6102,61.01,00:39:24:12:01,394.9,937.461,-418.586
6103,61.02,00:39:24:12:03,394.7875,936.9435,-418.667
6104,61.03,00:39:24:13:00,394.8925,936.77,-418.5825
6105,61.04,00:39:24:13:00,394.8475,936.3760000000001,-418.5875
6106,61.05,00:39:24:13:02,394.80199999999996,936.0485,-418.5715
6107,61.06,00:39:24:13:03,394.741,935.5785,-418.56699999999995
6108,61.07,00:39:24:14:00,394.6775,935.0495,-418.56
6109,61.08,00:39:24:14:00,394.594,934.3919999999999,-418.54699999999997
6110,61.09,00:39:24:14:02,394.4975,933.9960000000001,-418.5075
6111,61.1,00:39:24:14:03,394.3925,933.541,-418.43800000000005
6112,61.11,00:39:24:14:03,394.272,933.082,-418.35900000000004
6113,61.12,00:39:24:15:01,394.1355,932.6035,-418.282
6114,61.13,00:39:24:15:02,393.9995,932.1460000000001,-418.185
6115,61.14,00:39:24:15:03,393.86400000000003,931.7585,-418.0875
6116,61.15,00:39:24:15:03,393.7255,931.3919999999999,-418.01
6117,61.16,00:39:24:16:01,393.588,931.013,-417.9475
6118,61.17,00:39:24:16:02,393.462,930.6419999999999,-417.861
6119,61.18,00:39:24:16:02,393.39300000000003,930.3245,-417.8145
6120,61.19,00:39:24:16:03,393.369,930.0255,-417.7195
6121,61.2,00:39:24:17:01,393.3955,929.76,-417.6395
6122,61.21,00:39:24:17:02,393.45599999999996,929.4965,-417.5405
6123,61.22,00:39:24:17:02,393.5415,929.2955,-417.44300000000004
6124,61.23,00:39:24:18:00,393.6465,929.0795,-417.3435
6125,61.24,00:39:24:18:01,393.685,928.8265,-417.0715
6126,61.25,00:39:24:18:02,393.965,928.8245,-417.051
6127,61.26,00:39:24:18:02,393.965,928.8245,-417.051
6128,61.27,00:39:24:19:00,394.07099999999997,928.7035,-416.9305
6129,61.28,00:39:24:19:01,394.1945,928.6455,-416.8325
6130,61.29,00:39:24:19:01,394.30699999999996,928.587,-416.73
6131,61.3,00:39:24:19:03,394.4045,928.5675,-416.639
6132,61.31,00:39:24:20:00,394.5195,928.5835,-416.5475
6133,61.32,00:39:24:20:01,394.6125,928.622,-416.4555
6134,61.33,00:39:24:20:01,394.69,928.6815,-416.353
6135,61.34,00:39:24:20:03,394.76099999999997,928.788,-416.251
6136,61.35,00:39:24:21:00,394.795,928.926,-416.1345
6137,61.36,00:39:24:21:00,394.8205,929.092,-416.0265
6138,61.37,00:39:24:21:02,394.8075,929.2415,-415.89099999999996
6139,61.38,00:39:24:21:03,394.80699999999996,929.4265,-415.76099999999997
6140,61.39,00:39:24:22:00,394.8,929.6195,-415.6225
6141,61.4,00:39:24:22:00,394.7845,929.829,-415.4855
6142,61.41,00:39:24:22:02,394.79400000000004,930.091,-415.353
6143,61.42,00:39:24:22:03,394.782,930.373,-415.2425
6144,61.43,00:39:24:22:03,394.7925,930.6765,-415.126
6145,61.44,00:39:24:23:00,394.7445,931.2495,-414.74699999999996
6146,61.45,00:39:24:23:02,394.745,931.663,-414.52
6147,61.46,00:39:24:23:03,394.7885,932.0855,-414.3365
6148,61.47,00:39:24:23:03,394.5605,932.554,-414.1755
6149,61.48,00:39:24:24:01,394.62,932.8915,-414.0355
6150,61.49,00:39:24:24:02,394.712,933.2475,-413.9015
6151,61.5,00:39:24:24:03,394.8335,933.5475,-413.81199999999995
6152,61.51,00:39:24:24:03,394.8335,933.5475,-413.81199999999995
6153,61.52,00:39:25:00:01,394.796,933.7139999999999,-414.101
6154,61.53,00:39:25:00:02,395.0385,934.1560000000001,-413.957
6155,61.54,00:39:25:00:02,395.2895,934.5585,-413.779
6156,61.55,00:39:25:01:00,395.485,934.9765,-413.6115
6157,61.56,00:39:25:01:01,395.7615,935.432,-413.413
6158,61.57,00:39:25:01:02,396.153,936.0210000000001,-413.319
6159,61.58,00:39:25:01:02,396.504,936.5239999999999,-413.064
6160,61.59,00:39:25:02:00,396.7655,936.99,-412.8195
6161,61.6,00:39:25:02:01,396.99,937.5239999999999,-412.605
6162,61.61,00:39:25:02:01,397.287,938.003,-412.349
6163,61.62,00:39:25:02:03,397.9715,938.3335,-412.0975
6164,61.63,00:39:25:03:00,398.26,938.827,-411.7525
6165,61.64,00:39:25:03:01,398.55400000000003,939.3185,-411.4395
6166,61.65,00:39:25:03:01,398.86800000000005,939.816,-411.0795
6167,61.66,00:39:25:03:03,398.8875,939.9265,-410.542
6168,61.67,00:39:25:04:00,399.3005,940.5075,-410.334
6169,61.68,00:39:25:04:00,399.709,940.9635,-409.967
6170,61.69,00:39:25:04:02,400.1375,941.44,-409.595
6171,61.7,00:39:25:04:03,400.5205,941.9245,-409.2365
6172,61.71,00:39:25:05:00,401.005,942.378,-408.76099999999997
6173,61.72,00:39:25:05:00,401.394,942.815,-408.289
6174,61.73,00:39:25:05:02,401.92800000000005,943.1565,-407.8555
6175,61.74,00:39:25:05:03,402.39099999999996,943.5705,-407.327
6176,61.75,00:39:25:06:00,402.7965,944.123,-406.67800000000005
6177,61.76,00:39:25:06:00,402.7965,944.123,-406.67800000000005
6178,61.77,00:39:25:06:02,403.3365,944.436,-406.1685
6179,61.78,00:39:25:06:03,403.7775,944.846,-405.5905
6180,61.79,00:39:25:06:03,404.2865,945.2535,-404.908
6181,61.8,00:39:25:07:01,404.765,945.6439999999999,-404.2565
6182,61.81,00:39:25:07:02,405.273,946.0115,-403.57199999999995
6183,61.82,00:39:25:07:03,405.70599999999996,946.4010000000001,-402.92699999999996
6184,61.83,00:39:25:07:03,406.151,946.7625,-402.233
6185,61.84,00:39:25:08:01,406.532,947.1089999999999,-401.5735
6186,61.85,00:39:25:08:02,406.9255,947.3745,-400.8885
6187,61.86,00:39:25:08:02,407.233,947.6460000000001,-400.221
6188,61.87,00:39:25:09:00,407.45099999999996,947.826,-399.5575
6189,61.88,00:39:25:09:01,407.7415,948.0465,-398.8355
6190,61.89,00:39:25:09:02,407.941,948.1985,-398.102
6191,61.9,00:39:25:09:02,408.14099999999996,948.3430000000001,-397.3085
6192,61.91,00:39:25:10:00,408.3045,948.4780000000001,-396.50699999999995
6193,61.92,00:39:25:10:01,408.38,948.584,-395.663
6194,61.93,00:39:25:10:01,408.509,948.6465,-394.754
6195,61.94,00:39:25:10:03,408.5495,948.7535,-393.846
6196,61.95,00:39:25:11:00,408.582,948.7919999999999,-392.89
6197,61.96,00:39:25:11:01,408.5875,948.8535,-391.85699999999997
6198,61.97,00:39:25:11:01,408.509,948.8839999999999,-390.787
6199,61.98,00:39:25:11:03,408.454,948.9555,-389.6655
6200,61.99,00:39:25:12:00,408.355,948.9810000000001,-388.5025
6201,62.0,00:39:25:12:01,408.2285,949.002,-387.29699999999997
6202,62.01,00:39:25:12:01,408.2285,949.002,-387.29699999999997
6203,62.02,00:39:25:12:03,408.131,949.003,-385.977
6204,62.03,00:39:25:13:00,408.01599999999996,948.9765,-384.6805
6205,62.04,00:39:25:13:00,407.9075,948.953,-383.3715
6206,62.05,00:39:25:13:02,407.7585,948.8765,-382.0235
6207,62.06,00:39:25:13:03,407.673,948.85,-380.62800000000004
6208,62.07,00:39:25:14:00,407.601,948.8155,-379.1365
6209,62.08,00:39:25:14:00,407.51099999999997,948.8215,-377.6465
6210,62.09,00:39:25:14:02,407.5655,948.7805,-376.2155
6211,62.1,00:39:25:14:03,407.6135,948.811,-374.6775
6212,62.11,00:39:25:14:03,407.7185,948.921,-373.0455
6213,62.12,00:39:25:15:01,407.8725,949.1305,-371.3245
6214,62.13,00:39:25:15:02,408.065,949.4265,-369.56800000000004
6215,62.14,00:39:25:15:03,408.306,949.8015,-367.7865
6216,62.15,00:39:25:15:03,408.6495,950.029,-365.89
6217,62.16,00:39:25:16:01,409.1515,950.3945,-364.1255
6218,62.17,00:39:25:16:02,409.7415,950.801,-362.369
6219,62.18,00:39:25:16:02,410.458,951.2855,-360.587
6220,62.19,00:39:25:17:00,411.189,951.6030000000001,-358.9055
6221,62.2,00:39:25:17:01,412.19,952.2085,-356.91
6222,62.21,00:39:25:17:02,413.19800000000004,952.625,-355.056
6223,62.22,00:39:25:17:02,414.3365,953.06,-353.2265
6224,62.23,00:39:25:18:00,415.82199999999995,952.8875,-351.76300000000003
6225,62.24,00:39:25:18:01,417.207,953.8015,-349.9945
6226,62.25,00:39:25:18:02,418.7485,953.669,-348.461
6227,62.26,00:39:25:18:02,418.7485,953.669,-348.461
6228,62.27,00:39:25:19:00,420.5705,953.8795,-346.88
6229,62.28,00:39:25:19:01,422.1465,954.0735,-345.2405
6230,62.29,00:39:25:19:01,421.36300000000006,954.574,-341.75800000000004
6231,62.3,00:39:25:19:03,422.7,954.677,-340.162
6232,62.31,00:39:25:20:00,424.944,955.049,-338.6585
6233,62.32,00:39:25:20:01,426.06,954.8715,-337.9065
6234,62.33,00:39:25:20:01,427.153,954.799,-336.861
6235,62.34,00:39:25:20:03,428.355,954.7535,-336.159
6236,62.35,00:39:25:21:00,428.681,954.5005,-335.217
6237,62.36,00:39:25:21:00,429.05699999999996,953.8565,-333.9515
6238,62.37,00:39:25:21:02,429.4885,954.4575,-334.3905
6239,62.38,00:39:25:21:03,429.31800000000004,953.9505,-334.1755
6240,62.39,00:39:25:22:00,428.936,953.8675,-333.8105
6241,62.4,00:39:25:22:00,428.2695,953.6685,-333.6035
6242,62.41,00:39:25:22:02,427.668,953.307,-333.74
6243,62.42,00:39:25:22:03,426.5595,953.081,-333.75800000000004
6244,62.43,00:39:25:22:03,425.4135,952.6615,-334.01599999999996
6245,62.44,00:39:25:23:01,424.216,952.2085,-334.361
6246,62.45,00:39:25:23:02,422.8165,951.7875,-334.825
6247,62.46,00:39:25:23:03,421.5135,951.1225,-335.51199999999994
6248,62.47,00:39:25:23:03,420.0345,950.534,-336.148
6249,62.48,00:39:25:24:01,418.5105,950.0239999999999,-336.9465
6250,62.49,00:39:25:24:02,418.4575,949.74,-338.3665
6251,62.5,00:39:25:24:03,416.4185,949.067,-338.892
6252,62.51,00:39:25:24:03,416.4185,949.067,-338.892
6253,62.52,00:39:26:00:01,415.23199999999997,948.556,-339.939
6254,62.53,00:39:26:00:02,414.384,948.1655,-341.04699999999997
6255,62.54,00:39:26:00:02,414.2905,947.4615,-343.4025
6256,62.55,00:39:26:01:00,413.524,946.9775,-344.8985
6257,62.56,00:39:26:01:01,412.7765,946.6030000000001,-346.4735
6258,62.57,00:39:26:01:02,412.151,946.4235,-348.035
6259,62.58,00:39:26:01:02,411.5595,946.4065,-349.5275
6260,62.59,00:39:26:02:00,411.0305,946.563,-350.9255
6261,62.6,00:39:26:02:01,410.5575,946.8985,-352.3475
6262,62.61,00:39:26:02:01,410.0345,947.297,-353.7385
6263,62.62,00:39:26:02:03,409.7755,947.6030000000001,-355.1745
6264,62.63,00:39:26:03:00,409.27099999999996,947.8915,-356.6175
6265,62.64,00:39:26:03:01,408.6665,948.143,-358.18300000000005
6266,62.65,00:39:26:03:01,408.0545,948.2055,-359.7555
6267,62.66,00:39:26:03:03,407.2075,948.2175,-361.381
6268,62.67,00:39:26:04:00,406.4145,948.1485,-363.2155
6269,62.68,00:39:26:04:00,405.539,948.0239999999999,-364.9665
6270,62.69,00:39:26:04:02,404.5825,947.8985,-366.745
6271,62.7,00:39:26:04:03,403.575,947.867,-368.5775
6272,62.71,00:39:26:05:00,402.48400000000004,947.8380000000001,-370.3245
6273,62.72,00:39:26:05:00,401.4105,947.7919999999999,-372.025
6274,62.73,00:39:26:05:02,400.3145,947.82,-373.6645
6275,62.74,00:39:26:05:03,399.17199999999997,947.8685,-375.2075
6276,62.75,00:39:26:06:00,398.0205,947.89,-376.8325
6277,62.76,00:39:26:06:00,398.0205,947.89,-376.8325
6278,62.77,00:39:26:06:02,396.889,947.995,-378.509
6279,62.78,00:39:26:06:03,395.7985,948.0,-380.17
6280,62.79,00:39:26:06:03,394.73,947.9760000000001,-381.7245
6281,62.8,00:39:26:07:01,393.73400000000004,947.8935,-383.30400000000003
6282,62.81,00:39:26:07:02,392.7945,947.689,-384.84
6283,62.82,00:39:26:07:03,391.944,947.5219999999999,-386.385
6284,62.83,00:39:26:07:03,391.545,947.36,-387.8305
6285,62.84,00:39:26:08:01,390.8335,947.164,-389.2775
6286,62.85,00:39:26:08:02,390.1255,946.9755,-390.6805
6287,62.86,00:39:26:08:02,389.4645,946.809,-392.06800000000004
6288,62.87,00:39:26:09:00,388.82199999999995,946.6485,-393.4565
6289,62.88,00:39:26:09:01,388.1215,946.5115,-394.764
6290,62.89,00:39:26:09:02,387.4685,946.4235,-396.06300000000005
6291,62.9,00:39:26:09:02,386.824,946.3525,-397.339
6292,62.91,00:39:26:10:00,386.19,946.2389999999999,-398.635
6293,62.92,00:39:26:10:01,385.5855,946.132,-399.843
6294,62.93,00:39:26:10:01,384.97900000000004,946.0475,-400.9935
6295,62.94,00:39:26:10:03,384.444,945.9435,-402.155
6296,62.95,00:39:26:11:00,383.906,945.8330000000001,-403.26
6297,62.96,00:39:26:11:01,383.658,945.6875,-404.04900000000004
6298,62.97,00:39:26:11:01,383.152,945.6460000000001,-405.1105
6299,62.98,00:39:26:11:03,382.835,945.5965,-406.0935
6300,62.99,00:39:26:12:00,382.3475,945.6055,-407.022
6301,63.0,00:39:26:12:01,381.892,945.637,-407.9285
6302,63.01,00:39:26:12:01,381.892,945.637,-407.9285
6303,63.02,00:39:26:12:03,381.4195,945.693,-408.79699999999997
6304,63.03,00:39:26:13:00,380.9145,945.7955,-409.615
6305,63.04,00:39:26:13:00,380.42900000000003,945.8355,-410.395
6306,63.05,00:39:26:13:02,379.8985,945.8939999999999,-411.1915
6307,63.06,00:39:26:13:03,379.24800000000005,945.945,-411.9285
6308,63.07,00:39:26:14:00,378.68699999999995,945.893,-412.6485
6309,63.08,00:39:26:14:00,378.0995,945.8580000000001,-413.3325
6310,63.09,00:39:26:14:02,377.5405,945.7645,-413.9865
6311,63.1,00:39:26:14:03,376.966,945.7115,-414.63300000000004
6312,63.11,00:39:26:14:03,376.37199999999996,945.628,-415.2745
6313,63.12,00:39:26:15:01,375.801,945.5245,-415.871
6314,63.13,00:39:26:15:02,375.2165,945.4580000000001,-416.3915
6315,63.14,00:39:26:15:03,374.6865,945.409,-416.9425
6316,63.15,00:39:26:15:03,374.1365,945.3815,-417.413
6317,63.16,00:39:26:16:01,373.6405,945.346,-417.851
6318,63.17,00:39:26:16:02,373.1565,945.3565,-418.295
6319,63.18,00:39:26:16:02,372.714,945.3345,-418.7445
6320,63.19,00:39:26:17:00,372.305,945.3085,-419.11199999999997
6321,63.2,00:39:26:17:01,371.966,945.327,-419.47900000000004
6322,63.21,00:39:26:17:02,371.66,945.3165,-419.836
6323,63.22,00:39:26:17:02,371.3665,945.3115,-420.135
6324,63.23,00:39:26:18:00,371.152,945.3195,-420.4285
6325,63.24,00:39:26:18:01,370.96,945.3345,-420.67900000000003
6326,63.25,00:39:26:18:02,370.824,945.3615,-420.9075
6327,63.26,00:39:26:18:02,370.824,945.3615,-420.9075
6328,63.27,00:39:26:19:00,370.32800000000003,945.442,-421.213
6329,63.28,00:39:26:19:01,370.2655,945.4615,-421.4305
6330,63.29,00:39:26:19:01,370.25,945.4910000000001,-421.6335
6331,63.3,00:39:26:19:03,370.217,945.5005,-421.787
6332,63.31,00:39:26:20:00,370.2615,945.5285,-421.9875
6333,63.32,00:39:26:20:01,370.30199999999996,945.549,-422.131
6334,63.33,00:39:26:20:01,370.3405,945.545,-422.292
6335,63.34,00:39:26:20:03,370.3895,945.5435,-422.417
6336,63.35,00:39:26:21:00,370.441,945.5335,-422.48900000000003
6337,63.36,00:39:26:21:00,370.57,945.3789999999999,-422.416
6338,63.37,00:39:26:21:02,370.62,945.372,-422.4865
6339,63.38,00:39:26:21:03,370.67,945.3985,-422.5745
6340,63.39,00:39:26:22:00,370.76099999999997,945.4015,-422.5905
6341,63.4,00:39:26:22:00,370.8145,945.445,-422.66
6342,63.41,00:39:26:22:02,370.908,945.4525,-422.6775
6343,63.42,00:39:26:22:03,371.0195,945.4689999999999,-422.6955
6344,63.43,00:39:26:22:03,371.125,945.5015,-422.7425
6345,63.44,00:39:26:23:01,371.226,945.5419999999999,-422.7555
6346,63.45,00:39:26:23:02,371.3525,945.556,-422.7445
6347,63.46,00:39:26:23:03,371.4895,945.5875,-422.731
6348,63.47,00:39:26:23:03,371.61699999999996,945.6165,-422.67900000000003
6349,63.48,00:39:26:24:01,371.7525,945.6565,-422.67
6350,63.49,00:39:26:24:02,371.9035,945.7015,-422.61300000000006
6351,63.5,00:39:26:24:03,372.0545,945.725,-422.535
6352,63.51,00:39:26:24:03,372.0545,945.725,-422.535
6353,63.52,00:39:27:00:01,372.218,945.7625,-422.4515
6354,63.53,00:39:27:00:02,372.35699999999997,945.8045,-422.389
6355,63.54,00:39:27:00:02,372.514,945.8885,-422.3115
6356,63.55,00:39:27:01:00,372.6795,945.944,-422.269
6357,63.56,00:39:27:01:01,372.837,946.0135,-422.224
6358,63.57,00:39:27:01:02,373.014,946.0930000000001,-422.157
6359,63.58,00:39:27:01:02,373.18300000000005,946.1325,-422.0735
6360,63.59,00:39:27:02:00,373.3695,946.2075,-422.022
6361,63.6,00:39:27:02:01,373.51,946.2769999999999,-421.969
6362,63.61,00:39:27:02:01,373.6815,946.3145,-421.87800000000004
6363,63.62,00:39:27:02:03,373.8635,946.365,-421.8085
6364,63.63,00:39:27:03:00,373.9985,946.4325,-421.7595
6365,63.64,00:39:27:03:01,374.1865,946.4885,-421.65
6366,63.65,00:39:27:03:01,374.339,946.533,-421.5655
6367,63.66,00:39:27:03:03,374.5075,946.5995,-421.4835
6368,63.67,00:39:27:04:00,374.6255,946.83,-421.54900000000004
6369,63.68,00:39:27:04:00,374.7755,946.8889999999999,-421.4485
6370,63.69,00:39:27:04:02,374.9575,946.9585,-421.3535
6371,63.7,00:39:27:04:03,375.1185,947.0255,-421.2525
6372,63.71,00:39:27:05:00,375.2835,947.0889999999999,-421.126
6373,63.72,00:39:27:05:00,375.4415,947.1705,-421.0305
6374,63.73,00:39:27:05:02,375.611,947.23,-420.9035
6375,63.74,00:39:27:05:03,375.767,947.2885,-420.7785
6376,63.75,00:39:27:06:00,375.9965,947.2230000000001,-420.481
6377,63.76,00:39:27:06:00,375.9965,947.2230000000001,-420.481
6378,63.77,00:39:27:06:02,376.1705,947.2765,-420.32800000000003
6379,63.78,00:39:27:06:03,376.3575,947.345,-420.1905
6380,63.79,00:39:27:06:03,376.5365,947.3960000000001,-420.0115
6381,63.8,00:39:27:07:01,376.704,947.485,-419.8725
6382,63.81,00:39:27:07:02,376.905,947.5535,-419.704
6383,63.82,00:39:27:07:03,377.1005,947.5885,-419.517
6384,63.83,00:39:27:07:03,377.2925,947.6235,-419.339
6385,63.84,00:39:27:08:01,377.4755,947.653,-419.1575
6386,63.85,00:39:27:08:02,377.6765,947.7189999999999,-418.939
6387,63.86,00:39:27:08:02,377.8855,947.7475,-418.7195
6388,63.87,00:39:27:09:00,378.1045,947.808,-418.541
6389,63.88,00:39:27:09:01,378.3195,947.8245,-418.3
6390,63.89,00:39:27:09:02,378.545,947.875,-418.07099999999997
6391,63.9,00:39:27:09:02,378.73900000000003,947.895,-417.844
6392,63.91,00:39:27:10:00,378.9275,947.8925,-417.615
6393,63.92,00:39:27:10:01,379.10400000000004,947.8965,-417.3855
6394,63.93,00:39:27:10:01,379.292,947.9205,-417.17699999999996
6395,63.94,00:39:27:10:03,379.50699999999995,947.925,-416.8585
6396,63.95,00:39:27:11:00,379.7015,947.9555,-416.6215
6397,63.96,00:39:27:11:01,379.94300000000004,947.9635,-416.3725
6398,63.97,00:39:27:11:01,380.17900000000003,947.95,-416.1195
6399,63.98,00:39:27:11:03,380.403,947.95,-415.8925
6400,63.99,00:39:27:12:00,380.6305,947.94,-415.639
6401,64.0,00:39:27:12:01,380.84,947.923,-415.3795
6402,64.01,00:39:27:12:02,380.84,947.923,-415.3795
6403,64.02,00:39:27:12:02,381.07800000000003,947.882,-415.1085
6404,64.03,00:39:27:13:00,381.2955,947.9035,-414.8805
6405,64.04,00:39:27:13:01,381.483,947.8919999999999,-414.6485
6406,64.05,00:39:27:13:01,381.7055,947.924,-414.423
6407,64.06,00:39:27:13:03,381.923,947.9019999999999,-414.1975
6408,64.07,00:39:27:14:00,382.1435,947.8885,-413.95
6409,64.08,00:39:27:14:00,382.3645,947.862,-413.6905
6410,64.09,00:39:27:14:02,382.57300000000004,947.865,-413.506
6411,64.1,00:39:27:14:02,382.7415,947.8295,-413.278
6412,64.11,00:39:27:14:03,382.9335,947.8045,-413.065
6413,64.12,00:39:27:15:01,383.1045,947.775,-412.8885
6414,64.13,00:39:27:15:01,383.2915,947.7415,-412.6745
6415,64.14,00:39:27:15:03,383.4495,947.6935,-412.4795
6416,64.15,00:39:27:16:00,383.6285,947.6669999999999,-412.2985
6417,64.16,00:39:27:16:00,383.834,947.6015,-412.0915
6418,64.17,00:39:27:16:02,384.0205,947.559,-411.87
6419,64.18,00:39:27:16:03,384.2195,947.54,-411.658
6420,64.19,00:39:27:16:03,384.4195,947.5035,-411.43800000000005
6421,64.2,00:39:27:17:01,384.5865,947.4745,-411.225
6422,64.21,00:39:27:17:02,384.773,947.4465,-411.009
6423,64.22,00:39:27:17:02,384.925,947.382,-410.78
6424,64.23,00:39:27:18:00,385.0875,947.368,-410.5965
6425,64.24,00:39:27:18:00,385.2495,947.3595,-410.4215
6426,64.25,00:39:27:18:02,385.3875,947.3285,-410.264
6427,64.26,00:39:27:18:03,385.3875,947.3285,-410.264
6428,64.27,00:39:27:18:03,385.5445,947.3115,-410.105
6429,64.28,00:39:27:19:01,385.6795,947.325,-409.9505
6430,64.29,00:39:27:19:02,385.8535,947.2955,-409.7565
6431,64.3,00:39:27:19:02,386.0195,947.315,-409.588
6432,64.31,00:39:27:20:00,386.195,947.3589999999999,-409.449
6433,64.32,00:39:27:20:01,386.3705,947.39,-409.292
6434,64.33,00:39:27:20:01,386.5855,947.4245,-409.165
6435,64.34,00:39:27:20:03,386.7795,947.4835,-409.01300000000003
