Frame,Time,SMPTE,bar_left_elbow_x,bar_left_elbow_y,bar_left_elbow_z
8572,85.71,00:39:49:05:00,362.713,954.1439999999999,-53.1155
8573,85.72,00:39:49:05:00,363.0105,954.2425,-53.206
8574,85.73,00:39:49:05:02,362.7695,954.0965,-53.37
8575,85.74,00:39:49:05:02,367.402,953.1085,-53.456
8576,85.75,00:39:49:06:00,368.3505,952.9765,-53.483000000000004
8577,85.76,00:39:49:06:01,368.3505,952.9765,-53.483000000000004
8578,85.77,00:39:49:06:01,368.3755,952.8915,-53.6
8579,85.78,00:39:49:06:03,368.3735,952.819,-53.7
8580,85.79,00:39:49:07:00,368.3475,952.722,-53.809
8581,85.8,00:39:49:07:00,368.3245,952.615,-53.9115
8582,85.81,00:39:49:07:02,368.3005,952.5015,-54.004
8583,85.82,00:39:49:07:03,368.25699999999995,952.3915,-54.083999999999996
8584,85.83,00:39:49:07:03,368.1965,952.291,-54.15
8585,85.84,00:39:49:08:01,368.1185,952.1595,-54.193000000000005
8586,85.85,00:39:49:08:02,368.0665,952.0425,-54.1905
8587,85.86,00:39:49:08:02,367.9835,951.919,-54.169
8588,85.87,00:39:49:09:00,367.912,951.794,-54.1205
8589,85.88,00:39:49:09:00,367.8435,951.691,-54.0185
8590,85.89,00:39:49:09:02,367.7805,951.5755,-53.8985
8591,85.9,00:39:49:09:03,367.724,951.4405,-53.735
8592,85.91,00:39:49:09:03,367.6825,951.3125,-53.5145
8593,85.92,00:39:49:10:01,367.56699999999995,951.1585,-53.2365
8594,85.93,00:39:49:10:02,363.4445,951.8875,-52.9375
8595,85.94,00:39:49:10:02,362.834,951.791,-52.636
8596,85.95,00:39:49:11:00,362.71,951.5155,-52.2265
8597,85.96,00:39:49:11:01,363.6645,951.315,-51.5995
8598,85.97,00:39:49:11:01,363.8195,951.0889999999999,-51.0915
8599,85.98,00:39:49:11:03,363.9485,950.827,-50.4695
8600,85.99,00:39:49:11:03,364.189,950.541,-49.7795
8601,86.0,00:39:49:12:01,364.3675,950.1785,-49.095
8602,86.01,00:39:49:12:02,364.3675,950.1785,-49.095
8603,86.02,00:39:49:12:02,364.575,949.8125,-48.325
8604,86.03,00:39:49:13:00,364.7955,949.4645,-47.4785
8605,86.04,00:39:49:13:01,365.00300000000004,949.007,-46.583
8606,86.05,00:39:49:13:01,365.04400000000004,948.497,-45.6935
8607,86.06,00:39:49:13:03,365.064,947.8435,-44.698
8608,86.07,00:39:49:14:00,367.7615,946.7145,-43.695
8609,86.08,00:39:49:14:00,367.92400000000004,946.066,-42.5755
8610,86.09,00:39:49:14:02,368.0895,945.444,-41.442
8611,86.1,00:39:49:14:03,368.29400000000004,944.695,-40.275999999999996
8612,86.11,00:39:49:14:03,368.45,943.8305,-39.0505
8613,86.12,00:39:49:15:01,368.6425,943.015,-37.8205
8614,86.13,00:39:49:15:01,368.8605,942.0585,-36.5
8615,86.14,00:39:49:15:03,369.059,941.0865,-35.2035
8616,86.15,00:39:49:16:00,369.5115,940.0695,-33.8205
8617,86.16,00:39:49:16:00,368.8245,938.938,-32.532
8618,86.17,00:39:49:16:02,369.032,937.8589999999999,-31.1615
8619,86.18,00:39:49:16:03,369.33,936.673,-29.766
8620,86.19,00:39:49:16:03,369.57300000000004,935.5245,-28.326999999999998
8621,86.2,00:39:49:17:01,369.8095,934.2585,-26.9425
8622,86.21,00:39:49:17:02,370.1075,932.9285,-25.4895
8623,86.22,00:39:49:17:02,370.3945,931.6139999999999,-24.0955
8624,86.23,00:39:49:18:00,370.6515,930.176,-22.706
8625,86.24,00:39:49:18:00,371.0225,928.665,-21.3075
8626,86.25,00:39:49:18:02,371.32199999999995,927.1415,-19.992
8627,86.26,00:39:49:18:03,371.32199999999995,927.1415,-19.992
8628,86.27,00:39:49:18:03,371.76,925.6030000000001,-18.682000000000002
8629,86.28,00:39:49:19:01,372.1035,923.9455,-17.462
8630,86.29,00:39:49:19:02,373.11400000000003,922.4195,-16.209
8631,86.3,00:39:49:19:02,373.722,920.8775,-15.089
8632,86.31,00:39:49:20:00,374.1035,919.3645,-14.0845
8633,86.32,00:39:49:20:01,374.39,917.8225,-13.237
8634,86.33,00:39:49:20:01,374.7415,916.4745,-12.535
8635,86.34,00:39:49:20:03,374.911,915.065,-11.914000000000001
8636,86.35,00:39:49:21:00,375.389,913.8575,-11.4165
8637,86.36,00:39:49:21:00,375.865,912.8265,-11.123
8638,86.37,00:39:49:21:02,376.4505,911.868,-10.8885
8639,86.38,00:39:49:21:02,377.108,911.0939999999999,-10.7565
8640,86.39,00:39:49:22:00,377.73699999999997,910.5319999999999,-10.7665
8641,86.4,00:39:49:22:01,378.5035,910.1315,-10.880999999999998
8642,86.41,00:39:49:22:01,379.3075,909.927,-11.1085
8643,86.42,00:39:49:22:03,380.2635,909.8945,-11.3125
8644,86.43,00:39:49:23:00,381.1485,910.0535,-11.6615
8645,86.44,00:39:49:23:00,382.0895,910.3525,-11.9935
8646,86.45,00:39:49:23:02,383.2635,910.835,-12.314
8647,86.46,00:39:49:23:03,383.68699999999995,911.3855,-12.8025
8648,86.47,00:39:49:23:03,384.7615,912.0885,-13.1365
8649,86.48,00:39:49:24:01,385.9445,912.9275,-13.5085
8650,86.49,00:39:49:24:01,387.181,913.8685,-13.8105
8651,86.5,00:39:49:24:03,388.36300000000006,914.8435,-14.157
8652,86.51,00:39:50:00:00,388.36300000000006,914.8435,-14.157
8653,86.52,00:39:50:00:00,389.5155,916.0319999999999,-14.5445
8654,86.53,00:39:50:00:02,390.6835,917.306,-14.9215
8655,86.54,00:39:50:00:03,391.8825,918.659,-15.3145
8656,86.55,00:39:50:00:03,392.91900000000004,920.0975,-15.8015
8657,86.56,00:39:50:01:01,393.983,921.6289999999999,-16.221
8658,86.57,00:39:50:01:02,394.8545,923.2230000000001,-16.8195
8659,86.58,00:39:50:01:02,395.705,924.9275,-17.325
8660,86.59,00:39:50:02:00,396.5865,926.7505,-17.953
8661,86.6,00:39:50:02:01,397.408,928.6165,-18.541
8662,86.61,00:39:50:02:01,398.75199999999995,930.6195,-19.1365
8663,86.62,00:39:50:02:03,399.6585,932.618,-19.791
8664,86.63,00:39:50:02:03,400.9205,934.803,-20.425
8665,86.64,00:39:50:03:01,401.7345,936.696,-21.2865
8666,86.65,00:39:50:03:02,404.406,938.507,-22.223000000000003
8667,86.66,00:39:50:03:02,405.213,940.4905,-23.019000000000002
8668,86.67,00:39:50:04:00,406.139,942.577,-23.6285
8669,86.68,00:39:50:04:01,406.897,944.5015,-24.459
8670,86.69,00:39:50:04:01,407.7435,946.44,-25.218000000000004
8671,86.7,00:39:50:04:03,408.38,948.4185,-26.1615
8672,86.71,00:39:50:05:00,408.783,950.3295,-27.135
8673,86.72,00:39:50:05:00,409.2865,952.3035,-28.1455
8674,86.73,00:39:50:05:02,409.714,954.2389999999999,-29.189
8675,86.74,00:39:50:05:02,409.9315,956.15,-30.322
8676,86.75,00:39:50:06:00,410.3185,958.1435,-31.463
8677,86.76,00:39:50:06:01,410.3185,958.1435,-31.463
8678,86.77,00:39:50:06:01,410.5055,960.0369999999999,-32.6365
8679,86.78,00:39:50:06:03,410.7415,961.91,-33.847
8680,86.79,00:39:50:07:00,410.7225,963.8665,-35.168
8681,86.8,00:39:50:07:00,410.9275,965.6945,-36.352
8682,86.81,00:39:50:07:02,410.971,967.7130000000001,-37.302
8683,86.82,00:39:50:07:03,410.5185,969.8489999999999,-38.6545
8684,86.83,00:39:50:07:03,410.6265,971.7785,-39.889
8685,86.84,00:39:50:08:01,410.665,973.696,-41.1195
8686,86.85,00:39:50:08:02,410.6395,975.6305,-42.3875
8687,86.86,00:39:50:08:02,410.645,977.4925,-43.63
8688,86.87,00:39:50:09:00,410.5825,979.3415,-44.882
8689,86.88,00:39:50:09:00,410.7105,981.2180000000001,-46.09
8690,86.89,00:39:50:09:02,410.6675,983.0665,-47.3635
8691,86.9,00:39:50:09:03,410.644,984.9765,-48.626000000000005
8692,86.91,00:39:50:09:03,410.57199999999995,986.9465,-49.9045
8693,86.92,00:39:50:10:01,410.469,988.9375,-51.2545
8694,86.93,00:39:50:10:02,409.8745,991.243,-52.445
8695,86.94,00:39:50:10:02,409.6025,993.3445,-53.8925
8696,86.95,00:39:50:11:00,409.23199999999997,995.4535,-55.3715
8697,86.96,00:39:50:11:01,408.86699999999996,997.5245,-56.8695
8698,86.97,00:39:50:11:01,408.4395,999.4735,-58.34
8699,86.98,00:39:50:11:03,407.8775,1001.5425,-59.92100000000001
8700,86.99,00:39:50:11:03,407.3305,1003.597,-61.651
8701,87.0,00:39:50:12:01,406.7885,1005.7315,-63.2065
8702,87.01,00:39:50:12:02,406.7885,1005.7315,-63.2065
8703,87.02,00:39:50:12:02,406.28,1007.7775,-64.7225
8704,87.03,00:39:50:13:00,405.7705,1009.8645,-66.2
8705,87.04,00:39:50:13:01,405.278,1011.9715,-67.5675
8706,87.05,00:39:50:13:01,404.4045,1013.7425,-69.084
8707,87.06,00:39:50:13:03,403.7225,1015.6080000000001,-70.6235
8708,87.07,00:39:50:14:00,403.164,1017.552,-72.13
8709,87.08,00:39:50:14:00,402.515,1019.3555,-73.569
8710,87.09,00:39:50:14:02,401.845,1021.1460000000001,-74.9825
8711,87.1,00:39:50:14:03,401.2285,1022.9019999999999,-76.3515
8712,87.11,00:39:50:14:03,400.54699999999997,1024.597,-77.7045
8713,87.12,00:39:50:15:01,399.7535,1026.2655,-79.0455
8714,87.13,00:39:50:15:01,398.8655,1027.9425,-80.3815
8715,87.14,00:39:50:15:03,398.022,1029.595,-81.706
8716,87.15,00:39:50:16:00,397.1135,1031.2415,-83.03399999999999
8717,87.16,00:39:50:16:00,396.1265,1032.8895,-84.38799999999999
8718,87.17,00:39:50:16:02,395.135,1034.547,-85.758
8719,87.18,00:39:50:16:03,394.17900000000003,1036.2795,-87.104
8720,87.19,00:39:50:16:03,393.2175,1037.9765,-88.4275
8721,87.2,00:39:50:17:01,392.185,1039.735,-89.7625
8722,87.21,00:39:50:17:02,391.0765,1041.454,-91.0635
8723,87.22,00:39:50:17:02,390.4315,1043.251,-92.1105
8724,87.23,00:39:50:18:00,389.231,1044.9845,-93.303
8725,87.24,00:39:50:18:00,387.9755,1046.6795,-94.43299999999999
8726,87.25,00:39:50:18:02,386.56699999999995,1048.3755,-95.5005
8727,87.26,00:39:50:18:03,386.56699999999995,1048.3755,-95.5005
8728,87.27,00:39:50:18:03,385.154,1049.995,-96.4385
8729,87.28,00:39:50:19:01,383.7095,1051.5935,-97.29899999999999
8730,87.29,00:39:50:19:02,382.2255,1053.067,-98.006
8731,87.3,00:39:50:19:02,380.67699999999996,1054.476,-98.6255
8732,87.31,00:39:50:20:00,379.231,1055.732,-99.00299999999999
8733,87.32,00:39:50:20:01,377.759,1056.876,-99.3105
8734,87.33,00:39:50:20:01,376.355,1057.8235,-99.4135
8735,87.34,00:39:50:20:03,374.902,1058.656,-99.4145
8736,87.35,00:39:50:21:00,373.584,1059.372,-99.265
8737,87.36,00:39:50:21:00,371.4015,1059.846,-99.363
8738,87.37,00:39:50:21:02,370.00199999999995,1060.279,-99.06299999999999
8739,87.38,00:39:50:21:02,368.7675,1060.5710000000001,-98.64
8740,87.39,00:39:50:22:00,367.284,1060.7345,-98.2685
8741,87.4,00:39:50:22:01,365.8965,1060.9055,-97.8385
8742,87.41,00:39:50:22:01,364.45099999999996,1060.951,-97.3745
8743,87.42,00:39:50:22:03,363.095,1060.9155,-96.8375
8744,87.43,00:39:50:23:00,361.63300000000004,1060.8135,-96.2805
8745,87.44,00:39:50:23:00,360.1425,1060.5885,-95.6575
8746,87.45,00:39:50:23:02,358.6815,1060.2985,-94.975
8747,87.46,00:39:50:23:03,357.092,1059.917,-94.2905
8748,87.47,00:39:50:23:03,355.55400000000003,1059.3765,-93.46600000000001
8749,87.48,00:39:50:24:01,354.0335,1058.6755,-92.566
8750,87.49,00:39:50:24:01,352.408,1057.8365,-91.6095
8751,87.5,00:39:50:24:03,351.689,1056.865,-90.235
8752,87.51,00:39:51:00:00,351.689,1056.865,-90.235
8753,87.52,00:39:51:00:00,350.23900000000003,1055.7205,-89.1305
8754,87.53,00:39:51:00:02,348.73400000000004,1054.391,-87.98200000000001
8755,87.54,00:39:51:00:03,347.3225,1052.9915,-86.7405
8756,87.55,00:39:51:00:03,345.8435,1051.46,-85.5595
8757,87.56,00:39:51:01:01,344.42,1049.8465,-84.285
8758,87.57,00:39:51:01:02,342.837,1048.171,-83.0515
8759,87.58,00:39:51:01:02,341.094,1046.363,-81.959
8760,87.59,00:39:51:02:00,339.6655,1044.5775,-80.7255
8761,87.6,00:39:51:02:01,338.2465,1042.7395,-79.437
8762,87.61,00:39:51:02:01,336.8575,1040.8239999999998,-78.1195
8763,87.62,00:39:51:02:03,335.51800000000003,1038.912,-76.806
8764,87.63,00:39:51:02:03,334.2635,1036.9235,-75.3805
8765,87.64,00:39:51:03:01,333.4325,1034.8155,-73.4665
8766,87.65,00:39:51:03:02,332.1755,1032.72,-71.9795
8767,87.66,00:39:51:03:02,331.0335,1030.5115,-70.442
8768,87.67,00:39:51:04:00,329.9865,1028.2405,-68.8445
8769,87.68,00:39:51:04:01,328.9835,1025.9665,-67.2405
8770,87.69,00:39:51:04:01,328.0935,1023.6555,-65.61
8771,87.7,00:39:51:04:03,327.3515,1021.3115,-63.9805
8772,87.71,00:39:51:05:00,326.725,1019.0015,-62.354
8773,87.72,00:39:51:05:00,326.209,1016.6525,-60.6625
8774,87.73,00:39:51:05:02,325.825,1014.312,-58.97
8775,87.74,00:39:51:05:02,325.4885,1011.9355,-57.2745
8776,87.75,00:39:51:06:00,325.275,1009.5085,-55.56399999999999
8777,87.76,00:39:51:06:01,325.275,1009.5085,-55.56399999999999
8778,87.77,00:39:51:06:01,325.198,1007.1195,-53.9
8779,87.78,00:39:51:06:03,325.1635,1004.694,-52.18600000000001
8780,87.79,00:39:51:07:00,325.3385,1002.2865,-50.5075
8781,87.8,00:39:51:07:00,325.586,999.9255,-48.776
8782,87.81,00:39:51:07:02,326.2015,997.5939999999999,-47.0115
8783,87.82,00:39:51:07:03,327.0105,995.347,-45.2135
8784,87.83,00:39:51:07:03,327.5805,993.069,-43.486999999999995
8785,87.84,00:39:51:08:01,328.39599999999996,990.7985,-41.763999999999996
8786,87.85,00:39:51:08:02,329.159,988.5645,-39.9695
8787,87.86,00:39:51:08:02,330.1335,986.4285,-38.124
8788,87.87,00:39:51:09:00,331.2125,984.2255,-36.4
8789,87.88,00:39:51:09:00,332.278,982.1195,-34.7095
8790,87.89,00:39:51:09:02,332.832,979.8355,-33.485
8791,87.9,00:39:51:09:03,334.0795,977.5815,-31.846999999999998
8792,87.91,00:39:51:09:03,335.3155,975.2915,-30.2335
8793,87.92,00:39:51:10:01,337.236,972.9615,-28.127
8794,87.93,00:39:51:10:02,338.684,970.2585,-26.616
8795,87.94,00:39:51:10:02,339.833,967.7955,-25.0755
8796,87.95,00:39:51:11:00,341.13,965.3580000000001,-23.544
8797,87.96,00:39:51:11:01,342.3135,962.8639999999999,-22.171
8798,87.97,00:39:51:11:01,343.4875,960.3175,-20.803
8799,87.98,00:39:51:11:03,344.2535,957.7915,-19.7325
8800,87.99,00:39:51:11:03,345.39099999999996,955.2715,-18.5265
8801,88.0,00:39:51:12:01,346.5165,952.7539999999999,-17.418
8802,88.01,00:39:51:12:02,346.5165,952.7539999999999,-17.418
8803,88.02,00:39:51:12:02,347.417,950.2605,-16.6875
8804,88.03,00:39:51:13:00,348.577,947.7955,-15.659
8805,88.04,00:39:51:13:01,349.8045,945.3875,-14.6635
8806,88.05,00:39:51:13:01,350.967,942.995,-13.731
8807,88.06,00:39:51:13:03,352.214,940.6160000000001,-12.8305
8808,88.07,00:39:51:14:00,353.324,938.2760000000001,-12.0455
8809,88.08,00:39:51:14:00,354.4995,935.9810000000001,-11.298
8810,88.09,00:39:51:14:02,355.541,933.722,-10.671
8811,88.1,00:39:51:14:03,356.5905,931.4910000000001,-10.0845
8812,88.11,00:39:51:14:03,357.5825,929.3235,-9.5365
8813,88.12,00:39:51:15:01,358.457,927.1665,-9.0955
8814,88.13,00:39:51:15:01,359.3495,925.0775,-8.6735
8815,88.14,00:39:51:15:03,359.967,922.985,-8.4295
8816,88.15,00:39:51:16:00,360.64099999999996,920.966,-8.1725
8817,88.16,00:39:51:16:00,360.967,919.0065,-8.0415
8818,88.17,00:39:51:16:02,361.431,917.1205,-7.957999999999999
8819,88.18,00:39:51:16:03,361.833,915.3205,-7.9555
8820,88.19,00:39:51:16:03,362.2025,913.564,-7.9955
8821,88.2,00:39:51:17:01,362.4025,911.9205,-8.1875
8822,88.21,00:39:51:17:02,362.5675,910.421,-8.385
8823,88.22,00:39:51:17:02,362.6825,908.9860000000001,-8.6425
8824,88.23,00:39:51:18:00,362.6485,907.7289999999999,-8.9715
8825,88.24,00:39:51:18:00,362.62300000000005,906.668,-9.318999999999999
8826,88.25,00:39:51:18:02,362.474,905.7330000000001,-9.7255
8827,88.26,00:39:51:18:03,362.474,905.7330000000001,-9.7255
8828,88.27,00:39:51:18:03,362.3105,904.9465,-10.0955
8829,88.28,00:39:51:19:01,361.914,904.258,-10.6205
8830,88.29,00:39:51:19:02,361.594,903.789,-11.0415
8831,88.3,00:39:51:19:02,361.1195,903.4925,-11.5535
8832,88.31,00:39:51:20:00,360.681,903.3025,-11.9475
8833,88.32,00:39:51:20:01,360.096,903.2385,-12.470999999999998
8834,88.33,00:39:51:20:01,359.5115,903.347,-12.9325
8835,88.34,00:39:51:20:03,358.8315,903.6955,-13.49
8836,88.35,00:39:51:21:00,358.1775,904.1885,-14.035
8837,88.36,00:39:51:21:00,357.4545,904.7775,-14.6425
8838,88.37,00:39:51:21:02,356.7545,905.6419999999999,-15.224
8839,88.38,00:39:51:21:02,356.06699999999995,906.613,-15.8425
8840,88.39,00:39:51:22:00,355.38599999999997,907.807,-16.3885
8841,88.4,00:39:51:22:01,354.6645,909.1345,-16.9895
8842,88.41,00:39:51:22:01,354.0615,910.7165,-17.5305
8843,88.42,00:39:51:22:03,352.89,912.425,-18.177
8844,88.43,00:39:51:23:00,352.319,914.345,-18.7185
8845,88.44,00:39:51:23:00,351.6855,916.4625,-19.2955
8846,88.45,00:39:51:23:02,351.0135,918.699,-19.872
8847,88.46,00:39:51:23:03,350.89300000000003,921.082,-20.430999999999997
8848,88.47,00:39:51:23:03,350.245,923.6745,-20.993000000000002
8849,88.48,00:39:51:24:01,349.4225,926.4365,-21.71
8850,88.49,00:39:51:24:01,348.792,929.3610000000001,-22.304000000000002
8851,88.5,00:39:51:24:03,347.724,932.298,-23.078000000000003
8852,88.51,00:39:52:00:00,347.724,932.298,-23.078000000000003
8853,88.52,00:39:52:00:00,347.00800000000004,935.3815,-23.7695
8854,88.53,00:39:52:00:02,346.30699999999996,938.558,-24.4805
8855,88.54,00:39:52:00:03,344.917,941.795,-25.3145
8856,88.55,00:39:52:00:03,344.62699999999995,945.0725,-26.0075
8857,88.56,00:39:52:01:01,343.9315,948.3875,-26.8385
8858,88.57,00:39:52:01:02,343.3415,951.7610000000001,-27.68
8859,88.58,00:39:52:01:02,342.67400000000004,955.2280000000001,-28.6225
8860,88.59,00:39:52:02:00,342.06,958.7360000000001,-29.590999999999998
8861,88.6,00:39:52:02:01,341.4635,962.3535,-30.647
8862,88.61,00:39:52:02:01,340.9565,966.107,-31.675
8863,88.62,00:39:52:02:03,340.4475,969.9580000000001,-32.721
8864,88.63,00:39:52:02:03,339.9255,973.9225,-33.8525
8865,88.64,00:39:52:03:01,338.561,978.097,-34.916
8866,88.65,00:39:52:03:02,337.7585,982.2795,-35.937
8867,88.66,00:39:52:03:02,337.13599999999997,986.5039999999999,-36.971
8868,88.67,00:39:52:04:00,336.4815,990.7965,-37.981
8869,88.68,00:39:52:04:01,335.45,995.2205,-39.0595
8870,88.69,00:39:52:04:01,334.76199999999994,999.6645,-40.028
8871,88.7,00:39:52:04:03,333.5775,1004.57,-40.8085
8872,88.71,00:39:52:05:00,333.1725,1009.013,-41.51
8873,88.72,00:39:52:05:00,332.42800000000005,1013.623,-42.417
8874,88.73,00:39:52:05:02,331.713,1018.1605,-43.4145
8875,88.74,00:39:52:05:02,330.9175,1022.8955,-44.4285
8876,88.75,00:39:52:06:00,329.894,1027.8185,-45.6095
8877,88.76,00:39:52:06:01,329.894,1027.8185,-45.6095
8878,88.77,00:39:52:06:01,328.9555,1032.6885,-46.7745
8879,88.78,00:39:52:06:03,327.9455,1037.6445,-48.086999999999996
8880,88.79,00:39:52:07:00,327.5225,1042.453,-49.181999999999995
8881,88.8,00:39:52:07:00,314.72,1046.646,-58.3865
8882,88.81,00:39:52:07:02,313.086,1051.376,-60.292
8883,88.82,00:39:52:07:03,311.8505,1056.052,-61.8685
8884,88.83,00:39:52:07:03,310.539,1060.723,-63.6005
8885,88.84,00:39:52:08:01,320.5675,1066.0665,-57.647
8886,88.85,00:39:52:08:02,318.975,1070.643,-59.506
8887,88.86,00:39:52:08:02,317.249,1075.177,-61.4535
8888,88.87,00:39:52:09:00,315.368,1079.562,-63.516999999999996
8889,88.88,00:39:52:09:00,313.862,1083.8419999999999,-65.5875
8890,88.89,00:39:52:09:02,311.8535,1087.9435,-67.796
8891,88.9,00:39:52:09:03,308.8625,1092.1789999999999,-69.865
8892,88.91,00:39:52:09:03,306.4945,1095.781,-72.7215
8893,88.92,00:39:52:10:01,304.247,1099.6255,-75.38600000000001
8894,88.93,00:39:52:10:02,301.936,1103.3010000000002,-77.878
8895,88.94,00:39:52:10:02,299.327,1106.8945,-80.425
8896,88.95,00:39:52:11:00,296.563,1110.3855,-82.96700000000001
8897,88.96,00:39:52:11:01,293.5015,1113.917,-85.3435
8898,88.97,00:39:52:11:01,290.437,1117.0430000000001,-87.8495
8899,88.98,00:39:52:11:03,287.133,1120.0475,-90.37899999999999
8900,88.99,00:39:52:11:03,283.5835,1122.8485,-92.898
8901,89.0,00:39:52:12:01,279.972,1125.2939999999999,-95.361
8902,89.01,00:39:52:12:02,279.972,1125.2939999999999,-95.361
8903,89.02,00:39:52:12:02,276.03700000000003,1127.366,-98.1365
8904,89.03,00:39:52:13:00,272.2005,1129.219,-100.604
8905,89.04,00:39:52:13:01,268.3655,1130.6785,-102.8775
8906,89.05,00:39:52:13:01,264.6045,1132.167,-104.679
8907,89.06,00:39:52:13:03,260.2665,1133.036,-106.71700000000001
8908,89.07,00:39:52:14:00,255.954,1133.4235,-108.65299999999999
8909,89.08,00:39:52:14:00,251.49900000000002,1133.219,-110.4805
8910,89.09,00:39:52:14:02,246.863,1132.609,-112.266
8911,89.1,00:39:52:14:03,242.3065,1131.3125,-113.7805
8912,89.11,00:39:52:14:03,237.639,1129.468,-115.1945
8913,89.12,00:39:52:15:01,232.9505,1127.1285,-116.4575
8914,89.13,00:39:52:15:01,227.93400000000003,1124.1589999999999,-117.57
8915,89.14,00:39:52:15:03,222.7595,1120.5230000000001,-118.67200000000001
8916,89.15,00:39:52:16:00,218.66299999999998,1116.7515,-119.14200000000001
8917,89.16,00:39:52:16:00,213.868,1112.33,-119.691
8918,89.17,00:39:52:16:02,209.1755,1107.4025,-120.5555
8919,89.18,00:39:52:16:03,204.5775,1102.122,-121.04299999999999
8920,89.19,00:39:52:16:03,200.0955,1096.5430000000001,-121.3685
8921,89.2,00:39:52:17:01,195.7235,1090.6955,-121.5565
8922,89.21,00:39:52:17:02,191.485,1084.5105,-121.5175
8923,89.22,00:39:52:17:02,187.3285,1077.9625,-121.4855
8924,89.23,00:39:52:18:00,183.4165,1071.1195,-121.2885
8925,89.24,00:39:52:18:00,179.5135,1063.827,-120.9185
8926,89.25,00:39:52:18:02,175.7095,1056.3605,-120.5025
8927,89.26,00:39:52:18:03,175.7095,1056.3605,-120.5025
8928,89.27,00:39:52:18:03,172.0595,1048.6015,-119.93
8929,89.28,00:39:52:19:01,168.6555,1040.6885,-119.13799999999999
8930,89.29,00:39:52:19:02,165.5365,1032.5035,-118.20100000000001
8931,89.3,00:39:52:19:02,162.6745,1024.1989999999998,-117.162
8932,89.31,00:39:52:20:00,160.1015,1015.7505,-115.9715
8933,89.32,00:39:52:20:01,157.8335,1007.2295,-114.6815
8934,89.33,00:39:52:20:01,155.8765,998.7,-113.26
8935,89.34,00:39:52:20:03,154.43,990.069,-111.354
8936,89.35,00:39:52:21:00,152.7685,981.447,-109.74700000000001
8937,89.36,00:39:52:21:00,151.389,972.8985,-108.022
8938,89.37,00:39:52:21:02,150.594,964.577,-106.2305
8939,89.38,00:39:52:21:02,150.2055,955.7915,-103.616
8940,89.39,00:39:52:22:00,149.7595,947.0465,-101.1845
8941,89.4,00:39:52:22:01,149.154,938.4565,-99.3015
8942,89.41,00:39:52:22:01,148.247,929.6289999999999,-97.48200000000001
8943,89.42,00:39:52:22:03,147.96200000000002,920.9065,-95.228
8944,89.43,00:39:52:23:00,147.80100000000002,912.1460000000001,-92.8855
8945,89.44,00:39:52:23:00,147.6125,903.539,-90.6995
8946,89.45,00:39:52:23:02,147.6645,894.86,-88.22200000000001
8947,89.46,00:39:52:23:03,147.78799999999998,886.289,-85.6355
8948,89.47,00:39:52:23:03,148.0355,877.793,-82.9715
8949,89.48,00:39:52:24:01,148.4425,869.313,-80.223
8950,89.49,00:39:52:24:01,148.9395,860.8995,-77.381
8951,89.5,00:39:52:24:03,149.707,852.28,-74.8145
8952,89.51,00:39:53:00:00,149.707,852.28,-74.8145
8953,89.52,00:39:53:00:00,150.3575,843.4,-72.6145
8954,89.53,00:39:53:00:02,151.2455,834.8655,-69.926
8955,89.54,00:39:53:00:03,152.263,826.4545,-67.218
8956,89.55,00:39:53:00:03,153.5675,818.6315,-63.403
