Frame,Time,SMPTE,bar_right_foot_x,bar_right_foot_y,bar_right_foot_z
6681,66.8,00:39:30:07:00,334.24800000000005,2.3848,-454.0388
6682,66.81,00:39:30:07:02,334.2442,2.4212,-454.0458
6683,66.82,00:39:30:07:03,334.2348,2.4438,-454.0542
6684,66.83,00:39:30:07:03,334.2453,2.4715,-454.08
6685,66.84,00:39:30:08:01,334.2483,2.502,-454.0772
6686,66.85,00:39:30:08:01,334.2498,2.5192,-454.102
6687,66.86,00:39:30:08:02,334.2645,2.5262,-454.1075
6688,66.87,00:39:30:09:00,334.2632,2.5542,-454.111
6689,66.88,00:39:30:09:00,334.2575,2.5675,-454.1148
6690,66.89,00:39:30:09:02,334.2555,2.5963,-454.10900000000004
6691,66.9,00:39:30:09:03,334.2408,2.613,-454.0905
6692,66.91,00:39:30:09:03,334.2225,2.6310000000000002,-454.07599999999996
6693,66.92,00:39:30:10:01,334.2048,2.6408,-454.0442
6694,66.93,00:39:30:10:02,334.1852,2.6607,-454.0422
6695,66.94,00:39:30:10:02,334.1542,2.6642,-453.9675
6696,66.95,00:39:30:11:00,334.1412,2.6748,-453.9392
6697,66.96,00:39:30:11:01,333.92,2.5323,-453.668
6698,66.97,00:39:30:11:01,333.8792,2.5635,-453.606
6699,66.98,00:39:30:11:03,333.8697,2.5717,-453.5735
6700,66.99,00:39:30:11:03,333.8622,2.58,-453.5398
6701,67.0,00:39:30:12:01,333.8272,2.5872,-453.50199999999995
6702,67.01,00:39:30:12:02,333.8272,2.5872,-453.50199999999995
6703,67.02,00:39:30:12:02,333.8205,2.5835,-453.5065
6704,67.03,00:39:30:13:00,333.8547,2.5912,-453.4208
6705,67.04,00:39:30:13:01,333.8355,2.5915,-453.398
6706,67.05,00:39:30:13:01,333.81199999999995,2.5728,-453.3832
6707,67.06,00:39:30:13:03,333.7915,2.5752,-453.3582
6708,67.07,00:39:30:14:00,333.7728,2.5573,-453.3568
6709,67.08,00:39:30:14:00,333.7622,2.545,-453.3552
6710,67.09,00:39:30:14:02,333.7367,2.5223,-453.3585
6711,67.1,00:39:30:14:02,333.7078,2.4978,-453.3535
6712,67.11,00:39:30:14:03,333.6798,2.478,-453.3645
6713,67.12,00:39:30:15:01,333.6408,2.4459999999999997,-453.3252
6714,67.13,00:39:30:15:01,333.62,2.4178,-453.327
6715,67.14,00:39:30:15:03,333.7715,2.5285,-453.514
6716,67.15,00:39:30:16:00,333.7695,2.5213,-453.5385
6717,67.16,00:39:30:16:00,333.7525,2.5157,-453.5487
6718,67.17,00:39:30:16:02,333.73199999999997,2.5042,-453.5568
6719,67.18,00:39:30:16:03,333.7198,2.4985,-453.5655
6720,67.19,00:39:30:16:03,333.7035,2.4815,-453.57
6721,67.2,00:39:30:17:01,333.7038,2.469,-453.5752
6722,67.21,00:39:30:17:02,333.6815,2.4445,-453.57599999999996
6723,67.22,00:39:30:17:02,333.6788,2.441,-453.5862
6724,67.23,00:39:30:18:00,333.6715,2.4228,-453.5865
6725,67.24,00:39:30:18:00,333.6645,2.4147,-453.594
6726,67.25,00:39:30:18:02,333.6505,2.3965,-453.585
6727,67.26,00:39:30:18:03,333.6505,2.3965,-453.585
6728,67.27,00:39:30:18:03,333.6265,2.3872,-453.5705
6729,67.28,00:39:30:19:01,333.60900000000004,2.3890000000000002,-453.5642
6730,67.29,00:39:30:19:02,333.5932,2.384,-453.5532
6731,67.3,00:39:30:19:02,333.5815,2.3803,-453.5592
6732,67.31,00:39:30:20:00,333.4472,2.6585,-453.8258
6733,67.32,00:39:30:20:01,333.42199999999997,2.6378,-453.8038
6734,67.33,00:39:30:20:01,333.4062,2.6425,-453.7958
6735,67.34,00:39:30:20:03,333.398,2.64,-453.781
6736,67.35,00:39:30:20:03,333.384,2.6415,-453.7785
6737,67.36,00:39:30:21:00,333.369,2.637,-453.7665
6738,67.37,00:39:30:21:02,333.3578,2.6362,-453.7665
6739,67.38,00:39:30:21:02,333.3502,2.6277,-453.7598
6740,67.39,00:39:30:22:00,333.3427,2.64,-453.75800000000004
6741,67.4,00:39:30:22:01,333.332,2.6388,-453.75300000000004
6742,67.41,00:39:30:22:01,333.3318,2.6365,-453.7568
6743,67.42,00:39:30:22:03,333.3323,2.6397,-453.7622
6744,67.43,00:39:30:23:00,333.3375,2.637,-453.773
6745,67.44,00:39:30:23:00,333.3428,2.6375,-453.7808
6746,67.45,00:39:30:23:02,333.338,2.6167,-453.7778
6747,67.46,00:39:30:23:03,333.3365,2.6212,-453.7748
6748,67.47,00:39:30:23:03,333.3095,2.6175,-453.7555
6749,67.48,00:39:30:24:01,333.3038,2.6177,-453.7538
6750,67.49,00:39:30:24:01,333.2847,2.6132,-453.7478
6751,67.5,00:39:30:24:03,333.2735,2.6115,-453.7328
6752,67.51,00:39:31:00:00,333.2735,2.6115,-453.7328
6753,67.52,00:39:31:00:00,333.2552,2.6053,-453.727
6754,67.53,00:39:31:00:02,333.2088,2.5988,-453.772
6755,67.54,00:39:31:00:03,333.2335,2.6039999999999996,-453.69699999999995
6756,67.55,00:39:31:00:03,333.1828,2.5958,-453.76099999999997
6757,67.56,00:39:31:01:01,333.1648,2.596,-453.7552
6758,67.57,00:39:31:01:02,333.1545,2.6003,-453.7518
6759,67.58,00:39:31:01:02,333.1473,2.5982,-453.7402
6760,67.59,00:39:31:02:00,333.1785,2.6108,-453.6902
6761,67.6,00:39:31:02:00,333.1395,2.5852,-453.7432
6762,67.61,00:39:31:02:01,333.1335,2.5989999999999998,-453.7647
6763,67.62,00:39:31:02:03,333.1615,2.6112,-453.70599999999996
6764,67.63,00:39:31:02:03,333.157,2.6085,-453.7208
6765,67.64,00:39:31:03:01,333.1562,2.6095,-453.7205
6766,67.65,00:39:31:03:02,333.1548,2.609,-453.7342
6767,67.66,00:39:31:03:02,333.1635,2.6142,-453.7532
6768,67.67,00:39:31:04:00,333.1685,2.6115,-453.7682
6769,67.68,00:39:31:04:01,333.1837,2.6095,-453.7865
6770,67.69,00:39:31:04:01,333.1987,2.6165,-453.79699999999997
6771,67.7,00:39:31:04:03,333.1948,2.6192,-453.809
6772,67.71,00:39:31:05:00,333.1965,2.6208,-453.8248
6773,67.72,00:39:31:05:00,333.195,2.6187,-453.81300000000005
6774,67.73,00:39:31:05:02,333.1962,2.6215,-453.8275
6775,67.74,00:39:31:05:02,333.204,2.6125,-453.837
6776,67.75,00:39:31:06:00,333.2045,2.6193,-453.85
6777,67.76,00:39:31:06:01,333.2045,2.6193,-453.85
6778,67.77,00:39:31:06:01,333.212,2.616,-453.851
6779,67.78,00:39:31:06:03,333.2222,2.6152,-453.8702
6780,67.79,00:39:31:07:00,333.2268,2.6225,-453.8918
6781,67.8,00:39:31:07:00,333.235,2.6308,-453.89300000000003
6782,67.81,00:39:31:07:02,333.2415,2.6318,-453.9045
6783,67.82,00:39:31:07:03,333.2648,2.6273,-453.9122
6784,67.83,00:39:31:07:03,333.2555,2.634,-453.912
6785,67.84,00:39:31:08:01,333.2588,2.6415,-453.918
6786,67.85,00:39:31:08:01,333.25699999999995,2.6378,-453.9312
6787,67.86,00:39:31:08:02,333.26199999999994,2.6435,-453.9298
6788,67.87,00:39:31:09:00,333.2598,2.642,-453.92400000000004
6789,67.88,00:39:31:09:00,333.2532,2.6452,-453.91900000000004
6790,67.89,00:39:31:09:02,333.2465,2.645,-453.9235
6791,67.9,00:39:31:09:03,333.2582,2.6485,-453.9255
6792,67.91,00:39:31:09:03,333.2632,2.6422,-453.9315
6793,67.92,00:39:31:10:01,333.2708,2.6533,-453.94199999999995
6794,67.93,00:39:31:10:02,333.2843,2.648,-453.95300000000003
6795,67.94,00:39:31:10:02,333.301,2.6607,-453.9735
6796,67.95,00:39:31:11:00,333.3165,2.6518,-453.977
6797,67.96,00:39:31:11:01,333.3327,2.6543,-453.991
6798,67.97,00:39:31:11:01,333.3512,2.6527,-453.99800000000005
6799,67.98,00:39:31:11:03,333.3768,2.6382,-454.019
6800,67.99,00:39:31:11:03,333.3968,2.64,-454.0285
6801,68.0,00:39:31:12:01,333.4227,2.6432,-454.0468
6802,68.01,00:39:31:12:02,333.4227,2.6432,-454.0468
6803,68.02,00:39:31:12:02,333.55800000000005,2.3542,-453.792
6804,68.03,00:39:31:13:00,333.5817,2.338,-453.79699999999997
6805,68.04,00:39:31:13:01,333.5985,2.3362,-453.8182
6806,68.05,00:39:31:13:01,333.6465,2.325,-453.847
6807,68.06,00:39:31:13:03,333.6833,2.3055,-453.8762
6808,68.07,00:39:31:14:00,333.6885,2.2692,-453.9845
6809,68.08,00:39:31:14:00,333.7312,2.2605,-453.9972
6810,68.09,00:39:31:14:02,333.7738,2.2543,-454.0258
6811,68.1,00:39:31:14:02,333.8002,2.2553,-454.0495
6812,68.11,00:39:31:14:03,333.8185,2.2553,-454.0922
6813,68.12,00:39:31:15:01,333.8285,2.2625,-454.1372
6814,68.13,00:39:31:15:01,333.8265,2.2795,-454.1798
6815,68.14,00:39:31:15:03,333.8272,2.2932,-454.2178
6816,68.15,00:39:31:16:00,333.8288,2.31,-454.2615
6817,68.16,00:39:31:16:00,333.8425,2.3332,-454.3312
6818,68.17,00:39:31:16:02,333.866,2.343,-454.411
6819,68.18,00:39:31:16:03,333.9062,2.3525,-454.4795
6820,68.19,00:39:31:16:03,333.971,2.3762,-454.599
6821,68.2,00:39:31:17:01,334.0475,2.4022,-454.722
6822,68.21,00:39:31:17:02,334.1265,2.4112,-454.8162
6823,68.22,00:39:31:17:02,334.19199999999995,2.4333,-454.944
6824,68.23,00:39:31:18:00,334.24,2.4402,-455.0222
6825,68.24,00:39:31:18:00,334.2995,2.4498,-455.1038
6826,68.25,00:39:31:18:02,334.3658,2.4703,-455.1108
6827,68.26,00:39:31:18:03,334.3658,2.4703,-455.1108
6828,68.27,00:39:31:18:03,334.4025,2.4655,-455.1682
6829,68.28,00:39:31:19:01,334.4125,2.4598,-455.1995
6830,68.29,00:39:31:19:02,334.407,2.4705,-455.2118
6831,68.3,00:39:31:19:02,334.3898,2.4785,-455.22900000000004
6832,68.31,00:39:31:20:00,334.3883,2.468,-455.2357
6833,68.32,00:39:31:20:01,334.3505,2.4778,-455.2075
6834,68.33,00:39:31:20:01,334.324,2.4845,-455.1735
6835,68.34,00:39:31:20:03,334.3015,2.4930000000000003,-455.1455
6836,68.35,00:39:31:21:00,334.2548,2.4995,-455.092
6837,68.36,00:39:31:21:00,334.211,2.5078,-455.05699999999996
6838,68.37,00:39:31:21:02,334.1628,2.515,-455.01
6839,68.38,00:39:31:21:02,334.1258,2.532,-454.9735
6840,68.39,00:39:31:22:00,334.0905,2.5385,-454.962
6841,68.4,00:39:31:22:01,334.0735,2.555,-454.9515
6842,68.41,00:39:31:22:01,334.0438,2.5748,-454.94599999999997
6843,68.42,00:39:31:22:03,334.0295,2.594,-454.9535
6844,68.43,00:39:31:23:00,334.0098,2.6205,-454.9495
6845,68.44,00:39:31:23:00,333.9788,2.648,-454.9615
6846,68.45,00:39:31:23:02,333.9542,2.6798,-454.971
6847,68.46,00:39:31:23:03,333.9258,2.7155,-454.9768
6848,68.47,00:39:31:23:03,333.89599999999996,2.7565,-454.9808
6849,68.48,00:39:31:24:01,333.86,2.8072,-454.99699999999996
6850,68.49,00:39:31:24:01,333.8398,2.8512,-454.9935
6851,68.5,00:39:31:24:03,333.7928,2.8865,-454.9648
6852,68.51,00:39:32:00:00,333.7928,2.8865,-454.9648
6853,68.52,00:39:32:00:00,333.7642,2.926,-454.9668
6854,68.53,00:39:32:00:02,333.7385,2.9638,-454.9702
6855,68.54,00:39:32:00:03,333.7085,3.0185,-454.9772
6856,68.55,00:39:32:00:03,333.6722,3.063,-454.9755
6857,68.56,00:39:32:01:01,333.6728,3.1193,-455.0085
6858,68.57,00:39:32:01:02,333.6825,3.1805,-455.024
6859,68.58,00:39:32:01:02,333.6962,3.247,-455.0412
6860,68.59,00:39:32:02:00,333.7198,3.3088,-455.0778
6861,68.6,00:39:32:02:01,333.7035,3.3710000000000004,-455.0872
6862,68.61,00:39:32:02:01,333.702,3.4130000000000003,-455.06699999999995
6863,68.62,00:39:32:02:03,333.719,3.4619999999999997,-455.0302
6864,68.63,00:39:32:02:03,333.7413,3.5142,-455.0255
6865,68.64,00:39:32:03:01,333.7958,3.5318,-455.0032
6866,68.65,00:39:32:03:02,333.8515,3.548,-454.9565
6867,68.66,00:39:32:03:02,333.9262,3.5542,-454.9362
6868,68.67,00:39:32:04:00,333.9975,3.5385,-454.9028
6869,68.68,00:39:32:04:01,334.1012,3.5233,-454.85900000000004
6870,68.69,00:39:32:04:01,334.2173,3.5155,-454.8075
6871,68.7,00:39:32:04:03,334.338,3.48,-454.7648
6872,68.71,00:39:32:05:00,334.4542,3.4530000000000003,-454.6682
6873,68.72,00:39:32:05:00,334.4243,3.3307,-454.5015
6874,68.73,00:39:32:05:02,334.6245,3.2895,-454.5562
6875,68.74,00:39:32:05:02,334.6568,3.2392,-454.5405
6876,68.75,00:39:32:06:00,334.814,3.1885,-454.5968
6877,68.76,00:39:32:06:01,334.814,3.1885,-454.5968
6878,68.77,00:39:32:06:01,334.8758,3.1902,-454.592
6879,68.78,00:39:32:06:03,334.912,3.1630000000000003,-454.5675
6880,68.79,00:39:32:07:00,334.9215,3.1447,-454.541
6881,68.8,00:39:32:07:00,334.8688,3.1373,-454.4245
6882,68.81,00:39:32:07:02,334.87800000000004,3.0997,-454.3795
6883,68.82,00:39:32:07:03,334.86699999999996,3.0595,-454.3012
6884,68.83,00:39:32:07:03,334.8605,3.0180000000000002,-454.2005
6885,68.84,00:39:32:08:01,334.8518,2.984,-454.0888
6886,68.85,00:39:32:08:02,334.8295,2.9628,-453.9778
6887,68.86,00:39:32:08:02,334.8052,2.9557,-453.8665
6888,68.87,00:39:32:09:00,334.7955,2.9585,-453.7765
6889,68.88,00:39:32:09:00,334.8062,2.9552,-453.67
6890,68.89,00:39:32:09:02,334.8032,2.9583,-453.602
6891,68.9,00:39:32:09:03,334.8278,2.967,-453.5098
6892,68.91,00:39:32:09:03,334.8405,2.9585,-453.4168
6893,68.92,00:39:32:10:01,334.8688,2.9538,-453.3255
6894,68.93,00:39:32:10:02,334.88699999999994,2.9733,-453.214
6895,68.94,00:39:32:10:02,334.9322,2.984,-453.1495
6896,68.95,00:39:32:11:00,334.9702,2.983,-453.083
6897,68.96,00:39:32:11:01,335.0102,2.9767,-453.0645
6898,68.97,00:39:32:11:01,335.0205,2.9818,-452.995
6899,68.98,00:39:32:11:03,334.9843,2.9328,-452.9355
6900,68.99,00:39:32:11:03,334.9255,2.8915,-452.8922
6901,69.0,00:39:32:12:01,334.8282,2.8577,-452.89599999999996
6902,69.01,00:39:32:12:02,334.8282,2.8577,-452.89599999999996
6903,69.02,00:39:32:12:02,334.708,2.8332,-452.8585
6904,69.03,00:39:32:13:00,334.6065,2.7705,-452.8568
6905,69.04,00:39:32:13:01,334.5282,2.7108,-452.865
6906,69.05,00:39:32:13:01,334.4878,2.6498,-452.8788
6907,69.06,00:39:32:13:03,334.4645,2.5927,-452.8905
6908,69.07,00:39:32:14:00,334.4488,2.5315,-452.8975
6909,69.08,00:39:32:14:00,334.4202,2.4933,-452.9072
6910,69.09,00:39:32:14:02,334.3932,2.4605,-452.89599999999996
6911,69.1,00:39:32:14:03,334.37,2.4303,-452.8525
6912,69.11,00:39:32:14:03,334.37,2.4018,-452.7992
6913,69.12,00:39:32:15:01,334.3652,2.3845,-452.7598
6914,69.13,00:39:32:15:01,334.38800000000003,2.358,-452.73900000000003
6915,69.14,00:39:32:15:03,334.4145,2.3278,-452.7432
6916,69.15,00:39:32:16:00,334.4552,2.3183,-452.7645
6917,69.16,00:39:32:16:00,334.6018,2.3768,-452.8855
6918,69.17,00:39:32:16:02,334.6262,2.358,-452.906
6919,69.18,00:39:32:16:03,334.6455,2.3455,-452.9402
6920,69.19,00:39:32:16:03,334.67400000000004,2.3415,-452.9995
6921,69.2,00:39:32:17:01,334.6825,2.3168,-453.077
6922,69.21,00:39:32:17:02,334.718,2.3073,-453.1842
6923,69.22,00:39:32:17:02,334.7732,2.2969999999999997,-453.283
6924,69.23,00:39:32:18:00,334.8373,2.2738,-453.36300000000006
6925,69.24,00:39:32:18:00,334.8857,2.2685,-453.4168
6926,69.25,00:39:32:18:02,334.923,2.2422,-453.4953
6927,69.26,00:39:32:18:03,334.923,2.2422,-453.4953
6928,69.27,00:39:32:18:03,334.9412,2.252,-453.5842
6929,69.28,00:39:32:19:01,334.9465,2.2413,-453.639
6930,69.29,00:39:32:19:02,334.94300000000004,2.2338,-453.6922
6931,69.3,00:39:32:19:02,334.94199999999995,2.234,-453.7418
6932,69.31,00:39:32:20:00,334.94,2.2232,-453.8228
6933,69.32,00:39:32:20:01,334.9522,2.2145,-453.898
6934,69.33,00:39:32:20:01,334.9415,2.1925,-454.00699999999995
6935,69.34,00:39:32:20:03,334.9825,2.1868,-454.0665
6936,69.35,00:39:32:21:00,335.0,2.1762,-454.0922
6937,69.36,00:39:32:21:00,335.0118,2.1725,-454.1478
6938,69.37,00:39:32:21:02,334.9172,2.2135,-454.3262
6939,69.38,00:39:32:21:02,334.9415,2.211,-454.3248
6940,69.39,00:39:32:22:00,334.889,2.185,-454.4295
6941,69.4,00:39:32:22:01,334.9562,2.1183,-454.3495
6942,69.41,00:39:32:22:01,334.916,2.1087,-454.3812
6943,69.42,00:39:32:22:03,334.769,2.1535,-454.5112
6944,69.43,00:39:32:23:00,334.8448,2.0683,-454.4338
6945,69.44,00:39:32:23:00,334.8373,2.0323,-454.4432
6946,69.45,00:39:32:23:02,334.8283,2.0153,-454.4745
6947,69.46,00:39:32:23:03,334.8375,1.9945,-454.5215
6948,69.47,00:39:32:23:03,334.8642,1.9827,-454.5668
6949,69.48,00:39:32:24:01,334.8798,1.9722,-454.6075
6950,69.49,00:39:32:24:01,334.892,1.956,-454.624
6951,69.5,00:39:32:24:03,334.786,2.012,-454.745
6952,69.51,00:39:33:00:00,334.786,2.012,-454.745
6953,69.52,00:39:33:00:00,334.8675,1.9269999999999998,-454.6295
6954,69.53,00:39:33:00:02,334.8425,1.9262,-454.63
6955,69.54,00:39:33:00:03,334.8212,1.909,-454.62800000000004
6956,69.55,00:39:33:00:03,334.8087,1.8980000000000001,-454.6285
6957,69.56,00:39:33:01:01,334.7812,1.8808,-454.5955
6958,69.57,00:39:33:01:02,334.7535,1.8797,-454.5875
6959,69.58,00:39:33:01:02,334.72900000000004,1.874,-454.566
6960,69.59,00:39:33:02:00,334.718,1.8787,-454.5798
6961,69.6,00:39:33:02:01,334.715,1.8825,-454.582
6962,69.61,00:39:33:02:01,334.7192,1.8882,-454.6032
6963,69.62,00:39:33:02:03,334.7268,1.8938,-454.60699999999997
6964,69.63,00:39:33:02:03,334.72900000000004,1.895,-454.6125
6965,69.64,00:39:33:03:01,334.7128,1.9072,-454.616
6966,69.65,00:39:33:03:02,334.7118,1.9169999999999998,-454.6042
6967,69.66,00:39:33:03:02,334.7052,1.922,-454.5982
6968,69.67,00:39:33:04:00,334.6935,1.9283,-454.5822
6969,69.68,00:39:33:04:01,334.6847,1.9252,-454.5698
6970,69.69,00:39:33:04:01,334.6475,1.9323,-454.54699999999997
6971,69.7,00:39:33:04:03,334.6175,1.9378,-454.5488
6972,69.71,00:39:33:05:00,334.5975,1.9415,-454.5315
6973,69.72,00:39:33:05:00,334.5775,1.944,-454.5105
6974,69.73,00:39:33:05:02,334.5525,1.9403,-454.5082
6975,69.74,00:39:33:05:02,334.5298,1.9418,-454.5032
6976,69.75,00:39:33:06:00,334.51199999999994,1.9469999999999998,-454.4968
6977,69.76,00:39:33:06:01,334.51199999999994,1.9469999999999998,-454.4968
6978,69.77,00:39:33:06:01,334.478,1.9592,-454.472
6979,69.78,00:39:33:06:03,334.463,1.9465,-454.4468
6980,69.79,00:39:33:07:00,334.4495,1.9625,-454.4368
6981,69.8,00:39:33:07:00,334.439,1.9752,-454.43199999999996
6982,69.81,00:39:33:07:02,334.4313,1.9657,-454.4212
6983,69.82,00:39:33:07:03,334.4098,1.9775,-454.4218
6984,69.83,00:39:33:07:03,334.407,1.994,-454.4285
6985,69.84,00:39:33:08:01,334.39599999999996,1.9962,-454.4112
6986,69.85,00:39:33:08:02,334.3868,1.9938,-454.395
6987,69.86,00:39:33:08:02,334.3832,2.0098,-454.3902
6988,69.87,00:39:33:09:00,334.3755,2.0165,-454.3925
6989,69.88,00:39:33:09:00,334.3792,2.0248,-454.375
6990,69.89,00:39:33:09:02,334.3768,2.0417,-454.3872
6991,69.9,00:39:33:09:03,334.3608,2.0373,-454.3652
6992,69.91,00:39:33:09:03,334.3475,2.055,-454.3648
6993,69.92,00:39:33:10:01,334.344,2.06,-454.3618
6994,69.93,00:39:33:10:02,334.3338,2.068,-454.3445
6995,69.94,00:39:33:10:02,334.3148,2.0735,-454.3478
6996,69.95,00:39:33:11:00,334.3015,2.0762,-454.343
6997,69.96,00:39:33:11:01,334.286,2.0808,-454.324
6998,69.97,00:39:33:11:01,334.272,2.083,-454.3142
6999,69.98,00:39:33:11:03,334.2622,2.0935,-454.2998
7000,69.99,00:39:33:11:03,334.24699999999996,2.0915,-454.2925
7001,70.0,00:39:33:12:01,334.236,2.0937,-454.2715
7002,70.01,00:39:33:12:02,334.236,2.0937,-454.2715
7003,70.02,00:39:33:12:02,334.2247,2.0998,-454.25
7004,70.03,00:39:33:13:00,334.217,2.106,-454.255
7005,70.04,00:39:33:13:01,334.19800000000004,2.1053,-454.2452
7006,70.05,00:39:33:13:01,334.1813,2.113,-454.24300000000005
7007,70.06,00:39:33:13:03,334.1688,2.1287,-454.2615
7008,70.07,00:39:33:14:00,334.1625,2.1282,-454.2652
7009,70.08,00:39:33:14:00,334.1525,2.1353,-454.2508
7010,70.09,00:39:33:14:02,334.1452,2.1382,-454.2528
7011,70.1,00:39:33:14:03,334.1382,2.1367,-454.23900000000003
7012,70.11,00:39:33:14:03,334.1285,2.1483,-454.2302
7013,70.12,00:39:33:15:01,334.1132,2.1585,-454.23199999999997
7014,70.13,00:39:33:15:01,334.089,2.1682,-454.2292
7015,70.14,00:39:33:15:03,334.0608,2.1742,-454.2248
7016,70.15,00:39:33:16:00,334.0428,2.18,-454.221
7017,70.16,00:39:33:16:00,333.999,2.182,-454.1952
7018,70.17,00:39:33:16:02,333.965,2.1975,-454.1973
7019,70.18,00:39:33:16:03,333.9512,2.2082,-454.1915
7020,70.19,00:39:33:16:03,333.9208,2.2178,-454.2012
7021,70.2,00:39:33:17:01,333.897,2.2213,-454.1898
7022,70.21,00:39:33:17:02,333.87199999999996,2.2273,-454.189
7023,70.22,00:39:33:17:02,333.8642,2.2428,-454.194
7024,70.23,00:39:33:18:00,333.853,2.246,-454.2002
7025,70.24,00:39:33:18:00,333.8315,2.2430000000000003,-454.2092
7026,70.25,00:39:33:18:02,333.809,2.2577,-454.2128
7027,70.26,00:39:33:18:03,333.809,2.2577,-454.2128
7028,70.27,00:39:33:18:03,333.811,2.2747,-454.1472
7029,70.28,00:39:33:19:01,333.775,2.2863,-454.134
7030,70.29,00:39:33:19:02,333.745,2.292,-454.12699999999995
7031,70.3,00:39:33:19:02,333.5952,2.5858,-454.402
7032,70.31,00:39:33:20:00,333.5773,2.5845,-454.38800000000003
7033,70.32,00:39:33:20:01,333.5688,2.5888,-454.3765
7034,70.33,00:39:33:20:01,333.6945,2.3147,-454.1112
7035,70.34,00:39:33:20:03,333.7045,2.3169999999999997,-454.1138
7036,70.35,00:39:33:21:00,333.716,2.3248,-454.1308
7037,70.36,00:39:33:21:00,333.7393,2.3357,-454.14300000000003
7038,70.37,00:39:33:21:02,333.6283,2.633,-454.4252
7039,70.38,00:39:33:21:02,333.7835,2.349,-454.1812
7040,70.39,00:39:33:22:00,333.81,2.3665,-454.2005
7041,70.4,00:39:33:22:01,333.82099999999997,2.3738,-454.2155
7042,70.41,00:39:33:22:01,333.8242,2.3743,-454.2332
7043,70.42,00:39:33:22:03,333.8268,2.3792,-454.2318
7044,70.43,00:39:33:23:00,333.8252,2.385,-454.2395
7045,70.44,00:39:33:23:00,333.8348,2.3890000000000002,-454.2462
7046,70.45,00:39:33:23:02,333.8365,2.3913,-454.2505
7047,70.46,00:39:33:23:03,333.8552,2.3953,-454.2502
7048,70.47,00:39:33:23:03,333.86699999999996,2.3985,-454.2568
7049,70.48,00:39:33:24:01,333.881,2.397,-454.26099999999997
7050,70.49,00:39:33:24:01,333.905,2.4008,-454.269
7051,70.5,00:39:33:24:03,333.917,2.401,-454.2768
7052,70.51,00:39:34:00:00,333.917,2.401,-454.2768
7053,70.52,00:39:34:00:00,333.926,2.4019999999999997,-454.2818
7054,70.53,00:39:34:00:02,333.918,2.398,-454.2797
7055,70.54,00:39:34:00:03,333.9232,2.4078,-454.2968
7056,70.55,00:39:34:00:03,333.8982,2.3978,-454.2832
7057,70.56,00:39:34:01:01,333.8977,2.3983,-454.2895
7058,70.57,00:39:34:01:02,333.8808,2.3908,-454.288
7059,70.58,00:39:34:01:02,333.8732,2.3865,-454.2837
7060,70.59,00:39:34:02:00,333.86400000000003,2.3857,-454.2875
7061,70.6,00:39:34:02:01,333.85699999999997,2.3785,-454.2858
7062,70.61,00:39:34:02:01,333.851,2.3819999999999997,-454.2782
7063,70.62,00:39:34:02:03,333.8412,2.3903,-454.2858
7064,70.63,00:39:34:02:03,333.8218,2.377,-454.285
7065,70.64,00:39:34:03:01,333.8335,2.387,-454.3068
7066,70.65,00:39:34:03:02,333.8108,2.3838,-454.2958
7067,70.66,00:39:34:03:02,333.8238,2.374,-454.30300000000005
7068,70.67,00:39:34:04:00,333.8268,2.3887,-454.333
7069,70.68,00:39:34:04:01,333.8435,2.3893,-454.3288
7070,70.69,00:39:34:04:01,333.8458,2.3885,-454.35699999999997
7071,70.7,00:39:34:04:03,333.851,2.387,-454.379
7072,70.71,00:39:34:05:00,333.8588,2.3805,-454.3938
7073,70.72,00:39:34:05:00,333.8642,2.3843,-454.42
7074,70.73,00:39:34:05:02,333.8572,2.38,-454.42699999999996
7075,70.74,00:39:34:05:02,333.8678,2.3825,-454.4488
7076,70.75,00:39:34:06:00,333.8755,2.3953,-454.4645
7077,70.76,00:39:34:06:01,333.8755,2.3953,-454.4645
7078,70.77,00:39:34:06:01,333.8725,2.3942,-454.4762
7079,70.78,00:39:34:06:03,333.8828,2.3938,-454.4995
7080,70.79,00:39:34:07:00,333.897,2.39,-454.5093
7081,70.8,00:39:34:07:00,333.9243,2.3962,-454.55400000000003
7082,70.81,00:39:34:07:02,333.915,2.3953,-454.5638
7083,70.82,00:39:34:07:03,333.9297,2.3982,-454.591
7084,70.83,00:39:34:07:03,333.9425,2.3925,-454.6005
7085,70.84,00:39:34:08:01,333.95,2.4007,-454.63199999999995
7086,70.85,00:39:34:08:02,333.9395,2.399,-454.5965
7087,70.86,00:39:34:08:02,333.9557,2.4090000000000003,-454.63599999999997
7088,70.87,00:39:34:09:00,333.9445,2.4093,-454.6068
7089,70.88,00:39:34:09:00,333.9602,2.4075,-454.629
7090,70.89,00:39:34:09:02,333.9595,2.4065,-454.6035
7091,70.9,00:39:34:09:03,333.9727,2.4107,-454.6072
7092,70.91,00:39:34:09:03,333.996,2.4147,-454.6198
7093,70.92,00:39:34:10:01,334.0115,2.41,-454.6608
7094,70.93,00:39:34:10:02,334.0262,2.4248,-454.6725
7095,70.94,00:39:34:10:02,334.0292,2.4178,-454.634
7096,70.95,00:39:34:11:00,334.0495,2.4192,-454.6735
7097,70.96,00:39:34:11:01,334.0552,2.4138,-454.6898
7098,70.97,00:39:34:11:01,334.05699999999996,2.4215,-454.6855
7099,70.98,00:39:34:11:03,334.061,2.4168,-454.6967
