Frame,Time,SMPTE,bar_right_shoulder_x,bar_right_shoulder_y,bar_right_shoulder_z
8311,83.1,00:39:46:14:03,172.602,1336.0320000000002,-264.001
8312,83.11,00:39:46:14:03,175.222,1337.839,-266.967
8313,83.12,00:39:46:15:01,178.13099999999997,1339.719,-270.469
8314,83.13,00:39:46:15:01,181.27,1341.598,-274.401
8315,83.14,00:39:46:15:03,184.52599999999998,1343.463,-278.85
8316,83.15,00:39:46:16:00,187.937,1345.065,-283.368
8317,83.16,00:39:46:16:00,191.326,1347.142,-288.275
8318,83.17,00:39:46:16:02,194.951,1348.601,-293.425
8319,83.18,00:39:46:16:03,198.6,1350.033,-298.783
8320,83.19,00:39:46:16:03,202.22,1351.0910000000001,-304.289
8321,83.2,00:39:46:17:01,205.99599999999998,1352.099,-309.97
8322,83.21,00:39:46:17:02,209.79,1352.9270000000001,-315.767
8323,83.22,00:39:46:17:02,213.445,1353.422,-321.654
8324,83.23,00:39:46:18:00,217.31599999999997,1353.829,-327.76199999999994
8325,83.24,00:39:46:18:00,220.937,1353.746,-333.86400000000003
8326,83.25,00:39:46:18:02,224.82,1353.835,-340.14300000000003
8327,83.26,00:39:46:18:03,224.82,1353.835,-340.14300000000003
8328,83.27,00:39:46:18:03,228.68599999999998,1353.7179999999998,-346.49
8329,83.28,00:39:46:19:01,232.563,1353.4620000000002,-352.913
8330,83.29,00:39:46:19:02,236.463,1353.0279999999998,-359.285
8331,83.3,00:39:46:19:02,240.296,1352.5620000000001,-365.585
8332,83.31,00:39:46:20:00,244.141,1351.91,-371.986
8333,83.32,00:39:46:20:01,247.955,1351.22,-378.256
8334,83.33,00:39:46:20:01,251.74099999999999,1350.361,-384.54400000000004
8335,83.34,00:39:46:20:03,255.42700000000002,1349.46,-390.74199999999996
8336,83.35,00:39:46:21:00,258.965,1348.392,-396.908
8337,83.36,00:39:46:21:00,262.373,1347.376,-402.849
8338,83.37,00:39:46:21:02,265.73,1346.092,-408.835
8339,83.38,00:39:46:21:02,268.863,1344.895,-414.541
8340,83.39,00:39:46:22:00,271.95599999999996,1343.5739999999998,-420.191
8341,83.4,00:39:46:22:01,274.98900000000003,1342.15,-425.73
8342,83.41,00:39:46:22:01,277.908,1340.649,-431.154
8343,83.42,00:39:46:22:03,280.76,1339.1229999999998,-436.476
8344,83.43,00:39:46:23:00,283.54400000000004,1337.595,-441.72900000000004
8345,83.44,00:39:46:23:00,286.268,1335.971,-446.865
8346,83.45,00:39:46:23:02,288.92900000000003,1334.325,-451.88800000000003
8347,83.46,00:39:46:23:03,291.531,1332.628,-456.764
8348,83.47,00:39:46:23:03,294.095,1330.97,-461.524
8349,83.48,00:39:46:24:01,296.595,1329.2179999999998,-466.171
8350,83.49,00:39:46:24:01,299.078,1327.474,-470.728
8351,83.5,00:39:46:24:03,301.448,1325.6229999999998,-475.148
8352,83.51,00:39:47:00:00,301.448,1325.6229999999998,-475.148
8353,83.52,00:39:47:00:00,303.733,1323.7839999999999,-479.49300000000005
8354,83.53,00:39:47:00:02,305.95799999999997,1321.911,-483.691
8355,83.54,00:39:47:00:03,308.046,1320.0739999999998,-487.728
8356,83.55,00:39:47:00:03,310.091,1318.229,-491.642
8357,83.56,00:39:47:01:01,312.027,1316.398,-495.38800000000003
8358,83.57,00:39:47:01:02,313.915,1314.5770000000002,-499.015
8359,83.58,00:39:47:01:02,315.824,1312.8210000000001,-502.561
8360,83.59,00:39:47:02:00,317.914,1310.663,-505.871
8361,83.6,00:39:47:02:01,320.047,1308.795,-509.17199999999997
8362,83.61,00:39:47:02:01,321.92400000000004,1307.078,-512.3
8363,83.62,00:39:47:02:03,323.743,1305.351,-515.323
8364,83.63,00:39:47:02:03,325.454,1303.614,-518.143
8365,83.64,00:39:47:03:01,327.199,1301.944,-520.821
8366,83.65,00:39:47:03:02,328.848,1300.242,-523.368
8367,83.66,00:39:47:03:02,330.495,1298.55,-525.633
8368,83.67,00:39:47:04:00,332.314,1296.76,-527.862
8369,83.68,00:39:47:04:01,333.968,1295.067,-529.862
8370,83.69,00:39:47:04:01,335.796,1293.369,-531.715
8371,83.7,00:39:47:04:03,337.50300000000004,1291.674,-533.423
8372,83.71,00:39:47:05:00,339.219,1290.006,-534.989
8373,83.72,00:39:47:05:00,340.91,1288.34,-536.361
8374,83.73,00:39:47:05:02,342.524,1286.687,-537.538
8375,83.74,00:39:47:05:02,344.124,1285.1,-538.59
8376,83.75,00:39:47:06:00,345.601,1283.508,-539.51
8377,83.76,00:39:47:06:01,345.601,1283.508,-539.51
8378,83.77,00:39:47:06:01,347.04900000000004,1281.992,-540.257
8379,83.78,00:39:47:06:03,348.454,1280.562,-540.889
8380,83.79,00:39:47:07:00,349.82300000000004,1279.165,-541.3009999999999
8381,83.8,00:39:47:07:00,351.102,1277.893,-541.6669999999999
8382,83.81,00:39:47:07:02,352.277,1276.629,-541.827
8383,83.82,00:39:47:07:03,353.485,1275.558,-541.913
8384,83.83,00:39:47:07:03,354.63699999999994,1274.483,-541.904
8385,83.84,00:39:47:08:01,355.731,1273.5230000000001,-541.8
8386,83.85,00:39:47:08:02,356.783,1272.567,-541.57
8387,83.86,00:39:47:08:02,357.777,1271.697,-541.234
8388,83.87,00:39:47:09:00,358.71,1270.854,-540.845
8389,83.88,00:39:47:09:00,359.61699999999996,1270.068,-540.293
8390,83.89,00:39:47:09:02,360.19800000000004,1269.688,-539.874
8391,83.9,00:39:47:09:03,360.952,1268.973,-539.164
8392,83.91,00:39:47:09:03,361.685,1268.365,-538.341
8393,83.92,00:39:47:10:01,362.35699999999997,1267.91,-537.465
8394,83.93,00:39:47:10:02,362.99800000000005,1267.479,-536.535
8395,83.94,00:39:47:10:02,363.51,1267.136,-535.467
8396,83.95,00:39:47:11:00,363.978,1266.862,-534.398
8397,83.96,00:39:47:11:01,364.337,1266.661,-533.225
8398,83.97,00:39:47:11:01,364.64599999999996,1266.567,-531.945
8399,83.98,00:39:47:11:03,364.861,1266.501,-530.631
8400,83.99,00:39:47:11:03,365.11800000000005,1266.5439999999999,-529.214
8401,84.0,00:39:47:12:01,365.249,1266.599,-527.822
8402,84.01,00:39:47:12:02,365.249,1266.599,-527.822
8403,84.02,00:39:47:12:02,365.402,1266.812,-526.297
8404,84.03,00:39:47:13:00,365.501,1267.039,-524.687
8405,84.04,00:39:47:13:01,365.61300000000006,1267.269,-523.161
8406,84.05,00:39:47:13:01,365.61800000000005,1267.596,-521.5
8407,84.06,00:39:47:13:03,365.62699999999995,1267.905,-519.86
8408,84.07,00:39:47:14:00,365.44699999999995,1268.307,-518.237
8409,84.08,00:39:47:14:00,365.344,1268.781,-516.513
8410,84.09,00:39:47:14:02,365.156,1269.249,-514.794
8411,84.1,00:39:47:14:03,364.977,1269.731,-513.072
8412,84.11,00:39:47:14:03,364.66,1270.295,-511.35699999999997
8413,84.12,00:39:47:15:01,364.389,1270.901,-509.616
8414,84.13,00:39:47:15:01,364.04,1271.557,-507.82599999999996
8415,84.14,00:39:47:15:03,363.662,1272.246,-506.094
8416,84.15,00:39:47:16:00,363.246,1273.026,-504.35400000000004
8417,84.16,00:39:47:16:00,362.8,1273.833,-502.615
8418,84.17,00:39:47:16:02,362.335,1274.6889999999999,-500.974
8419,84.18,00:39:47:16:03,361.789,1275.697,-499.259
8420,84.19,00:39:47:16:03,361.249,1276.52,-497.665
8421,84.2,00:39:47:17:01,360.772,1277.585,-496.085
8422,84.21,00:39:47:17:02,360.18300000000005,1278.493,-494.602
8423,84.22,00:39:47:17:02,359.551,1279.511,-493.173
8424,84.23,00:39:47:18:00,358.88599999999997,1280.484,-491.824
8425,84.24,00:39:47:18:00,358.199,1281.572,-490.49699999999996
8426,84.25,00:39:47:18:02,357.48699999999997,1282.4160000000002,-489.293
8427,84.26,00:39:47:18:03,357.48699999999997,1282.4160000000002,-489.293
8428,84.27,00:39:47:18:03,356.87199999999996,1283.503,-488.144
8429,84.28,00:39:47:19:01,356.219,1284.3980000000001,-487.102
8430,84.29,00:39:47:19:02,355.727,1285.313,-486.02099999999996
8431,84.3,00:39:47:19:02,355.254,1286.11,-485.1
8432,84.31,00:39:47:20:00,354.884,1286.928,-484.10699999999997
8433,84.32,00:39:47:20:01,354.51800000000003,1287.5739999999998,-483.29900000000004
8434,84.33,00:39:47:20:01,354.212,1288.296,-482.501
8435,84.34,00:39:47:20:03,353.995,1288.866,-481.80199999999996
8436,84.35,00:39:47:21:00,353.858,1289.343,-481.22
8437,84.36,00:39:47:21:00,353.75199999999995,1289.839,-480.62300000000005
8438,84.37,00:39:47:21:02,353.745,1290.2089999999998,-480.124
8439,84.38,00:39:47:21:02,353.708,1290.487,-479.68300000000005
8440,84.39,00:39:47:22:00,353.68199999999996,1290.645,-479.29400000000004
8441,84.4,00:39:47:22:01,353.715,1290.7930000000001,-478.967
8442,84.41,00:39:47:22:01,353.709,1290.895,-478.662
8443,84.42,00:39:47:22:03,353.68,1290.968,-478.384
8444,84.43,00:39:47:23:00,353.608,1291.028,-478.155
8445,84.44,00:39:47:23:00,353.496,1291.037,-477.958
8446,84.45,00:39:47:23:02,353.32599999999996,1291.022,-477.814
8447,84.46,00:39:47:23:03,353.13199999999995,1291.047,-477.673
8448,84.47,00:39:47:23:03,352.892,1291.018,-477.58099999999996
8449,84.48,00:39:47:24:01,352.64599999999996,1291.01,-477.533
8450,84.49,00:39:47:24:01,352.415,1290.986,-477.50199999999995
8451,84.5,00:39:47:24:03,352.23199999999997,1290.948,-477.49300000000005
8452,84.51,00:39:48:00:00,352.23199999999997,1290.948,-477.49300000000005
8453,84.52,00:39:48:00:00,352.066,1290.9089999999999,-477.499
8454,84.53,00:39:48:00:02,351.918,1290.868,-477.54
8455,84.54,00:39:48:00:03,351.767,1290.812,-477.6
8456,84.55,00:39:48:00:03,351.61800000000005,1290.806,-477.67
8457,84.56,00:39:48:01:01,351.469,1290.792,-477.776
8458,84.57,00:39:48:01:02,351.316,1290.8010000000002,-477.87800000000004
8459,84.58,00:39:48:01:02,351.059,1290.802,-477.958
8460,84.59,00:39:48:02:00,350.86400000000003,1290.809,-478.083
8461,84.6,00:39:48:02:01,350.631,1290.775,-478.19199999999995
8462,84.61,00:39:48:02:01,350.434,1290.748,-478.309
8463,84.62,00:39:48:02:03,350.27,1290.737,-478.413
8464,84.63,00:39:48:02:03,350.125,1290.733,-478.527
8465,84.64,00:39:48:03:01,349.991,1290.739,-478.644
8466,84.65,00:39:48:03:02,349.84,1290.742,-478.76
8467,84.66,00:39:48:03:02,349.719,1290.77,-478.87199999999996
8468,84.67,00:39:48:04:00,349.582,1290.772,-478.94599999999997
8469,84.68,00:39:48:04:01,349.469,1290.7939999999999,-479.023
8470,84.69,00:39:48:04:01,349.41,1290.8239999999998,-479.082
8471,84.7,00:39:48:04:03,349.37199999999996,1290.833,-479.129
8472,84.71,00:39:48:05:00,349.38199999999995,1290.8319999999999,-479.167
8473,84.72,00:39:48:05:00,349.41,1290.856,-479.176
8474,84.73,00:39:48:05:02,349.469,1290.865,-479.19599999999997
8475,84.74,00:39:48:05:02,349.51800000000003,1290.847,-479.176
8476,84.75,00:39:48:06:00,349.575,1290.859,-479.18300000000005
8477,84.76,00:39:48:06:01,349.575,1290.859,-479.18300000000005
8478,84.77,00:39:48:06:01,349.634,1290.8339999999998,-479.147
8479,84.78,00:39:48:06:03,349.654,1290.827,-479.135
8480,84.79,00:39:48:07:00,349.662,1290.792,-479.108
8481,84.8,00:39:48:07:00,349.673,1290.7839999999999,-479.046
8482,84.81,00:39:48:07:02,349.68699999999995,1290.79,-479.00300000000004
8483,84.82,00:39:48:07:03,349.681,1290.7939999999999,-478.92800000000005
8484,84.83,00:39:48:07:03,349.67,1290.803,-478.86300000000006
8485,84.84,00:39:48:08:01,349.675,1290.807,-478.791
8486,84.85,00:39:48:08:02,349.635,1290.833,-478.70599999999996
8487,84.86,00:39:48:08:02,349.629,1290.869,-478.61
8488,84.87,00:39:48:09:00,349.585,1290.911,-478.51
8489,84.88,00:39:48:09:00,349.539,1290.9460000000001,-478.42199999999997
8490,84.89,00:39:48:09:02,349.449,1290.9769999999999,-478.29699999999997
8491,84.9,00:39:48:09:03,349.389,1291.045,-478.2
8492,84.91,00:39:48:09:03,349.31800000000004,1291.0839999999998,-478.085
8493,84.92,00:39:48:10:01,349.25699999999995,1291.142,-477.963
8494,84.93,00:39:48:10:02,349.19300000000004,1291.195,-477.833
8495,84.94,00:39:48:10:02,349.13199999999995,1291.267,-477.70300000000003
8496,84.95,00:39:48:11:00,349.089,1291.317,-477.56699999999995
8497,84.96,00:39:48:11:01,349.04,1291.391,-477.41900000000004
8498,84.97,00:39:48:11:01,348.98400000000004,1291.441,-477.30199999999996
8499,84.98,00:39:48:11:03,348.96,1291.502,-477.173
8500,84.99,00:39:48:11:03,348.903,1291.5430000000001,-477.029
8501,85.0,00:39:48:12:01,348.87199999999996,1291.609,-476.851
8502,85.01,00:39:48:12:02,348.87199999999996,1291.609,-476.851
8503,85.02,00:39:48:12:02,348.825,1291.641,-476.707
8504,85.03,00:39:48:13:00,348.772,1291.65,-476.534
8505,85.04,00:39:48:13:01,348.714,1291.656,-476.38199999999995
8506,85.05,00:39:48:13:01,348.658,1291.662,-476.20300000000003
8507,85.06,00:39:48:13:03,348.582,1291.652,-475.983
8508,85.07,00:39:48:14:00,348.50699999999995,1291.624,-475.73400000000004
8509,85.08,00:39:48:14:00,348.42199999999997,1291.627,-475.462
8510,85.09,00:39:48:14:02,348.35400000000004,1291.651,-475.19
8511,85.1,00:39:48:14:03,348.292,1291.6589999999999,-474.861
8512,85.11,00:39:48:14:03,348.264,1291.68,-474.527
8513,85.12,00:39:48:15:01,348.194,1291.702,-474.17199999999997
8514,85.13,00:39:48:15:01,348.115,1291.715,-473.726
8515,85.14,00:39:48:15:03,348.042,1291.763,-473.281
8516,85.15,00:39:48:16:00,347.917,1291.799,-472.79
8517,85.16,00:39:48:16:00,347.76300000000003,1291.871,-472.311
8518,85.17,00:39:48:16:02,347.57300000000004,1291.933,-471.741
8519,85.18,00:39:48:16:03,347.38199999999995,1291.995,-471.15
8520,85.19,00:39:48:16:03,347.194,1292.0539999999999,-470.534
8521,85.2,00:39:48:17:01,347.0,1292.107,-469.89099999999996
8522,85.21,00:39:48:17:02,346.809,1292.171,-469.3
8523,85.22,00:39:48:17:02,346.64599999999996,1292.202,-468.70300000000003
8524,85.23,00:39:48:18:00,346.50699999999995,1292.215,-468.124
8525,85.24,00:39:48:18:00,346.416,1292.265,-467.56699999999995
8526,85.25,00:39:48:18:02,346.371,1292.3010000000002,-467.025
8527,85.26,00:39:48:18:03,346.371,1292.3010000000002,-467.025
8528,85.27,00:39:48:18:03,346.283,1292.344,-466.524
8529,85.28,00:39:48:19:01,346.17199999999997,1292.411,-465.99300000000005
8530,85.29,00:39:48:19:02,346.06800000000004,1292.4560000000001,-465.551
8531,85.3,00:39:48:19:02,345.96,1292.558,-465.11300000000006
8532,85.31,00:39:48:20:00,345.847,1292.655,-464.73800000000006
8533,85.32,00:39:48:20:01,345.76,1292.816,-464.291
8534,85.33,00:39:48:20:01,345.673,1292.912,-463.967
8535,85.34,00:39:48:20:03,345.62300000000005,1292.999,-463.684
8536,85.35,00:39:48:21:00,345.564,1293.069,-463.413
8537,85.36,00:39:48:21:00,345.56199999999995,1293.147,-463.147
8538,85.37,00:39:48:21:02,345.504,1293.167,-462.92699999999996
8539,85.38,00:39:48:21:02,345.44699999999995,1293.225,-462.714
8540,85.39,00:39:48:22:00,345.374,1293.242,-462.522
8541,85.4,00:39:48:22:01,345.283,1293.229,-462.35
8542,85.41,00:39:48:22:01,345.19300000000004,1293.231,-462.189
8543,85.42,00:39:48:22:03,345.098,1293.22,-462.06300000000005
8544,85.43,00:39:48:23:00,344.98199999999997,1293.187,-461.92699999999996
8545,85.44,00:39:48:23:00,344.861,1293.161,-461.788
8546,85.45,00:39:48:23:02,344.775,1293.127,-461.65
8547,85.46,00:39:48:23:03,344.635,1293.07,-461.528
8548,85.47,00:39:48:23:03,344.49300000000005,1293.035,-461.409
8549,85.48,00:39:48:24:01,344.349,1292.979,-461.28
8550,85.49,00:39:48:24:01,344.215,1292.92,-461.176
8551,85.5,00:39:48:24:03,344.034,1292.867,-461.09
8552,85.51,00:39:49:00:00,344.034,1292.867,-461.09
8553,85.52,00:39:49:00:00,343.88300000000004,1292.815,-461.014
8554,85.53,00:39:49:00:02,343.647,1292.737,-460.952
8555,85.54,00:39:49:00:03,343.398,1292.6589999999999,-460.869
8556,85.55,00:39:49:00:03,343.158,1292.5839999999998,-460.805
8557,85.56,00:39:49:01:01,342.902,1292.503,-460.727
8558,85.57,00:39:49:01:02,342.574,1292.44,-460.655
8559,85.58,00:39:49:01:02,342.301,1292.384,-460.596
8560,85.59,00:39:49:02:00,342.02,1292.3,-460.538
8561,85.6,00:39:49:02:01,341.733,1292.232,-460.44300000000004
8562,85.61,00:39:49:02:01,341.491,1292.212,-460.36
8563,85.62,00:39:49:02:03,341.26300000000003,1292.172,-460.30800000000005
8564,85.63,00:39:49:02:03,341.05400000000003,1292.154,-460.22
8565,85.64,00:39:49:03:01,340.835,1292.115,-460.12
8566,85.65,00:39:49:03:02,340.657,1292.0810000000001,-460.045
8567,85.66,00:39:49:03:02,340.47900000000004,1292.059,-459.955
8568,85.67,00:39:49:04:00,340.327,1292.015,-459.858
8569,85.68,00:39:49:04:01,340.22,1292.015,-459.779
8570,85.69,00:39:49:04:01,340.12800000000004,1291.991,-459.7
8571,85.7,00:39:49:04:03,340.026,1291.984,-459.59
8572,85.71,00:39:49:05:00,339.935,1292.001,-459.45599999999996
8573,85.72,00:39:49:05:00,339.847,1292.012,-459.316
8574,85.73,00:39:49:05:02,339.80400000000003,1292.057,-459.162
8575,85.74,00:39:49:05:02,339.75300000000004,1292.0739999999998,-459.006
8576,85.75,00:39:49:06:00,339.725,1292.109,-458.84
8577,85.76,00:39:49:06:01,339.725,1292.109,-458.84
8578,85.77,00:39:49:06:01,339.69300000000004,1292.118,-458.662
8579,85.78,00:39:49:06:03,339.68199999999996,1292.131,-458.466
8580,85.79,00:39:49:07:00,339.656,1292.118,-458.251
8581,85.8,00:39:49:07:00,339.621,1292.103,-458.019
8582,85.81,00:39:49:07:02,339.582,1292.119,-457.782
8583,85.82,00:39:49:07:03,339.48199999999997,1292.119,-457.5
8584,85.83,00:39:49:07:03,339.41,1292.114,-457.18199999999996
8585,85.84,00:39:49:08:01,339.33,1292.132,-456.832
8586,85.85,00:39:49:08:02,339.289,1292.135,-456.461
8587,85.86,00:39:49:08:02,339.20599999999996,1292.139,-456.01
8588,85.87,00:39:49:09:00,339.134,1292.1789999999999,-455.51599999999996
8589,85.88,00:39:49:09:00,339.01099999999997,1292.193,-454.965
8590,85.89,00:39:49:09:02,338.91900000000004,1292.232,-454.4
8591,85.9,00:39:49:09:03,338.847,1292.243,-453.74199999999996
8592,85.91,00:39:49:09:03,338.781,1292.272,-453.036
8593,85.92,00:39:49:10:01,338.75199999999995,1292.323,-452.277
8594,85.93,00:39:49:10:02,338.666,1292.368,-451.408
8595,85.94,00:39:49:10:02,338.57099999999997,1292.402,-450.474
8596,85.95,00:39:49:11:00,338.48199999999997,1292.512,-449.42400000000004
8597,85.96,00:39:49:11:01,338.351,1292.578,-448.35400000000004
8598,85.97,00:39:49:11:01,338.24199999999996,1292.702,-447.147
8599,85.98,00:39:49:11:03,338.056,1292.833,-445.839
8600,85.99,00:39:49:11:03,337.819,1293.011,-444.468
8601,86.0,00:39:49:12:01,337.619,1293.156,-443.04400000000004
8602,86.01,00:39:49:12:02,337.619,1293.156,-443.04400000000004
8603,86.02,00:39:49:12:02,337.376,1293.43,-441.472
8604,86.03,00:39:49:13:00,337.065,1293.656,-439.892
8605,86.04,00:39:49:13:01,336.778,1293.922,-438.267
8606,86.05,00:39:49:13:01,336.51,1294.2839999999999,-436.53
8607,86.06,00:39:49:13:03,336.20300000000003,1294.579,-434.781
8608,86.07,00:39:49:14:00,335.899,1294.969,-432.95599999999996
8609,86.08,00:39:49:14:00,335.584,1295.312,-431.124
8610,86.09,00:39:49:14:02,335.315,1295.771,-429.222
8611,86.1,00:39:49:14:03,334.99699999999996,1296.224,-427.315
8612,86.11,00:39:49:14:03,334.754,1296.691,-425.338
8613,86.12,00:39:49:15:01,334.44699999999995,1297.136,-423.37
8614,86.13,00:39:49:15:01,334.163,1297.688,-421.319
8615,86.14,00:39:49:15:03,333.909,1298.261,-419.30400000000003
8616,86.15,00:39:49:16:00,333.67900000000003,1298.873,-417.269
8617,86.16,00:39:49:16:00,333.546,1299.52,-415.217
8618,86.17,00:39:49:16:02,333.449,1300.183,-413.269
8619,86.18,00:39:49:16:03,333.38300000000004,1300.927,-411.314
8620,86.19,00:39:49:16:03,333.4,1301.687,-409.44599999999997
8621,86.2,00:39:49:17:01,333.46,1302.5539999999999,-407.69199999999995
8622,86.21,00:39:49:17:02,333.542,1303.353,-406.014
8623,86.22,00:39:49:17:02,333.69699999999995,1304.262,-404.402
8624,86.23,00:39:49:18:00,333.918,1305.173,-402.903
8625,86.24,00:39:49:18:00,334.159,1306.055,-401.495
8626,86.25,00:39:49:18:02,334.48800000000006,1307.037,-400.18300000000005
8627,86.26,00:39:49:18:03,334.48800000000006,1307.037,-400.18300000000005
8628,86.27,00:39:49:18:03,334.92900000000003,1307.984,-399.01800000000003
8629,86.28,00:39:49:19:01,335.476,1308.974,-397.914
8630,86.29,00:39:49:19:02,336.19599999999997,1309.866,-396.967
8631,86.3,00:39:49:19:02,336.981,1310.8329999999999,-396.088
8632,86.31,00:39:49:20:00,337.959,1311.635,-395.374
8633,86.32,00:39:49:20:01,340.176,1312.96,-394.865
8634,86.33,00:39:49:20:01,341.327,1313.886,-394.444
8635,86.34,00:39:49:20:03,342.47900000000004,1314.731,-394.13199999999995
8636,86.35,00:39:49:21:00,343.656,1315.6129999999998,-393.978
8637,86.36,00:39:49:21:00,344.83099999999996,1316.434,-393.926
8638,86.37,00:39:49:21:02,346.006,1317.2279999999998,-393.986
8639,86.38,00:39:49:21:02,347.10699999999997,1318.049,-394.145
8640,86.39,00:39:49:22:00,348.346,1318.79,-394.44800000000004
8641,86.4,00:39:49:22:01,349.49699999999996,1319.485,-394.898
8642,86.41,00:39:49:22:01,350.838,1320.135,-395.439
8643,86.42,00:39:49:22:03,352.14599999999996,1320.769,-396.13
8644,86.43,00:39:49:23:00,353.565,1321.411,-396.912
8645,86.44,00:39:49:23:00,354.999,1321.941,-397.874
8646,86.45,00:39:49:23:02,356.551,1322.477,-398.98400000000004
8647,86.46,00:39:49:23:03,358.153,1322.921,-400.25300000000004
8648,86.47,00:39:49:23:03,359.92800000000005,1323.297,-401.74
8649,86.48,00:39:49:24:01,361.77099999999996,1323.524,-403.418
8650,86.49,00:39:49:24:01,363.73400000000004,1323.655,-405.30199999999996
8651,86.5,00:39:49:24:03,365.87800000000004,1323.629,-407.379
8652,86.51,00:39:50:00:00,365.87800000000004,1323.629,-407.379
8653,86.52,00:39:50:00:00,368.066,1323.497,-409.593
8654,86.53,00:39:50:00:02,370.284,1323.2179999999998,-412.0
8655,86.54,00:39:50:00:03,372.61800000000005,1322.771,-414.55199999999996
8656,86.55,00:39:50:00:03,374.879,1322.23,-417.215
8657,86.56,00:39:50:01:01,377.281,1321.487,-419.98900000000003
8658,86.57,00:39:50:01:02,379.591,1320.733,-422.88
8659,86.58,00:39:50:01:02,381.986,1319.759,-425.88300000000004
