Frame,Time,SMPTE,bar_left_wrist_x,bar_left_wrist_y,bar_left_wrist_z
8405,84.04,00:39:47:13:01,279.738,780.4795,-84.95
8406,84.05,00:39:47:13:01,279.2365,780.125,-85.2405
8407,84.06,00:39:47:13:03,278.705,779.7080000000001,-85.4485
8408,84.07,00:39:47:14:00,278.2655,779.2710000000001,-85.69
8409,84.08,00:39:47:14:00,277.703,778.762,-85.8435
8410,84.09,00:39:47:14:02,277.1955,778.2460000000001,-85.95700000000001
8411,84.1,00:39:47:14:03,276.7515,777.6955,-86.0525
8412,84.11,00:39:47:14:03,276.319,777.171,-86.0475
8413,84.12,00:39:47:15:01,275.8715,776.5645,-86.0025
8414,84.13,00:39:47:15:01,275.5065,775.816,-85.993
8415,84.14,00:39:47:15:03,275.164,775.1815,-85.927
8416,84.15,00:39:47:16:00,274.834,774.442,-85.77
8417,84.16,00:39:47:16:00,274.6185,773.5735,-85.676
8418,84.17,00:39:47:16:02,274.404,772.811,-85.495
8419,84.18,00:39:47:16:03,273.7615,771.9225,-85.6415
8420,84.19,00:39:47:16:03,273.6725,770.9785,-85.42200000000001
8421,84.2,00:39:47:17:01,273.694,770.0615,-85.1655
8422,84.21,00:39:47:17:02,273.7615,769.0905,-84.8795
8423,84.22,00:39:47:17:02,273.978,768.0880000000001,-85.17399999999999
8424,84.23,00:39:47:18:00,274.187,766.987,-84.896
8425,84.24,00:39:47:18:00,274.1825,766.1015,-84.3595
8426,84.25,00:39:47:18:02,274.296,765.012,-83.89
8427,84.26,00:39:47:18:03,274.296,765.012,-83.89
8428,84.27,00:39:47:18:03,274.6175,763.8695,-83.4215
8429,84.28,00:39:47:19:01,275.1245,762.664,-82.9215
8430,84.29,00:39:47:19:02,275.6325,761.3495,-82.4545
8431,84.3,00:39:47:19:02,276.113,760.2795,-81.9035
8432,84.31,00:39:47:20:00,276.8715,759.18,-81.3385
8433,84.32,00:39:47:20:01,277.3755,758.2345,-80.744
8434,84.33,00:39:47:20:01,278.14799999999997,757.332,-80.1135
8435,84.34,00:39:47:20:03,278.96,756.4860000000001,-79.4855
8436,84.35,00:39:47:21:00,279.964,755.6485,-78.8775
8437,84.36,00:39:47:21:00,280.893,754.9805,-78.236
8438,84.37,00:39:47:21:02,281.8925,754.4025,-77.601
8439,84.38,00:39:47:21:02,282.9635,753.8475,-76.946
8440,84.39,00:39:47:22:00,284.01599999999996,753.388,-76.304
8441,84.4,00:39:47:22:01,285.1375,752.7995,-75.7235
8442,84.41,00:39:47:22:01,286.1025,752.6775,-75.084
8443,84.42,00:39:47:22:03,287.1155,752.3855,-74.51100000000001
8444,84.43,00:39:47:23:00,288.1225,752.1545,-73.949
8445,84.44,00:39:47:23:00,289.19,751.7760000000001,-73.51
8446,84.45,00:39:47:23:02,291.58799999999997,751.488,-74.146
8447,84.46,00:39:47:23:03,292.5755,751.3595,-73.6965
8448,84.47,00:39:47:23:03,293.469,751.3305,-73.1785
8449,84.48,00:39:47:24:01,294.363,751.3495,-72.7125
8450,84.49,00:39:47:24:01,295.186,751.3965,-72.1855
8451,84.5,00:39:47:24:03,296.985,751.3205,-73.586
8452,84.51,00:39:48:00:00,296.985,751.3205,-73.586
8453,84.52,00:39:48:00:00,297.7505,751.46,-73.0575
8454,84.53,00:39:48:00:02,298.457,751.56,-72.545
8455,84.54,00:39:48:00:03,299.13,751.6735,-72.0275
8456,84.55,00:39:48:00:03,299.77,751.7985,-71.512
8457,84.56,00:39:48:01:01,300.355,751.9295,-71.025
8458,84.57,00:39:48:01:02,299.8535,752.2919999999999,-68.569
8459,84.58,00:39:48:01:02,298.8375,752.7295,-66.641
8460,84.59,00:39:48:02:00,299.2745,752.8810000000001,-66.12899999999999
8461,84.6,00:39:48:02:01,299.6665,753.0245,-65.605
8462,84.61,00:39:48:02:01,300.036,753.1685,-65.0785
8463,84.62,00:39:48:02:03,300.368,753.2869999999999,-64.6225
8464,84.63,00:39:48:02:03,300.66,753.44,-64.165
8465,84.64,00:39:48:03:01,300.901,753.559,-63.7165
8466,84.65,00:39:48:03:02,301.138,753.6695,-63.3125
8467,84.66,00:39:48:03:02,301.3125,753.768,-62.9485
8468,84.67,00:39:48:04:00,301.4515,753.8589999999999,-62.6105
8469,84.68,00:39:48:04:01,301.558,753.95,-62.2995
8470,84.69,00:39:48:04:01,301.6335,754.035,-62.025
8471,84.7,00:39:48:04:03,301.6675,754.1385,-61.7595
8472,84.71,00:39:48:05:00,301.6515,754.204,-61.534
8473,84.72,00:39:48:05:00,301.632,754.2695,-61.368
8474,84.73,00:39:48:05:02,301.5425,754.3325,-61.239
8475,84.74,00:39:48:05:02,301.4465,754.3835,-61.137
8476,84.75,00:39:48:06:00,301.298,754.419,-61.067
8477,84.76,00:39:48:06:01,301.298,754.419,-61.067
8478,84.77,00:39:48:06:01,301.112,754.4605,-61.026
8479,84.78,00:39:48:06:03,300.906,754.498,-61.0515
8480,84.79,00:39:48:07:00,300.638,754.5355,-61.071000000000005
8481,84.8,00:39:48:07:00,300.362,754.5795,-61.133
8482,84.81,00:39:48:07:02,300.218,754.5105,-61.3825
8483,84.82,00:39:48:07:03,299.88599999999997,754.5369999999999,-61.488
8484,84.83,00:39:48:07:03,299.5135,754.564,-61.6195
8485,84.84,00:39:48:08:01,299.1315,754.5885,-61.77
8486,84.85,00:39:48:08:02,298.725,754.6105,-61.9575
8487,84.86,00:39:48:08:02,298.2735,754.6060000000001,-62.1895
8488,84.87,00:39:48:09:00,297.8195,754.607,-62.4135
8489,84.88,00:39:48:09:00,297.349,754.627,-62.641999999999996
8490,84.89,00:39:48:09:02,296.8515,754.625,-62.869
8491,84.9,00:39:48:09:03,296.3495,754.6575,-63.136
8492,84.91,00:39:48:09:03,295.8345,754.6665,-63.411
8493,84.92,00:39:48:10:01,295.3245,754.6715,-63.68
8494,84.93,00:39:48:10:02,294.825,754.715,-63.935
8495,84.94,00:39:48:10:02,294.289,754.7460000000001,-64.2035
8496,84.95,00:39:48:11:00,293.769,754.778,-64.5005
8497,84.96,00:39:48:11:01,293.2675,754.7895,-64.78399999999999
8498,84.97,00:39:48:11:01,292.7495,754.8405,-65.04
8499,84.98,00:39:48:11:03,292.244,754.8810000000001,-65.314
8500,84.99,00:39:48:11:03,291.7415,754.919,-65.604
8501,85.0,00:39:48:12:01,291.2605,754.9655,-65.87899999999999
8502,85.01,00:39:48:12:02,291.2605,754.9655,-65.87899999999999
8503,85.02,00:39:48:12:02,290.7915,755.0175,-66.123
8504,85.03,00:39:48:13:00,290.33,755.0565,-66.3625
8505,85.04,00:39:48:13:01,289.884,755.062,-66.60300000000001
8506,85.05,00:39:48:13:01,289.45,755.1095,-66.8515
8507,85.06,00:39:48:13:03,289.0465,755.1345,-67.044
8508,85.07,00:39:48:14:00,288.6785,755.1485,-67.2355
8509,85.08,00:39:48:14:00,288.2995,755.1465,-67.398
8510,85.09,00:39:48:14:02,287.9505,755.1695,-67.5395
8511,85.1,00:39:48:14:03,287.629,755.1545,-67.6655
8512,85.11,00:39:48:14:03,287.316,755.1389999999999,-67.7555
8513,85.12,00:39:48:15:01,287.0415,755.1089999999999,-67.8245
8514,85.13,00:39:48:15:01,286.78700000000003,755.0665,-67.8555
8515,85.14,00:39:48:15:03,286.5505,755.007,-67.858
8516,85.15,00:39:48:16:00,286.3375,754.9325,-67.8225
8517,85.16,00:39:48:16:00,286.1375,754.8445,-67.7605
8518,85.17,00:39:48:16:02,285.962,754.7360000000001,-67.6555
8519,85.18,00:39:48:16:03,285.813,754.6060000000001,-67.527
8520,85.19,00:39:48:16:03,285.6975,754.4505,-67.34899999999999
8521,85.2,00:39:48:17:01,285.5945,754.3025,-67.131
8522,85.21,00:39:48:17:02,285.5175,754.1339999999999,-66.869
8523,85.22,00:39:48:17:02,285.4745,753.942,-66.58800000000001
8524,85.23,00:39:48:18:00,285.431,753.7425,-66.238
8525,85.24,00:39:48:18:00,285.408,753.5615,-65.863
8526,85.25,00:39:48:18:02,285.392,753.3665,-65.431
8527,85.26,00:39:48:18:03,285.392,753.3665,-65.431
8528,85.27,00:39:48:18:03,285.3745,753.1585,-64.9575
8529,85.28,00:39:48:19:01,285.363,752.932,-64.446
8530,85.29,00:39:48:19:02,285.39799999999997,752.717,-63.8925
8531,85.3,00:39:48:19:02,285.448,752.5375,-63.2725
8532,85.31,00:39:48:20:00,285.5045,752.352,-62.6755
8533,85.32,00:39:48:20:01,285.578,752.177,-61.983999999999995
8534,85.33,00:39:48:20:01,285.66700000000003,752.0010000000001,-61.2605
8535,85.34,00:39:48:20:03,285.8115,751.8425,-60.5645
8536,85.35,00:39:48:21:00,285.9315,751.679,-59.8175
8537,85.36,00:39:48:21:00,286.058,751.544,-59.0525
8538,85.37,00:39:48:21:02,286.203,751.3895,-58.306000000000004
8539,85.38,00:39:48:21:02,286.325,751.2565,-57.5725
8540,85.39,00:39:48:22:00,286.4705,751.122,-56.7905
8541,85.4,00:39:48:22:01,286.6305,750.9845,-56.045
8542,85.41,00:39:48:22:01,286.776,750.8455,-55.328
8543,85.42,00:39:48:22:03,286.9405,750.7489999999999,-54.5885
8544,85.43,00:39:48:23:00,287.117,750.6310000000001,-53.8895
8545,85.44,00:39:48:23:00,287.302,750.5355,-53.2135
8546,85.45,00:39:48:23:02,287.492,750.4805,-52.563
8547,85.46,00:39:48:23:03,287.675,750.4275,-51.938
8548,85.47,00:39:48:23:03,287.871,750.373,-51.3885
8549,85.48,00:39:48:24:01,288.0565,750.3105,-50.8355
8550,85.49,00:39:48:24:01,288.238,750.2660000000001,-50.321999999999996
8551,85.5,00:39:48:24:03,288.4015,750.2180000000001,-49.856
8552,85.51,00:39:49:00:00,288.4015,750.2180000000001,-49.856
8553,85.52,00:39:49:00:00,288.5635,750.1715,-49.4585
8554,85.53,00:39:49:00:02,288.742,750.1185,-49.0775
8555,85.54,00:39:49:00:03,288.8605,750.1510000000001,-48.821999999999996
8556,85.55,00:39:49:00:03,289.009,750.1295,-48.5385
8557,85.56,00:39:49:01:01,289.23400000000004,750.1619999999999,-48.3085
8558,85.57,00:39:49:01:02,289.88,750.2695,-47.988
8559,85.58,00:39:49:01:02,290.32099999999997,750.405,-47.848
8560,85.59,00:39:49:02:00,290.5745,750.4475,-47.74100000000001
8561,85.6,00:39:49:02:01,290.744,750.451,-47.6835
8562,85.61,00:39:49:02:01,290.9245,750.4580000000001,-47.645
8563,85.62,00:39:49:02:03,291.1105,750.4465,-47.651
8564,85.63,00:39:49:02:03,291.2635,750.4295,-47.6965
8565,85.64,00:39:49:03:01,291.4115,750.393,-47.7735
8566,85.65,00:39:49:03:02,291.563,750.33,-47.891999999999996
8567,85.66,00:39:49:03:02,291.6945,750.2760000000001,-48.0365
8568,85.67,00:39:49:04:00,291.835,750.204,-48.218999999999994
8569,85.68,00:39:49:04:01,291.9475,750.125,-48.408
8570,85.69,00:39:49:04:01,292.0685,750.0365,-48.6295
8571,85.7,00:39:49:04:03,292.19,749.949,-48.888000000000005
8572,85.71,00:39:49:05:00,292.3,749.8575,-49.163000000000004
8573,85.72,00:39:49:05:00,292.3995,749.768,-49.426
8574,85.73,00:39:49:05:02,292.492,749.665,-49.744
8575,85.74,00:39:49:05:02,292.568,749.554,-50.0635
8576,85.75,00:39:49:06:00,292.6655,749.432,-50.3875
8577,85.76,00:39:49:06:01,292.6655,749.432,-50.3875
8578,85.77,00:39:49:06:01,292.7425,749.305,-50.747
8579,85.78,00:39:49:06:03,292.779,749.16,-51.0875
8580,85.79,00:39:49:07:00,292.82,749.028,-51.4495
8581,85.8,00:39:49:07:00,292.8225,748.8975,-51.81399999999999
8582,85.81,00:39:49:07:02,292.824,748.7860000000001,-52.162
8583,85.82,00:39:49:07:03,292.7845,748.6505,-52.5435
8584,85.83,00:39:49:07:03,292.7615,748.5235,-52.9205
8585,85.84,00:39:49:08:01,292.682,748.377,-53.3015
8586,85.85,00:39:49:08:02,292.612,748.2445,-53.6765
8587,85.86,00:39:49:08:02,292.519,748.138,-54.021
8588,85.87,00:39:49:09:00,292.409,748.0435,-54.3355
8589,85.88,00:39:49:09:00,292.315,747.9325,-54.6735
8590,85.89,00:39:49:09:02,292.165,747.8215,-54.974
8591,85.9,00:39:49:09:03,292.014,747.7330000000001,-55.26
8592,85.91,00:39:49:09:03,291.8515,747.6360000000001,-55.504
8593,85.92,00:39:49:10:01,291.6925,747.5215,-55.74100000000001
8594,85.93,00:39:49:10:02,291.5215,747.4119999999999,-55.9175
8595,85.94,00:39:49:10:02,291.323,747.2975,-56.0785
8596,85.95,00:39:49:11:00,291.131,747.1865,-56.188
8597,85.96,00:39:49:11:01,290.92,747.044,-56.275
8598,85.97,00:39:49:11:01,290.7185,746.9185,-56.32
8599,85.98,00:39:49:11:03,290.505,746.7845,-56.2945
8600,85.99,00:39:49:11:03,290.2615,746.6495,-56.2245
8601,86.0,00:39:49:12:01,290.0285,746.4865,-56.115
8602,86.01,00:39:49:12:02,290.0285,746.4865,-56.115
8603,86.02,00:39:49:12:02,289.7755,746.33,-55.9425
8604,86.03,00:39:49:13:00,289.49,746.1439999999999,-55.7565
8605,86.04,00:39:49:13:01,289.2245,745.9595,-55.5345
8606,86.05,00:39:49:13:01,288.9225,745.7085,-55.233000000000004
8607,86.06,00:39:49:13:03,288.447,745.3560000000001,-54.9595
8608,86.07,00:39:49:14:00,288.377,745.209,-54.4055
8609,86.08,00:39:49:14:00,288.128,744.8969999999999,-53.876999999999995
8610,86.09,00:39:49:14:02,287.89099999999996,744.5015,-53.3155
8611,86.1,00:39:49:14:03,287.61400000000003,744.0705,-52.6945
8612,86.11,00:39:49:14:03,287.306,743.6165,-52.0035
8613,86.12,00:39:49:15:01,287.02,743.082,-51.297
8614,86.13,00:39:49:15:01,286.753,742.5205,-50.511
8615,86.14,00:39:49:15:03,286.4955,741.867,-49.693999999999996
8616,86.15,00:39:49:16:00,286.2655,741.185,-48.8735
8617,86.16,00:39:49:16:00,286.03700000000003,740.4085,-47.955
8618,86.17,00:39:49:16:02,284.518,737.7175,-46.305
8619,86.18,00:39:49:16:03,284.4215,736.671,-45.159
8620,86.19,00:39:49:16:03,284.4075,735.6425,-43.967
8621,86.2,00:39:49:17:01,284.668,734.1205,-40.5755
8622,86.21,00:39:49:17:02,284.9465,732.9825,-39.531
8623,86.22,00:39:49:17:02,285.618,731.513,-38.946999999999996
8624,86.23,00:39:49:18:00,285.884,730.084,-37.556999999999995
8625,86.24,00:39:49:18:00,286.047,728.6815,-35.9985
8626,86.25,00:39:49:18:02,286.3195,727.192,-34.4675
8627,86.26,00:39:49:18:03,286.3195,727.192,-34.4675
8628,86.27,00:39:49:18:03,286.782,725.5139999999999,-33.14
8629,86.28,00:39:49:19:01,287.173,723.9095,-31.613000000000003
8630,86.29,00:39:49:19:02,287.6465,722.2895,-30.058000000000003
8631,86.3,00:39:49:19:02,288.2,720.625,-28.625
8632,86.31,00:39:49:20:00,288.7725,718.9905,-27.1075
8633,86.32,00:39:49:20:01,289.2865,717.4355,-25.4235
8634,86.33,00:39:49:20:01,289.9555,715.927,-23.9405
8635,86.34,00:39:49:20:03,290.6075,714.46,-22.429000000000002
8636,86.35,00:39:49:21:00,291.157,713.16,-20.839000000000002
8637,86.36,00:39:49:21:00,291.846,711.9655,-19.3795
8638,86.37,00:39:49:21:02,292.547,710.953,-17.927
8639,86.38,00:39:49:21:02,293.243,710.1310000000001,-16.4625
8640,86.39,00:39:49:22:00,293.97900000000004,709.5269999999999,-15.099
8641,86.4,00:39:49:22:01,294.7185,709.0880000000001,-13.741
8642,86.41,00:39:49:22:01,295.5215,708.887,-12.477
8643,86.42,00:39:49:22:03,296.144,708.937,-11.032
8644,86.43,00:39:49:23:00,296.9155,709.1385,-9.8855
8645,86.44,00:39:49:23:00,297.6795,709.533,-8.758
8646,86.45,00:39:49:23:02,298.317,710.174,-7.6525
8647,86.46,00:39:49:23:03,299.0345,710.885,-6.7685
8648,86.47,00:39:49:23:03,299.6225,711.8655,-5.8175
8649,86.48,00:39:49:24:01,300.155,712.9639999999999,-5.0015
8650,86.49,00:39:49:24:01,299.9935,714.4010000000001,-3.358
8651,86.5,00:39:49:24:03,300.983,715.675,-3.555
8652,86.51,00:39:50:00:00,300.983,715.675,-3.555
8653,86.52,00:39:50:00:00,301.48400000000004,717.1395,-3.1645
8654,86.53,00:39:50:00:02,301.8255,718.8485,-2.783
8655,86.54,00:39:50:00:03,302.0445,720.742,-2.3455
8656,86.55,00:39:50:00:03,302.3865,722.612,-2.224
8657,86.56,00:39:50:01:01,302.6025,724.6305,-2.083
8658,86.57,00:39:50:01:02,302.763,726.8015,-1.9745
8659,86.58,00:39:50:01:02,302.868,729.045,-1.9185
8660,86.59,00:39:50:02:00,303.0345,731.347,-2.0205
8661,86.6,00:39:50:02:01,303.1015,733.7205,-2.0869999999999997
8662,86.61,00:39:50:02:01,303.1455,736.1655,-2.2225
8663,86.62,00:39:50:02:03,303.101,738.655,-2.313
8664,86.63,00:39:50:02:03,303.04900000000004,741.1425,-2.4875
8665,86.64,00:39:50:03:01,302.9305,743.6635,-2.647
8666,86.65,00:39:50:03:02,302.8145,746.2180000000001,-2.8695
8667,86.66,00:39:50:03:02,302.6605,748.7860000000001,-3.1195
8668,86.67,00:39:50:04:00,302.474,751.2745,-3.486
8669,86.68,00:39:50:04:01,302.3215,753.7735,-3.8355
8670,86.69,00:39:50:04:01,302.7455,756.2425,-4.462
8671,86.7,00:39:50:04:03,302.3675,758.721,-4.865
8672,86.71,00:39:50:05:00,301.4195,761.063,-4.7425
8673,86.72,00:39:50:05:00,301.618,763.4025,-5.1045
8674,86.73,00:39:50:05:02,301.315,765.768,-5.67
8675,86.74,00:39:50:05:02,301.0495,768.1625,-6.2575
8676,86.75,00:39:50:06:00,300.7115,770.4839999999999,-6.8835
8677,86.76,00:39:50:06:01,300.7115,770.4839999999999,-6.8835
8678,86.77,00:39:50:06:01,298.7045,773.4685,-9.7855
8679,86.78,00:39:50:06:03,298.6465,775.45,-10.2225
8680,86.79,00:39:50:07:00,298.58,777.3860000000001,-10.732999999999999
8681,86.8,00:39:50:07:00,298.505,779.4145,-11.295
8682,86.81,00:39:50:07:02,298.3565,781.4235,-11.9505
8683,86.82,00:39:50:07:03,298.05400000000003,783.3675,-12.6835
8684,86.83,00:39:50:07:03,297.7245,785.5105,-13.5305
8685,86.84,00:39:50:08:01,298.9145,787.952,-12.639000000000001
8686,86.85,00:39:50:08:02,298.774,789.9865,-13.573
8687,86.86,00:39:50:08:02,298.5925,791.9665,-14.5465
8688,86.87,00:39:50:09:00,298.181,794.03,-15.894
8689,86.88,00:39:50:09:00,298.04200000000003,795.9895,-16.968
8690,86.89,00:39:50:09:02,297.9185,797.9445,-18.0755
8691,86.9,00:39:50:09:03,297.839,799.924,-19.1795
8692,86.91,00:39:50:09:03,297.789,801.841,-20.313
8693,86.92,00:39:50:10:01,297.949,803.7485,-21.410999999999998
8694,86.93,00:39:50:10:02,297.108,805.8639999999999,-22.3485
8695,86.94,00:39:50:10:02,297.1705,807.7825,-23.432
8696,86.95,00:39:50:11:00,297.1905,809.6489999999999,-24.511999999999997
8697,86.96,00:39:50:11:01,296.9425,811.6065,-25.7135
8698,86.97,00:39:50:11:01,297.0905,813.41,-26.779
8699,86.98,00:39:50:11:03,297.58299999999997,815.3715,-27.587
8700,86.99,00:39:50:11:03,297.791,817.0515,-28.653000000000002
8701,87.0,00:39:50:12:01,298.0555,818.8515,-29.6335
8702,87.01,00:39:50:12:02,298.0555,818.8515,-29.6335
8703,87.02,00:39:50:12:02,298.3365,820.551,-30.5865
8704,87.03,00:39:50:13:00,298.663,822.2335,-31.4915
8705,87.04,00:39:50:13:01,299.028,823.8525,-32.3765
8706,87.05,00:39:50:13:01,299.3555,825.423,-33.235
8707,87.06,00:39:50:13:03,299.741,826.9395,-34.032
8708,87.07,00:39:50:14:00,300.133,828.3145,-34.7935
8709,87.08,00:39:50:14:00,300.5035,829.7360000000001,-35.582
8710,87.09,00:39:50:14:02,300.8325,831.0225,-36.3375
8711,87.1,00:39:50:14:03,301.3065,832.279,-37.014
8712,87.11,00:39:50:14:03,301.7635,833.4860000000001,-37.6755
8713,87.12,00:39:50:15:01,302.248,834.6955,-38.3315
8714,87.13,00:39:50:15:01,302.7875,835.814,-38.94
8715,87.14,00:39:50:15:03,303.2835,836.9495,-39.5855
8716,87.15,00:39:50:16:00,303.806,838.0605,-40.141999999999996
8717,87.16,00:39:50:16:00,304.35200000000003,839.2230000000001,-40.786
8718,87.17,00:39:50:16:02,304.908,840.4315,-41.36
8719,87.18,00:39:50:16:03,305.4935,841.584,-41.92
8720,87.19,00:39:50:16:03,306.0835,842.824,-42.495
8721,87.2,00:39:50:17:01,306.70099999999996,844.0169999999999,-43.0205
8722,87.21,00:39:50:17:02,307.2975,845.253,-43.588
8723,87.22,00:39:50:17:02,307.915,846.3975,-44.1215
8724,87.23,00:39:50:18:00,308.4795,847.5905,-44.67100000000001
8725,87.24,00:39:50:18:00,309.04,848.6519999999999,-45.2005
8726,87.25,00:39:50:18:02,309.57,849.779,-45.7375
8727,87.26,00:39:50:18:03,309.57,849.779,-45.7375
8728,87.27,00:39:50:18:03,310.0265,850.7605,-46.2825
8729,87.28,00:39:50:19:01,310.459,851.765,-46.7675
8730,87.29,00:39:50:19:02,310.8505,852.638,-47.272
8731,87.3,00:39:50:19:02,311.188,853.43,-47.7115
8732,87.31,00:39:50:20:00,311.488,854.1105,-48.108999999999995
8733,87.32,00:39:50:20:01,311.66900000000004,854.682,-48.4805
8734,87.33,00:39:50:20:01,311.8125,855.1445,-48.78
8735,87.34,00:39:50:20:03,311.9025,855.4475,-49.02
8736,87.35,00:39:50:21:00,311.9845,855.6515,-49.1965
8737,87.36,00:39:50:21:00,312.0455,855.7315,-49.2895
8738,87.37,00:39:50:21:02,312.0815,855.7005,-49.3175
8739,87.38,00:39:50:21:02,312.101,855.571,-49.2825
8740,87.39,00:39:50:22:00,312.117,855.3710000000001,-49.2015
8741,87.4,00:39:50:22:01,312.164,855.052,-49.0445
8742,87.41,00:39:50:22:01,312.1735,854.6475,-48.8585
8743,87.42,00:39:50:22:03,312.223,854.1795,-48.6155
8744,87.43,00:39:50:23:00,312.182,853.659,-48.385
8745,87.44,00:39:50:23:00,312.1175,853.073,-48.1415
8746,87.45,00:39:50:23:02,312.07599999999996,852.3660000000001,-47.87
8747,87.46,00:39:50:23:03,312.029,851.5885,-47.57
8748,87.47,00:39:50:23:03,311.9,850.5925,-47.2675
8749,87.48,00:39:50:24:01,311.7095,849.4985,-46.955
8750,87.49,00:39:50:24:01,311.48400000000004,848.3225,-46.592
8751,87.5,00:39:50:24:03,311.2545,846.8795,-46.2735
8752,87.51,00:39:51:00:00,311.2545,846.8795,-46.2735
8753,87.52,00:39:51:00:00,311.027,845.329,-45.9315
8754,87.53,00:39:51:00:02,310.769,843.7095,-45.56
8755,87.54,00:39:51:00:03,310.5285,841.9095,-45.2135
8756,87.55,00:39:51:00:03,310.355,839.9935,-44.876999999999995
8757,87.56,00:39:51:01:01,310.1905,838.0555,-44.5515
8758,87.57,00:39:51:01:02,310.0855,835.9889999999999,-44.2295
8759,87.58,00:39:51:01:02,309.9695,833.8565,-43.8965
8760,87.59,00:39:51:02:00,309.796,831.7189999999999,-43.556000000000004
8761,87.6,00:39:51:02:01,309.5855,829.5565,-43.2625
8762,87.61,00:39:51:02:01,309.3815,827.3255,-42.995
8763,87.62,00:39:51:02:03,309.222,825.0930000000001,-42.7305
8764,87.63,00:39:51:02:03,309.066,822.8485,-42.476000000000006
8765,87.64,00:39:51:03:01,308.9205,820.493,-42.2325
8766,87.65,00:39:51:03:02,308.741,818.0875,-41.99
8767,87.66,00:39:51:03:02,308.606,815.6289999999999,-41.729
8768,87.67,00:39:51:04:00,307.4815,812.9835,-41.8055
8769,87.68,00:39:51:04:01,307.748,810.575,-41.4735
8770,87.69,00:39:51:04:01,307.548,808.0115,-41.208
8771,87.7,00:39:51:04:03,307.371,805.5255,-40.9605
8772,87.71,00:39:51:05:00,307.1805,802.9845,-40.668
8773,87.72,00:39:51:05:00,307.0435,800.5060000000001,-40.364000000000004
8774,87.73,00:39:51:05:02,306.944,797.9989999999999,-40.075
8775,87.74,00:39:51:05:02,306.8595,795.4810000000001,-39.7685
8776,87.75,00:39:51:06:00,306.778,792.9689999999999,-39.436
8777,87.76,00:39:51:06:01,306.778,792.9689999999999,-39.436
8778,87.77,00:39:51:06:01,306.2915,790.579,-39.461
8779,87.78,00:39:51:06:03,306.29,788.039,-39.128
8780,87.79,00:39:51:07:00,305.4825,785.7635,-39.214
8781,87.8,00:39:51:07:00,305.2955,783.325,-38.9915
8782,87.81,00:39:51:07:02,307.041,780.7545,-37.978
8783,87.82,00:39:51:07:03,307.0735,778.4165,-37.7035
8784,87.83,00:39:51:07:03,306.2495,776.159,-37.563
8785,87.84,00:39:51:08:01,306.3165,773.8985,-37.332
8786,87.85,00:39:51:08:02,306.4605,771.705,-37.117
8787,87.86,00:39:51:08:02,306.1275,769.6995,-37.4395
8788,87.87,00:39:51:09:00,308.2405,767.2995,-36.537
8789,87.88,00:39:51:09:00,306.567,765.5015,-37.14
8790,87.89,00:39:51:09:02,308.0435,763.3960000000001,-36.907
8791,87.9,00:39:51:09:03,308.437,761.3205,-36.827
8792,87.91,00:39:51:09:03,308.97900000000004,759.204,-36.534
8793,87.92,00:39:51:10:01,309.455,756.9780000000001,-36.3715
8794,87.93,00:39:51:10:02,310.175,754.6935,-36.7115
8795,87.94,00:39:51:10:02,310.5985,752.2439999999999,-36.6795
8796,87.95,00:39:51:11:00,311.1255,749.9615,-36.5195
8797,87.96,00:39:51:11:01,311.666,747.623,-36.444
8798,87.97,00:39:51:11:01,312.221,745.3255,-36.321
8799,87.98,00:39:51:11:03,312.6695,742.9830000000001,-36.219
8800,87.99,00:39:51:11:03,313.10900000000004,740.6715,-36.075
8801,88.0,00:39:51:12:01,313.5,738.3675,-35.9655
