Frame,Time,SMPTE,bar_right_ankle_x,bar_right_ankle_y,bar_right_ankle_z
6497,64.96,00:39:28:11:01,425.827,85.45200000000001,-468.18699999999995
6498,64.97,00:39:28:11:01,425.777,85.459,-468.162
6499,64.98,00:39:28:11:03,425.712,85.46600000000001,-468.11800000000005
6500,64.99,00:39:28:11:03,425.656,85.491,-468.069
6501,65.0,00:39:28:12:01,425.586,85.51100000000001,-468.04
6502,65.01,00:39:28:12:02,425.586,85.51100000000001,-468.04
6503,65.02,00:39:28:12:02,425.49199999999996,85.552,-467.966
6504,65.03,00:39:28:13:00,425.43300000000005,85.57,-467.915
6505,65.04,00:39:28:13:01,425.324,85.59200000000001,-467.866
6506,65.05,00:39:28:13:01,425.228,85.618,-467.785
6507,65.06,00:39:28:13:03,425.086,85.646,-467.70099999999996
6508,65.07,00:39:28:14:00,424.89599999999996,85.696,-467.56699999999995
6509,65.08,00:39:28:14:00,424.68300000000005,85.71700000000001,-467.449
6510,65.09,00:39:28:14:02,424.436,85.794,-467.305
6511,65.1,00:39:28:14:02,424.211,85.846,-467.156
6512,65.11,00:39:28:14:03,423.98400000000004,85.93299999999999,-467.05300000000005
6513,65.12,00:39:28:15:01,423.75800000000004,86.00299999999999,-466.95
6514,65.13,00:39:28:15:01,423.54,86.086,-466.871
6515,65.14,00:39:28:15:03,423.32800000000003,86.2,-466.79900000000004
6516,65.15,00:39:28:16:00,423.119,86.32700000000001,-466.751
6517,65.16,00:39:28:16:00,422.92800000000005,86.431,-466.728
6518,65.17,00:39:28:16:02,422.73199999999997,86.54899999999999,-466.745
6519,65.18,00:39:28:16:03,422.538,86.68700000000001,-466.806
6520,65.19,00:39:28:16:03,422.351,86.79700000000001,-466.94
6521,65.2,00:39:28:17:01,422.168,86.9,-467.158
6522,65.21,00:39:28:17:02,421.99699999999996,87.014,-467.42199999999997
6523,65.22,00:39:28:17:02,421.844,87.145,-467.68699999999995
6524,65.23,00:39:28:18:00,421.707,87.256,-467.92699999999996
6525,65.24,00:39:28:18:00,421.61300000000006,87.35,-468.08099999999996
6526,65.25,00:39:28:18:02,421.538,87.40299999999999,-468.154
6527,65.26,00:39:28:18:03,421.538,87.40299999999999,-468.154
6528,65.27,00:39:28:18:03,421.48800000000006,87.447,-468.13800000000003
6529,65.28,00:39:28:19:01,421.392,87.473,-468.009
6530,65.29,00:39:28:19:02,421.345,87.499,-467.792
6531,65.3,00:39:28:19:02,421.296,87.51,-467.499
6532,65.31,00:39:28:20:00,421.23800000000006,87.45299999999999,-467.13199999999995
6533,65.32,00:39:28:20:01,421.204,87.352,-466.705
6534,65.33,00:39:28:20:01,421.228,87.26899999999999,-466.31300000000005
6535,65.34,00:39:28:20:03,421.298,87.20299999999999,-466.009
6536,65.35,00:39:28:20:03,421.423,87.154,-465.775
6537,65.36,00:39:28:21:00,421.616,87.131,-465.597
6538,65.37,00:39:28:21:02,421.855,87.104,-465.45
6539,65.38,00:39:28:21:02,422.087,87.068,-465.3
6540,65.39,00:39:28:22:00,422.274,87.071,-465.189
6541,65.4,00:39:28:22:01,422.45300000000003,87.005,-465.111
6542,65.41,00:39:28:22:01,422.591,86.984,-465.04699999999997
6543,65.42,00:39:28:22:03,422.702,86.992,-465.038
6544,65.43,00:39:28:23:00,422.839,87.01899999999999,-465.034
6545,65.44,00:39:28:23:00,422.91,87.031,-465.065
6546,65.45,00:39:28:23:02,422.974,87.03,-465.11800000000005
6547,65.46,00:39:28:23:03,423.017,87.059,-465.227
6548,65.47,00:39:28:23:03,423.025,87.031,-465.337
6549,65.48,00:39:28:24:01,423.04,86.992,-465.43300000000005
6550,65.49,00:39:28:24:01,423.039,86.945,-465.522
6551,65.5,00:39:28:24:03,423.04900000000004,86.902,-465.58099999999996
6552,65.51,00:39:29:00:00,423.04900000000004,86.902,-465.58099999999996
6553,65.52,00:39:29:00:00,423.035,86.866,-465.62300000000005
6554,65.53,00:39:29:00:02,422.98,86.831,-465.615
6555,65.54,00:39:29:00:03,422.93,86.78299999999999,-465.61199999999997
6556,65.55,00:39:29:00:03,422.904,86.72200000000001,-465.59
6557,65.56,00:39:29:01:01,422.88699999999994,86.681,-465.60400000000004
6558,65.57,00:39:29:01:02,422.85900000000004,86.645,-465.656
6559,65.58,00:39:29:01:02,422.88199999999995,86.59899999999999,-465.74199999999996
6560,65.59,00:39:29:02:00,422.92699999999996,86.57,-465.835
6561,65.6,00:39:29:02:00,422.957,86.553,-465.957
6562,65.61,00:39:29:02:01,422.95099999999996,86.556,-466.096
6563,65.62,00:39:29:02:03,422.94599999999997,86.516,-466.235
6564,65.63,00:39:29:02:03,422.969,86.495,-466.415
6565,65.64,00:39:29:03:01,423.004,86.461,-466.619
6566,65.65,00:39:29:03:02,423.075,86.448,-466.847
6567,65.66,00:39:29:03:02,423.157,86.421,-467.04699999999997
6568,65.67,00:39:29:04:00,423.207,86.381,-467.226
6569,65.68,00:39:29:04:01,423.233,86.319,-467.37199999999996
6570,65.69,00:39:29:04:01,423.285,86.279,-467.51300000000003
6571,65.7,00:39:29:04:03,423.29,86.25299999999999,-467.64
6572,65.71,00:39:29:05:00,423.336,86.23200000000001,-467.773
6573,65.72,00:39:29:05:00,423.395,86.223,-467.894
6574,65.73,00:39:29:05:02,423.48199999999997,86.18700000000001,-468.01800000000003
6575,65.74,00:39:29:05:02,423.594,86.13600000000001,-468.147
6576,65.75,00:39:29:06:00,423.689,86.115,-468.28
6577,65.76,00:39:29:06:01,423.689,86.115,-468.28
6578,65.77,00:39:29:06:01,423.782,86.088,-468.403
6579,65.78,00:39:29:06:03,423.855,86.04299999999999,-468.565
6580,65.79,00:39:29:07:00,423.94800000000004,86.02600000000001,-468.72
6581,65.8,00:39:29:07:00,424.05800000000005,86.005,-468.884
6582,65.81,00:39:29:07:02,424.153,85.95200000000001,-469.046
6583,65.82,00:39:29:07:03,424.259,85.914,-469.212
6584,65.83,00:39:29:07:03,424.3,85.867,-469.374
6585,65.84,00:39:29:08:01,424.32099999999997,85.838,-469.495
6586,65.85,00:39:29:08:01,424.369,85.81,-469.598
6587,65.86,00:39:29:08:02,424.395,85.773,-469.686
6588,65.87,00:39:29:09:00,424.461,85.73899999999999,-469.77
6589,65.88,00:39:29:09:00,424.524,85.7,-469.841
6590,65.89,00:39:29:09:02,424.608,85.646,-469.931
6591,65.9,00:39:29:09:03,424.685,85.618,-469.99199999999996
6592,65.91,00:39:29:09:03,424.74199999999996,85.598,-470.06300000000005
6593,65.92,00:39:29:10:01,424.815,85.581,-470.139
6594,65.93,00:39:29:10:02,424.899,85.538,-470.204
6595,65.94,00:39:29:10:02,424.961,85.52,-470.26
6596,65.95,00:39:29:11:00,424.978,85.495,-470.30699999999996
6597,65.96,00:39:29:11:01,425.00699999999995,85.475,-470.32800000000003
6598,65.97,00:39:29:11:01,425.023,85.436,-470.341
6599,65.98,00:39:29:11:03,425.024,85.405,-470.333
6600,65.99,00:39:29:11:03,425.01,85.374,-470.32
6601,66.0,00:39:29:12:01,425.014,85.37100000000001,-470.32
6602,66.01,00:39:29:12:02,425.014,85.37100000000001,-470.32
6603,66.02,00:39:29:12:02,425.05400000000003,85.334,-470.332
6604,66.03,00:39:29:13:00,425.102,85.32600000000001,-470.329
6605,66.04,00:39:29:13:01,425.165,85.316,-470.358
6606,66.05,00:39:29:13:01,425.249,85.32799999999999,-470.375
6607,66.06,00:39:29:13:03,425.356,85.32799999999999,-470.39599999999996
6608,66.07,00:39:29:14:00,425.472,85.33200000000001,-470.43800000000005
6609,66.08,00:39:29:14:00,425.58,85.323,-470.465
6610,66.09,00:39:29:14:02,425.686,85.32700000000001,-470.49800000000005
6611,66.1,00:39:29:14:02,425.769,85.325,-470.543
6612,66.11,00:39:29:14:03,425.87300000000005,85.329,-470.56800000000004
6613,66.12,00:39:29:15:01,425.98400000000004,85.333,-470.594
6614,66.13,00:39:29:15:01,426.094,85.319,-470.62800000000004
6615,66.14,00:39:29:15:03,426.213,85.32,-470.663
6616,66.15,00:39:29:16:00,426.301,85.335,-470.648
6617,66.16,00:39:29:16:00,426.413,85.345,-470.65
6618,66.17,00:39:29:16:02,426.495,85.369,-470.611
6619,66.18,00:39:29:16:03,426.592,85.374,-470.56
6620,66.19,00:39:29:16:03,426.711,85.37799999999999,-470.52
6621,66.2,00:39:29:17:01,426.84,85.416,-470.475
6622,66.21,00:39:29:17:02,426.999,85.443,-470.45
6623,66.22,00:39:29:17:02,427.19,85.46600000000001,-470.415
6624,66.23,00:39:29:18:00,427.358,85.48700000000001,-470.39300000000003
6625,66.24,00:39:29:18:00,427.48,85.491,-470.36199999999997
6626,66.25,00:39:29:18:02,427.577,85.51799999999999,-470.347
6627,66.26,00:39:29:18:03,427.577,85.51799999999999,-470.347
6628,66.27,00:39:29:18:03,427.61300000000006,85.508,-470.31300000000005
6629,66.28,00:39:29:19:01,427.64300000000003,85.51,-470.286
6630,66.29,00:39:29:19:02,427.64099999999996,85.49600000000001,-470.285
6631,66.3,00:39:29:19:02,427.664,85.499,-470.29400000000004
6632,66.31,00:39:29:20:00,427.68199999999996,85.499,-470.30400000000003
6633,66.32,00:39:29:20:01,427.69300000000004,85.488,-470.341
6634,66.33,00:39:29:20:01,427.71,85.48,-470.365
6635,66.34,00:39:29:20:03,427.715,85.476,-470.41
6636,66.35,00:39:29:20:03,427.733,85.479,-470.454
6637,66.36,00:39:29:21:00,427.735,85.50299999999999,-470.457
6638,66.37,00:39:29:21:02,427.705,85.501,-470.46
6639,66.38,00:39:29:21:02,427.649,85.507,-470.459
6640,66.39,00:39:29:22:00,427.608,85.47200000000001,-470.431
6641,66.4,00:39:29:22:01,427.559,85.475,-470.413
6642,66.41,00:39:29:22:01,427.543,85.47399999999999,-470.398
6643,66.42,00:39:29:22:03,427.529,85.476,-470.385
6644,66.43,00:39:29:23:00,427.495,85.47,-470.4
6645,66.44,00:39:29:23:00,427.51300000000003,85.479,-470.39300000000003
6646,66.45,00:39:29:23:02,427.50800000000004,85.478,-470.38599999999997
6647,66.46,00:39:29:23:03,427.524,85.47399999999999,-470.394
6648,66.47,00:39:29:23:03,427.54699999999997,85.505,-470.404
6649,66.48,00:39:29:24:01,427.56,85.499,-470.392
6650,66.49,00:39:29:24:01,427.58099999999996,85.51700000000001,-470.376
6651,66.5,00:39:29:24:03,427.583,85.536,-470.36
6652,66.51,00:39:30:00:00,427.583,85.536,-470.36
6653,66.52,00:39:30:00:00,427.57,85.552,-470.353
6654,66.53,00:39:30:00:02,427.56699999999995,85.554,-470.31300000000005
6655,66.54,00:39:30:00:03,427.537,85.53399999999999,-470.278
6656,66.55,00:39:30:00:03,427.51099999999997,85.566,-470.249
6657,66.56,00:39:30:01:01,427.483,85.555,-470.208
6658,66.57,00:39:30:01:02,427.477,85.536,-470.167
6659,66.58,00:39:30:01:02,427.50300000000004,85.559,-470.14599999999996
6660,66.59,00:39:30:02:00,427.52099999999996,85.56,-470.11199999999997
6661,66.6,00:39:30:02:00,427.522,85.574,-470.064
6662,66.61,00:39:30:02:01,427.504,85.59200000000001,-470.00699999999995
6663,66.62,00:39:30:02:03,427.468,85.58,-469.931
6664,66.63,00:39:30:02:03,427.43300000000005,85.551,-469.82599999999996
6665,66.64,00:39:30:03:01,427.38,85.546,-469.702
6666,66.65,00:39:30:03:02,427.319,85.551,-469.619
6667,66.66,00:39:30:03:02,427.28,85.539,-469.53
6668,66.67,00:39:30:04:00,427.207,85.535,-469.48199999999997
6669,66.68,00:39:30:04:01,427.16900000000004,85.527,-469.45
6670,66.69,00:39:30:04:01,427.106,85.51700000000001,-469.4
6671,66.7,00:39:30:04:03,427.034,85.541,-469.36400000000003
6672,66.71,00:39:30:05:00,426.94800000000004,85.554,-469.283
6673,66.72,00:39:30:05:00,426.88,85.55,-469.211
6674,66.73,00:39:30:05:02,426.825,85.552,-469.142
6675,66.74,00:39:30:05:02,426.77099999999996,85.544,-469.04400000000004
6676,66.75,00:39:30:06:00,426.68800000000005,85.54,-468.921
6677,66.76,00:39:30:06:01,426.68800000000005,85.54,-468.921
6678,66.77,00:39:30:06:01,426.584,85.525,-468.76300000000003
6679,66.78,00:39:30:06:03,426.459,85.512,-468.639
6680,66.79,00:39:30:07:00,426.375,85.49799999999999,-468.505
6681,66.8,00:39:30:07:00,426.291,85.51,-468.392
6682,66.81,00:39:30:07:02,426.235,85.49700000000001,-468.30199999999996
6683,66.82,00:39:30:07:03,426.142,85.51299999999999,-468.221
6684,66.83,00:39:30:07:03,426.083,85.514,-468.186
6685,66.84,00:39:30:08:01,426.05199999999996,85.507,-468.159
6686,66.85,00:39:30:08:01,426.01800000000003,85.524,-468.156
6687,66.86,00:39:30:08:02,425.971,85.507,-468.155
6688,66.87,00:39:30:09:00,425.94,85.52,-468.155
6689,66.88,00:39:30:09:00,425.866,85.524,-468.119
6690,66.89,00:39:30:09:02,425.80300000000005,85.521,-468.094
6691,66.9,00:39:30:09:03,425.75199999999995,85.50399999999999,-468.041
6692,66.91,00:39:30:09:03,425.665,85.491,-468.006
6693,66.92,00:39:30:10:01,425.605,85.48700000000001,-467.934
6694,66.93,00:39:30:10:02,425.522,85.492,-467.904
6695,66.94,00:39:30:10:02,425.474,85.478,-467.85900000000004
6696,66.95,00:39:30:11:00,425.436,85.476,-467.816
6697,66.96,00:39:30:11:01,425.38300000000004,85.485,-467.77099999999996
6698,66.97,00:39:30:11:01,425.32800000000003,85.48100000000001,-467.724
6699,66.98,00:39:30:11:03,425.272,85.48200000000001,-467.69199999999995
6700,66.99,00:39:30:11:03,425.231,85.476,-467.658
6701,67.0,00:39:30:12:01,425.16900000000004,85.478,-467.629
6702,67.01,00:39:30:12:02,425.16900000000004,85.478,-467.629
6703,67.02,00:39:30:12:02,425.12699999999995,85.475,-467.6
6704,67.03,00:39:30:13:00,425.07300000000004,85.475,-467.57300000000004
6705,67.04,00:39:30:13:01,425.037,85.45299999999999,-467.528
6706,67.05,00:39:30:13:01,424.98199999999997,85.448,-467.496
6707,67.06,00:39:30:13:03,424.936,85.43,-467.444
6708,67.07,00:39:30:14:00,424.88599999999997,85.414,-467.408
6709,67.08,00:39:30:14:00,424.86199999999997,85.40899999999999,-467.38199999999995
6710,67.09,00:39:30:14:02,424.82300000000004,85.385,-467.38
6711,67.1,00:39:30:14:02,424.82,85.38,-467.36400000000003
6712,67.11,00:39:30:14:03,424.776,85.35600000000001,-467.356
6713,67.12,00:39:30:15:01,424.767,85.337,-467.36
6714,67.13,00:39:30:15:01,424.772,85.316,-467.336
6715,67.14,00:39:30:15:03,424.769,85.28200000000001,-467.334
6716,67.15,00:39:30:16:00,424.791,85.27799999999999,-467.345
6717,67.16,00:39:30:16:00,424.80800000000005,85.272,-467.365
6718,67.17,00:39:30:16:02,424.85,85.24700000000001,-467.392
6719,67.18,00:39:30:16:03,424.911,85.258,-467.426
6720,67.19,00:39:30:16:03,424.969,85.256,-467.46
6721,67.2,00:39:30:17:01,425.031,85.25,-467.525
6722,67.21,00:39:30:17:02,425.129,85.273,-467.569
6723,67.22,00:39:30:17:02,425.168,85.26799999999999,-467.645
6724,67.23,00:39:30:18:00,425.25300000000004,85.26899999999999,-467.73800000000006
6725,67.24,00:39:30:18:00,425.30400000000003,85.27600000000001,-467.815
6726,67.25,00:39:30:18:02,425.334,85.28299999999999,-467.852
6727,67.26,00:39:30:18:03,425.334,85.28299999999999,-467.852
6728,67.27,00:39:30:18:03,425.36,85.29799999999999,-467.881
6729,67.28,00:39:30:19:01,425.37199999999996,85.339,-467.904
6730,67.29,00:39:30:19:02,425.341,85.331,-467.875
6731,67.3,00:39:30:19:02,425.301,85.336,-467.839
6732,67.31,00:39:30:20:00,425.292,85.32700000000001,-467.835
6733,67.32,00:39:30:20:01,425.256,85.34700000000001,-467.788
6734,67.33,00:39:30:20:01,425.255,85.353,-467.765
6735,67.34,00:39:30:20:03,425.24199999999996,85.36200000000001,-467.728
6736,67.35,00:39:30:20:03,425.208,85.363,-467.69199999999995
6737,67.36,00:39:30:21:00,425.19300000000004,85.36399999999999,-467.664
6738,67.37,00:39:30:21:02,425.165,85.36200000000001,-467.635
6739,67.38,00:39:30:21:02,425.152,85.367,-467.62800000000004
6740,67.39,00:39:30:22:00,425.124,85.363,-467.61199999999997
6741,67.4,00:39:30:22:01,425.099,85.36,-467.61
6742,67.41,00:39:30:22:01,425.086,85.366,-467.62300000000005
6743,67.42,00:39:30:22:03,425.10400000000004,85.37,-467.63300000000004
6744,67.43,00:39:30:23:00,425.096,85.369,-467.665
6745,67.44,00:39:30:23:00,425.092,85.35700000000001,-467.68199999999996
6746,67.45,00:39:30:23:02,425.05699999999996,85.359,-467.69599999999997
6747,67.46,00:39:30:23:03,425.043,85.35799999999999,-467.70099999999996
6748,67.47,00:39:30:23:03,425.01,85.368,-467.67699999999996
6749,67.48,00:39:30:24:01,424.966,85.352,-467.64099999999996
6750,67.49,00:39:30:24:01,424.923,85.338,-467.634
6751,67.5,00:39:30:24:03,424.903,85.34299999999999,-467.606
6752,67.51,00:39:31:00:00,424.903,85.34299999999999,-467.606
6753,67.52,00:39:31:00:00,424.87199999999996,85.318,-467.574
6754,67.53,00:39:31:00:02,424.839,85.314,-467.559
6755,67.54,00:39:31:00:03,424.81,85.30799999999999,-467.537
6756,67.55,00:39:31:00:03,424.792,85.305,-467.533
6757,67.56,00:39:31:01:01,424.727,85.302,-467.541
6758,67.57,00:39:31:01:02,424.716,85.289,-467.533
6759,67.58,00:39:31:01:02,424.67,85.295,-467.564
6760,67.59,00:39:31:02:00,424.666,85.285,-467.582
6761,67.6,00:39:31:02:00,424.659,85.291,-467.608
6762,67.61,00:39:31:02:01,424.64099999999996,85.27600000000001,-467.631
6763,67.62,00:39:31:02:03,424.63699999999994,85.275,-467.655
6764,67.63,00:39:31:02:03,424.64,85.25299999999999,-467.671
6765,67.64,00:39:31:03:01,424.63800000000003,85.265,-467.72
6766,67.65,00:39:31:03:02,424.67800000000005,85.25,-467.76
6767,67.66,00:39:31:03:02,424.708,85.24799999999999,-467.80800000000005
6768,67.67,00:39:31:04:00,424.76300000000003,85.244,-467.849
6769,67.68,00:39:31:04:01,424.795,85.226,-467.903
6770,67.69,00:39:31:04:01,424.86800000000005,85.24600000000001,-467.945
6771,67.7,00:39:31:04:03,424.865,85.223,-467.97900000000004
6772,67.71,00:39:31:05:00,424.875,85.219,-468.01199999999994
6773,67.72,00:39:31:05:00,424.895,85.205,-468.022
6774,67.73,00:39:31:05:02,424.921,85.20200000000001,-468.04699999999997
6775,67.74,00:39:31:05:02,424.93800000000005,85.195,-468.075
6776,67.75,00:39:31:06:00,424.977,85.18799999999999,-468.093
6777,67.76,00:39:31:06:01,424.977,85.18799999999999,-468.093
6778,67.77,00:39:31:06:01,425.00800000000004,85.193,-468.147
6779,67.78,00:39:31:06:03,425.042,85.19200000000001,-468.19
6780,67.79,00:39:31:07:00,425.085,85.185,-468.224
6781,67.8,00:39:31:07:00,425.11,85.18,-468.25199999999995
6782,67.81,00:39:31:07:02,425.14099999999996,85.177,-468.267
6783,67.82,00:39:31:07:03,425.19300000000004,85.198,-468.29400000000004
6784,67.83,00:39:31:07:03,425.224,85.176,-468.31
6785,67.84,00:39:31:08:01,425.24800000000005,85.18700000000001,-468.335
6786,67.85,00:39:31:08:01,425.24699999999996,85.19,-468.347
6787,67.86,00:39:31:08:02,425.265,85.186,-468.351
6788,67.87,00:39:31:09:00,425.276,85.178,-468.35400000000004
6789,67.88,00:39:31:09:00,425.255,85.175,-468.351
6790,67.89,00:39:31:09:02,425.26300000000003,85.155,-468.365
6791,67.9,00:39:31:09:03,425.289,85.175,-468.38599999999997
6792,67.91,00:39:31:09:03,425.319,85.165,-468.398
6793,67.92,00:39:31:10:01,425.34,85.18700000000001,-468.44199999999995
6794,67.93,00:39:31:10:02,425.38,85.171,-468.47
6795,67.94,00:39:31:10:02,425.395,85.178,-468.528
6796,67.95,00:39:31:11:00,425.449,85.17399999999999,-468.579
6797,67.96,00:39:31:11:01,425.48900000000003,85.178,-468.62300000000005
6798,67.97,00:39:31:11:01,425.534,85.194,-468.68
6799,67.98,00:39:31:11:03,425.58,85.17399999999999,-468.74300000000005
6800,67.99,00:39:31:11:03,425.64,85.178,-468.805
6801,68.0,00:39:31:12:01,425.68699999999995,85.184,-468.875
6802,68.01,00:39:31:12:02,425.68699999999995,85.184,-468.875
6803,68.02,00:39:31:12:02,425.736,85.154,-468.92400000000004
6804,68.03,00:39:31:13:00,425.79900000000004,85.118,-468.994
6805,68.04,00:39:31:13:01,425.833,85.09700000000001,-469.102
6806,68.05,00:39:31:13:01,425.897,85.071,-469.23
6807,68.06,00:39:31:13:03,425.98,85.04,-469.35400000000004
6808,68.07,00:39:31:14:00,426.05300000000005,85.014,-469.517
6809,68.08,00:39:31:14:00,426.145,84.98100000000001,-469.653
6810,68.09,00:39:31:14:02,426.222,84.96,-469.79400000000004
6811,68.1,00:39:31:14:02,426.329,84.954,-469.931
6812,68.11,00:39:31:14:03,426.412,84.943,-470.059
6813,68.12,00:39:31:15:01,426.48199999999997,84.941,-470.19199999999995
6814,68.13,00:39:31:15:01,426.536,84.936,-470.341
6815,68.14,00:39:31:15:03,426.579,84.925,-470.47900000000004
6816,68.15,00:39:31:16:00,426.616,84.93299999999999,-470.66
6817,68.16,00:39:31:16:00,426.667,84.915,-470.861
6818,68.17,00:39:31:16:02,426.778,84.936,-471.13800000000003
6819,68.18,00:39:31:16:03,426.93300000000005,84.929,-471.45599999999996
6820,68.19,00:39:31:16:03,427.17400000000004,84.95700000000001,-471.79900000000004
6821,68.2,00:39:31:17:01,427.411,84.976,-472.163
6822,68.21,00:39:31:17:02,427.664,85.055,-472.539
6823,68.22,00:39:31:17:02,427.87800000000004,85.07799999999999,-472.85
6824,68.23,00:39:31:18:00,428.088,85.087,-473.101
6825,68.24,00:39:31:18:00,428.23699999999997,85.105,-473.329
6826,68.25,00:39:31:18:02,428.417,85.119,-473.51
6827,68.26,00:39:31:18:03,428.417,85.119,-473.51
6828,68.27,00:39:31:18:03,428.582,85.119,-473.61699999999996
6829,68.28,00:39:31:19:01,428.69699999999995,85.1,-473.69800000000004
6830,68.29,00:39:31:19:02,428.772,85.102,-473.707
6831,68.3,00:39:31:19:02,428.809,85.10799999999999,-473.699
6832,68.31,00:39:31:20:00,428.836,85.15299999999999,-473.675
6833,68.32,00:39:31:20:01,428.86800000000005,85.17200000000001,-473.611
6834,68.33,00:39:31:20:01,428.88699999999994,85.223,-473.539
6835,68.34,00:39:31:20:03,428.912,85.275,-473.462
6836,68.35,00:39:31:21:00,428.897,85.309,-473.35900000000004
6837,68.36,00:39:31:21:00,428.837,85.367,-473.20300000000003
6838,68.37,00:39:31:21:02,428.785,85.385,-473.094
6839,68.38,00:39:31:21:02,428.746,85.43,-473.00699999999995
