Frame,Time,SMPTE,bar_left_foot_x,bar_left_foot_y,bar_left_foot_z
5958,59.57,00:39:23:01:02,334.4862,4.6052,-114.3425
5959,59.58,00:39:23:01:02,334.4885,4.6075,-114.35700000000001
5960,59.59,00:39:23:02:00,334.485,4.6082,-114.3638
5961,59.6,00:39:23:02:01,334.4852,4.6073,-114.3582
5962,59.61,00:39:23:02:01,334.4845,4.6125,-114.359
5963,59.62,00:39:23:02:03,334.483,4.6088,-114.353
5964,59.63,00:39:23:03:00,334.4902,4.6095,-114.35700000000001
5965,59.64,00:39:23:03:01,334.4942,4.6088,-114.3575
5966,59.65,00:39:23:03:01,334.4952,4.6065,-114.3492
5967,59.66,00:39:23:03:03,334.4935,4.6072,-114.3582
5968,59.67,00:39:23:04:00,334.4968,4.612,-114.3587
5969,59.68,00:39:23:04:00,334.5,4.6112,-114.3552
5970,59.69,00:39:23:04:01,334.4978,4.6078,-114.3565
5971,59.7,00:39:23:04:03,334.5028,4.6038,-114.353
5972,59.71,00:39:23:05:00,334.5045,4.6105,-114.3548
5973,59.72,00:39:23:05:00,334.501,4.6052,-114.3505
5974,59.73,00:39:23:05:02,334.5058,4.6055,-114.3558
5975,59.74,00:39:23:05:03,334.505,4.5962,-114.3545
5976,59.75,00:39:23:06:00,334.5135,4.607,-114.3612
5977,59.76,00:39:23:06:00,334.5135,4.607,-114.3612
5978,59.77,00:39:23:06:02,334.5058,4.6115,-114.3618
5979,59.78,00:39:23:06:03,334.5065,4.6080000000000005,-114.3658
5980,59.79,00:39:23:06:03,334.509,4.6042,-114.3632
5981,59.8,00:39:23:07:01,334.5052,4.6077,-114.3592
5982,59.81,00:39:23:07:02,334.51300000000003,4.603,-114.3532
5983,59.82,00:39:23:07:03,334.5168,4.5998,-114.3622
5984,59.83,00:39:23:07:03,334.51800000000003,4.6045,-114.3525
5985,59.84,00:39:23:08:01,334.5218,4.6075,-114.3507
5986,59.85,00:39:23:08:02,334.5198,4.6095,-114.3522
5987,59.86,00:39:23:08:02,334.5313,4.5972,-114.35
5988,59.87,00:39:23:09:00,334.528,4.6028,-114.35700000000001
5989,59.88,00:39:23:09:01,334.5292,4.6005,-114.3493
5990,59.89,00:39:23:09:02,334.5308,4.6,-114.3458
5991,59.9,00:39:23:09:02,334.524,4.6053,-114.348
5992,59.91,00:39:23:10:00,334.526,4.605,-114.3492
5993,59.92,00:39:23:10:01,334.5265,4.606,-114.3538
5994,59.93,00:39:23:10:01,334.5178,4.6072,-114.359
5995,59.94,00:39:23:10:02,334.5228,4.6122,-114.3568
5996,59.95,00:39:23:11:00,334.5185,4.607,-114.3578
5997,59.96,00:39:23:11:01,334.5102,4.6133,-114.3575
5998,59.97,00:39:23:11:01,334.5015,4.6203,-114.365
5999,59.98,00:39:23:11:03,334.5005,4.6185,-114.3685
6000,59.99,00:39:23:12:00,334.491,4.6158,-114.3737
6001,60.0,00:39:23:12:01,334.4908,4.6245,-114.376
6002,60.01,00:39:23:12:01,334.4908,4.6245,-114.376
6003,60.02,00:39:23:12:03,334.4818,4.6147,-114.3802
6004,60.03,00:39:23:13:00,334.4847,4.6172,-114.389
6005,60.04,00:39:23:13:00,334.4795,4.6175,-114.3922
6006,60.05,00:39:23:13:02,334.4805,4.6258,-114.4048
6007,60.06,00:39:23:13:03,334.478,4.6243,-114.3992
6008,60.07,00:39:23:14:00,334.4825,4.6205,-114.4045
6009,60.08,00:39:23:14:00,334.4773,4.621,-114.4062
6010,60.09,00:39:23:14:02,334.4738,4.619,-114.4155
6011,60.1,00:39:23:14:03,334.4752,4.6155,-114.413
6012,60.11,00:39:23:14:03,334.4755,4.6183,-114.419
6013,60.12,00:39:23:15:01,334.4758,4.6155,-114.4295
6014,60.13,00:39:23:15:02,334.4805,4.6083,-114.4345
6015,60.14,00:39:23:15:03,334.4878,4.6005,-114.4285
6016,60.15,00:39:23:15:03,334.4892,4.5972,-114.4355
6017,60.16,00:39:23:16:01,334.4992,4.5845,-114.42299999999999
6018,60.17,00:39:23:16:02,334.5138,4.5842,-114.4208
6019,60.18,00:39:23:16:02,334.5285,4.5765,-114.4188
6020,60.19,00:39:23:16:03,334.5415,4.5702,-114.4038
6021,60.2,00:39:23:17:01,334.5572,4.5648,-114.4075
6022,60.21,00:39:23:17:02,334.5733,4.548,-114.3895
6023,60.22,00:39:23:17:02,334.5855,4.5442,-114.3705
6024,60.23,00:39:23:18:00,334.6038,4.533,-114.3575
6025,60.24,00:39:23:18:01,334.61300000000006,4.5223,-114.3472
6026,60.25,00:39:23:18:02,334.6355,4.5133,-114.3322
6027,60.26,00:39:23:18:02,334.6355,4.5133,-114.3322
6028,60.27,00:39:23:19:00,334.6518,4.5169999999999995,-114.3378
6029,60.28,00:39:23:19:01,334.6678,4.4985,-114.3082
6030,60.29,00:39:23:19:01,334.6798,4.497,-114.3005
6031,60.3,00:39:23:19:03,334.69300000000004,4.4903,-114.292
6032,60.31,00:39:23:20:00,334.7022,4.477,-114.2798
6033,60.32,00:39:23:20:01,334.7252,4.4742,-114.2625
6034,60.33,00:39:23:20:01,334.7405,4.4707,-114.2408
6035,60.34,00:39:23:20:03,334.76099999999997,4.461,-114.2365
6036,60.35,00:39:23:21:00,334.78,4.4462,-114.2082
6037,60.36,00:39:23:21:00,334.7993,4.4445,-114.1948
6038,60.37,00:39:23:21:02,334.8158,4.4388,-114.1788
6039,60.38,00:39:23:21:03,334.8377,4.4312,-114.1653
6040,60.39,00:39:23:22:00,334.8563,4.425,-114.141
6041,60.4,00:39:23:22:00,334.8652,4.4205,-114.1332
6042,60.41,00:39:23:22:02,334.8868,4.4138,-114.1208
6043,60.42,00:39:23:22:03,334.9035,4.4138,-114.09299999999999
6044,60.43,00:39:23:22:03,334.908,4.4042,-114.0775
6045,60.44,00:39:23:23:00,334.9352,4.3972,-114.059
6046,60.45,00:39:23:23:02,334.952,4.3943,-114.045
6047,60.46,00:39:23:23:03,334.9602,4.3863,-114.0245
6048,60.47,00:39:23:23:03,334.971,4.3988,-114.0192
6049,60.48,00:39:23:24:01,334.9695,4.3922,-114.0258
6050,60.49,00:39:23:24:02,334.961,4.3938,-114.0208
6051,60.5,00:39:23:24:03,334.9562,4.401,-114.0257
6052,60.51,00:39:23:24:03,334.9562,4.401,-114.0257
6053,60.52,00:39:24:00:01,334.94,4.4048,-114.0235
6054,60.53,00:39:24:00:02,334.9288,4.4118,-114.037
6055,60.54,00:39:24:00:02,334.9168,4.4183,-114.0485
6056,60.55,00:39:24:01:00,334.8958,4.4208,-114.0578
6057,60.56,00:39:24:01:01,334.8878,4.428,-114.0725
6058,60.57,00:39:24:01:02,334.8748,4.433,-114.0858
6059,60.58,00:39:24:01:02,334.871,4.4398,-114.0945
6060,60.59,00:39:24:02:00,334.8528,4.4447,-114.0925
6061,60.6,00:39:24:02:01,334.846,4.4558,-114.0945
6062,60.61,00:39:24:02:01,334.8335,4.4542,-114.105
6063,60.62,00:39:24:02:03,334.8298,4.4623,-114.111
6064,60.63,00:39:24:03:00,334.8078,4.4683,-114.1175
6065,60.64,00:39:24:03:01,334.8058,4.478,-114.1265
6066,60.65,00:39:24:03:01,334.79,4.4825,-114.132
6067,60.66,00:39:24:03:03,334.7835,4.4962,-114.1172
6068,60.67,00:39:24:04:00,334.7812,4.5068,-114.1278
6069,60.68,00:39:24:04:00,334.7738,4.5045,-114.1132
6070,60.69,00:39:24:04:01,334.769,4.513999999999999,-114.1085
6071,60.7,00:39:24:04:03,334.76,4.5245,-114.1108
6072,60.71,00:39:24:05:00,334.76,4.5328,-114.0955
6073,60.72,00:39:24:05:00,334.7468,4.537,-114.1032
6074,60.73,00:39:24:05:02,334.7328,4.5417,-114.1008
6075,60.74,00:39:24:05:03,334.7268,4.5488,-114.0965
6076,60.75,00:39:24:06:00,334.716,4.5547,-114.1022
6077,60.76,00:39:24:06:00,334.716,4.5547,-114.1022
6078,60.77,00:39:24:06:02,334.7135,4.5612,-114.094
6079,60.78,00:39:24:06:03,334.70099999999996,4.5677,-114.098
6080,60.79,00:39:24:06:03,334.69300000000004,4.5718,-114.0838
6081,60.8,00:39:24:07:01,334.6935,4.5775,-114.0908
6082,60.81,00:39:24:07:02,334.6883,4.5865,-114.086
6083,60.82,00:39:24:07:03,334.6795,4.5928,-114.0798
6084,60.83,00:39:24:07:03,334.6692,4.5867,-114.0722
6085,60.84,00:39:24:08:01,334.6662,4.5985,-114.072
6086,60.85,00:39:24:08:02,334.6638,4.609,-114.0678
6087,60.86,00:39:24:08:02,334.6465,4.6158,-114.06299999999999
6088,60.87,00:39:24:09:00,334.6312,4.6233,-114.064
6089,60.88,00:39:24:09:01,334.6352,4.6335,-114.0575
6090,60.89,00:39:24:09:02,334.6122,4.6338,-114.0535
6091,60.9,00:39:24:09:02,334.611,4.637,-114.053
6092,60.91,00:39:24:10:00,334.6095,4.644,-114.045
6093,60.92,00:39:24:10:01,334.5998,4.6492,-114.0412
6094,60.93,00:39:24:10:01,334.593,4.6475,-114.0345
6095,60.94,00:39:24:10:02,334.5852,4.6538,-114.01899999999999
6096,60.95,00:39:24:11:00,334.574,4.67,-114.0018
6097,60.96,00:39:24:11:01,334.5585,4.6808,-113.9938
6098,60.97,00:39:24:11:01,334.5465,4.686,-113.988
6099,60.98,00:39:24:11:03,334.5338,4.6858,-113.9855
6100,60.99,00:39:24:12:00,334.5248,4.7028,-113.962
6101,61.0,00:39:24:12:01,334.51800000000003,4.7003,-113.9582
6102,61.01,00:39:24:12:01,334.51800000000003,4.7003,-113.9582
6103,61.02,00:39:24:12:03,334.5082,4.7133,-113.9345
6104,61.03,00:39:24:13:00,334.49699999999996,4.7245,-113.9182
6105,61.04,00:39:24:13:00,334.483,4.7302,-113.9147
6106,61.05,00:39:24:13:02,334.4745,4.7385,-113.9028
6107,61.06,00:39:24:13:03,334.4545,4.7478,-113.904
6108,61.07,00:39:24:14:00,334.4402,4.763999999999999,-113.895
6109,61.08,00:39:24:14:00,334.4242,4.7669999999999995,-113.8985
6110,61.09,00:39:24:14:02,334.3978,4.7780000000000005,-113.8952
6111,61.1,00:39:24:14:03,334.3858,4.7875,-113.8995
6112,61.11,00:39:24:14:03,334.36400000000003,4.8078,-113.906
6113,61.12,00:39:24:15:01,334.3473,4.8265,-113.8938
6114,61.13,00:39:24:15:02,334.3262,4.8473,-113.8852
6115,61.14,00:39:24:15:03,334.306,4.8728,-113.86399999999999
6116,61.15,00:39:24:15:03,334.2788,4.887,-113.853
6117,61.16,00:39:24:16:01,334.2592,4.9118,-113.8305
6118,61.17,00:39:24:16:02,334.2393,4.9315,-113.8038
6119,61.18,00:39:24:16:02,334.2205,4.9382,-113.79700000000001
6120,61.19,00:39:24:16:03,334.2028,4.9545,-113.7895
6121,61.2,00:39:24:17:01,334.1812,4.9639999999999995,-113.795
6122,61.21,00:39:24:17:02,334.16,4.9748,-113.7955
6123,61.22,00:39:24:17:02,334.1375,4.9858,-113.8065
6124,61.23,00:39:24:18:00,334.1085,4.9978,-113.8308
6125,61.24,00:39:24:18:01,334.07800000000003,5.0025,-113.851
6126,61.25,00:39:24:18:02,334.0568,5.0115,-113.86399999999999
6127,61.26,00:39:24:18:02,334.0568,5.0115,-113.86399999999999
6128,61.27,00:39:24:19:00,334.0218,5.0245,-113.8915
6129,61.28,00:39:24:19:01,334.0037,5.03,-113.90799999999999
6130,61.29,00:39:24:19:01,333.9775,5.0405,-113.9308
6131,61.3,00:39:24:19:03,333.9503,5.045,-113.9508
6132,61.31,00:39:24:20:00,333.9367,5.065,-113.9743
6133,61.32,00:39:24:20:01,333.9088,5.0648,-113.9905
6134,61.33,00:39:24:20:01,333.8838,5.078,-114.0062
6135,61.34,00:39:24:20:03,333.856,5.0868,-114.0178
6136,61.35,00:39:24:21:00,333.8423,5.099,-114.0352
6137,61.36,00:39:24:21:00,333.827,5.0985,-114.0332
6138,61.37,00:39:24:21:02,333.8,5.113,-114.0365
6139,61.38,00:39:24:21:03,333.7812,5.1145,-114.0032
6140,61.39,00:39:24:22:00,333.7422,5.1182,-113.9692
6141,61.4,00:39:24:22:00,333.7338,5.119,-113.9765
6142,61.41,00:39:24:22:02,333.733,5.1045,-113.9482
6143,61.42,00:39:24:22:03,333.7138,5.1058,-113.9232
6144,61.43,00:39:24:22:03,333.7297,5.0945,-113.93799999999999
6145,61.44,00:39:24:23:00,333.7352,5.083,-113.9305
6146,61.45,00:39:24:23:02,333.7478,5.0837,-113.9438
6147,61.46,00:39:24:23:03,333.7595,5.0688,-113.9358
6148,61.47,00:39:24:23:03,333.7735,5.0648,-113.9415
6149,61.48,00:39:24:24:01,333.7848,5.0558,-113.9415
6150,61.49,00:39:24:24:02,333.8013,5.0418,-113.9342
6151,61.5,00:39:24:24:03,333.82,5.0322,-113.9382
6152,61.51,00:39:24:24:03,333.82,5.0322,-113.9382
6153,61.52,00:39:25:00:01,333.8268,5.0217,-113.932
6154,61.53,00:39:25:00:02,333.8275,5.0115,-113.9235
6155,61.54,00:39:25:00:02,333.8403,5.0078,-113.9368
6156,61.55,00:39:25:01:00,333.8518,4.9972,-113.9295
6157,61.56,00:39:25:01:01,333.851,4.9945,-113.948
6158,61.57,00:39:25:01:02,333.8582,4.9805,-113.9412
6159,61.58,00:39:25:01:02,333.8663,4.9768,-113.956
6160,61.59,00:39:25:02:00,333.8692,4.9715,-113.961
6161,61.6,00:39:25:02:01,333.8795,4.9523,-113.9585
6162,61.61,00:39:25:02:01,333.8968,4.9243,-113.9752
6163,61.62,00:39:25:02:03,333.9082,4.918,-113.992
6164,61.63,00:39:25:03:00,333.915,4.8953,-113.9953
6165,61.64,00:39:25:03:01,333.9358,4.8898,-114.0055
6166,61.65,00:39:25:03:01,333.9495,4.8703,-114.0135
6167,61.66,00:39:25:03:03,333.968,4.8527,-114.0142
6168,61.67,00:39:25:04:00,333.9832,4.8425,-114.009
6169,61.68,00:39:25:04:00,333.9955,4.8305,-114.00200000000001
6170,61.69,00:39:25:04:02,334.0108,4.8118,-114.0172
6171,61.7,00:39:25:04:03,334.0302,4.8082,-114.0077
6172,61.71,00:39:25:05:00,334.046,4.7945,-114.012
6173,61.72,00:39:25:05:00,334.0565,4.7842,-114.012
6174,61.73,00:39:25:05:02,334.0712,4.7795,-114.0288
6175,61.74,00:39:25:05:03,334.0848,4.7643,-114.0265
6176,61.75,00:39:25:06:00,334.095,4.7507,-114.0365
6177,61.76,00:39:25:06:00,334.095,4.7507,-114.0365
6178,61.77,00:39:25:06:02,334.1047,4.7438,-114.0442
6179,61.78,00:39:25:06:03,334.12,4.7345,-114.06700000000001
6180,61.79,00:39:25:06:03,334.1378,4.7197,-114.0755
6181,61.8,00:39:25:07:01,334.147,4.7118,-114.0878
6182,61.81,00:39:25:07:02,334.161,4.6955,-114.1012
6183,61.82,00:39:25:07:03,334.17699999999996,4.6757,-114.1205
6184,61.83,00:39:25:07:03,334.1995,4.6575,-114.1392
6185,61.84,00:39:25:08:01,334.2028,4.6408,-114.1552
6186,61.85,00:39:25:08:02,334.2275,4.6355,-114.17200000000001
6187,61.86,00:39:25:08:02,334.2505,4.6198,-114.1878
6188,61.87,00:39:25:09:00,334.2655,4.6143,-114.20200000000001
6189,61.88,00:39:25:09:01,334.281,4.5978,-114.2268
6190,61.89,00:39:25:09:02,334.2825,4.6008,-114.2415
6191,61.9,00:39:25:09:02,334.2977,4.5908,-114.2675
6192,61.91,00:39:25:10:00,334.3158,4.5812,-114.2888
6193,61.92,00:39:25:10:01,334.3352,4.577,-114.3002
6194,61.93,00:39:25:10:01,334.3615,4.567,-114.2878
6195,61.94,00:39:25:10:03,334.3825,4.56,-114.28299999999999
6196,61.95,00:39:25:11:00,334.4202,4.5585,-114.2755
6197,61.96,00:39:25:11:01,334.4488,4.5475,-114.2665
6198,61.97,00:39:25:11:01,334.4755,4.5388,-114.255
6199,61.98,00:39:25:11:03,334.51099999999997,4.5267,-114.243
6200,61.99,00:39:25:12:00,334.5512,4.522,-114.2362
6201,62.0,00:39:25:12:01,334.594,4.5032,-114.2308
6202,62.01,00:39:25:12:01,334.594,4.5032,-114.2308
6203,62.02,00:39:25:12:03,334.6318,4.4972,-114.2145
6204,62.03,00:39:25:13:00,334.67699999999996,4.5015,-114.1878
6205,62.04,00:39:25:13:00,334.723,4.4815,-114.175
6206,62.05,00:39:25:13:02,334.7515,4.4755,-114.1365
6207,62.06,00:39:25:13:03,334.773,4.4658,-114.1098
6208,62.07,00:39:25:14:00,334.793,4.4667,-114.0812
6209,62.08,00:39:25:14:00,334.8105,4.456,-114.0605
6210,62.09,00:39:25:14:02,334.8302,4.4498,-114.0405
6211,62.1,00:39:25:14:03,334.8488,4.437,-114.0013
6212,62.11,00:39:25:14:03,334.8752,4.434,-113.9702
6213,62.12,00:39:25:15:01,334.9012,4.4228,-113.9195
6214,62.13,00:39:25:15:02,334.91,4.42,-113.8892
6215,62.14,00:39:25:15:03,334.92400000000004,4.4152,-113.8375
6216,62.15,00:39:25:15:03,334.9395,4.3985,-113.7888
6217,62.16,00:39:25:16:01,334.967,4.3855,-113.7282
6218,62.17,00:39:25:16:02,334.9842,4.3675,-113.6715
6219,62.18,00:39:25:16:02,335.01800000000003,4.352,-113.62100000000001
6220,62.19,00:39:25:17:00,335.0535,4.3432,-113.5598
6221,62.2,00:39:25:17:01,335.1055,4.3332,-113.4975
6222,62.21,00:39:25:17:02,335.1495,4.3173,-113.4618
6223,62.22,00:39:25:17:02,335.1675,4.3048,-113.43
6224,62.23,00:39:25:18:00,335.18800000000005,4.2935,-113.40299999999999
6225,62.24,00:39:25:18:01,335.2002,4.2825,-113.3702
6226,62.25,00:39:25:18:02,335.1875,4.263999999999999,-113.3705
6227,62.26,00:39:25:18:02,335.1875,4.263999999999999,-113.3705
6228,62.27,00:39:25:19:00,335.1988,4.231,-113.3622
6229,62.28,00:39:25:19:01,335.534,4.0452,-113.3467
6230,62.29,00:39:25:19:01,335.5655,4.0205,-113.3352
6231,62.3,00:39:25:19:03,335.5868,4.01,-113.3508
6232,62.31,00:39:25:20:00,335.6068,4.0048,-113.3408
6233,62.32,00:39:25:20:01,335.6305,4.0037,-113.3455
6234,62.33,00:39:25:20:01,335.6528,3.9898,-113.3485
6235,62.34,00:39:25:20:03,335.6722,3.9905,-113.34899999999999
6236,62.35,00:39:25:21:00,335.6833,3.989,-113.3215
6237,62.36,00:39:25:21:00,335.7068,3.9795,-113.2915
6238,62.37,00:39:25:21:02,335.73699999999997,3.9772,-113.2582
6239,62.38,00:39:25:21:03,335.7757,3.9819999999999998,-113.2032
6240,62.39,00:39:25:22:00,335.8128,3.9819999999999998,-113.1582
6241,62.4,00:39:25:22:00,335.8552,3.9812,-113.1208
6242,62.41,00:39:25:22:02,335.8958,3.9882,-113.0902
6243,62.42,00:39:25:22:03,335.9205,3.9885,-113.071
6244,62.43,00:39:25:22:03,335.9408,3.9885,-113.0645
6245,62.44,00:39:25:23:01,335.9585,3.99,-113.0485
6246,62.45,00:39:25:23:02,335.9692,3.9845,-113.0442
6247,62.46,00:39:25:23:03,335.9777,3.9862,-113.0412
6248,62.47,00:39:25:23:03,335.9813,3.9855,-113.024
6249,62.48,00:39:25:24:01,335.991,3.9878,-113.022
6250,62.49,00:39:25:24:02,336.0118,3.983,-113.0218
6251,62.5,00:39:25:24:03,336.022,3.985,-113.02
6252,62.51,00:39:25:24:03,336.022,3.985,-113.02
6253,62.52,00:39:26:00:01,336.0392,3.9845,-113.0202
6254,62.53,00:39:26:00:02,336.0508,3.9847,-113.035
6255,62.54,00:39:26:00:02,336.0622,3.9873,-113.0555
6256,62.55,00:39:26:01:00,336.0745,3.9882,-113.085
6257,62.56,00:39:26:01:01,336.0888,3.992,-113.1055
6258,62.57,00:39:26:01:02,336.0962,3.998,-113.1448
6259,62.58,00:39:26:01:02,336.1032,3.9975,-113.2022
6260,62.59,00:39:26:02:00,336.1082,4.0102,-113.2462
6261,62.6,00:39:26:02:01,336.1047,4.0122,-113.288
6262,62.61,00:39:26:02:01,336.093,4.0283,-113.3498
6263,62.62,00:39:26:02:03,336.0637,4.0408,-113.4015
6264,62.63,00:39:26:03:00,336.0355,4.0578,-113.4575
6265,62.64,00:39:26:03:01,336.023,4.0675,-113.4892
6266,62.65,00:39:26:03:01,335.99800000000005,4.0862,-113.5222
6267,62.66,00:39:26:03:03,335.9965,4.0812,-113.53399999999999
6268,62.67,00:39:26:04:00,335.9965,4.1005,-113.5422
6269,62.68,00:39:26:04:00,335.9955,4.1155,-113.5598
6270,62.69,00:39:26:04:02,335.99199999999996,4.112,-113.5588
6271,62.7,00:39:26:04:03,335.9768,4.1235,-113.5795
6272,62.71,00:39:26:05:00,335.9628,4.131,-113.5882
6273,62.72,00:39:26:05:00,335.9402,4.1372,-113.615
6274,62.73,00:39:26:05:02,335.8972,4.1597,-113.6352
6275,62.74,00:39:26:05:03,335.861,4.168,-113.65700000000001
6276,62.75,00:39:26:06:00,335.82300000000004,4.1797,-113.7008
6277,62.76,00:39:26:06:00,335.82300000000004,4.1797,-113.7008
6278,62.77,00:39:26:06:02,335.8025,4.191,-113.7285
6279,62.78,00:39:26:06:03,335.774,4.1998,-113.78399999999999
6280,62.79,00:39:26:06:03,335.74199999999996,4.2010000000000005,-113.8155
6281,62.8,00:39:26:07:01,335.4545,4.3580000000000005,-113.8648
6282,62.81,00:39:26:07:02,335.4162,4.3612,-113.9045
6283,62.82,00:39:26:07:03,335.3782,4.3802,-113.9258
6284,62.83,00:39:26:07:03,335.3355,4.3835,-113.956
6285,62.84,00:39:26:08:01,335.2977,4.3872,-113.9802
6286,62.85,00:39:26:08:02,335.2662,4.385,-113.9998
6287,62.86,00:39:26:08:02,335.23,4.397,-113.9865
6288,62.87,00:39:26:09:00,335.2088,4.4053,-113.9935
6289,62.88,00:39:26:09:01,335.1875,4.4205,-113.9698
6290,62.89,00:39:26:09:02,335.1725,4.4157,-113.965
6291,62.9,00:39:26:09:02,335.1582,4.4258,-113.9675
6292,62.91,00:39:26:10:00,335.1348,4.4167,-113.9782
6293,62.92,00:39:26:10:01,335.1163,4.4215,-113.9738
6294,62.93,00:39:26:10:01,335.089,4.4293,-113.9925
6295,62.94,00:39:26:10:03,335.056,4.4430000000000005,-114.0015
6296,62.95,00:39:26:11:00,335.02099999999996,4.4498,-114.0032
6297,62.96,00:39:26:11:01,334.983,4.4645,-114.016
6298,62.97,00:39:26:11:01,334.9402,4.4758,-114.04899999999999
6299,62.98,00:39:26:11:03,334.8875,4.4862,-114.079
6300,62.99,00:39:26:12:00,334.8298,4.5248,-114.0898
6301,63.0,00:39:26:12:01,334.7612,4.5402,-114.1242
6302,63.01,00:39:26:12:01,334.7612,4.5402,-114.1242
6303,63.02,00:39:26:12:03,334.7065,4.5435,-114.1585
6304,63.03,00:39:26:13:00,334.6415,4.5685,-114.162
6305,63.04,00:39:26:13:00,334.5762,4.585,-114.1705
6306,63.05,00:39:26:13:02,334.51199999999994,4.605,-114.1835
6307,63.06,00:39:26:13:03,334.4778,4.6165,-114.2335
6308,63.07,00:39:26:14:00,334.4525,4.6208,-114.24799999999999
6309,63.08,00:39:26:14:00,334.4112,4.6312,-114.2612
6310,63.09,00:39:26:14:02,334.38199999999995,4.6419999999999995,-114.259
6311,63.1,00:39:26:14:03,334.3545,4.6622,-114.2315
6312,63.11,00:39:26:14:03,334.3065,4.6739999999999995,-114.14399999999999
6313,63.12,00:39:26:15:01,334.2815,4.6835,-114.1765
6314,63.13,00:39:26:15:02,334.2822,4.6822,-114.1605
6315,63.14,00:39:26:15:03,334.26099999999997,4.6888,-114.154
6316,63.15,00:39:26:15:03,334.2465,4.698,-114.1678
6317,63.16,00:39:26:16:01,334.2345,4.7115,-114.1715
6318,63.17,00:39:26:16:02,334.2025,4.7145,-114.18
6319,63.18,00:39:26:16:02,334.1885,4.7248,-114.196
6320,63.19,00:39:26:17:00,334.1575,4.7262,-114.214
6321,63.2,00:39:26:17:01,334.1477,4.7262,-114.2247
6322,63.21,00:39:26:17:02,334.1272,4.7385,-114.236
6323,63.22,00:39:26:17:02,334.1105,4.734,-114.2368
6324,63.23,00:39:26:18:00,334.0925,4.7465,-114.198
6325,63.24,00:39:26:18:01,334.0418,4.758,-114.1612
6326,63.25,00:39:26:18:02,334.0378,4.7588,-114.1905
6327,63.26,00:39:26:18:02,334.0378,4.7588,-114.1905
6328,63.27,00:39:26:19:00,334.0325,4.7728,-114.1638
6329,63.28,00:39:26:19:01,334.032,4.7673,-114.1735
6330,63.29,00:39:26:19:01,334.0198,4.7625,-114.161
6331,63.3,00:39:26:19:03,334.0315,4.766,-114.1592
6332,63.31,00:39:26:20:00,334.0262,4.7605,-114.1465
6333,63.32,00:39:26:20:01,334.0348,4.7578,-114.1395
6334,63.33,00:39:26:20:01,334.0377,4.747,-114.1365
6335,63.34,00:39:26:20:03,334.041,4.7495,-114.126
6336,63.35,00:39:26:21:00,334.0498,4.7368,-114.1272
6337,63.36,00:39:26:21:00,334.0583,4.739,-114.1143
6338,63.37,00:39:26:21:02,334.0622,4.7338,-114.1132
6339,63.38,00:39:26:21:03,334.065,4.7332,-114.1015
6340,63.39,00:39:26:22:00,334.0765,4.732,-114.0972
6341,63.4,00:39:26:22:00,334.085,4.727,-114.0832
6342,63.41,00:39:26:22:02,334.09,4.7215,-114.0778
6343,63.42,00:39:26:22:03,334.095,4.7238,-114.0692
6344,63.43,00:39:26:22:03,334.097,4.7178,-114.0692
6345,63.44,00:39:26:23:01,334.0995,4.7212,-114.0622
6346,63.45,00:39:26:23:02,334.1078,4.7235,-114.059
6347,63.46,00:39:26:23:03,334.1108,4.7178,-114.0558
6348,63.47,00:39:26:23:03,334.1122,4.7208,-114.0392
6349,63.48,00:39:26:24:01,334.1202,4.7223,-114.0332
6350,63.49,00:39:26:24:02,334.12300000000005,4.7223,-114.0348
6351,63.5,00:39:26:24:03,334.13199999999995,4.7203,-114.0318
6352,63.51,00:39:26:24:03,334.13199999999995,4.7203,-114.0318
6353,63.52,00:39:27:00:01,334.1445,4.708,-114.008
6354,63.53,00:39:27:00:02,334.1518,4.7018,-114.00299999999999
6355,63.54,00:39:27:00:02,334.1608,4.7037,-114.0018
6356,63.55,00:39:27:01:00,334.16900000000004,4.71,-113.993
6357,63.56,00:39:27:01:01,334.17400000000004,4.7042,-113.9827
6358,63.57,00:39:27:01:02,334.1885,4.7025,-113.9698
6359,63.58,00:39:27:01:02,334.19300000000004,4.6995,-113.96799999999999
6360,63.59,00:39:27:02:00,334.1957,4.703,-113.9635
6361,63.6,00:39:27:02:01,334.205,4.6985,-113.9622
6362,63.61,00:39:27:02:01,334.2172,4.6965,-113.9612
6363,63.62,00:39:27:02:03,334.2135,4.692,-113.95100000000001
6364,63.63,00:39:27:03:00,334.2307,4.685,-113.9462
6365,63.64,00:39:27:03:01,334.2367,4.6892,-113.9348
6366,63.65,00:39:27:03:01,334.2505,4.6872,-113.9335
6367,63.66,00:39:27:03:03,334.2602,4.6827,-113.9268
6368,63.67,00:39:27:04:00,334.2757,4.6739999999999995,-113.9205
6369,63.68,00:39:27:04:00,334.2762,4.6705,-113.9182
6370,63.69,00:39:27:04:02,334.2835,4.6685,-113.9152
6371,63.7,00:39:27:04:03,334.286,4.6658,-113.9075
6372,63.71,00:39:27:05:00,334.29699999999997,4.6735,-113.902
6373,63.72,00:39:27:05:00,334.298,4.6655,-113.9042
6374,63.73,00:39:27:05:02,334.3015,4.6625,-113.9002
6375,63.74,00:39:27:05:03,334.3108,4.6675,-113.9
6376,63.75,00:39:27:06:00,334.3138,4.66,-113.8942
6377,63.76,00:39:27:06:00,334.3138,4.66,-113.8942
6378,63.77,00:39:27:06:02,334.3222,4.6588,-113.8945
