Frame,Time,SMPTE,bar_head_x,bar_head_y,bar_head_z
5529,55.28,00:39:18:19:01,414.1092,1540.5122,-233.0822
5530,55.29,00:39:18:19:01,414.3596,1540.4634,-233.162
5531,55.3,00:39:18:19:03,414.6128,1540.4662,-233.2772
5532,55.31,00:39:18:20:00,414.8634,1540.4446,-233.3586
5533,55.32,00:39:18:20:01,415.1118,1540.4296,-233.4334
5534,55.33,00:39:18:20:01,415.3642,1540.4382,-233.4964
5535,55.34,00:39:18:20:03,415.6158,1540.4484,-233.5644
5536,55.35,00:39:18:21:00,415.8578,1540.4592,-233.625
5537,55.36,00:39:18:21:00,416.1146,1540.4724,-233.6876
5538,55.37,00:39:18:21:02,416.3730000000001,1540.495,-233.7478
5539,55.38,00:39:18:21:03,416.633,1540.5012,-233.7966
5540,55.39,00:39:18:22:00,416.9026,1540.5066,-233.8602
5541,55.4,00:39:18:22:00,417.179,1540.5118,-233.924
5542,55.41,00:39:18:22:02,417.4478,1540.5064,-233.9906
5543,55.42,00:39:18:22:03,417.7326,1540.5072,-234.057
5544,55.43,00:39:18:22:03,418.003,1540.5002,-234.1236
5545,55.44,00:39:18:23:00,418.287,1540.503,-234.1878
5546,55.45,00:39:18:23:02,418.566,1540.5020000000004,-234.2678
5547,55.46,00:39:18:23:03,418.8444,1540.5018,-234.3288
5548,55.47,00:39:18:23:03,419.1124,1540.5136,-234.3898
5549,55.48,00:39:18:24:01,419.3802,1540.51,-234.4404
5550,55.49,00:39:18:24:02,419.6324,1540.5224,-234.496
5551,55.5,00:39:18:24:03,419.8778,1540.5304,-234.5508
5552,55.51,00:39:18:24:03,419.8778,1540.5304,-234.5508
5553,55.52,00:39:19:00:01,420.1082,1540.5374,-234.6066
5554,55.53,00:39:19:00:02,420.3356,1540.5414,-234.667
5555,55.54,00:39:19:00:02,420.5408,1540.5518,-234.7266
5556,55.55,00:39:19:01:00,420.7516,1540.5706,-234.791
5557,55.56,00:39:19:01:01,420.9368,1540.5942,-234.8612
5558,55.57,00:39:19:01:02,421.1152,1540.6348,-234.9354
5559,55.58,00:39:19:01:02,421.282,1540.674,-235.0038
5560,55.59,00:39:19:02:00,421.4238,1540.7274,-235.077
5561,55.6,00:39:19:02:01,421.5786,1540.7782,-235.1446
5562,55.61,00:39:19:02:01,421.7042,1540.8296,-235.205
5563,55.62,00:39:19:02:03,421.8274,1540.8878,-235.274
5564,55.63,00:39:19:03:00,421.9468,1540.973,-235.3462
5565,55.64,00:39:19:03:01,422.047,1541.0414,-235.3978
5566,55.65,00:39:19:03:01,422.1418,1541.1204,-235.4624
5567,55.66,00:39:19:03:03,422.2198,1541.1894,-235.5328
5568,55.67,00:39:19:04:00,422.3024,1541.2334,-235.5742
5569,55.68,00:39:19:04:00,422.3588,1541.3216,-235.6654
5570,55.69,00:39:19:04:01,422.407,1541.3914,-235.7424
5571,55.7,00:39:19:04:03,422.46,1541.4812,-235.8202
5572,55.71,00:39:19:05:00,422.4854,1541.5758,-235.9042
5573,55.72,00:39:19:05:00,422.514,1541.668,-235.993
5574,55.73,00:39:19:05:02,422.5324,1541.7762,-236.094
5575,55.74,00:39:19:05:03,422.5274,1541.886,-236.1912
5576,55.75,00:39:19:06:00,422.5254,1542.005,-236.3168
5577,55.76,00:39:19:06:00,422.5254,1542.005,-236.3168
5578,55.77,00:39:19:06:02,422.5088,1542.1238,-236.4554
5579,55.78,00:39:19:06:03,422.4802,1542.2362,-236.5924
5580,55.79,00:39:19:06:03,422.4574,1542.3266,-236.723
5581,55.8,00:39:19:07:01,422.42,1542.4796,-236.8982
5582,55.81,00:39:19:07:02,422.3876,1542.6206,-237.026
5583,55.82,00:39:19:07:03,422.3588,1542.749,-237.1222
5584,55.83,00:39:19:07:03,422.3244,1542.9588,-237.2594
5585,55.84,00:39:19:08:01,422.2912,1543.152,-237.3476
5586,55.85,00:39:19:08:02,422.2488,1543.3466,-237.4168
5587,55.86,00:39:19:08:02,422.2294,1543.4812,-237.4148
5588,55.87,00:39:19:09:00,422.1734,1543.6664,-237.4526
5589,55.88,00:39:19:09:01,422.1378,1543.8106,-237.449
5590,55.89,00:39:19:09:02,422.0998,1543.9348,-237.4204
5591,55.9,00:39:19:09:02,422.0634,1544.0218,-237.3508
5592,55.91,00:39:19:10:00,422.029,1544.1416,-237.2984
5593,55.92,00:39:19:10:01,421.9818,1544.2842,-237.2576
5594,55.93,00:39:19:10:01,421.9418,1544.3578,-237.165
5595,55.94,00:39:19:10:02,421.889,1544.4946,-237.1296
5596,55.95,00:39:19:11:00,421.8504,1544.5958,-237.0824
5597,55.96,00:39:19:11:01,421.787,1544.6658,-237.055
5598,55.97,00:39:19:11:01,421.7074,1544.7344,-237.0446
5599,55.98,00:39:19:11:03,421.621,1544.7938,-237.068
5600,55.99,00:39:19:12:00,421.4786,1544.8444,-237.102
5601,56.0,00:39:19:12:01,421.3102,1544.9056,-237.1872
5602,56.01,00:39:19:12:01,421.3102,1544.9056,-237.1872
5603,56.02,00:39:19:12:03,421.1016,1544.9762,-237.2862
5604,56.03,00:39:19:13:00,420.861,1545.0088,-237.395
5605,56.04,00:39:19:13:00,420.5608,1545.1232,-237.5692
5606,56.05,00:39:19:13:02,420.231,1545.2152,-237.7378
5607,56.06,00:39:19:13:03,419.8364,1545.3198,-237.9338
5608,56.07,00:39:19:14:00,419.3988,1545.4444,-238.1562
5609,56.08,00:39:19:14:00,418.9058,1545.5476,-238.3658
5610,56.09,00:39:19:14:02,418.3774,1545.7232,-238.6226
5611,56.1,00:39:19:14:03,417.8042,1545.8356,-238.8492
5612,56.11,00:39:19:14:03,417.1644,1546.0274,-239.1204
5613,56.12,00:39:19:15:01,416.5082,1546.1988,-239.3554
5614,56.13,00:39:19:15:02,415.8094,1546.3456,-239.5836
5615,56.14,00:39:19:15:03,415.0758,1546.4946,-239.796
5616,56.15,00:39:19:15:03,414.316,1546.6296,-240.0292
5617,56.16,00:39:19:16:01,413.543,1546.7136,-240.2098
5618,56.17,00:39:19:16:02,412.7392,1546.821,-240.417
5619,56.18,00:39:19:16:02,411.9318,1546.9422,-240.6216
5620,56.19,00:39:19:16:03,411.1202,1546.9962,-240.7898
5621,56.2,00:39:19:17:01,410.3096,1547.0648,-240.9504
5622,56.21,00:39:19:17:02,409.4862,1547.1812,-241.1362
5623,56.22,00:39:19:17:02,408.6456,1547.2486,-241.2778
5624,56.23,00:39:19:18:00,407.779,1547.3324,-241.4578
5625,56.24,00:39:19:18:01,406.887,1547.4564,-241.6732
5626,56.25,00:39:19:18:02,405.9602,1547.5448,-241.8306
5627,56.26,00:39:19:18:02,405.9602,1547.5448,-241.8306
5628,56.27,00:39:19:19:00,404.9956,1547.655,-242.0402
5629,56.28,00:39:19:19:01,403.9478,1547.687,-242.2488
5630,56.29,00:39:19:19:01,402.8366,1547.693,-242.4454
5631,56.3,00:39:19:19:03,401.735,1547.8926,-242.7662
5632,56.31,00:39:19:20:00,400.4522,1547.9720000000002,-243.0666
5633,56.32,00:39:19:20:01,399.0468,1548.0424,-243.3968
5634,56.33,00:39:19:20:01,397.542,1548.0664,-243.7748
5635,56.34,00:39:19:20:03,395.9306,1548.0636,-244.1442
5636,56.35,00:39:19:21:00,394.2296,1547.9504,-244.5828
5637,56.36,00:39:19:21:00,392.482,1547.7948,-245.0064
5638,56.37,00:39:19:21:02,390.5854,1547.5696,-245.4978
5639,56.38,00:39:19:21:03,388.7184,1547.3966,-245.831
5640,56.39,00:39:19:22:00,386.794,1547.101,-246.1878
5641,56.4,00:39:19:22:00,384.8834,1546.8586,-246.497
5642,56.41,00:39:19:22:02,382.9522,1546.4946,-246.798
5643,56.42,00:39:19:22:03,381.0772,1546.128,-247.0558
5644,56.43,00:39:19:22:03,379.2362,1545.7366,-247.3102
5645,56.44,00:39:19:23:00,377.416,1545.3326,-247.5132
5646,56.45,00:39:19:23:02,375.6808,1544.9064,-247.696
5647,56.46,00:39:19:23:03,373.9808,1544.4858,-247.8738
5648,56.47,00:39:19:23:03,372.3502,1544.0306,-248.0354
5649,56.48,00:39:19:24:01,370.7706,1543.6016,-248.1828
5650,56.49,00:39:19:24:02,369.2404,1543.1448,-248.3376
5651,56.5,00:39:19:24:03,367.7572,1542.669,-248.4814
5652,56.51,00:39:19:24:03,367.7572,1542.669,-248.4814
5653,56.52,00:39:20:00:01,366.372,1542.2312,-248.6266
5654,56.53,00:39:20:00:02,365.0324,1541.8266,-248.7978
5655,56.54,00:39:20:00:02,363.7888,1541.4254,-248.938
5656,56.55,00:39:20:01:00,362.5272,1541.096,-249.006
5657,56.56,00:39:20:01:01,361.4374,1540.7736,-249.0996
5658,56.57,00:39:20:01:02,360.4432,1540.4868,-249.1958
5659,56.58,00:39:20:01:02,359.5024,1540.2218,-249.251
5660,56.59,00:39:20:02:00,358.652,1539.9862,-249.3022
5661,56.6,00:39:20:02:01,357.8448,1539.7838,-249.3224
5662,56.61,00:39:20:02:01,357.0616,1539.5938,-249.3448
5663,56.62,00:39:20:02:03,356.2976,1539.4386,-249.3724
5664,56.63,00:39:20:03:00,355.5828,1539.2974,-249.3932
5665,56.64,00:39:20:03:01,354.8730000000001,1539.162,-249.3832
5666,56.65,00:39:20:03:01,354.1772,1539.0864,-249.4024
5667,56.66,00:39:20:03:03,353.5412,1539.0158,-249.4086
5668,56.67,00:39:20:04:00,352.9062,1538.9346,-249.3274
5669,56.68,00:39:20:04:00,352.3216,1538.8852,-249.356
5670,56.69,00:39:20:04:01,351.7494,1538.8524,-249.3822
5671,56.7,00:39:20:04:03,351.2038,1538.8242,-249.4082
5672,56.71,00:39:20:05:00,350.6672,1538.8126,-249.426
5673,56.72,00:39:20:05:00,350.1308,1538.7936,-249.44
5674,56.73,00:39:20:05:02,349.61300000000006,1538.8004,-249.4592
5675,56.74,00:39:20:05:03,349.0842,1538.8016,-249.4672
5676,56.75,00:39:20:06:00,348.5578,1538.8012,-249.4694
5677,56.76,00:39:20:06:00,348.5578,1538.8012,-249.4694
5678,56.77,00:39:20:06:02,348.039,1538.796,-249.4762
5679,56.78,00:39:20:06:03,347.5116,1538.804,-249.4762
5680,56.79,00:39:20:06:03,346.9842,1538.7974,-249.4668
5681,56.8,00:39:20:07:01,346.4608,1538.7836,-249.4544
5682,56.81,00:39:20:07:02,345.918,1538.7520000000004,-249.4448
5683,56.82,00:39:20:07:03,345.3906,1538.7352,-249.4156
5684,56.83,00:39:20:07:03,344.8716,1538.7164,-249.4062
5685,56.84,00:39:20:08:01,344.3274,1538.6764,-249.3782
5686,56.85,00:39:20:08:02,343.793,1538.625,-249.364
5687,56.86,00:39:20:08:02,343.2574,1538.5906,-249.3562
5688,56.87,00:39:20:09:00,342.714,1538.5479999999998,-249.3536
5689,56.88,00:39:20:09:01,342.1868,1538.519,-249.3588
5690,56.89,00:39:20:09:02,341.662,1538.4772,-249.3572
5691,56.9,00:39:20:09:02,341.1596,1538.4282,-249.376
5692,56.91,00:39:20:10:00,340.6462,1538.3954,-249.3854
5693,56.92,00:39:20:10:01,340.148,1538.3816,-249.414
5694,56.93,00:39:20:10:01,339.6502,1538.3568,-249.4458
5695,56.94,00:39:20:10:02,339.1622,1538.3304,-249.485
5696,56.95,00:39:20:11:00,338.6778,1538.3064,-249.5084
5697,56.96,00:39:20:11:01,338.2032,1538.2974,-249.5544
5698,56.97,00:39:20:11:01,337.7008,1538.3032,-249.5914
5699,56.98,00:39:20:11:03,337.255,1538.277,-249.6486
5700,56.99,00:39:20:12:00,336.8366,1538.2388,-249.6914
5701,57.0,00:39:20:12:01,336.4264,1538.2106,-249.7336
5702,57.01,00:39:20:12:01,336.4264,1538.2106,-249.7336
5703,57.02,00:39:20:12:03,336.0334,1538.1688,-249.7612
5704,57.03,00:39:20:13:00,335.6802,1538.148,-249.7994
5705,57.04,00:39:20:13:00,335.3280000000001,1538.1426,-249.8376
5706,57.05,00:39:20:13:02,335.0188,1538.1278,-249.8648
5707,57.06,00:39:20:13:03,334.7372,1538.1296,-249.8672
5708,57.07,00:39:20:14:00,334.4884,1538.1352,-249.8708
5709,57.08,00:39:20:14:00,334.2598,1538.1492,-249.8928
5710,57.09,00:39:20:14:02,334.0476,1538.182,-249.9002
5711,57.1,00:39:20:14:03,333.8512,1538.1948,-249.8892
5712,57.11,00:39:20:14:03,333.6766,1538.2142,-249.8938
5713,57.12,00:39:20:15:01,333.5304,1538.2556,-249.899
5714,57.13,00:39:20:15:02,333.381,1538.2856,-249.9064
5715,57.14,00:39:20:15:03,333.2534,1538.3134,-249.9172
5716,57.15,00:39:20:15:03,333.1442,1538.3386,-249.909
5717,57.16,00:39:20:16:01,333.0468,1538.3592,-249.9014
5718,57.17,00:39:20:16:02,332.9406,1538.3914,-249.8888
5719,57.18,00:39:20:16:02,332.84,1538.43,-249.876
5720,57.19,00:39:20:16:03,332.75,1538.466,-249.8534
5721,57.2,00:39:20:17:01,332.6718,1538.5048,-249.8242
5722,57.21,00:39:20:17:02,332.5984,1538.5454,-249.7872
5723,57.22,00:39:20:17:02,332.5418,1538.5798,-249.7452
5724,57.23,00:39:20:18:00,332.4802,1538.6104,-249.7012
5725,57.24,00:39:20:18:01,332.4428,1538.6374,-249.6616
5726,57.25,00:39:20:18:02,332.4098,1538.656,-249.6158
5727,57.26,00:39:20:18:02,332.4098,1538.656,-249.6158
5728,57.27,00:39:20:19:00,332.3764,1538.6852,-249.5674
5729,57.28,00:39:20:19:01,332.3534,1538.701,-249.5354
5730,57.29,00:39:20:19:01,332.338,1538.7174,-249.4858
5731,57.3,00:39:20:19:03,332.3236,1538.7262,-249.4408
5732,57.31,00:39:20:20:00,332.2948,1538.7222,-249.3942
5733,57.32,00:39:20:20:01,332.276,1538.721,-249.3432
5734,57.33,00:39:20:20:01,332.3058,1538.68,-249.302
5735,57.34,00:39:20:20:03,332.301,1538.665,-249.2364
5736,57.35,00:39:20:21:00,332.297,1538.6370000000004,-249.1742
5737,57.36,00:39:20:21:00,332.2874,1538.6124,-249.1028
5738,57.37,00:39:20:21:02,332.2882,1538.5732,-249.0334
5739,57.38,00:39:20:21:03,332.293,1538.55,-248.9658
5740,57.39,00:39:20:22:00,332.297,1538.5342,-248.884
5741,57.4,00:39:20:22:00,332.2934,1538.5094,-248.8032
5742,57.41,00:39:20:22:02,332.2886,1538.4958,-248.7378
5743,57.42,00:39:20:22:03,332.2792,1538.4664,-248.6724
5744,57.43,00:39:20:22:03,332.2554,1538.435,-248.599
5745,57.44,00:39:20:23:00,332.2154,1538.39,-248.5302
5746,57.45,00:39:20:23:02,332.1672,1538.3528,-248.478
5747,57.46,00:39:20:23:03,332.1090000000001,1538.3094,-248.4278
5748,57.47,00:39:20:23:03,332.04,1538.2634,-248.3598
5749,57.48,00:39:20:24:01,331.985,1538.2152,-248.3002
5750,57.49,00:39:20:24:02,331.9264,1538.1766,-248.241
5751,57.5,00:39:20:24:03,331.8148,1538.1468,-248.1562
5752,57.51,00:39:20:24:03,331.8148,1538.1468,-248.1562
5753,57.52,00:39:21:00:01,331.7408,1538.1296,-248.077
5754,57.53,00:39:21:00:02,331.6898,1538.0988,-247.997
5755,57.54,00:39:21:00:02,331.6234,1538.0756,-247.9328
5756,57.55,00:39:21:01:00,331.5678,1538.0418,-247.8674
5757,57.56,00:39:21:01:01,331.5184,1537.9916,-247.813
5758,57.57,00:39:21:01:02,331.4754,1537.9398,-247.762
5759,57.58,00:39:21:01:02,331.4204,1537.8828,-247.7076
5760,57.59,00:39:21:02:00,331.3856,1537.8014,-247.649
5761,57.6,00:39:21:02:01,331.3334,1537.7242,-247.6186
5762,57.61,00:39:21:02:01,331.285,1537.6354,-247.5818
5763,57.62,00:39:21:02:03,331.2242,1537.5246,-247.5558
5764,57.63,00:39:21:03:00,331.1412,1537.3912,-247.5184
5765,57.64,00:39:21:03:01,331.047,1537.2486,-247.4878
5766,57.65,00:39:21:03:01,330.9238,1537.0624,-247.4582
5767,57.66,00:39:21:03:03,330.7742,1536.8728,-247.4154
5768,57.67,00:39:21:04:00,330.6368,1536.6408,-247.3666
5769,57.68,00:39:21:04:00,330.4196,1536.4482,-247.2884
5770,57.69,00:39:21:04:01,330.175,1536.2266,-247.186
5771,57.7,00:39:21:04:03,329.898,1536.0258,-247.046
5772,57.71,00:39:21:05:00,329.612,1535.8308,-246.8686
5773,57.72,00:39:21:05:00,329.3224,1535.6048,-246.658
5774,57.73,00:39:21:05:02,329.0326,1535.3932,-246.4246
5775,57.74,00:39:21:05:03,328.7444,1535.1714,-246.1686
5776,57.75,00:39:21:06:00,328.451,1534.944,-245.8974
5777,57.76,00:39:21:06:00,328.451,1534.944,-245.8974
5778,57.77,00:39:21:06:02,328.1492,1534.7214,-245.6342
5779,57.78,00:39:21:06:03,327.8712,1534.5036,-245.3638
5780,57.79,00:39:21:06:03,327.5874,1534.2620000000004,-245.0956
5781,57.8,00:39:21:07:01,327.271,1534.04,-244.8432
5782,57.81,00:39:21:07:02,326.9954,1533.8052,-244.612
5783,57.82,00:39:21:07:03,326.745,1533.5706,-244.4096
5784,57.83,00:39:21:07:03,326.5254,1533.348,-244.2588
5785,57.84,00:39:21:08:01,326.3278,1533.1762,-244.1118
5786,57.85,00:39:21:08:02,326.1456,1533.0410000000004,-244.0138
5787,57.86,00:39:21:08:02,326.0062,1532.9404,-243.9426
5788,57.87,00:39:21:09:00,325.8994,1532.898,-243.9002
5789,57.88,00:39:21:09:01,325.868,1532.8448,-243.899
5790,57.89,00:39:21:09:02,325.8562,1532.8498,-243.9168
5791,57.9,00:39:21:09:02,325.8716,1532.8842,-243.9578
5792,57.91,00:39:21:10:00,325.9226,1532.9382,-244.0244
5793,57.92,00:39:21:10:01,326.0114,1532.9892,-244.1074
5794,57.93,00:39:21:10:01,326.1372,1533.0486,-244.2018
5795,57.94,00:39:21:10:02,326.2882,1533.1174,-244.2736
5796,57.95,00:39:21:11:00,326.4496,1533.2014,-244.334
5797,57.96,00:39:21:11:01,326.6338,1533.2828,-244.3874
5798,57.97,00:39:21:11:01,326.8076,1533.3314,-244.3764
5799,57.98,00:39:21:11:03,326.9818,1533.3922,-244.3604
5800,57.99,00:39:21:12:00,327.171,1533.4524,-244.3134
5801,58.0,00:39:21:12:01,327.3386,1533.5168,-244.2402
5802,58.01,00:39:21:12:01,327.3386,1533.5168,-244.2402
5803,58.02,00:39:21:12:03,327.51,1533.5938,-244.1406
5804,58.03,00:39:21:13:00,327.6436,1533.6588,-244.05
5805,58.04,00:39:21:13:00,327.7508,1533.7558,-243.9882
5806,58.05,00:39:21:13:02,327.8072,1533.8498,-243.928
5807,58.06,00:39:21:13:03,327.8292,1533.94,-243.9148
5808,58.07,00:39:21:14:00,327.769,1534.0516,-243.914
5809,58.08,00:39:21:14:00,327.6996,1534.122,-243.9624
5810,58.09,00:39:21:14:02,327.5914,1534.1996,-244.0402
5811,58.1,00:39:21:14:03,327.47,1534.3098,-244.1738
5812,58.11,00:39:21:14:03,327.314,1534.4002,-244.3346
5813,58.12,00:39:21:15:01,327.1256,1534.4486,-244.5094
5814,58.13,00:39:21:15:02,326.9426,1534.529,-244.7402
5815,58.14,00:39:21:15:03,326.7474,1534.594,-244.9968
5816,58.15,00:39:21:15:03,326.533,1534.644,-245.282
5817,58.16,00:39:21:16:01,326.34,1534.705,-245.6106
5818,58.17,00:39:21:16:02,326.1764,1534.7446,-245.966
5819,58.18,00:39:21:16:02,325.9868,1534.8194,-246.3218
5820,58.19,00:39:21:16:03,325.8242,1534.9148,-246.6886
5821,58.2,00:39:21:17:01,325.665,1535.0132,-247.0748
5822,58.21,00:39:21:17:02,325.5284,1535.1102,-247.452
5823,58.22,00:39:21:17:02,325.3986,1535.2306,-247.8656
5824,58.23,00:39:21:18:00,325.277,1535.365,-248.2796
5825,58.24,00:39:21:18:01,325.1762,1535.4786,-248.7094
5826,58.25,00:39:21:18:02,325.077,1535.5644,-249.1474
5827,58.26,00:39:21:18:02,325.077,1535.5644,-249.1474
5828,58.27,00:39:21:19:00,324.9816,1535.6448,-249.6036
5829,58.28,00:39:21:19:01,324.8974,1535.6988,-250.077
5830,58.29,00:39:21:19:01,324.783,1535.783,-250.5178
5831,58.3,00:39:21:19:03,324.7246,1535.8264,-251.0024
5832,58.31,00:39:21:20:00,324.6852,1535.8468,-251.4836
5833,58.32,00:39:21:20:01,324.6318,1535.8688,-251.9334
5834,58.33,00:39:21:20:01,324.6046,1535.924,-252.3844
5835,58.34,00:39:21:20:03,324.582,1535.9746,-252.8466
5836,58.35,00:39:21:21:00,324.5854,1536.014,-253.2958
5837,58.36,00:39:21:21:00,324.5932,1536.0476,-253.7344
5838,58.37,00:39:21:21:02,324.6722,1536.1212,-254.1652
5839,58.38,00:39:21:21:03,324.771,1536.1762,-254.5864
5840,58.39,00:39:21:22:00,324.8532,1536.239,-254.9552
5841,58.4,00:39:21:22:00,324.9664,1536.3496,-255.3116
5842,58.41,00:39:21:22:02,325.1062,1536.447,-255.6268
5843,58.42,00:39:21:22:03,325.2568,1536.55,-255.9084
5844,58.43,00:39:21:22:03,325.4178,1536.6588,-256.1618
5845,58.44,00:39:21:23:00,325.5914,1536.7476,-256.3666
5846,58.45,00:39:21:23:02,325.7578,1536.809,-256.5558
5847,58.46,00:39:21:23:03,325.9232,1536.8822,-256.7144
5848,58.47,00:39:21:23:03,326.091,1536.9484,-256.8404
5849,58.48,00:39:21:24:01,326.2594,1537.0438,-256.9832
5850,58.49,00:39:21:24:02,326.4266,1537.1038,-257.0676
5851,58.5,00:39:21:24:03,326.5804,1537.1542,-257.1466
5852,58.51,00:39:21:24:03,326.5804,1537.1542,-257.1466
5853,58.52,00:39:22:00:01,326.7492,1537.195,-257.2018
5854,58.53,00:39:22:00:02,326.9232,1537.2362,-257.252
5855,58.54,00:39:22:00:02,327.1012,1537.2762,-257.295
5856,58.55,00:39:22:01:00,327.2828,1537.3084,-257.35
5857,58.56,00:39:22:01:01,327.4840000000001,1537.338,-257.4098
5858,58.57,00:39:22:01:02,327.6994,1537.3752,-257.463
5859,58.58,00:39:22:01:02,327.9512,1537.4218,-257.54400000000004
5860,58.59,00:39:22:02:00,328.1954,1537.4404,-257.626
5861,58.6,00:39:22:02:01,328.4696,1537.5108,-257.7572
5862,58.61,00:39:22:02:01,328.7518,1537.5602,-257.8738
5863,58.62,00:39:22:02:03,329.0254,1537.6398,-257.9838
5864,58.63,00:39:22:03:00,329.3266,1537.6994,-258.0902
5865,58.64,00:39:22:03:01,329.6146,1537.7932,-258.189
5866,58.65,00:39:22:03:01,329.9190000000001,1537.896,-258.297
5867,58.66,00:39:22:03:03,330.2296,1538.0206,-258.4308
5868,58.67,00:39:22:04:00,330.5404,1538.135,-258.5466
5869,58.68,00:39:22:04:00,330.8642,1538.2188,-258.651
5870,58.69,00:39:22:04:01,331.1898,1538.3382,-258.7632
5871,58.7,00:39:22:04:03,331.5016,1538.443,-258.8966
5872,58.71,00:39:22:05:00,331.8104,1538.5018,-259.0252
5873,58.72,00:39:22:05:00,332.0982,1538.5929999999996,-259.144
5874,58.73,00:39:22:05:02,332.365,1538.6622,-259.2782
5875,58.74,00:39:22:05:03,332.6194,1538.7426,-259.4186
5876,58.75,00:39:22:06:00,332.85,1538.8464,-259.5798
5877,58.76,00:39:22:06:00,332.85,1538.8464,-259.5798
5878,58.77,00:39:22:06:02,333.0482,1538.927,-259.7334
5879,58.78,00:39:22:06:03,333.2302,1539.0024,-259.9002
5880,58.79,00:39:22:06:03,333.3798,1539.0568,-260.0622
5881,58.8,00:39:22:07:01,333.533,1539.1170000000004,-260.2498
5882,58.81,00:39:22:07:02,333.6642,1539.1772,-260.453
5883,58.82,00:39:22:07:03,333.8040000000001,1539.2456,-260.6714
5884,58.83,00:39:22:07:03,333.9302,1539.304,-260.8862
5885,58.84,00:39:22:08:01,334.039,1539.3598,-261.093
5886,58.85,00:39:22:08:02,334.1594,1539.41,-261.301
5887,58.86,00:39:22:08:02,334.2614,1539.4542,-261.501
5888,58.87,00:39:22:09:00,334.3746,1539.5096,-261.6866
5889,58.88,00:39:22:09:01,334.5028,1539.5572,-261.8682
5890,58.89,00:39:22:09:02,334.6344,1539.571,-262.0332
5891,58.9,00:39:22:09:02,334.7794,1539.6102,-262.1846
5892,58.91,00:39:22:10:00,334.9348,1539.6096,-262.3366
5893,58.92,00:39:22:10:01,335.1064,1539.644,-262.4916
5894,58.93,00:39:22:10:01,335.2564,1539.6508,-262.6226
5895,58.94,00:39:22:10:02,335.4224,1539.6902,-262.7926
5896,58.95,00:39:22:11:00,335.599,1539.7758,-262.8668
5897,58.96,00:39:22:11:01,335.7498,1539.8396,-263.0356
5898,58.97,00:39:22:11:01,335.8938,1539.9306,-263.2022
5899,58.98,00:39:22:11:03,336.036,1540.0508,-263.3892
5900,58.99,00:39:22:12:00,336.1622,1540.1494,-263.5556
5901,59.0,00:39:22:12:01,336.295,1540.2424,-263.711
5902,59.01,00:39:22:12:01,336.295,1540.2424,-263.711
5903,59.02,00:39:22:12:03,336.4198,1540.3518,-263.8586
5904,59.03,00:39:22:13:00,336.5264,1540.4876,-264.0396
5905,59.04,00:39:22:13:00,336.649,1540.5998,-264.1888
5906,59.05,00:39:22:13:02,336.7628,1540.6982,-264.323
5907,59.06,00:39:22:13:03,336.8766,1540.7832,-264.4566
5908,59.07,00:39:22:14:00,337.0102,1540.8632,-264.5892
5909,59.08,00:39:22:14:00,337.1296,1540.9386,-264.7236
5910,59.09,00:39:22:14:02,337.2872,1540.9754,-264.8296
5911,59.1,00:39:22:14:03,337.4338,1541.0284,-264.9316
5912,59.11,00:39:22:14:03,337.5776,1541.088,-265.0344
5913,59.12,00:39:22:15:01,337.7252,1541.1364,-265.127
5914,59.13,00:39:22:15:02,337.8646,1541.1788,-265.2062
5915,59.14,00:39:22:15:03,337.9994,1541.2184,-265.2696
5916,59.15,00:39:22:15:03,338.1432,1541.2526,-265.3328
5917,59.16,00:39:22:16:01,338.2652,1541.2898,-265.38
5918,59.17,00:39:22:16:02,338.3924,1541.3334,-265.4072
5919,59.18,00:39:22:16:02,338.5088,1541.3886,-265.4244
5920,59.19,00:39:22:16:03,338.6284,1541.4298,-265.4464
5921,59.2,00:39:22:17:01,338.7334,1541.4592,-265.4438
5922,59.21,00:39:22:17:02,338.8284,1541.4852,-265.4478
5923,59.22,00:39:22:17:02,338.9204,1541.4982,-265.4264
5924,59.23,00:39:22:18:00,338.9956,1541.5042,-265.3992
5925,59.24,00:39:22:18:01,339.0754,1541.5128,-265.3384
5926,59.25,00:39:22:18:02,339.1454,1541.5416,-265.257
5927,59.26,00:39:22:18:02,339.1454,1541.5416,-265.257
5928,59.27,00:39:22:19:00,339.2162,1541.5696,-265.1736
5929,59.28,00:39:22:19:01,339.2788,1541.6048,-265.0554
5930,59.29,00:39:22:19:01,339.3514,1541.641,-264.9422
5931,59.3,00:39:22:19:03,339.4008,1541.693,-264.7964
5932,59.31,00:39:22:20:00,339.4596,1541.7279999999996,-264.6478
5933,59.32,00:39:22:20:01,339.517,1541.7636,-264.4752
5934,59.33,00:39:22:20:01,339.5626,1541.7874,-264.3118
5935,59.34,00:39:22:20:03,339.6044,1541.8174,-264.1396
5936,59.35,00:39:22:21:00,339.642,1541.8478,-263.9588
